"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
124,1,0,"6","6",1,2.08737995810582,15.3364196682822
125,1,0,"7","7",0,2.08737995810582,15.3364196682822
126,1,0,"1","1",0,2.08737995810582,15.3364196682822
127,1,0,"2","2",0,2.08737995810582,15.3364196682822
128,1,0,"3","3",0,2.08737995810582,15.3364196682822
129,1,0,"4","4",0,2.08737995810582,15.3364196682822
130,1,0,"5","5",1,2.08737995810582,15.3364196682822
131,1,0,"6","6",1,2.08737995810582,15.3364196682822
132,1,0,"7","7",0,2.08737995810582,15.3364196682822
133,1,0,"1","1",0,2.08737995810582,15.3364196682822
134,1,0,"2","2",0,2.08737995810582,15.3364196682822
135,1,0,"3","3",0,2.08737995810582,15.3364196682822
75,2,0,"6","7",1,2.08737995810582,15.3364196682822
76,2,0,"7","1",0,2.08737995810582,15.3364196682822
77,2,0,"1","2",0,2.08737995810582,15.3364196682822
78,2,0,"2","3",0,2.08737995810582,15.3364196682822
79,2,0,"3","4",0,2.08737995810582,15.3364196682822
80,2,0,"4","5",0,2.08737995810582,15.3364196682822
81,2,0,"5","6",1,2.08737995810582,15.3364196682822
82,2,0,"6","7",1,2.08737995810582,15.3364196682822
83,2,0,"7","1",0,2.08737995810582,15.3364196682822
84,2,0,"1","2",0,2.08737995810582,15.3364196682822
85,2,0,"2","3",0,2.08737995810582,15.3364196682822
86,2,0,"3","4",0,2.08737995810582,15.3364196682822
87,2,0,"4","5",0,2.08737995810582,15.3364196682822
88,2,0,"5","6",1,2.08737995810582,15.3364196682822
89,2,0,"6","7",1,2.08737995810582,15.3364196682822
90,2,0,"7","1",0,2.08737995810582,15.3364196682822
91,2,0,"1","2",0,2.08737995810582,15.3364196682822
92,2,0,"2","3",0,2.08737995810582,15.3364196682822
93,2,0,"3","4",0,2.08737995810582,15.3364196682822
94,2,0,"4","5",0,2.08737995810582,15.3364196682822
95,2,0,"5","6",1,2.08737995810582,15.3364196682822
96,2,0,"6","7",1,2.08737995810582,15.3364196682822
97,2,0,"7","1",0,2.08737995810582,15.3364196682822
98,2,0,"1","2",0,2.08737995810582,15.3364196682822
99,2,0,"2","3",0,2.08737995810582,15.3364196682822
100,2,0,"3","4",0,2.08737995810582,15.3364196682822
101,2,0,"4","5",0,2.08737995810582,15.3364196682822
102,2,0,"5","6",1,2.08737995810582,15.3364196682822
103,2,0,"6","7",1,2.08737995810582,15.3364196682822
104,2,0,"7","1",0,2.08737995810582,15.3364196682822
105,2,0,"1","2",0,2.08737995810582,15.3364196682822
106,2,0,"2","3",0,2.08737995810582,15.3364196682822
107,2,0,"3","4",0,2.08737995810582,15.3364196682822
108,2,0,"4","5",0,2.08737995810582,15.3364196682822
109,2,0,"5","6",1,2.08737995810582,15.3364196682822
110,2,0,"6","7",1,2.08737995810582,15.3364196682822
111,2,0,"7","1",0,2.08737995810582,15.3364196682822
112,2,0,"1","2",0,2.08737995810582,15.3364196682822
113,2,0,"2","3",0,2.08737995810582,15.3364196682822
114,2,0,"3","4",0,2.08737995810582,15.3364196682822
115,2,0,"4","5",0,2.08737995810582,15.3364196682822
116,2,0,"5","6",1,2.08737995810582,15.3364196682822
117,2,0,"6","7",1,2.08737995810582,15.3364196682822
118,2,0,"7","1",0,2.08737995810582,15.3364196682822
119,2,0,"1","2",0,2.08737995810582,15.3364196682822
120,2,0,"2","3",0,2.08737995810582,15.3364196682822
121,2,0,"3","4",0,2.08737995810582,15.3364196682822
122,2,0,"4","5",0,2.08737995810582,15.3364196682822
123,2,0,"5","6",1,2.08737995810582,15.3364196682822
124,2,0,"6","7",1,2.08737995810582,15.3364196682822
125,2,0,"7","1",0,2.08737995810582,15.3364196682822
126,2,0,"1","2",0,2.08737995810582,15.3364196682822
127,2,0,"2","3",0,2.08737995810582,15.3364196682822
128,2,0,"3","4",0,2.08737995810582,15.3364196682822
129,2,0,"4","5",0,2.08737995810582,15.3364196682822
130,2,0,"5","6",1,2.08737995810582,15.3364196682822
131,2,0,"6","7",1,2.08737995810582,15.3364196682822
132,2,0,"7","1",0,2.08737995810582,15.3364196682822
133,2,0,"1","2",0,2.08737995810582,15.3364196682822
134,2,0,"2","3",0,2.08737995810582,15.3364196682822
135,2,NA,"3","4",0,2.08737995810582,15.3364196682822
75,3,0,"6","1",1,2.08737995810582,15.3364196682822
76,3,0,"7","2",0,2.08737995810582,15.3364196682822
77,3,0,"1","3",0,2.08737995810582,15.3364196682822
78,3,0,"2","4",0,2.08737995810582,15.3364196682822
79,3,0,"3","5",0,2.08737995810582,15.3364196682822
80,3,0,"4","6",0,2.08737995810582,15.3364196682822
81,3,0,"5","7",1,2.08737995810582,15.3364196682822
82,3,0,"6","1",1,2.08737995810582,15.3364196682822
83,3,0,"7","2",0,2.08737995810582,15.3364196682822
84,3,0,"1","3",0,2.08737995810582,15.3364196682822
85,3,0,"2","4",0,2.08737995810582,15.3364196682822
86,3,0,"3","5",0,2.08737995810582,15.3364196682822
87,3,1,"4","6",0,2.08737995810582,15.3364196682822
88,3,1,"5","7",1,2.08737995810582,15.3364196682822
89,3,0,"6","1",1,2.08737995810582,15.3364196682822
90,3,0,"7","2",0,2.08737995810582,15.3364196682822
91,3,0,"1","3",0,2.08737995810582,15.3364196682822
92,3,0,"2","4",0,2.08737995810582,15.3364196682822
93,3,1,"3","5",0,2.08737995810582,15.3364196682822
94,3,1,"4","6",0,2.08737995810582,15.3364196682822
95,3,0,"5","7",1,2.08737995810582,15.3364196682822
96,3,2,"6","1",1,2.08737995810582,15.3364196682822
97,3,1,"7","2",0,2.08737995810582,15.3364196682822
98,3,0,"1","3",0,2.08737995810582,15.3364196682822
99,3,0,"2","4",0,2.08737995810582,15.3364196682822
100,3,0,"3","5",0,2.08737995810582,15.3364196682822
101,3,1,"4","6",0,2.08737995810582,15.3364196682822
102,3,0,"5","7",1,2.08737995810582,15.3364196682822
103,3,0,"6","1",1,2.08737995810582,15.3364196682822
104,3,0,"7","2",0,2.08737995810582,15.3364196682822
105,3,0,"1","3",0,2.08737995810582,15.3364196682822
106,3,1,"2","4",0,2.08737995810582,15.3364196682822
107,3,0,"3","5",0,2.08737995810582,15.3364196682822
108,3,0,"4","6",0,2.08737995810582,15.3364196682822
109,3,0,"5","7",1,2.08737995810582,15.3364196682822
110,3,2,"6","1",1,2.08737995810582,15.3364196682822
111,3,0,"7","2",0,2.08737995810582,15.3364196682822
112,3,0,"1","3",0,2.08737995810582,15.3364196682822
113,3,0,"2","4",0,2.08737995810582,15.3364196682822
114,3,0,"3","5",0,2.08737995810582,15.3364196682822
115,3,0,"4","6",0,2.08737995810582,15.3364196682822
116,3,0,"5","7",1,2.08737995810582,15.3364196682822
117,3,0,"6","1",1,2.08737995810582,15.3364196682822
118,3,0,"7","2",0,2.08737995810582,15.3364196682822
119,3,0,"1","3",0,2.08737995810582,15.3364196682822
120,3,2,"2","4",0,2.08737995810582,15.3364196682822
121,3,0,"3","5",0,2.08737995810582,15.3364196682822
122,3,0,"4","6",0,2.08737995810582,15.3364196682822
123,3,0,"5","7",1,2.08737995810582,15.3364196682822
124,3,0,"6","1",1,2.08737995810582,15.3364196682822
125,3,1,"7","2",0,2.08737995810582,15.3364196682822
126,3,0,"1","3",0,2.08737995810582,15.3364196682822
127,3,0,"2","4",0,2.08737995810582,15.3364196682822
128,3,0,"3","5",0,2.08737995810582,15.3364196682822
129,3,0,"4","6",0,2.08737995810582,15.3364196682822
130,3,0,"5","7",1,2.08737995810582,15.3364196682822
131,3,0,"6","1",1,2.08737995810582,15.3364196682822
132,3,0,"7","2",0,2.08737995810582,15.3364196682822
133,3,0,"1","3",0,2.08737995810582,15.3364196682822
134,3,NA,"2","4",0,2.08737995810582,15.3364196682822
135,3,NA,"3","5",0,2.08737995810582,15.3364196682822
75,4,0,"6","2",1,2.08737995810582,15.3364196682822
76,4,0,"7","3",0,2.08737995810582,15.3364196682822
77,4,0,"1","4",0,2.08737995810582,15.3364196682822
78,4,0,"2","5",0,2.08737995810582,15.3364196682822
79,4,0,"3","6",0,2.08737995810582,15.3364196682822
80,4,0,"4","7",0,2.08737995810582,15.3364196682822
81,4,0,"5","1",1,2.08737995810582,15.3364196682822
82,4,0,"6","2",1,2.08737995810582,15.3364196682822
83,4,0,"7","3",0,2.08737995810582,15.3364196682822
84,4,0,"1","4",0,2.08737995810582,15.3364196682822
85,4,0,"2","5",0,2.08737995810582,15.3364196682822
86,4,0,"3","6",0,2.08737995810582,15.3364196682822
87,4,0,"4","7",0,2.08737995810582,15.3364196682822
88,4,0,"5","1",1,2.08737995810582,15.3364196682822
89,4,0,"6","2",1,2.08737995810582,15.3364196682822
90,4,0,"7","3",0,2.08737995810582,15.3364196682822
91,4,0,"1","4",0,2.08737995810582,15.3364196682822
92,4,0,"2","5",0,2.08737995810582,15.3364196682822
93,4,0,"3","6",0,2.08737995810582,15.3364196682822
94,4,0,"4","7",0,2.08737995810582,15.3364196682822
95,4,1,"5","1",1,2.08737995810582,15.3364196682822
96,4,0,"6","2",1,2.08737995810582,15.3364196682822
97,4,0,"7","3",0,2.08737995810582,15.3364196682822
98,4,0,"1","4",0,2.08737995810582,15.3364196682822
99,4,0,"2","5",0,2.08737995810582,15.3364196682822
100,4,0,"3","6",0,2.08737995810582,15.3364196682822
101,4,0,"4","7",0,2.08737995810582,15.3364196682822
102,4,0,"5","1",1,2.08737995810582,15.3364196682822
103,4,0,"6","2",1,2.08737995810582,15.3364196682822
104,4,0,"7","3",0,2.08737995810582,15.3364196682822
105,4,0,"1","4",0,2.08737995810582,15.3364196682822
106,4,0,"2","5",0,2.08737995810582,15.3364196682822
107,4,0,"3","6",0,2.08737995810582,15.3364196682822
108,4,0,"4","7",0,2.08737995810582,15.3364196682822
109,4,0,"5","1",1,2.08737995810582,15.3364196682822
110,4,0,"6","2",1,2.08737995810582,15.3364196682822
111,4,0,"7","3",0,2.08737995810582,15.3364196682822
112,4,0,"1","4",0,2.08737995810582,15.3364196682822
113,4,0,"2","5",0,2.08737995810582,15.3364196682822
114,4,0,"3","6",0,2.08737995810582,15.3364196682822
115,4,0,"4","7",0,2.08737995810582,15.3364196682822
116,4,0,"5","1",1,2.08737995810582,15.3364196682822
117,4,0,"6","2",1,2.08737995810582,15.3364196682822
118,4,0,"7","3",0,2.08737995810582,15.3364196682822
119,4,0,"1","4",0,2.08737995810582,15.3364196682822
120,4,0,"2","5",0,2.08737995810582,15.3364196682822
121,4,0,"3","6",0,2.08737995810582,15.3364196682822
122,4,0,"4","7",0,2.08737995810582,15.3364196682822
123,4,0,"5","1",1,2.08737995810582,15.3364196682822
124,4,1,"6","2",1,2.08737995810582,15.3364196682822
125,4,0,"7","3",0,2.08737995810582,15.3364196682822
126,4,0,"1","4",0,2.08737995810582,15.3364196682822
127,4,0,"2","5",0,2.08737995810582,15.3364196682822
128,4,1,"3","6",0,2.08737995810582,15.3364196682822
129,4,0,"4","7",0,2.08737995810582,15.3364196682822
130,4,0,"5","1",1,2.08737995810582,15.3364196682822
131,4,0,"6","2",1,2.08737995810582,15.3364196682822
132,4,0,"7","3",0,2.08737995810582,15.3364196682822
133,4,NA,"1","4",0,2.08737995810582,15.3364196682822
134,4,NA,"2","5",0,2.08737995810582,15.3364196682822
135,4,NA,"3","6",0,2.08737995810582,15.3364196682822
75,5,0,"6","3",1,2.08737995810582,15.3364196682822
76,5,0,"7","4",0,2.08737995810582,15.3364196682822
77,5,0,"1","5",0,2.08737995810582,15.3364196682822
78,5,0,"2","6",0,2.08737995810582,15.3364196682822
79,5,0,"3","7",0,2.08737995810582,15.3364196682822
80,5,0,"4","1",0,2.08737995810582,15.3364196682822
81,5,1,"5","2",1,2.08737995810582,15.3364196682822
82,5,1,"6","3",1,2.08737995810582,15.3364196682822
83,5,0,"7","4",0,2.08737995810582,15.3364196682822
84,5,0,"1","5",0,2.08737995810582,15.3364196682822
85,5,0,"2","6",0,2.08737995810582,15.3364196682822
86,5,0,"3","7",0,2.08737995810582,15.3364196682822
87,5,0,"4","1",0,2.08737995810582,15.3364196682822
88,5,0,"5","2",1,2.08737995810582,15.3364196682822
89,5,0,"6","3",1,2.08737995810582,15.3364196682822
90,5,2,"7","4",0,2.08737995810582,15.3364196682822
91,5,0,"1","5",0,2.08737995810582,15.3364196682822
92,5,0,"2","6",0,2.08737995810582,15.3364196682822
93,5,0,"3","7",0,2.08737995810582,15.3364196682822
94,5,1,"4","1",0,2.08737995810582,15.3364196682822
95,5,0,"5","2",1,2.08737995810582,15.3364196682822
96,5,0,"6","3",1,2.08737995810582,15.3364196682822
97,5,0,"7","4",0,2.08737995810582,15.3364196682822
98,5,0,"1","5",0,2.08737995810582,15.3364196682822
99,5,0,"2","6",0,2.08737995810582,15.3364196682822
100,5,0,"3","7",0,2.08737995810582,15.3364196682822
101,5,0,"4","1",0,2.08737995810582,15.3364196682822
102,5,0,"5","2",1,2.08737995810582,15.3364196682822
103,5,0,"6","3",1,2.08737995810582,15.3364196682822
104,5,0,"7","4",0,2.08737995810582,15.3364196682822
105,5,0,"1","5",0,2.08737995810582,15.3364196682822
106,5,1,"2","6",0,2.08737995810582,15.3364196682822
107,5,0,"3","7",0,2.08737995810582,15.3364196682822
108,5,0,"4","1",0,2.08737995810582,15.3364196682822
109,5,0,"5","2",1,2.08737995810582,15.3364196682822
110,5,0,"6","3",1,2.08737995810582,15.3364196682822
111,5,0,"7","4",0,2.08737995810582,15.3364196682822
112,5,0,"1","5",0,2.08737995810582,15.3364196682822
113,5,1,"2","6",0,2.08737995810582,15.3364196682822
114,5,0,"3","7",0,2.08737995810582,15.3364196682822
115,5,0,"4","1",0,2.08737995810582,15.3364196682822
116,5,0,"5","2",1,2.08737995810582,15.3364196682822
117,5,0,"6","3",1,2.08737995810582,15.3364196682822
118,5,0,"7","4",0,2.08737995810582,15.3364196682822
119,5,0,"1","5",0,2.08737995810582,15.3364196682822
120,5,0,"2","6",0,2.08737995810582,15.3364196682822
121,5,0,"3","7",0,2.08737995810582,15.3364196682822
122,5,0,"4","1",0,2.08737995810582,15.3364196682822
123,5,0,"5","2",1,2.08737995810582,15.3364196682822
124,5,0,"6","3",1,2.08737995810582,15.3364196682822
125,5,0,"7","4",0,2.08737995810582,15.3364196682822
126,5,0,"1","5",0,2.08737995810582,15.3364196682822
127,5,0,"2","6",0,2.08737995810582,15.3364196682822
128,5,0,"3","7",0,2.08737995810582,15.3364196682822
129,5,0,"4","1",0,2.08737995810582,15.3364196682822
130,5,0,"5","2",1,2.08737995810582,15.3364196682822
131,5,0,"6","3",1,2.08737995810582,15.3364196682822
132,5,NA,"7","4",0,2.08737995810582,15.3364196682822
133,5,NA,"1","5",0,2.08737995810582,15.3364196682822
134,5,NA,"2","6",0,2.08737995810582,15.3364196682822
135,5,NA,"3","7",0,2.08737995810582,15.3364196682822
75,6,0,"6","4",1,2.08737995810582,15.3364196682822
76,6,0,"7","5",0,2.08737995810582,15.3364196682822
77,6,0,"1","6",0,2.08737995810582,15.3364196682822
78,6,2,"2","7",0,2.08737995810582,15.3364196682822
79,6,0,"3","1",0,2.08737995810582,15.3364196682822
80,6,0,"4","2",0,2.08737995810582,15.3364196682822
81,6,0,"5","3",1,2.08737995810582,15.3364196682822
82,6,0,"6","4",1,2.08737995810582,15.3364196682822
83,6,1,"7","5",0,2.08737995810582,15.3364196682822
84,6,0,"1","6",0,2.08737995810582,15.3364196682822
85,6,1,"2","7",0,2.08737995810582,15.3364196682822
86,6,0,"3","1",0,2.08737995810582,15.3364196682822
87,6,2,"4","2",0,2.08737995810582,15.3364196682822
88,6,1,"5","3",1,2.08737995810582,15.3364196682822
89,6,1,"6","4",1,2.08737995810582,15.3364196682822
90,6,3,"7","5",0,2.08737995810582,15.3364196682822
91,6,0,"1","6",0,2.08737995810582,15.3364196682822
92,6,0,"2","7",0,2.08737995810582,15.3364196682822
93,6,0,"3","1",0,2.08737995810582,15.3364196682822
94,6,0,"4","2",0,2.08737995810582,15.3364196682822
95,6,0,"5","3",1,2.08737995810582,15.3364196682822
96,6,0,"6","4",1,2.08737995810582,15.3364196682822
97,6,2,"7","5",0,2.08737995810582,15.3364196682822
98,6,0,"1","6",0,2.08737995810582,15.3364196682822
99,6,1,"2","7",0,2.08737995810582,15.3364196682822
100,6,0,"3","1",0,2.08737995810582,15.3364196682822
101,6,0,"4","2",0,2.08737995810582,15.3364196682822
102,6,0,"5","3",1,2.08737995810582,15.3364196682822
103,6,3,"6","4",1,2.08737995810582,15.3364196682822
104,6,2,"7","5",0,2.08737995810582,15.3364196682822
105,6,0,"1","6",0,2.08737995810582,15.3364196682822
106,6,0,"2","7",0,2.08737995810582,15.3364196682822
107,6,3,"3","1",0,2.08737995810582,15.3364196682822
108,6,2,"4","2",0,2.08737995810582,15.3364196682822
109,6,0,"5","3",1,2.08737995810582,15.3364196682822
110,6,0,"6","4",1,2.08737995810582,15.3364196682822
111,6,0,"7","5",0,2.08737995810582,15.3364196682822
112,6,0,"1","6",0,2.08737995810582,15.3364196682822
113,6,0,"2","7",0,2.08737995810582,15.3364196682822
114,6,1,"3","1",0,2.08737995810582,15.3364196682822
115,6,0,"4","2",0,2.08737995810582,15.3364196682822
116,6,0,"5","3",1,2.08737995810582,15.3364196682822
117,6,0,"6","4",1,2.08737995810582,15.3364196682822
118,6,0,"7","5",0,2.08737995810582,15.3364196682822
119,6,0,"1","6",0,2.08737995810582,15.3364196682822
120,6,1,"2","7",0,2.08737995810582,15.3364196682822
121,6,0,"3","1",0,2.08737995810582,15.3364196682822
122,6,4,"4","2",0,2.08737995810582,15.3364196682822
123,6,0,"5","3",1,2.08737995810582,15.3364196682822
124,6,2,"6","4",1,2.08737995810582,15.3364196682822
125,6,0,"7","5",0,2.08737995810582,15.3364196682822
126,6,0,"1","6",0,2.08737995810582,15.3364196682822
127,6,1,"2","7",0,2.08737995810582,15.3364196682822
128,6,1,"3","1",0,2.08737995810582,15.3364196682822
129,6,0,"4","2",0,2.08737995810582,15.3364196682822
130,6,0,"5","3",1,2.08737995810582,15.3364196682822
131,6,NA,"6","4",1,2.08737995810582,15.3364196682822
132,6,NA,"7","5",0,2.08737995810582,15.3364196682822
133,6,NA,"1","6",0,2.08737995810582,15.3364196682822
134,6,NA,"2","7",0,2.08737995810582,15.3364196682822
135,6,NA,"3","1",0,2.08737995810582,15.3364196682822
75,7,0,"6","5",1,2.08737995810582,15.3364196682822
76,7,0,"7","6",0,2.08737995810582,15.3364196682822
77,7,0,"1","7",0,2.08737995810582,15.3364196682822
78,7,0,"2","1",0,2.08737995810582,15.3364196682822
79,7,0,"3","2",0,2.08737995810582,15.3364196682822
80,7,0,"4","3",0,2.08737995810582,15.3364196682822
81,7,0,"5","4",1,2.08737995810582,15.3364196682822
82,7,0,"6","5",1,2.08737995810582,15.3364196682822
83,7,1,"7","6",0,2.08737995810582,15.3364196682822
84,7,4,"1","7",0,2.08737995810582,15.3364196682822
85,7,2,"2","1",0,2.08737995810582,15.3364196682822
86,7,1,"3","2",0,2.08737995810582,15.3364196682822
87,7,1,"4","3",0,2.08737995810582,15.3364196682822
88,7,1,"5","4",1,2.08737995810582,15.3364196682822
89,7,0,"6","5",1,2.08737995810582,15.3364196682822
90,7,0,"7","6",0,2.08737995810582,15.3364196682822
91,7,0,"1","7",0,2.08737995810582,15.3364196682822
92,7,1,"2","1",0,2.08737995810582,15.3364196682822
93,7,0,"3","2",0,2.08737995810582,15.3364196682822
94,7,1,"4","3",0,2.08737995810582,15.3364196682822
95,7,0,"5","4",1,2.08737995810582,15.3364196682822
96,7,2,"6","5",1,2.08737995810582,15.3364196682822
97,7,1,"7","6",0,2.08737995810582,15.3364196682822
98,7,0,"1","7",0,2.08737995810582,15.3364196682822
99,7,0,"2","1",0,2.08737995810582,15.3364196682822
100,7,0,"3","2",0,2.08737995810582,15.3364196682822
101,7,0,"4","3",0,2.08737995810582,15.3364196682822
102,7,0,"5","4",1,2.08737995810582,15.3364196682822
103,7,0,"6","5",1,2.08737995810582,15.3364196682822
104,7,0,"7","6",0,2.08737995810582,15.3364196682822
105,7,0,"1","7",0,2.08737995810582,15.3364196682822
106,7,1,"2","1",0,2.08737995810582,15.3364196682822
107,7,1,"3","2",0,2.08737995810582,15.3364196682822
108,7,0,"4","3",0,2.08737995810582,15.3364196682822
109,7,3,"5","4",1,2.08737995810582,15.3364196682822
110,7,0,"6","5",1,2.08737995810582,15.3364196682822
111,7,0,"7","6",0,2.08737995810582,15.3364196682822
112,7,1,"1","7",0,2.08737995810582,15.3364196682822
113,7,0,"2","1",0,2.08737995810582,15.3364196682822
114,7,2,"3","2",0,2.08737995810582,15.3364196682822
115,7,0,"4","3",0,2.08737995810582,15.3364196682822
116,7,2,"5","4",1,2.08737995810582,15.3364196682822
117,7,0,"6","5",1,2.08737995810582,15.3364196682822
118,7,2,"7","6",0,2.08737995810582,15.3364196682822
119,7,3,"1","7",0,2.08737995810582,15.3364196682822
120,7,0,"2","1",0,2.08737995810582,15.3364196682822
121,7,0,"3","2",0,2.08737995810582,15.3364196682822
122,7,0,"4","3",0,2.08737995810582,15.3364196682822
123,7,1,"5","4",1,2.08737995810582,15.3364196682822
124,7,0,"6","5",1,2.08737995810582,15.3364196682822
125,7,0,"7","6",0,2.08737995810582,15.3364196682822
126,7,0,"1","7",0,2.08737995810582,15.3364196682822
127,7,3,"2","1",0,2.08737995810582,15.3364196682822
128,7,0,"3","2",0,2.08737995810582,15.3364196682822
129,7,0,"4","3",0,2.08737995810582,15.3364196682822
130,7,NA,"5","4",1,2.08737995810582,15.3364196682822
131,7,NA,"6","5",1,2.08737995810582,15.3364196682822
132,7,NA,"7","6",0,2.08737995810582,15.3364196682822
133,7,NA,"1","7",0,2.08737995810582,15.3364196682822
134,7,NA,"2","1",0,2.08737995810582,15.3364196682822
135,7,NA,"3","2",0,2.08737995810582,15.3364196682822
75,8,1,"6","6",1,2.08737995810582,15.3364196682822
76,8,2,"7","7",0,2.08737995810582,15.3364196682822
77,8,1,"1","1",0,2.08737995810582,15.3364196682822
78,8,1,"2","2",0,2.08737995810582,15.3364196682822
79,8,1,"3","3",0,2.08737995810582,15.3364196682822
80,8,0,"4","4",0,2.08737995810582,15.3364196682822
81,8,2,"5","5",1,2.08737995810582,15.3364196682822
82,8,1,"6","6",1,2.08737995810582,15.3364196682822
83,8,3,"7","7",0,2.08737995810582,15.3364196682822
84,8,2,"1","1",0,2.08737995810582,15.3364196682822
85,8,5,"2","2",0,2.08737995810582,15.3364196682822
86,8,4,"3","3",0,2.08737995810582,15.3364196682822
87,8,0,"4","4",0,2.08737995810582,15.3364196682822
88,8,0,"5","5",1,2.08737995810582,15.3364196682822
89,8,4,"6","6",1,2.08737995810582,15.3364196682822
90,8,2,"7","7",0,2.08737995810582,15.3364196682822
91,8,5,"1","1",0,2.08737995810582,15.3364196682822
92,8,0,"2","2",0,2.08737995810582,15.3364196682822
93,8,4,"3","3",0,2.08737995810582,15.3364196682822
94,8,0,"4","4",0,2.08737995810582,15.3364196682822
95,8,1,"5","5",1,2.08737995810582,15.3364196682822
96,8,0,"6","6",1,2.08737995810582,15.3364196682822
97,8,1,"7","7",0,2.08737995810582,15.3364196682822
98,8,0,"1","1",0,2.08737995810582,15.3364196682822
99,8,0,"2","2",0,2.08737995810582,15.3364196682822
100,8,0,"3","3",0,2.08737995810582,15.3364196682822
101,8,0,"4","4",0,2.08737995810582,15.3364196682822
102,8,2,"5","5",1,2.08737995810582,15.3364196682822
103,8,2,"6","6",1,2.08737995810582,15.3364196682822
104,8,1,"7","7",0,2.08737995810582,15.3364196682822
105,8,0,"1","1",0,2.08737995810582,15.3364196682822
106,8,0,"2","2",0,2.08737995810582,15.3364196682822
107,8,0,"3","3",0,2.08737995810582,15.3364196682822
108,8,2,"4","4",0,2.08737995810582,15.3364196682822
109,8,0,"5","5",1,2.08737995810582,15.3364196682822
110,8,1,"6","6",1,2.08737995810582,15.3364196682822
111,8,0,"7","7",0,2.08737995810582,15.3364196682822
112,8,1,"1","1",0,2.08737995810582,15.3364196682822
113,8,1,"2","2",0,2.08737995810582,15.3364196682822
114,8,0,"3","3",0,2.08737995810582,15.3364196682822
115,8,7,"4","4",0,2.08737995810582,15.3364196682822
116,8,0,"5","5",1,2.08737995810582,15.3364196682822
117,8,1,"6","6",1,2.08737995810582,15.3364196682822
118,8,1,"7","7",0,2.08737995810582,15.3364196682822
119,8,1,"1","1",0,2.08737995810582,15.3364196682822
120,8,0,"2","2",0,2.08737995810582,15.3364196682822
121,8,0,"3","3",0,2.08737995810582,15.3364196682822
122,8,1,"4","4",0,2.08737995810582,15.3364196682822
123,8,3,"5","5",1,2.08737995810582,15.3364196682822
124,8,2,"6","6",1,2.08737995810582,15.3364196682822
125,8,0,"7","7",0,2.08737995810582,15.3364196682822
126,8,0,"1","1",0,2.08737995810582,15.3364196682822
