"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
87,3,1,"4","6",0,2.16506912788706,15.1487109143541
88,3,1,"5","7",1,2.16506912788706,15.1487109143541
89,3,0,"6","1",1,2.16506912788706,15.1487109143541
90,3,0,"7","2",0,2.16506912788706,15.1487109143541
91,3,0,"1","3",0,2.16506912788706,15.1487109143541
92,3,0,"2","4",0,2.16506912788706,15.1487109143541
93,3,1,"3","5",0,2.16506912788706,15.1487109143541
94,3,1,"4","6",0,2.16506912788706,15.1487109143541
95,3,0,"5","7",1,2.16506912788706,15.1487109143541
96,3,2,"6","1",1,2.16506912788706,15.1487109143541
97,3,1,"7","2",0,2.16506912788706,15.1487109143541
98,3,0,"1","3",0,2.16506912788706,15.1487109143541
99,3,0,"2","4",0,2.16506912788706,15.1487109143541
100,3,0,"3","5",0,2.16506912788706,15.1487109143541
101,3,1,"4","6",0,2.16506912788706,15.1487109143541
102,3,0,"5","7",1,2.16506912788706,15.1487109143541
103,3,0,"6","1",1,2.16506912788706,15.1487109143541
104,3,0,"7","2",0,2.16506912788706,15.1487109143541
105,3,0,"1","3",0,2.16506912788706,15.1487109143541
106,3,1,"2","4",0,2.16506912788706,15.1487109143541
107,3,0,"3","5",0,2.16506912788706,15.1487109143541
108,3,NA,"4","6",0,2.16506912788706,15.1487109143541
109,3,NA,"5","7",1,2.16506912788706,15.1487109143541
49,4,0,"1","4",0,2.16506912788706,15.1487109143541
50,4,0,"2","5",0,2.16506912788706,15.1487109143541
51,4,0,"3","6",0,2.16506912788706,15.1487109143541
52,4,0,"4","7",0,2.16506912788706,15.1487109143541
53,4,0,"5","1",1,2.16506912788706,15.1487109143541
54,4,0,"6","2",1,2.16506912788706,15.1487109143541
55,4,0,"7","3",0,2.16506912788706,15.1487109143541
56,4,0,"1","4",0,2.16506912788706,15.1487109143541
57,4,0,"2","5",0,2.16506912788706,15.1487109143541
58,4,0,"3","6",0,2.16506912788706,15.1487109143541
59,4,0,"4","7",0,2.16506912788706,15.1487109143541
60,4,0,"5","1",1,2.16506912788706,15.1487109143541
61,4,0,"6","2",1,2.16506912788706,15.1487109143541
62,4,0,"7","3",0,2.16506912788706,15.1487109143541
63,4,0,"1","4",0,2.16506912788706,15.1487109143541
64,4,0,"2","5",0,2.16506912788706,15.1487109143541
65,4,0,"3","6",0,2.16506912788706,15.1487109143541
66,4,0,"4","7",0,2.16506912788706,15.1487109143541
67,4,0,"5","1",1,2.16506912788706,15.1487109143541
68,4,0,"6","2",1,2.16506912788706,15.1487109143541
69,4,0,"7","3",0,2.16506912788706,15.1487109143541
70,4,0,"1","4",0,2.16506912788706,15.1487109143541
71,4,0,"2","5",0,2.16506912788706,15.1487109143541
72,4,0,"3","6",0,2.16506912788706,15.1487109143541
73,4,0,"4","7",0,2.16506912788706,15.1487109143541
74,4,1,"5","1",1,2.16506912788706,15.1487109143541
75,4,0,"6","2",1,2.16506912788706,15.1487109143541
76,4,0,"7","3",0,2.16506912788706,15.1487109143541
77,4,0,"1","4",0,2.16506912788706,15.1487109143541
78,4,0,"2","5",0,2.16506912788706,15.1487109143541
79,4,0,"3","6",0,2.16506912788706,15.1487109143541
80,4,0,"4","7",0,2.16506912788706,15.1487109143541
81,4,0,"5","1",1,2.16506912788706,15.1487109143541
82,4,0,"6","2",1,2.16506912788706,15.1487109143541
83,4,0,"7","3",0,2.16506912788706,15.1487109143541
84,4,0,"1","4",0,2.16506912788706,15.1487109143541
85,4,0,"2","5",0,2.16506912788706,15.1487109143541
86,4,0,"3","6",0,2.16506912788706,15.1487109143541
87,4,0,"4","7",0,2.16506912788706,15.1487109143541
88,4,0,"5","1",1,2.16506912788706,15.1487109143541
89,4,0,"6","2",1,2.16506912788706,15.1487109143541
90,4,0,"7","3",0,2.16506912788706,15.1487109143541
91,4,0,"1","4",0,2.16506912788706,15.1487109143541
92,4,0,"2","5",0,2.16506912788706,15.1487109143541
93,4,0,"3","6",0,2.16506912788706,15.1487109143541
94,4,0,"4","7",0,2.16506912788706,15.1487109143541
95,4,1,"5","1",1,2.16506912788706,15.1487109143541
96,4,0,"6","2",1,2.16506912788706,15.1487109143541
97,4,0,"7","3",0,2.16506912788706,15.1487109143541
98,4,0,"1","4",0,2.16506912788706,15.1487109143541
99,4,0,"2","5",0,2.16506912788706,15.1487109143541
100,4,0,"3","6",0,2.16506912788706,15.1487109143541
101,4,0,"4","7",0,2.16506912788706,15.1487109143541
102,4,0,"5","1",1,2.16506912788706,15.1487109143541
103,4,0,"6","2",1,2.16506912788706,15.1487109143541
104,4,0,"7","3",0,2.16506912788706,15.1487109143541
105,4,0,"1","4",0,2.16506912788706,15.1487109143541
106,4,0,"2","5",0,2.16506912788706,15.1487109143541
107,4,NA,"3","6",0,2.16506912788706,15.1487109143541
108,4,NA,"4","7",0,2.16506912788706,15.1487109143541
109,4,NA,"5","1",1,2.16506912788706,15.1487109143541
49,5,0,"1","5",0,2.16506912788706,15.1487109143541
50,5,0,"2","6",0,2.16506912788706,15.1487109143541
51,5,0,"3","7",0,2.16506912788706,15.1487109143541
52,5,0,"4","1",0,2.16506912788706,15.1487109143541
53,5,0,"5","2",1,2.16506912788706,15.1487109143541
54,5,0,"6","3",1,2.16506912788706,15.1487109143541
55,5,0,"7","4",0,2.16506912788706,15.1487109143541
56,5,0,"1","5",0,2.16506912788706,15.1487109143541
57,5,0,"2","6",0,2.16506912788706,15.1487109143541
58,5,0,"3","7",0,2.16506912788706,15.1487109143541
59,5,0,"4","1",0,2.16506912788706,15.1487109143541
60,5,0,"5","2",1,2.16506912788706,15.1487109143541
61,5,0,"6","3",1,2.16506912788706,15.1487109143541
62,5,0,"7","4",0,2.16506912788706,15.1487109143541
63,5,0,"1","5",0,2.16506912788706,15.1487109143541
64,5,0,"2","6",0,2.16506912788706,15.1487109143541
65,5,1,"3","7",0,2.16506912788706,15.1487109143541
66,5,0,"4","1",0,2.16506912788706,15.1487109143541
67,5,0,"5","2",1,2.16506912788706,15.1487109143541
68,5,0,"6","3",1,2.16506912788706,15.1487109143541
69,5,0,"7","4",0,2.16506912788706,15.1487109143541
70,5,0,"1","5",0,2.16506912788706,15.1487109143541
71,5,1,"2","6",0,2.16506912788706,15.1487109143541
72,5,1,"3","7",0,2.16506912788706,15.1487109143541
73,5,0,"4","1",0,2.16506912788706,15.1487109143541
74,5,0,"5","2",1,2.16506912788706,15.1487109143541
75,5,0,"6","3",1,2.16506912788706,15.1487109143541
76,5,0,"7","4",0,2.16506912788706,15.1487109143541
77,5,0,"1","5",0,2.16506912788706,15.1487109143541
78,5,0,"2","6",0,2.16506912788706,15.1487109143541
79,5,0,"3","7",0,2.16506912788706,15.1487109143541
80,5,0,"4","1",0,2.16506912788706,15.1487109143541
81,5,1,"5","2",1,2.16506912788706,15.1487109143541
82,5,1,"6","3",1,2.16506912788706,15.1487109143541
83,5,0,"7","4",0,2.16506912788706,15.1487109143541
84,5,0,"1","5",0,2.16506912788706,15.1487109143541
85,5,0,"2","6",0,2.16506912788706,15.1487109143541
86,5,0,"3","7",0,2.16506912788706,15.1487109143541
87,5,0,"4","1",0,2.16506912788706,15.1487109143541
88,5,0,"5","2",1,2.16506912788706,15.1487109143541
89,5,0,"6","3",1,2.16506912788706,15.1487109143541
90,5,2,"7","4",0,2.16506912788706,15.1487109143541
91,5,0,"1","5",0,2.16506912788706,15.1487109143541
92,5,0,"2","6",0,2.16506912788706,15.1487109143541
93,5,0,"3","7",0,2.16506912788706,15.1487109143541
94,5,1,"4","1",0,2.16506912788706,15.1487109143541
95,5,0,"5","2",1,2.16506912788706,15.1487109143541
96,5,0,"6","3",1,2.16506912788706,15.1487109143541
97,5,0,"7","4",0,2.16506912788706,15.1487109143541
98,5,0,"1","5",0,2.16506912788706,15.1487109143541
99,5,0,"2","6",0,2.16506912788706,15.1487109143541
100,5,0,"3","7",0,2.16506912788706,15.1487109143541
101,5,0,"4","1",0,2.16506912788706,15.1487109143541
102,5,0,"5","2",1,2.16506912788706,15.1487109143541
103,5,0,"6","3",1,2.16506912788706,15.1487109143541
104,5,0,"7","4",0,2.16506912788706,15.1487109143541
105,5,0,"1","5",0,2.16506912788706,15.1487109143541
106,5,NA,"2","6",0,2.16506912788706,15.1487109143541
107,5,NA,"3","7",0,2.16506912788706,15.1487109143541
108,5,NA,"4","1",0,2.16506912788706,15.1487109143541
109,5,NA,"5","2",1,2.16506912788706,15.1487109143541
49,6,0,"1","6",0,2.16506912788706,15.1487109143541
50,6,0,"2","7",0,2.16506912788706,15.1487109143541
51,6,0,"3","1",0,2.16506912788706,15.1487109143541
52,6,0,"4","2",0,2.16506912788706,15.1487109143541
53,6,0,"5","3",1,2.16506912788706,15.1487109143541
54,6,0,"6","4",1,2.16506912788706,15.1487109143541
55,6,0,"7","5",0,2.16506912788706,15.1487109143541
56,6,0,"1","6",0,2.16506912788706,15.1487109143541
57,6,0,"2","7",0,2.16506912788706,15.1487109143541
58,6,0,"3","1",0,2.16506912788706,15.1487109143541
59,6,0,"4","2",0,2.16506912788706,15.1487109143541
60,6,0,"5","3",1,2.16506912788706,15.1487109143541
61,6,0,"6","4",1,2.16506912788706,15.1487109143541
62,6,0,"7","5",0,2.16506912788706,15.1487109143541
63,6,0,"1","6",0,2.16506912788706,15.1487109143541
64,6,0,"2","7",0,2.16506912788706,15.1487109143541
65,6,0,"3","1",0,2.16506912788706,15.1487109143541
66,6,0,"4","2",0,2.16506912788706,15.1487109143541
67,6,0,"5","3",1,2.16506912788706,15.1487109143541
68,6,0,"6","4",1,2.16506912788706,15.1487109143541
69,6,1,"7","5",0,2.16506912788706,15.1487109143541
70,6,0,"1","6",0,2.16506912788706,15.1487109143541
71,6,0,"2","7",0,2.16506912788706,15.1487109143541
72,6,0,"3","1",0,2.16506912788706,15.1487109143541
73,6,2,"4","2",0,2.16506912788706,15.1487109143541
74,6,0,"5","3",1,2.16506912788706,15.1487109143541
75,6,0,"6","4",1,2.16506912788706,15.1487109143541
76,6,0,"7","5",0,2.16506912788706,15.1487109143541
77,6,0,"1","6",0,2.16506912788706,15.1487109143541
78,6,2,"2","7",0,2.16506912788706,15.1487109143541
79,6,0,"3","1",0,2.16506912788706,15.1487109143541
80,6,0,"4","2",0,2.16506912788706,15.1487109143541
81,6,0,"5","3",1,2.16506912788706,15.1487109143541
82,6,0,"6","4",1,2.16506912788706,15.1487109143541
83,6,1,"7","5",0,2.16506912788706,15.1487109143541
84,6,0,"1","6",0,2.16506912788706,15.1487109143541
85,6,1,"2","7",0,2.16506912788706,15.1487109143541
86,6,0,"3","1",0,2.16506912788706,15.1487109143541
87,6,2,"4","2",0,2.16506912788706,15.1487109143541
88,6,1,"5","3",1,2.16506912788706,15.1487109143541
89,6,1,"6","4",1,2.16506912788706,15.1487109143541
90,6,3,"7","5",0,2.16506912788706,15.1487109143541
91,6,0,"1","6",0,2.16506912788706,15.1487109143541
92,6,0,"2","7",0,2.16506912788706,15.1487109143541
93,6,0,"3","1",0,2.16506912788706,15.1487109143541
94,6,0,"4","2",0,2.16506912788706,15.1487109143541
95,6,0,"5","3",1,2.16506912788706,15.1487109143541
96,6,0,"6","4",1,2.16506912788706,15.1487109143541
97,6,2,"7","5",0,2.16506912788706,15.1487109143541
98,6,0,"1","6",0,2.16506912788706,15.1487109143541
99,6,1,"2","7",0,2.16506912788706,15.1487109143541
100,6,0,"3","1",0,2.16506912788706,15.1487109143541
101,6,0,"4","2",0,2.16506912788706,15.1487109143541
102,6,0,"5","3",1,2.16506912788706,15.1487109143541
103,6,3,"6","4",1,2.16506912788706,15.1487109143541
104,6,2,"7","5",0,2.16506912788706,15.1487109143541
105,6,NA,"1","6",0,2.16506912788706,15.1487109143541
106,6,NA,"2","7",0,2.16506912788706,15.1487109143541
107,6,NA,"3","1",0,2.16506912788706,15.1487109143541
108,6,NA,"4","2",0,2.16506912788706,15.1487109143541
109,6,NA,"5","3",1,2.16506912788706,15.1487109143541
49,7,0,"1","7",0,2.16506912788706,15.1487109143541
50,7,0,"2","1",0,2.16506912788706,15.1487109143541
51,7,0,"3","2",0,2.16506912788706,15.1487109143541
52,7,0,"4","3",0,2.16506912788706,15.1487109143541
53,7,0,"5","4",1,2.16506912788706,15.1487109143541
54,7,0,"6","5",1,2.16506912788706,15.1487109143541
55,7,0,"7","6",0,2.16506912788706,15.1487109143541
56,7,1,"1","7",0,2.16506912788706,15.1487109143541
57,7,0,"2","1",0,2.16506912788706,15.1487109143541
58,7,0,"3","2",0,2.16506912788706,15.1487109143541
59,7,1,"4","3",0,2.16506912788706,15.1487109143541
60,7,0,"5","4",1,2.16506912788706,15.1487109143541
61,7,0,"6","5",1,2.16506912788706,15.1487109143541
62,7,0,"7","6",0,2.16506912788706,15.1487109143541
63,7,0,"1","7",0,2.16506912788706,15.1487109143541
64,7,0,"2","1",0,2.16506912788706,15.1487109143541
65,7,1,"3","2",0,2.16506912788706,15.1487109143541
66,7,0,"4","3",0,2.16506912788706,15.1487109143541
67,7,0,"5","4",1,2.16506912788706,15.1487109143541
68,7,0,"6","5",1,2.16506912788706,15.1487109143541
69,7,0,"7","6",0,2.16506912788706,15.1487109143541
70,7,0,"1","7",0,2.16506912788706,15.1487109143541
71,7,1,"2","1",0,2.16506912788706,15.1487109143541
72,7,0,"3","2",0,2.16506912788706,15.1487109143541
73,7,0,"4","3",0,2.16506912788706,15.1487109143541
74,7,2,"5","4",1,2.16506912788706,15.1487109143541
75,7,0,"6","5",1,2.16506912788706,15.1487109143541
76,7,0,"7","6",0,2.16506912788706,15.1487109143541
77,7,0,"1","7",0,2.16506912788706,15.1487109143541
78,7,0,"2","1",0,2.16506912788706,15.1487109143541
79,7,0,"3","2",0,2.16506912788706,15.1487109143541
80,7,0,"4","3",0,2.16506912788706,15.1487109143541
81,7,0,"5","4",1,2.16506912788706,15.1487109143541
82,7,0,"6","5",1,2.16506912788706,15.1487109143541
83,7,1,"7","6",0,2.16506912788706,15.1487109143541
84,7,4,"1","7",0,2.16506912788706,15.1487109143541
85,7,2,"2","1",0,2.16506912788706,15.1487109143541
86,7,1,"3","2",0,2.16506912788706,15.1487109143541
87,7,1,"4","3",0,2.16506912788706,15.1487109143541
88,7,1,"5","4",1,2.16506912788706,15.1487109143541
89,7,0,"6","5",1,2.16506912788706,15.1487109143541
90,7,0,"7","6",0,2.16506912788706,15.1487109143541
91,7,0,"1","7",0,2.16506912788706,15.1487109143541
92,7,1,"2","1",0,2.16506912788706,15.1487109143541
93,7,0,"3","2",0,2.16506912788706,15.1487109143541
94,7,1,"4","3",0,2.16506912788706,15.1487109143541
95,7,0,"5","4",1,2.16506912788706,15.1487109143541
96,7,2,"6","5",1,2.16506912788706,15.1487109143541
97,7,1,"7","6",0,2.16506912788706,15.1487109143541
98,7,0,"1","7",0,2.16506912788706,15.1487109143541
99,7,0,"2","1",0,2.16506912788706,15.1487109143541
100,7,0,"3","2",0,2.16506912788706,15.1487109143541
101,7,0,"4","3",0,2.16506912788706,15.1487109143541
102,7,0,"5","4",1,2.16506912788706,15.1487109143541
103,7,0,"6","5",1,2.16506912788706,15.1487109143541
104,7,NA,"7","6",0,2.16506912788706,15.1487109143541
105,7,NA,"1","7",0,2.16506912788706,15.1487109143541
106,7,NA,"2","1",0,2.16506912788706,15.1487109143541
107,7,NA,"3","2",0,2.16506912788706,15.1487109143541
108,7,NA,"4","3",0,2.16506912788706,15.1487109143541
109,7,NA,"5","4",1,2.16506912788706,15.1487109143541
49,8,0,"1","1",0,2.16506912788706,15.1487109143541
50,8,0,"2","2",0,2.16506912788706,15.1487109143541
51,8,0,"3","3",0,2.16506912788706,15.1487109143541
52,8,0,"4","4",0,2.16506912788706,15.1487109143541
53,8,0,"5","5",1,2.16506912788706,15.1487109143541
54,8,1,"6","6",1,2.16506912788706,15.1487109143541
55,8,0,"7","7",0,2.16506912788706,15.1487109143541
56,8,1,"1","1",0,2.16506912788706,15.1487109143541
57,8,0,"2","2",0,2.16506912788706,15.1487109143541
58,8,2,"3","3",0,2.16506912788706,15.1487109143541
59,8,0,"4","4",0,2.16506912788706,15.1487109143541
60,8,1,"5","5",1,2.16506912788706,15.1487109143541
61,8,1,"6","6",1,2.16506912788706,15.1487109143541
62,8,1,"7","7",0,2.16506912788706,15.1487109143541
63,8,1,"1","1",0,2.16506912788706,15.1487109143541
64,8,1,"2","2",0,2.16506912788706,15.1487109143541
65,8,3,"3","3",0,2.16506912788706,15.1487109143541
66,8,0,"4","4",0,2.16506912788706,15.1487109143541
67,8,0,"5","5",1,2.16506912788706,15.1487109143541
68,8,0,"6","6",1,2.16506912788706,15.1487109143541
69,8,0,"7","7",0,2.16506912788706,15.1487109143541
70,8,0,"1","1",0,2.16506912788706,15.1487109143541
71,8,2,"2","2",0,2.16506912788706,15.1487109143541
72,8,0,"3","3",0,2.16506912788706,15.1487109143541
73,8,1,"4","4",0,2.16506912788706,15.1487109143541
74,8,1,"5","5",1,2.16506912788706,15.1487109143541
75,8,1,"6","6",1,2.16506912788706,15.1487109143541
76,8,2,"7","7",0,2.16506912788706,15.1487109143541
77,8,1,"1","1",0,2.16506912788706,15.1487109143541
78,8,1,"2","2",0,2.16506912788706,15.1487109143541
79,8,1,"3","3",0,2.16506912788706,15.1487109143541
80,8,0,"4","4",0,2.16506912788706,15.1487109143541
81,8,2,"5","5",1,2.16506912788706,15.1487109143541
82,8,1,"6","6",1,2.16506912788706,15.1487109143541
83,8,3,"7","7",0,2.16506912788706,15.1487109143541
84,8,2,"1","1",0,2.16506912788706,15.1487109143541
85,8,5,"2","2",0,2.16506912788706,15.1487109143541
86,8,4,"3","3",0,2.16506912788706,15.1487109143541
87,8,0,"4","4",0,2.16506912788706,15.1487109143541
88,8,0,"5","5",1,2.16506912788706,15.1487109143541
89,8,4,"6","6",1,2.16506912788706,15.1487109143541
90,8,2,"7","7",0,2.16506912788706,15.1487109143541
91,8,5,"1","1",0,2.16506912788706,15.1487109143541
92,8,0,"2","2",0,2.16506912788706,15.1487109143541
93,8,4,"3","3",0,2.16506912788706,15.1487109143541
94,8,0,"4","4",0,2.16506912788706,15.1487109143541
95,8,1,"5","5",1,2.16506912788706,15.1487109143541
96,8,0,"6","6",1,2.16506912788706,15.1487109143541
97,8,1,"7","7",0,2.16506912788706,15.1487109143541
98,8,0,"1","1",0,2.16506912788706,15.1487109143541
99,8,0,"2","2",0,2.16506912788706,15.1487109143541
100,8,0,"3","3",0,2.16506912788706,15.1487109143541
