"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
144,3,0,"5","7",1,1.48709853832175,4.68082116999946
145,3,0,"6","1",1,1.48709853832175,4.68082116999946
146,3,0,"7","2",0,1.49144552730845,4.35240729876929
147,3,0,"1","3",0,1.49144552730845,4.35240729876929
148,3,5,"2","4",0,1.49144552730845,4.35240729876929
149,3,0,"3","5",0,1.49144552730845,4.35240729876929
150,3,2,"4","6",0,1.49144552730845,4.35240729876929
151,3,0,"5","7",1,1.48709853832175,4.68082116999946
152,3,0,"6","1",1,1.48709853832175,4.68082116999946
153,3,0,"7","2",0,1.49144552730845,4.35240729876929
154,3,0,"1","3",0,1.49144552730845,4.35240729876929
155,3,1,"2","4",0,1.49144552730845,4.35240729876929
156,3,1,"3","5",0,1.49144552730845,4.35240729876929
157,3,2,"4","6",0,1.49144552730845,4.35240729876929
158,3,0,"5","7",1,1.48709853832175,4.68082116999946
159,3,NA,"6","1",1,1.48709853832175,4.68082116999946
160,3,NA,"7","2",0,1.49144552730845,4.35240729876929
100,4,11,"3","6",0,1.49144552730845,4.35240729876929
101,4,0,"4","7",0,1.49144552730845,4.35240729876929
102,4,0,"5","1",1,1.48709853832175,4.68082116999946
103,4,0,"6","2",1,1.48709853832175,4.68082116999946
104,4,0,"7","3",0,1.49144552730845,4.35240729876929
105,4,1,"1","4",0,1.49144552730845,4.35240729876929
106,4,10,"2","5",0,1.49144552730845,4.35240729876929
107,4,3,"3","6",0,1.49144552730845,4.35240729876929
108,4,4,"4","7",0,1.49144552730845,4.35240729876929
109,4,0,"5","1",1,1.48709853832175,4.68082116999946
110,4,3,"6","2",1,1.48709853832175,4.68082116999946
111,4,0,"7","3",0,1.49144552730845,4.35240729876929
112,4,4,"1","4",0,1.49144552730845,4.35240729876929
113,4,10,"2","5",0,1.49144552730845,4.35240729876929
114,4,10,"3","6",0,1.49144552730845,4.35240729876929
115,4,2,"4","7",0,1.49144552730845,4.35240729876929
116,4,0,"5","1",1,1.48709853832175,4.68082116999946
117,4,31,"6","2",1,1.48709853832175,4.68082116999946
118,4,0,"7","3",0,1.49144552730845,4.35240729876929
119,4,2,"1","4",0,1.49144552730845,4.35240729876929
120,4,25,"2","5",0,1.49144552730845,4.35240729876929
121,4,23,"3","6",0,1.49144552730845,4.35240729876929
122,4,11,"4","7",0,1.49144552730845,4.35240729876929
123,4,0,"5","1",1,1.48709853832175,4.68082116999946
124,4,3,"6","2",1,1.48709853832175,4.68082116999946
125,4,4,"7","3",0,1.49144552730845,4.35240729876929
126,4,0,"1","4",0,1.49144552730845,4.35240729876929
127,4,13,"2","5",0,1.49144552730845,4.35240729876929
128,4,16,"3","6",0,1.49144552730845,4.35240729876929
129,4,0,"4","7",0,1.49144552730845,4.35240729876929
130,4,0,"5","1",1,1.48709853832175,4.68082116999946
131,4,9,"6","2",1,1.48709853832175,4.68082116999946
132,4,8,"7","3",0,1.49144552730845,4.35240729876929
133,4,2,"1","4",0,1.49144552730845,4.35240729876929
134,4,11,"2","5",0,1.49144552730845,4.35240729876929
135,4,21,"3","6",0,1.49144552730845,4.35240729876929
136,4,0,"4","7",0,1.49144552730845,4.35240729876929
137,4,0,"5","1",1,1.48709853832175,4.68082116999946
138,4,7,"6","2",1,1.48709853832175,4.68082116999946
139,4,3,"7","3",0,1.49144552730845,4.35240729876929
140,4,1,"1","4",0,1.49144552730845,4.35240729876929
141,4,13,"2","5",0,1.49144552730845,4.35240729876929
142,4,12,"3","6",0,1.49144552730845,4.35240729876929
143,4,0,"4","7",0,1.49144552730845,4.35240729876929
144,4,0,"5","1",1,1.48709853832175,4.68082116999946
145,4,3,"6","2",1,1.48709853832175,4.68082116999946
146,4,2,"7","3",0,1.49144552730845,4.35240729876929
147,4,1,"1","4",0,1.49144552730845,4.35240729876929
148,4,7,"2","5",0,1.49144552730845,4.35240729876929
149,4,12,"3","6",0,1.49144552730845,4.35240729876929
150,4,0,"4","7",0,1.49144552730845,4.35240729876929
151,4,0,"5","1",1,1.48709853832175,4.68082116999946
152,4,0,"6","2",1,1.48709853832175,4.68082116999946
153,4,0,"7","3",0,1.49144552730845,4.35240729876929
154,4,0,"1","4",0,1.49144552730845,4.35240729876929
155,4,3,"2","5",0,1.49144552730845,4.35240729876929
156,4,8,"3","6",0,1.49144552730845,4.35240729876929
157,4,0,"4","7",0,1.49144552730845,4.35240729876929
158,4,NA,"5","1",1,1.48709853832175,4.68082116999946
159,4,NA,"6","2",1,1.48709853832175,4.68082116999946
160,4,NA,"7","3",0,1.49144552730845,4.35240729876929
100,5,0,"3","7",0,1.49144552730845,4.35240729876929
101,5,0,"4","1",0,1.49144552730845,4.35240729876929
102,5,0,"5","2",1,1.48709853832175,4.68082116999946
103,5,18,"6","3",1,1.48709853832175,4.68082116999946
104,5,8,"7","4",0,1.49144552730845,4.35240729876929
105,5,1,"1","5",0,1.49144552730845,4.35240729876929
106,5,31,"2","6",0,1.49144552730845,4.35240729876929
107,5,34,"3","7",0,1.49144552730845,4.35240729876929
108,5,0,"4","1",0,1.49144552730845,4.35240729876929
109,5,13,"5","2",1,1.48709853832175,4.68082116999946
110,5,7,"6","3",1,1.48709853832175,4.68082116999946
111,5,6,"7","4",0,1.49144552730845,4.35240729876929
112,5,1,"1","5",0,1.49144552730845,4.35240729876929
113,5,19,"2","6",0,1.49144552730845,4.35240729876929
114,5,10,"3","7",0,1.49144552730845,4.35240729876929
115,5,0,"4","1",0,1.49144552730845,4.35240729876929
116,5,41,"5","2",1,1.48709853832175,4.68082116999946
117,5,0,"6","3",1,1.48709853832175,4.68082116999946
118,5,14,"7","4",0,1.49144552730845,4.35240729876929
119,5,4,"1","5",0,1.49144552730845,4.35240729876929
120,5,14,"2","6",0,1.49144552730845,4.35240729876929
121,5,12,"3","7",0,1.49144552730845,4.35240729876929
122,5,0,"4","1",0,1.49144552730845,4.35240729876929
123,5,25,"5","2",1,1.48709853832175,4.68082116999946
124,5,11,"6","3",1,1.48709853832175,4.68082116999946
125,5,3,"7","4",0,1.49144552730845,4.35240729876929
126,5,0,"1","5",0,1.49144552730845,4.35240729876929
127,5,25,"2","6",0,1.49144552730845,4.35240729876929
128,5,0,"3","7",0,1.49144552730845,4.35240729876929
129,5,0,"4","1",0,1.49144552730845,4.35240729876929
130,5,25,"5","2",1,1.48709853832175,4.68082116999946
131,5,5,"6","3",1,1.48709853832175,4.68082116999946
132,5,5,"7","4",0,1.49144552730845,4.35240729876929
133,5,0,"1","5",0,1.49144552730845,4.35240729876929
134,5,22,"2","6",0,1.49144552730845,4.35240729876929
135,5,0,"3","7",0,1.49144552730845,4.35240729876929
136,5,0,"4","1",0,1.49144552730845,4.35240729876929
137,5,19,"5","2",1,1.48709853832175,4.68082116999946
138,5,2,"6","3",1,1.48709853832175,4.68082116999946
139,5,0,"7","4",0,1.49144552730845,4.35240729876929
140,5,4,"1","5",0,1.49144552730845,4.35240729876929
141,5,10,"2","6",0,1.49144552730845,4.35240729876929
142,5,0,"3","7",0,1.49144552730845,4.35240729876929
143,5,0,"4","1",0,1.49144552730845,4.35240729876929
144,5,4,"5","2",1,1.48709853832175,4.68082116999946
145,5,1,"6","3",1,1.48709853832175,4.68082116999946
146,5,3,"7","4",0,1.49144552730845,4.35240729876929
147,5,1,"1","5",0,1.49144552730845,4.35240729876929
148,5,2,"2","6",0,1.49144552730845,4.35240729876929
149,5,0,"3","7",0,1.49144552730845,4.35240729876929
150,5,0,"4","1",0,1.49144552730845,4.35240729876929
151,5,6,"5","2",1,1.48709853832175,4.68082116999946
152,5,2,"6","3",1,1.48709853832175,4.68082116999946
153,5,2,"7","4",0,1.49144552730845,4.35240729876929
154,5,0,"1","5",0,1.49144552730845,4.35240729876929
155,5,8,"2","6",0,1.49144552730845,4.35240729876929
156,5,0,"3","7",0,1.49144552730845,4.35240729876929
157,5,NA,"4","1",0,1.49144552730845,4.35240729876929
158,5,NA,"5","2",1,1.48709853832175,4.68082116999946
159,5,NA,"6","3",1,1.48709853832175,4.68082116999946
160,5,NA,"7","4",0,1.49144552730845,4.35240729876929
100,6,0,"3","1",0,1.49144552730845,4.35240729876929
101,6,0,"4","2",0,1.49144552730845,4.35240729876929
102,6,3,"5","3",1,1.48709853832175,4.68082116999946
103,6,18,"6","4",1,1.48709853832175,4.68082116999946
104,6,0,"7","5",0,1.49144552730845,4.35240729876929
105,6,4,"1","6",0,1.49144552730845,4.35240729876929
106,6,8,"2","7",0,1.49144552730845,4.35240729876929
107,6,0,"3","1",0,1.49144552730845,4.35240729876929
108,6,21,"4","2",0,1.49144552730845,4.35240729876929
109,6,12,"5","3",1,1.48709853832175,4.68082116999946
110,6,23,"6","4",1,1.48709853832175,4.68082116999946
111,6,0,"7","5",0,1.49144552730845,4.35240729876929
112,6,0,"1","6",0,1.49144552730845,4.35240729876929
113,6,0,"2","7",0,1.49144552730845,4.35240729876929
114,6,0,"3","1",0,1.49144552730845,4.35240729876929
115,6,30,"4","2",0,1.49144552730845,4.35240729876929
116,6,0,"5","3",1,1.48709853832175,4.68082116999946
117,6,9,"6","4",1,1.48709853832175,4.68082116999946
118,6,3,"7","5",0,1.49144552730845,4.35240729876929
119,6,2,"1","6",0,1.49144552730845,4.35240729876929
120,6,1,"2","7",0,1.49144552730845,4.35240729876929
121,6,0,"3","1",0,1.49144552730845,4.35240729876929
122,6,14,"4","2",0,1.49144552730845,4.35240729876929
123,6,11,"5","3",1,1.48709853832175,4.68082116999946
124,6,14,"6","4",1,1.48709853832175,4.68082116999946
125,6,0,"7","5",0,1.49144552730845,4.35240729876929
126,6,5,"1","6",0,1.49144552730845,4.35240729876929
127,6,0,"2","7",0,1.49144552730845,4.35240729876929
128,6,0,"3","1",0,1.49144552730845,4.35240729876929
129,6,36,"4","2",0,1.49144552730845,4.35240729876929
130,6,11,"5","3",1,1.48709853832175,4.68082116999946
131,6,11,"6","4",1,1.48709853832175,4.68082116999946
132,6,1,"7","5",0,1.49144552730845,4.35240729876929
133,6,2,"1","6",0,1.49144552730845,4.35240729876929
134,6,0,"2","7",0,1.49144552730845,4.35240729876929
135,6,0,"3","1",0,1.49144552730845,4.35240729876929
136,6,19,"4","2",0,1.49144552730845,4.35240729876929
137,6,5,"5","3",1,1.48709853832175,4.68082116999946
138,6,5,"6","4",1,1.48709853832175,4.68082116999946
139,6,2,"7","5",0,1.49144552730845,4.35240729876929
140,6,0,"1","6",0,1.49144552730845,4.35240729876929
141,6,0,"2","7",0,1.49144552730845,4.35240729876929
142,6,0,"3","1",0,1.49144552730845,4.35240729876929
143,6,14,"4","2",0,1.49144552730845,4.35240729876929
144,6,0,"5","3",1,1.48709853832175,4.68082116999946
145,6,9,"6","4",1,1.48709853832175,4.68082116999946
146,6,2,"7","5",0,1.49144552730845,4.35240729876929
147,6,0,"1","6",0,1.49144552730845,4.35240729876929
148,6,0,"2","7",0,1.49144552730845,4.35240729876929
149,6,0,"3","1",0,1.49144552730845,4.35240729876929
150,6,11,"4","2",0,1.49144552730845,4.35240729876929
151,6,2,"5","3",1,1.48709853832175,4.68082116999946
152,6,3,"6","4",1,1.48709853832175,4.68082116999946
153,6,0,"7","5",0,1.49144552730845,4.35240729876929
154,6,1,"1","6",0,1.49144552730845,4.35240729876929
155,6,0,"2","7",0,1.49144552730845,4.35240729876929
156,6,NA,"3","1",0,1.49144552730845,4.35240729876929
157,6,NA,"4","2",0,1.49144552730845,4.35240729876929
158,6,NA,"5","3",1,1.48709853832175,4.68082116999946
159,6,NA,"6","4",1,1.48709853832175,4.68082116999946
160,6,NA,"7","5",0,1.49144552730845,4.35240729876929
100,7,0,"3","2",0,1.49144552730845,4.35240729876929
101,7,16,"4","3",0,1.49144552730845,4.35240729876929
102,7,51,"5","4",1,1.48709853832175,4.68082116999946
103,7,10,"6","5",1,1.48709853832175,4.68082116999946
104,7,1,"7","6",0,1.49144552730845,4.35240729876929
105,7,0,"1","7",0,1.49144552730845,4.35240729876929
106,7,0,"2","1",0,1.49144552730845,4.35240729876929
107,7,4,"3","2",0,1.49144552730845,4.35240729876929
108,7,1,"4","3",0,1.49144552730845,4.35240729876929
109,7,19,"5","4",1,1.48709853832175,4.68082116999946
110,7,3,"6","5",1,1.48709853832175,4.68082116999946
111,7,1,"7","6",0,1.49144552730845,4.35240729876929
112,7,0,"1","7",0,1.49144552730845,4.35240729876929
113,7,0,"2","1",0,1.49144552730845,4.35240729876929
114,7,35,"3","2",0,1.49144552730845,4.35240729876929
115,7,0,"4","3",0,1.49144552730845,4.35240729876929
116,7,0,"5","4",1,1.48709853832175,4.68082116999946
117,7,4,"6","5",1,1.48709853832175,4.68082116999946
118,7,3,"7","6",0,1.49144552730845,4.35240729876929
119,7,1,"1","7",0,1.49144552730845,4.35240729876929
120,7,0,"2","1",0,1.49144552730845,4.35240729876929
121,7,6,"3","2",0,1.49144552730845,4.35240729876929
122,7,3,"4","3",0,1.49144552730845,4.35240729876929
123,7,6,"5","4",1,1.48709853832175,4.68082116999946
124,7,0,"6","5",1,1.48709853832175,4.68082116999946
125,7,1,"7","6",0,1.49144552730845,4.35240729876929
126,7,0,"1","7",0,1.49144552730845,4.35240729876929
127,7,0,"2","1",0,1.49144552730845,4.35240729876929
128,7,20,"3","2",0,1.49144552730845,4.35240729876929
129,7,4,"4","3",0,1.49144552730845,4.35240729876929
130,7,2,"5","4",1,1.48709853832175,4.68082116999946
131,7,3,"6","5",1,1.48709853832175,4.68082116999946
132,7,0,"7","6",0,1.49144552730845,4.35240729876929
133,7,0,"1","7",0,1.49144552730845,4.35240729876929
134,7,0,"2","1",0,1.49144552730845,4.35240729876929
135,7,9,"3","2",0,1.49144552730845,4.35240729876929
136,7,2,"4","3",0,1.49144552730845,4.35240729876929
137,7,3,"5","4",1,1.48709853832175,4.68082116999946
138,7,8,"6","5",1,1.48709853832175,4.68082116999946
139,7,1,"7","6",0,1.49144552730845,4.35240729876929
140,7,0,"1","7",0,1.49144552730845,4.35240729876929
141,7,0,"2","1",0,1.49144552730845,4.35240729876929
142,7,10,"3","2",0,1.49144552730845,4.35240729876929
143,7,0,"4","3",0,1.49144552730845,4.35240729876929
144,7,7,"5","4",1,1.48709853832175,4.68082116999946
145,7,9,"6","5",1,1.48709853832175,4.68082116999946
146,7,2,"7","6",0,1.49144552730845,4.35240729876929
147,7,0,"1","7",0,1.49144552730845,4.35240729876929
148,7,0,"2","1",0,1.49144552730845,4.35240729876929
149,7,8,"3","2",0,1.49144552730845,4.35240729876929
150,7,1,"4","3",0,1.49144552730845,4.35240729876929
151,7,1,"5","4",1,1.48709853832175,4.68082116999946
152,7,1,"6","5",1,1.48709853832175,4.68082116999946
153,7,0,"7","6",0,1.49144552730845,4.35240729876929
154,7,0,"1","7",0,1.49144552730845,4.35240729876929
155,7,NA,"2","1",0,1.49144552730845,4.35240729876929
156,7,NA,"3","2",0,1.49144552730845,4.35240729876929
157,7,NA,"4","3",0,1.49144552730845,4.35240729876929
158,7,NA,"5","4",1,1.48709853832175,4.68082116999946
159,7,NA,"6","5",1,1.48709853832175,4.68082116999946
160,7,NA,"7","6",0,1.49144552730845,4.35240729876929
100,8,42,"3","3",0,1.49144552730845,4.35240729876929
101,8,18,"4","4",0,1.49144552730845,4.35240729876929
102,8,1,"5","5",1,1.48709853832175,4.68082116999946
103,8,7,"6","6",1,1.48709853832175,4.68082116999946
104,8,0,"7","7",0,1.49144552730845,4.35240729876929
105,8,0,"1","1",0,1.49144552730845,4.35240729876929
106,8,0,"2","2",0,1.49144552730845,4.35240729876929
107,8,0,"3","3",0,1.49144552730845,4.35240729876929
108,8,9,"4","4",0,1.49144552730845,4.35240729876929
109,8,1,"5","5",1,1.48709853832175,4.68082116999946
110,8,0,"6","6",1,1.48709853832175,4.68082116999946
111,8,0,"7","7",0,1.49144552730845,4.35240729876929
112,8,0,"1","1",0,1.49144552730845,4.35240729876929
113,8,21,"2","2",0,1.49144552730845,4.35240729876929
114,8,0,"3","3",0,1.49144552730845,4.35240729876929
115,8,0,"4","4",0,1.49144552730845,4.35240729876929
116,8,0,"5","5",1,1.48709853832175,4.68082116999946
117,8,1,"6","6",1,1.48709853832175,4.68082116999946
118,8,0,"7","7",0,1.49144552730845,4.35240729876929
119,8,0,"1","1",0,1.49144552730845,4.35240729876929
120,8,2,"2","2",0,1.49144552730845,4.35240729876929
121,8,4,"3","3",0,1.49144552730845,4.35240729876929
122,8,3,"4","4",0,1.49144552730845,4.35240729876929
123,8,0,"5","5",1,1.48709853832175,4.68082116999946
124,8,7,"6","6",1,1.48709853832175,4.68082116999946
125,8,0,"7","7",0,1.49144552730845,4.35240729876929
126,8,0,"1","1",0,1.49144552730845,4.35240729876929
127,8,0,"2","2",0,1.49144552730845,4.35240729876929
128,8,1,"3","3",0,1.49144552730845,4.35240729876929
129,8,0,"4","4",0,1.49144552730845,4.35240729876929
130,8,0,"5","5",1,1.48709853832175,4.68082116999946
131,8,4,"6","6",1,1.48709853832175,4.68082116999946
132,8,0,"7","7",0,1.49144552730845,4.35240729876929
133,8,0,"1","1",0,1.49144552730845,4.35240729876929
134,8,4,"2","2",0,1.49144552730845,4.35240729876929
135,8,3,"3","3",0,1.49144552730845,4.35240729876929
136,8,0,"4","4",0,1.49144552730845,4.35240729876929
137,8,0,"5","5",1,1.48709853832175,4.68082116999946
138,8,2,"6","6",1,1.48709853832175,4.68082116999946
139,8,0,"7","7",0,1.49144552730845,4.35240729876929
140,8,0,"1","1",0,1.49144552730845,4.35240729876929
141,8,9,"2","2",0,1.49144552730845,4.35240729876929
142,8,3,"3","3",0,1.49144552730845,4.35240729876929
143,8,2,"4","4",0,1.49144552730845,4.35240729876929
144,8,7,"5","5",1,1.48709853832175,4.68082116999946
145,8,0,"6","6",1,1.48709853832175,4.68082116999946
146,8,0,"7","7",0,1.49144552730845,4.35240729876929
147,8,0,"1","1",0,1.49144552730845,4.35240729876929
148,8,6,"2","2",0,1.49144552730845,4.35240729876929
149,8,0,"3","3",0,1.49144552730845,4.35240729876929
150,8,0,"4","4",0,1.49144552730845,4.35240729876929
151,8,0,"5","5",1,1.48709853832175,4.68082116999946
