"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
111,5,0,"7","4",0,2.05986594017104,15.226786269206
112,5,0,"1","5",0,2.05986594017104,15.226786269206
113,5,1,"2","6",0,2.05986594017104,15.226786269206
114,5,0,"3","7",0,2.05986594017104,15.226786269206
115,5,0,"4","1",0,2.05986594017104,15.226786269206
116,5,0,"5","2",1,2.05986594017104,15.226786269206
117,5,0,"6","3",1,2.05986594017104,15.226786269206
118,5,0,"7","4",0,2.05986594017104,15.226786269206
119,5,0,"1","5",0,2.05986594017104,15.226786269206
120,5,0,"2","6",0,2.05986594017104,15.226786269206
121,5,0,"3","7",0,2.05986594017104,15.226786269206
122,5,0,"4","1",0,2.05986594017104,15.226786269206
123,5,0,"5","2",1,2.05986594017104,15.226786269206
124,5,0,"6","3",1,2.05986594017104,15.226786269206
125,5,0,"7","4",0,2.05986594017104,15.226786269206
126,5,0,"1","5",0,2.05986594017104,15.226786269206
127,5,0,"2","6",0,2.05986594017104,15.226786269206
128,5,0,"3","7",0,2.05986594017104,15.226786269206
129,5,0,"4","1",0,2.05986594017104,15.226786269206
130,5,0,"5","2",1,2.05986594017104,15.226786269206
131,5,0,"6","3",1,2.05986594017104,15.226786269206
132,5,1,"7","4",0,2.05986594017104,15.226786269206
133,5,2,"1","5",0,2.05986594017104,15.226786269206
134,5,0,"2","6",0,2.05986594017104,15.226786269206
135,5,0,"3","7",0,2.05986594017104,15.226786269206
136,5,0,"4","1",0,2.05986594017104,15.226786269206
137,5,0,"5","2",1,2.05986594017104,15.226786269206
138,5,0,"6","3",1,2.05986594017104,15.226786269206
139,5,0,"7","4",0,2.05986594017104,15.226786269206
140,5,0,"1","5",0,2.05986594017104,15.226786269206
141,5,0,"2","6",0,2.05986594017104,15.226786269206
142,5,0,"3","7",0,2.05986594017104,15.226786269206
143,5,0,"4","1",0,2.05986594017104,15.226786269206
144,5,0,"5","2",1,2.05986594017104,15.226786269206
145,5,0,"6","3",1,2.05986594017104,15.226786269206
146,5,0,"7","4",0,2.05986594017104,15.226786269206
147,5,NA,"1","5",0,2.05986594017104,15.226786269206
148,5,NA,"2","6",0,2.05986594017104,15.226786269206
149,5,NA,"3","7",0,2.05986594017104,15.226786269206
150,5,NA,"4","1",0,2.05986594017104,15.226786269206
90,6,3,"7","5",0,2.05986594017104,15.226786269206
91,6,0,"1","6",0,2.05986594017104,15.226786269206
92,6,0,"2","7",0,2.05986594017104,15.226786269206
93,6,0,"3","1",0,2.05986594017104,15.226786269206
94,6,0,"4","2",0,2.05986594017104,15.226786269206
95,6,0,"5","3",1,2.05986594017104,15.226786269206
96,6,0,"6","4",1,2.05986594017104,15.226786269206
97,6,2,"7","5",0,2.05986594017104,15.226786269206
98,6,0,"1","6",0,2.05986594017104,15.226786269206
99,6,1,"2","7",0,2.05986594017104,15.226786269206
100,6,0,"3","1",0,2.05986594017104,15.226786269206
101,6,0,"4","2",0,2.05986594017104,15.226786269206
102,6,0,"5","3",1,2.05986594017104,15.226786269206
103,6,3,"6","4",1,2.05986594017104,15.226786269206
104,6,2,"7","5",0,2.05986594017104,15.226786269206
105,6,0,"1","6",0,2.05986594017104,15.226786269206
106,6,0,"2","7",0,2.05986594017104,15.226786269206
107,6,3,"3","1",0,2.05986594017104,15.226786269206
108,6,2,"4","2",0,2.05986594017104,15.226786269206
109,6,0,"5","3",1,2.05986594017104,15.226786269206
110,6,0,"6","4",1,2.05986594017104,15.226786269206
111,6,0,"7","5",0,2.05986594017104,15.226786269206
112,6,0,"1","6",0,2.05986594017104,15.226786269206
113,6,0,"2","7",0,2.05986594017104,15.226786269206
114,6,1,"3","1",0,2.05986594017104,15.226786269206
115,6,0,"4","2",0,2.05986594017104,15.226786269206
116,6,0,"5","3",1,2.05986594017104,15.226786269206
117,6,0,"6","4",1,2.05986594017104,15.226786269206
118,6,0,"7","5",0,2.05986594017104,15.226786269206
119,6,0,"1","6",0,2.05986594017104,15.226786269206
120,6,1,"2","7",0,2.05986594017104,15.226786269206
121,6,0,"3","1",0,2.05986594017104,15.226786269206
122,6,4,"4","2",0,2.05986594017104,15.226786269206
123,6,0,"5","3",1,2.05986594017104,15.226786269206
124,6,2,"6","4",1,2.05986594017104,15.226786269206
125,6,0,"7","5",0,2.05986594017104,15.226786269206
126,6,0,"1","6",0,2.05986594017104,15.226786269206
127,6,1,"2","7",0,2.05986594017104,15.226786269206
128,6,1,"3","1",0,2.05986594017104,15.226786269206
129,6,0,"4","2",0,2.05986594017104,15.226786269206
130,6,0,"5","3",1,2.05986594017104,15.226786269206
131,6,1,"6","4",1,2.05986594017104,15.226786269206
132,6,0,"7","5",0,2.05986594017104,15.226786269206
133,6,0,"1","6",0,2.05986594017104,15.226786269206
134,6,1,"2","7",0,2.05986594017104,15.226786269206
135,6,0,"3","1",0,2.05986594017104,15.226786269206
136,6,0,"4","2",0,2.05986594017104,15.226786269206
137,6,0,"5","3",1,2.05986594017104,15.226786269206
138,6,1,"6","4",1,2.05986594017104,15.226786269206
139,6,0,"7","5",0,2.05986594017104,15.226786269206
140,6,0,"1","6",0,2.05986594017104,15.226786269206
141,6,0,"2","7",0,2.05986594017104,15.226786269206
142,6,0,"3","1",0,2.05986594017104,15.226786269206
143,6,0,"4","2",0,2.05986594017104,15.226786269206
144,6,0,"5","3",1,2.05986594017104,15.226786269206
145,6,0,"6","4",1,2.05986594017104,15.226786269206
146,6,NA,"7","5",0,2.05986594017104,15.226786269206
147,6,NA,"1","6",0,2.05986594017104,15.226786269206
148,6,NA,"2","7",0,2.05986594017104,15.226786269206
149,6,NA,"3","1",0,2.05986594017104,15.226786269206
150,6,NA,"4","2",0,2.05986594017104,15.226786269206
90,7,0,"7","6",0,2.05986594017104,15.226786269206
91,7,0,"1","7",0,2.05986594017104,15.226786269206
92,7,1,"2","1",0,2.05986594017104,15.226786269206
93,7,0,"3","2",0,2.05986594017104,15.226786269206
94,7,1,"4","3",0,2.05986594017104,15.226786269206
95,7,0,"5","4",1,2.05986594017104,15.226786269206
96,7,2,"6","5",1,2.05986594017104,15.226786269206
97,7,1,"7","6",0,2.05986594017104,15.226786269206
98,7,0,"1","7",0,2.05986594017104,15.226786269206
99,7,0,"2","1",0,2.05986594017104,15.226786269206
100,7,0,"3","2",0,2.05986594017104,15.226786269206
101,7,0,"4","3",0,2.05986594017104,15.226786269206
102,7,0,"5","4",1,2.05986594017104,15.226786269206
103,7,0,"6","5",1,2.05986594017104,15.226786269206
104,7,0,"7","6",0,2.05986594017104,15.226786269206
105,7,0,"1","7",0,2.05986594017104,15.226786269206
106,7,1,"2","1",0,2.05986594017104,15.226786269206
107,7,1,"3","2",0,2.05986594017104,15.226786269206
108,7,0,"4","3",0,2.05986594017104,15.226786269206
109,7,3,"5","4",1,2.05986594017104,15.226786269206
110,7,0,"6","5",1,2.05986594017104,15.226786269206
111,7,0,"7","6",0,2.05986594017104,15.226786269206
112,7,1,"1","7",0,2.05986594017104,15.226786269206
113,7,0,"2","1",0,2.05986594017104,15.226786269206
114,7,2,"3","2",0,2.05986594017104,15.226786269206
115,7,0,"4","3",0,2.05986594017104,15.226786269206
116,7,2,"5","4",1,2.05986594017104,15.226786269206
117,7,0,"6","5",1,2.05986594017104,15.226786269206
118,7,2,"7","6",0,2.05986594017104,15.226786269206
119,7,3,"1","7",0,2.05986594017104,15.226786269206
120,7,0,"2","1",0,2.05986594017104,15.226786269206
121,7,0,"3","2",0,2.05986594017104,15.226786269206
122,7,0,"4","3",0,2.05986594017104,15.226786269206
123,7,1,"5","4",1,2.05986594017104,15.226786269206
124,7,0,"6","5",1,2.05986594017104,15.226786269206
125,7,0,"7","6",0,2.05986594017104,15.226786269206
126,7,0,"1","7",0,2.05986594017104,15.226786269206
127,7,3,"2","1",0,2.05986594017104,15.226786269206
128,7,0,"3","2",0,2.05986594017104,15.226786269206
129,7,0,"4","3",0,2.05986594017104,15.226786269206
130,7,1,"5","4",1,2.05986594017104,15.226786269206
131,7,0,"6","5",1,2.05986594017104,15.226786269206
132,7,0,"7","6",0,2.05986594017104,15.226786269206
133,7,1,"1","7",0,2.05986594017104,15.226786269206
134,7,1,"2","1",0,2.05986594017104,15.226786269206
135,7,0,"3","2",0,2.05986594017104,15.226786269206
136,7,0,"4","3",0,2.05986594017104,15.226786269206
137,7,1,"5","4",1,2.05986594017104,15.226786269206
138,7,0,"6","5",1,2.05986594017104,15.226786269206
139,7,1,"7","6",0,2.05986594017104,15.226786269206
140,7,0,"1","7",0,2.05986594017104,15.226786269206
141,7,1,"2","1",0,2.05986594017104,15.226786269206
142,7,0,"3","2",0,2.05986594017104,15.226786269206
143,7,0,"4","3",0,2.05986594017104,15.226786269206
144,7,1,"5","4",1,2.05986594017104,15.226786269206
145,7,NA,"6","5",1,2.05986594017104,15.226786269206
146,7,NA,"7","6",0,2.05986594017104,15.226786269206
147,7,NA,"1","7",0,2.05986594017104,15.226786269206
148,7,NA,"2","1",0,2.05986594017104,15.226786269206
149,7,NA,"3","2",0,2.05986594017104,15.226786269206
150,7,NA,"4","3",0,2.05986594017104,15.226786269206
90,8,2,"7","7",0,2.05986594017104,15.226786269206
91,8,5,"1","1",0,2.05986594017104,15.226786269206
92,8,0,"2","2",0,2.05986594017104,15.226786269206
93,8,4,"3","3",0,2.05986594017104,15.226786269206
94,8,0,"4","4",0,2.05986594017104,15.226786269206
95,8,1,"5","5",1,2.05986594017104,15.226786269206
96,8,0,"6","6",1,2.05986594017104,15.226786269206
97,8,1,"7","7",0,2.05986594017104,15.226786269206
98,8,0,"1","1",0,2.05986594017104,15.226786269206
99,8,0,"2","2",0,2.05986594017104,15.226786269206
100,8,0,"3","3",0,2.05986594017104,15.226786269206
101,8,0,"4","4",0,2.05986594017104,15.226786269206
102,8,2,"5","5",1,2.05986594017104,15.226786269206
103,8,2,"6","6",1,2.05986594017104,15.226786269206
104,8,1,"7","7",0,2.05986594017104,15.226786269206
105,8,0,"1","1",0,2.05986594017104,15.226786269206
106,8,0,"2","2",0,2.05986594017104,15.226786269206
107,8,0,"3","3",0,2.05986594017104,15.226786269206
108,8,2,"4","4",0,2.05986594017104,15.226786269206
109,8,0,"5","5",1,2.05986594017104,15.226786269206
110,8,1,"6","6",1,2.05986594017104,15.226786269206
111,8,0,"7","7",0,2.05986594017104,15.226786269206
112,8,1,"1","1",0,2.05986594017104,15.226786269206
113,8,1,"2","2",0,2.05986594017104,15.226786269206
114,8,0,"3","3",0,2.05986594017104,15.226786269206
115,8,7,"4","4",0,2.05986594017104,15.226786269206
116,8,0,"5","5",1,2.05986594017104,15.226786269206
117,8,1,"6","6",1,2.05986594017104,15.226786269206
118,8,1,"7","7",0,2.05986594017104,15.226786269206
119,8,1,"1","1",0,2.05986594017104,15.226786269206
120,8,0,"2","2",0,2.05986594017104,15.226786269206
121,8,0,"3","3",0,2.05986594017104,15.226786269206
122,8,1,"4","4",0,2.05986594017104,15.226786269206
123,8,3,"5","5",1,2.05986594017104,15.226786269206
124,8,2,"6","6",1,2.05986594017104,15.226786269206
125,8,0,"7","7",0,2.05986594017104,15.226786269206
126,8,0,"1","1",0,2.05986594017104,15.226786269206
127,8,0,"2","2",0,2.05986594017104,15.226786269206
128,8,0,"3","3",0,2.05986594017104,15.226786269206
129,8,1,"4","4",0,2.05986594017104,15.226786269206
130,8,1,"5","5",1,2.05986594017104,15.226786269206
131,8,1,"6","6",1,2.05986594017104,15.226786269206
132,8,1,"7","7",0,2.05986594017104,15.226786269206
133,8,2,"1","1",0,2.05986594017104,15.226786269206
134,8,0,"2","2",0,2.05986594017104,15.226786269206
135,8,0,"3","3",0,2.05986594017104,15.226786269206
136,8,3,"4","4",0,2.05986594017104,15.226786269206
137,8,1,"5","5",1,2.05986594017104,15.226786269206
138,8,0,"6","6",1,2.05986594017104,15.226786269206
139,8,1,"7","7",0,2.05986594017104,15.226786269206
140,8,2,"1","1",0,2.05986594017104,15.226786269206
141,8,0,"2","2",0,2.05986594017104,15.226786269206
142,8,0,"3","3",0,2.05986594017104,15.226786269206
143,8,0,"4","4",0,2.05986594017104,15.226786269206
144,8,NA,"5","5",1,2.05986594017104,15.226786269206
145,8,NA,"6","6",1,2.05986594017104,15.226786269206
146,8,NA,"7","7",0,2.05986594017104,15.226786269206
147,8,NA,"1","1",0,2.05986594017104,15.226786269206
148,8,NA,"2","2",0,2.05986594017104,15.226786269206
149,8,NA,"3","3",0,2.05986594017104,15.226786269206
150,8,NA,"4","4",0,2.05986594017104,15.226786269206
90,9,4,"7","1",0,2.05986594017104,15.226786269206
91,9,4,"1","2",0,2.05986594017104,15.226786269206
92,9,4,"2","3",0,2.05986594017104,15.226786269206
93,9,0,"3","4",0,2.05986594017104,15.226786269206
94,9,2,"4","5",0,2.05986594017104,15.226786269206
95,9,0,"5","6",1,2.05986594017104,15.226786269206
96,9,4,"6","7",1,2.05986594017104,15.226786269206
97,9,0,"7","1",0,2.05986594017104,15.226786269206
