"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
77,2,0,"1","2",0,1.55375261366708,4.44589627094111
78,2,0,"2","3",0,1.55375261366708,4.44589627094111
79,2,0,"3","4",0,1.55375261366708,4.44589627094111
80,2,0,"4","5",0,1.55375261366708,4.44589627094111
81,2,0,"5","6",1,1.64032814642153,4.74624308684987
82,2,0,"6","7",1,1.64032814642153,4.74624308684987
83,2,0,"7","1",0,1.55375261366708,4.44589627094111
84,2,0,"1","2",0,1.55375261366708,4.44589627094111
85,2,0,"2","3",0,1.55375261366708,4.44589627094111
86,2,0,"3","4",0,1.55375261366708,4.44589627094111
87,2,0,"4","5",0,1.55375261366708,4.44589627094111
88,2,0,"5","6",1,1.64032814642153,4.74624308684987
89,2,0,"6","7",1,1.64032814642153,4.74624308684987
90,2,1,"7","1",0,1.55375261366708,4.44589627094111
91,2,0,"1","2",0,1.55375261366708,4.44589627094111
92,2,0,"2","3",0,1.55375261366708,4.44589627094111
93,2,0,"3","4",0,1.55375261366708,4.44589627094111
94,2,0,"4","5",0,1.55375261366708,4.44589627094111
95,2,0,"5","6",1,1.64032814642153,4.74624308684987
96,2,0,"6","7",1,1.64032814642153,4.74624308684987
97,2,0,"7","1",0,1.55375261366708,4.44589627094111
98,2,1,"1","2",0,1.55375261366708,4.44589627094111
99,2,0,"2","3",0,1.55375261366708,4.44589627094111
100,2,0,"3","4",0,1.55375261366708,4.44589627094111
101,2,0,"4","5",0,1.55375261366708,4.44589627094111
102,2,0,"5","6",1,1.64032814642153,4.74624308684987
103,2,0,"6","7",1,1.64032814642153,4.74624308684987
104,2,0,"7","1",0,1.55375261366708,4.44589627094111
105,2,0,"1","2",0,1.55375261366708,4.44589627094111
106,2,0,"2","3",0,1.55375261366708,4.44589627094111
107,2,0,"3","4",0,1.55375261366708,4.44589627094111
108,2,0,"4","5",0,1.55375261366708,4.44589627094111
109,2,0,"5","6",1,1.64032814642153,4.74624308684987
110,2,0,"6","7",1,1.64032814642153,4.74624308684987
111,2,NA,"7","1",0,1.55375261366708,4.44589627094111
51,3,0,"3","5",0,1.55375261366708,4.44589627094111
52,3,1,"4","6",0,1.55375261366708,4.44589627094111
53,3,0,"5","7",1,1.64032814642153,4.74624308684987
54,3,0,"6","1",1,1.64032814642153,4.74624308684987
55,3,0,"7","2",0,1.55375261366708,4.44589627094111
56,3,0,"1","3",0,1.55375261366708,4.44589627094111
57,3,0,"2","4",0,1.55375261366708,4.44589627094111
58,3,0,"3","5",0,1.55375261366708,4.44589627094111
59,3,0,"4","6",0,1.55375261366708,4.44589627094111
60,3,0,"5","7",1,1.64032814642153,4.74624308684987
61,3,0,"6","1",1,1.64032814642153,4.74624308684987
62,3,0,"7","2",0,1.55375261366708,4.44589627094111
63,3,0,"1","3",0,1.55375261366708,4.44589627094111
64,3,0,"2","4",0,1.55375261366708,4.44589627094111
65,3,0,"3","5",0,1.55375261366708,4.44589627094111
66,3,0,"4","6",0,1.55375261366708,4.44589627094111
67,3,0,"5","7",1,1.64032814642153,4.74624308684987
68,3,0,"6","1",1,1.64032814642153,4.74624308684987
69,3,0,"7","2",0,1.55375261366708,4.44589627094111
70,3,0,"1","3",0,1.55375261366708,4.44589627094111
71,3,0,"2","4",0,1.55375261366708,4.44589627094111
72,3,0,"3","5",0,1.55375261366708,4.44589627094111
73,3,0,"4","6",0,1.55375261366708,4.44589627094111
74,3,0,"5","7",1,1.64032814642153,4.74624308684987
75,3,0,"6","1",1,1.64032814642153,4.74624308684987
76,3,0,"7","2",0,1.55375261366708,4.44589627094111
77,3,0,"1","3",0,1.55375261366708,4.44589627094111
78,3,0,"2","4",0,1.55375261366708,4.44589627094111
79,3,0,"3","5",0,1.55375261366708,4.44589627094111
80,3,0,"4","6",0,1.55375261366708,4.44589627094111
81,3,0,"5","7",1,1.64032814642153,4.74624308684987
82,3,0,"6","1",1,1.64032814642153,4.74624308684987
83,3,0,"7","2",0,1.55375261366708,4.44589627094111
84,3,0,"1","3",0,1.55375261366708,4.44589627094111
85,3,0,"2","4",0,1.55375261366708,4.44589627094111
86,3,0,"3","5",0,1.55375261366708,4.44589627094111
87,3,0,"4","6",0,1.55375261366708,4.44589627094111
88,3,0,"5","7",1,1.64032814642153,4.74624308684987
89,3,0,"6","1",1,1.64032814642153,4.74624308684987
90,3,0,"7","2",0,1.55375261366708,4.44589627094111
91,3,0,"1","3",0,1.55375261366708,4.44589627094111
92,3,0,"2","4",0,1.55375261366708,4.44589627094111
93,3,0,"3","5",0,1.55375261366708,4.44589627094111
94,3,0,"4","6",0,1.55375261366708,4.44589627094111
95,3,0,"5","7",1,1.64032814642153,4.74624308684987
96,3,0,"6","1",1,1.64032814642153,4.74624308684987
97,3,0,"7","2",0,1.55375261366708,4.44589627094111
98,3,0,"1","3",0,1.55375261366708,4.44589627094111
99,3,0,"2","4",0,1.55375261366708,4.44589627094111
100,3,0,"3","5",0,1.55375261366708,4.44589627094111
101,3,0,"4","6",0,1.55375261366708,4.44589627094111
102,3,0,"5","7",1,1.64032814642153,4.74624308684987
103,3,0,"6","1",1,1.64032814642153,4.74624308684987
104,3,0,"7","2",0,1.55375261366708,4.44589627094111
105,3,0,"1","3",0,1.55375261366708,4.44589627094111
106,3,0,"2","4",0,1.55375261366708,4.44589627094111
107,3,0,"3","5",0,1.55375261366708,4.44589627094111
108,3,0,"4","6",0,1.55375261366708,4.44589627094111
109,3,0,"5","7",1,1.64032814642153,4.74624308684987
110,3,NA,"6","1",1,1.64032814642153,4.74624308684987
111,3,NA,"7","2",0,1.55375261366708,4.44589627094111
51,4,0,"3","6",0,1.55375261366708,4.44589627094111
52,4,0,"4","7",0,1.55375261366708,4.44589627094111
53,4,0,"5","1",1,1.64032814642153,4.74624308684987
54,4,0,"6","2",1,1.64032814642153,4.74624308684987
55,4,2,"7","3",0,1.55375261366708,4.44589627094111
56,4,0,"1","4",0,1.55375261366708,4.44589627094111
57,4,0,"2","5",0,1.55375261366708,4.44589627094111
58,4,6,"3","6",0,1.55375261366708,4.44589627094111
59,4,3,"4","7",0,1.55375261366708,4.44589627094111
60,4,4,"5","1",1,1.64032814642153,4.74624308684987
61,4,5,"6","2",1,1.64032814642153,4.74624308684987
62,4,3,"7","3",0,1.55375261366708,4.44589627094111
63,4,1,"1","4",0,1.55375261366708,4.44589627094111
64,4,2,"2","5",0,1.55375261366708,4.44589627094111
65,4,6,"3","6",0,1.55375261366708,4.44589627094111
66,4,7,"4","7",0,1.55375261366708,4.44589627094111
67,4,5,"5","1",1,1.64032814642153,4.74624308684987
68,4,4,"6","2",1,1.64032814642153,4.74624308684987
69,4,1,"7","3",0,1.55375261366708,4.44589627094111
70,4,3,"1","4",0,1.55375261366708,4.44589627094111
71,4,3,"2","5",0,1.55375261366708,4.44589627094111
72,4,5,"3","6",0,1.55375261366708,4.44589627094111
73,4,4,"4","7",0,1.55375261366708,4.44589627094111
74,4,5,"5","1",1,1.64032814642153,4.74624308684987
75,4,2,"6","2",1,1.64032814642153,4.74624308684987
76,4,3,"7","3",0,1.55375261366708,4.44589627094111
77,4,3,"1","4",0,1.55375261366708,4.44589627094111
78,4,7,"2","5",0,1.55375261366708,4.44589627094111
79,4,10,"3","6",0,1.55375261366708,4.44589627094111
80,4,5,"4","7",0,1.55375261366708,4.44589627094111
81,4,5,"5","1",1,1.64032814642153,4.74624308684987
82,4,2,"6","2",1,1.64032814642153,4.74624308684987
83,4,2,"7","3",0,1.55375261366708,4.44589627094111
84,4,1,"1","4",0,1.55375261366708,4.44589627094111
85,4,10,"2","5",0,1.55375261366708,4.44589627094111
86,4,10,"3","6",0,1.55375261366708,4.44589627094111
87,4,6,"4","7",0,1.55375261366708,4.44589627094111
88,4,12,"5","1",1,1.64032814642153,4.74624308684987
89,4,16,"6","2",1,1.64032814642153,4.74624308684987
90,4,4,"7","3",0,1.55375261366708,4.44589627094111
91,4,1,"1","4",0,1.55375261366708,4.44589627094111
92,4,15,"2","5",0,1.55375261366708,4.44589627094111
93,4,11,"3","6",0,1.55375261366708,4.44589627094111
94,4,8,"4","7",0,1.55375261366708,4.44589627094111
95,4,7,"5","1",1,1.64032814642153,4.74624308684987
96,4,10,"6","2",1,1.64032814642153,4.74624308684987
97,4,0,"7","3",0,1.55375261366708,4.44589627094111
98,4,3,"1","4",0,1.55375261366708,4.44589627094111
99,4,6,"2","5",0,1.55375261366708,4.44589627094111
100,4,11,"3","6",0,1.55375261366708,4.44589627094111
101,4,0,"4","7",0,1.55375261366708,4.44589627094111
102,4,0,"5","1",1,1.64032814642153,4.74624308684987
103,4,0,"6","2",1,1.64032814642153,4.74624308684987
104,4,0,"7","3",0,1.55375261366708,4.44589627094111
105,4,1,"1","4",0,1.55375261366708,4.44589627094111
106,4,10,"2","5",0,1.55375261366708,4.44589627094111
107,4,3,"3","6",0,1.55375261366708,4.44589627094111
108,4,4,"4","7",0,1.55375261366708,4.44589627094111
109,4,NA,"5","1",1,1.64032814642153,4.74624308684987
110,4,NA,"6","2",1,1.64032814642153,4.74624308684987
111,4,NA,"7","3",0,1.55375261366708,4.44589627094111
51,5,0,"3","7",0,1.55375261366708,4.44589627094111
52,5,0,"4","1",0,1.55375261366708,4.44589627094111
53,5,0,"5","2",1,1.64032814642153,4.74624308684987
54,5,0,"6","3",1,1.64032814642153,4.74624308684987
55,5,0,"7","4",0,1.55375261366708,4.44589627094111
56,5,0,"1","5",0,1.55375261366708,4.44589627094111
57,5,1,"2","6",0,1.55375261366708,4.44589627094111
58,5,2,"3","7",0,1.55375261366708,4.44589627094111
59,5,2,"4","1",0,1.55375261366708,4.44589627094111
60,5,2,"5","2",1,1.64032814642153,4.74624308684987
61,5,2,"6","3",1,1.64032814642153,4.74624308684987
62,5,2,"7","4",0,1.55375261366708,4.44589627094111
63,5,0,"1","5",0,1.55375261366708,4.44589627094111
64,5,9,"2","6",0,1.55375261366708,4.44589627094111
65,5,3,"3","7",0,1.55375261366708,4.44589627094111
66,5,6,"4","1",0,1.55375261366708,4.44589627094111
67,5,10,"5","2",1,1.64032814642153,4.74624308684987
68,5,4,"6","3",1,1.64032814642153,4.74624308684987
69,5,1,"7","4",0,1.55375261366708,4.44589627094111
70,5,0,"1","5",0,1.55375261366708,4.44589627094111
71,5,4,"2","6",0,1.55375261366708,4.44589627094111
72,5,16,"3","7",0,1.55375261366708,4.44589627094111
73,5,13,"4","1",0,1.55375261366708,4.44589627094111
74,5,3,"5","2",1,1.64032814642153,4.74624308684987
75,5,1,"6","3",1,1.64032814642153,4.74624308684987
76,5,4,"7","4",0,1.55375261366708,4.44589627094111
77,5,1,"1","5",0,1.55375261366708,4.44589627094111
78,5,15,"2","6",0,1.55375261366708,4.44589627094111
79,5,16,"3","7",0,1.55375261366708,4.44589627094111
80,5,9,"4","1",0,1.55375261366708,4.44589627094111
81,5,24,"5","2",1,1.64032814642153,4.74624308684987
82,5,17,"6","3",1,1.64032814642153,4.74624308684987
83,5,8,"7","4",0,1.55375261366708,4.44589627094111
84,5,4,"1","5",0,1.55375261366708,4.44589627094111
85,5,21,"2","6",0,1.55375261366708,4.44589627094111
86,5,19,"3","7",0,1.55375261366708,4.44589627094111
87,5,18,"4","1",0,1.55375261366708,4.44589627094111
88,5,25,"5","2",1,1.64032814642153,4.74624308684987
89,5,23,"6","3",1,1.64032814642153,4.74624308684987
90,5,9,"7","4",0,1.55375261366708,4.44589627094111
91,5,4,"1","5",0,1.55375261366708,4.44589627094111
92,5,20,"2","6",0,1.55375261366708,4.44589627094111
93,5,35,"3","7",0,1.55375261366708,4.44589627094111
94,5,24,"4","1",0,1.55375261366708,4.44589627094111
95,5,15,"5","2",1,1.64032814642153,4.74624308684987
96,5,0,"6","3",1,1.64032814642153,4.74624308684987
97,5,9,"7","4",0,1.55375261366708,4.44589627094111
98,5,4,"1","5",0,1.55375261366708,4.44589627094111
99,5,36,"2","6",0,1.55375261366708,4.44589627094111
100,5,0,"3","7",0,1.55375261366708,4.44589627094111
101,5,0,"4","1",0,1.55375261366708,4.44589627094111
102,5,0,"5","2",1,1.64032814642153,4.74624308684987
103,5,18,"6","3",1,1.64032814642153,4.74624308684987
104,5,8,"7","4",0,1.55375261366708,4.44589627094111
105,5,1,"1","5",0,1.55375261366708,4.44589627094111
106,5,31,"2","6",0,1.55375261366708,4.44589627094111
107,5,34,"3","7",0,1.55375261366708,4.44589627094111
108,5,NA,"4","1",0,1.55375261366708,4.44589627094111
109,5,NA,"5","2",1,1.64032814642153,4.74624308684987
110,5,NA,"6","3",1,1.64032814642153,4.74624308684987
111,5,NA,"7","4",0,1.55375261366708,4.44589627094111
51,6,0,"3","1",0,1.55375261366708,4.44589627094111
52,6,0,"4","2",0,1.55375261366708,4.44589627094111
53,6,0,"5","3",1,1.64032814642153,4.74624308684987
54,6,0,"6","4",1,1.64032814642153,4.74624308684987
55,6,0,"7","5",0,1.55375261366708,4.44589627094111
56,6,0,"1","6",0,1.55375261366708,4.44589627094111
57,6,0,"2","7",0,1.55375261366708,4.44589627094111
58,6,1,"3","1",0,1.55375261366708,4.44589627094111
59,6,0,"4","2",0,1.55375261366708,4.44589627094111
60,6,3,"5","3",1,1.64032814642153,4.74624308684987
61,6,0,"6","4",1,1.64032814642153,4.74624308684987
62,6,0,"7","5",0,1.55375261366708,4.44589627094111
63,6,0,"1","6",0,1.55375261366708,4.44589627094111
64,6,0,"2","7",0,1.55375261366708,4.44589627094111
65,6,7,"3","1",0,1.55375261366708,4.44589627094111
66,6,1,"4","2",0,1.55375261366708,4.44589627094111
67,6,0,"5","3",1,1.64032814642153,4.74624308684987
68,6,1,"6","4",1,1.64032814642153,4.74624308684987
69,6,0,"7","5",0,1.55375261366708,4.44589627094111
70,6,3,"1","6",0,1.55375261366708,4.44589627094111
71,6,5,"2","7",0,1.55375261366708,4.44589627094111
72,6,0,"3","1",0,1.55375261366708,4.44589627094111
73,6,0,"4","2",0,1.55375261366708,4.44589627094111
74,6,0,"5","3",1,1.64032814642153,4.74624308684987
75,6,0,"6","4",1,1.64032814642153,4.74624308684987
76,6,2,"7","5",0,1.55375261366708,4.44589627094111
77,6,2,"1","6",0,1.55375261366708,4.44589627094111
78,6,3,"2","7",0,1.55375261366708,4.44589627094111
79,6,4,"3","1",0,1.55375261366708,4.44589627094111
80,6,0,"4","2",0,1.55375261366708,4.44589627094111
81,6,2,"5","3",1,1.64032814642153,4.74624308684987
82,6,7,"6","4",1,1.64032814642153,4.74624308684987
83,6,0,"7","5",0,1.55375261366708,4.44589627094111
84,6,0,"1","6",0,1.55375261366708,4.44589627094111
85,6,5,"2","7",0,1.55375261366708,4.44589627094111
86,6,2,"3","1",0,1.55375261366708,4.44589627094111
87,6,3,"4","2",0,1.55375261366708,4.44589627094111
88,6,3,"5","3",1,1.64032814642153,4.74624308684987
89,6,3,"6","4",1,1.64032814642153,4.74624308684987
90,6,0,"7","5",0,1.55375261366708,4.44589627094111
91,6,1,"1","6",0,1.55375261366708,4.44589627094111
92,6,6,"2","7",0,1.55375261366708,4.44589627094111
93,6,1,"3","1",0,1.55375261366708,4.44589627094111
94,6,6,"4","2",0,1.55375261366708,4.44589627094111
95,6,0,"5","3",1,1.64032814642153,4.74624308684987
96,6,29,"6","4",1,1.64032814642153,4.74624308684987
97,6,0,"7","5",0,1.55375261366708,4.44589627094111
98,6,0,"1","6",0,1.55375261366708,4.44589627094111
99,6,0,"2","7",0,1.55375261366708,4.44589627094111
100,6,0,"3","1",0,1.55375261366708,4.44589627094111
101,6,0,"4","2",0,1.55375261366708,4.44589627094111
102,6,3,"5","3",1,1.64032814642153,4.74624308684987
103,6,18,"6","4",1,1.64032814642153,4.74624308684987
104,6,0,"7","5",0,1.55375261366708,4.44589627094111
105,6,4,"1","6",0,1.55375261366708,4.44589627094111
106,6,8,"2","7",0,1.55375261366708,4.44589627094111
107,6,NA,"3","1",0,1.55375261366708,4.44589627094111
108,6,NA,"4","2",0,1.55375261366708,4.44589627094111
109,6,NA,"5","3",1,1.64032814642153,4.74624308684987
110,6,NA,"6","4",1,1.64032814642153,4.74624308684987
111,6,NA,"7","5",0,1.55375261366708,4.44589627094111
51,7,0,"3","2",0,1.55375261366708,4.44589627094111
52,7,0,"4","3",0,1.55375261366708,4.44589627094111
53,7,0,"5","4",1,1.64032814642153,4.74624308684987
54,7,0,"6","5",1,1.64032814642153,4.74624308684987
55,7,0,"7","6",0,1.55375261366708,4.44589627094111
56,7,0,"1","7",0,1.55375261366708,4.44589627094111
57,7,0,"2","1",0,1.55375261366708,4.44589627094111
58,7,1,"3","2",0,1.55375261366708,4.44589627094111
59,7,0,"4","3",0,1.55375261366708,4.44589627094111
60,7,0,"5","4",1,1.64032814642153,4.74624308684987
61,7,0,"6","5",1,1.64032814642153,4.74624308684987
62,7,1,"7","6",0,1.55375261366708,4.44589627094111
63,7,0,"1","7",0,1.55375261366708,4.44589627094111
64,7,3,"2","1",0,1.55375261366708,4.44589627094111
65,7,0,"3","2",0,1.55375261366708,4.44589627094111
66,7,0,"4","3",0,1.55375261366708,4.44589627094111
67,7,0,"5","4",1,1.64032814642153,4.74624308684987
68,7,0,"6","5",1,1.64032814642153,4.74624308684987
69,7,0,"7","6",0,1.55375261366708,4.44589627094111
70,7,0,"1","7",0,1.55375261366708,4.44589627094111
71,7,1,"2","1",0,1.55375261366708,4.44589627094111
72,7,0,"3","2",0,1.55375261366708,4.44589627094111
73,7,1,"4","3",0,1.55375261366708,4.44589627094111
74,7,0,"5","4",1,1.64032814642153,4.74624308684987
75,7,0,"6","5",1,1.64032814642153,4.74624308684987
76,7,0,"7","6",0,1.55375261366708,4.44589627094111
77,7,0,"1","7",0,1.55375261366708,4.44589627094111
78,7,2,"2","1",0,1.55375261366708,4.44589627094111
79,7,0,"3","2",0,1.55375261366708,4.44589627094111
80,7,0,"4","3",0,1.55375261366708,4.44589627094111
81,7,0,"5","4",1,1.64032814642153,4.74624308684987
82,7,0,"6","5",1,1.64032814642153,4.74624308684987
83,7,0,"7","6",0,1.55375261366708,4.44589627094111
84,7,1,"1","7",0,1.55375261366708,4.44589627094111
85,7,0,"2","1",0,1.55375261366708,4.44589627094111
86,7,3,"3","2",0,1.55375261366708,4.44589627094111
87,7,0,"4","3",0,1.55375261366708,4.44589627094111
88,7,1,"5","4",1,1.64032814642153,4.74624308684987
89,7,4,"6","5",1,1.64032814642153,4.74624308684987
90,7,0,"7","6",0,1.55375261366708,4.44589627094111
91,7,1,"1","7",0,1.55375261366708,4.44589627094111
92,7,0,"2","1",0,1.55375261366708,4.44589627094111
93,7,4,"3","2",0,1.55375261366708,4.44589627094111
94,7,0,"4","3",0,1.55375261366708,4.44589627094111
95,7,2,"5","4",1,1.64032814642153,4.74624308684987
96,7,7,"6","5",1,1.64032814642153,4.74624308684987
97,7,0,"7","6",0,1.55375261366708,4.44589627094111
98,7,0,"1","7",0,1.55375261366708,4.44589627094111
99,7,0,"2","1",0,1.55375261366708,4.44589627094111
100,7,0,"3","2",0,1.55375261366708,4.44589627094111
101,7,16,"4","3",0,1.55375261366708,4.44589627094111
102,7,51,"5","4",1,1.64032814642153,4.74624308684987
103,7,10,"6","5",1,1.64032814642153,4.74624308684987
104,7,1,"7","6",0,1.55375261366708,4.44589627094111
105,7,0,"1","7",0,1.55375261366708,4.44589627094111
106,7,NA,"2","1",0,1.55375261366708,4.44589627094111
107,7,NA,"3","2",0,1.55375261366708,4.44589627094111
108,7,NA,"4","3",0,1.55375261366708,4.44589627094111
109,7,NA,"5","4",1,1.64032814642153,4.74624308684987
110,7,NA,"6","5",1,1.64032814642153,4.74624308684987
111,7,NA,"7","6",0,1.55375261366708,4.44589627094111
51,8,0,"3","3",0,1.55375261366708,4.44589627094111
52,8,0,"4","4",0,1.55375261366708,4.44589627094111
53,8,0,"5","5",1,1.64032814642153,4.74624308684987
54,8,0,"6","6",1,1.64032814642153,4.74624308684987
55,8,0,"7","7",0,1.55375261366708,4.44589627094111
56,8,0,"1","1",0,1.55375261366708,4.44589627094111
57,8,0,"2","2",0,1.55375261366708,4.44589627094111
58,8,0,"3","3",0,1.55375261366708,4.44589627094111
59,8,0,"4","4",0,1.55375261366708,4.44589627094111
60,8,1,"5","5",1,1.64032814642153,4.74624308684987
61,8,0,"6","6",1,1.64032814642153,4.74624308684987
62,8,0,"7","7",0,1.55375261366708,4.44589627094111
63,8,0,"1","1",0,1.55375261366708,4.44589627094111
64,8,0,"2","2",0,1.55375261366708,4.44589627094111
65,8,1,"3","3",0,1.55375261366708,4.44589627094111
66,8,0,"4","4",0,1.55375261366708,4.44589627094111
67,8,0,"5","5",1,1.64032814642153,4.74624308684987
68,8,0,"6","6",1,1.64032814642153,4.74624308684987
69,8,0,"7","7",0,1.55375261366708,4.44589627094111
70,8,0,"1","1",0,1.55375261366708,4.44589627094111
71,8,1,"2","2",0,1.55375261366708,4.44589627094111
72,8,0,"3","3",0,1.55375261366708,4.44589627094111
73,8,0,"4","4",0,1.55375261366708,4.44589627094111
74,8,0,"5","5",1,1.64032814642153,4.74624308684987
75,8,0,"6","6",1,1.64032814642153,4.74624308684987
76,8,0,"7","7",0,1.55375261366708,4.44589627094111
77,8,0,"1","1",0,1.55375261366708,4.44589627094111
78,8,0,"2","2",0,1.55375261366708,4.44589627094111
79,8,0,"3","3",0,1.55375261366708,4.44589627094111
80,8,0,"4","4",0,1.55375261366708,4.44589627094111
81,8,0,"5","5",1,1.64032814642153,4.74624308684987
82,8,0,"6","6",1,1.64032814642153,4.74624308684987
83,8,0,"7","7",0,1.55375261366708,4.44589627094111
84,8,0,"1","1",0,1.55375261366708,4.44589627094111
85,8,0,"2","2",0,1.55375261366708,4.44589627094111
86,8,0,"3","3",0,1.55375261366708,4.44589627094111
87,8,0,"4","4",0,1.55375261366708,4.44589627094111
88,8,0,"5","5",1,1.64032814642153,4.74624308684987
89,8,1,"6","6",1,1.64032814642153,4.74624308684987
90,8,0,"7","7",0,1.55375261366708,4.44589627094111
91,8,0,"1","1",0,1.55375261366708,4.44589627094111
92,8,4,"2","2",0,1.55375261366708,4.44589627094111
93,8,0,"3","3",0,1.55375261366708,4.44589627094111
94,8,2,"4","4",0,1.55375261366708,4.44589627094111
95,8,0,"5","5",1,1.64032814642153,4.74624308684987
96,8,3,"6","6",1,1.64032814642153,4.74624308684987
97,8,0,"7","7",0,1.55375261366708,4.44589627094111
98,8,0,"1","1",0,1.55375261366708,4.44589627094111
99,8,0,"2","2",0,1.55375261366708,4.44589627094111
100,8,42,"3","3",0,1.55375261366708,4.44589627094111
101,8,18,"4","4",0,1.55375261366708,4.44589627094111
102,8,1,"5","5",1,1.64032814642153,4.74624308684987
