"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
26,2,0,"6","7",1,3.22774587390667,3.01471721397211
27,2,0,"7","1",0,2.20295032222442,3.57202473611935
28,2,0,"1","2",0,2.20295032222442,3.57202473611935
29,2,0,"2","3",0,2.20295032222442,3.57202473611935
30,2,0,"3","4",0,2.20295032222442,3.57202473611935
31,2,0,"4","5",0,2.20295032222442,3.57202473611935
32,2,0,"5","6",1,3.22774587390667,3.01471721397211
33,2,0,"6","7",1,3.22774587390667,3.01471721397211
34,2,0,"7","1",0,2.20295032222442,3.57202473611935
35,2,0,"1","2",0,2.20295032222442,3.57202473611935
36,2,0,"2","3",0,2.20295032222442,3.57202473611935
37,2,0,"3","4",0,2.20295032222442,3.57202473611935
38,2,0,"4","5",0,2.20295032222442,3.57202473611935
39,2,0,"5","6",1,3.22774587390667,3.01471721397211
40,2,0,"6","7",1,3.22774587390667,3.01471721397211
41,2,0,"7","1",0,2.20295032222442,3.57202473611935
42,2,0,"1","2",0,2.20295032222442,3.57202473611935
43,2,0,"2","3",0,2.20295032222442,3.57202473611935
44,2,0,"3","4",0,2.20295032222442,3.57202473611935
45,2,0,"4","5",0,2.20295032222442,3.57202473611935
46,2,0,"5","6",1,3.22774587390667,3.01471721397211
47,2,0,"6","7",1,3.22774587390667,3.01471721397211
48,2,0,"7","1",0,2.20295032222442,3.57202473611935
49,2,0,"1","2",0,2.20295032222442,3.57202473611935
50,2,0,"2","3",0,2.20295032222442,3.57202473611935
51,2,0,"3","4",0,2.20295032222442,3.57202473611935
52,2,0,"4","5",0,2.20295032222442,3.57202473611935
53,2,0,"5","6",1,3.22774587390667,3.01471721397211
54,2,0,"6","7",1,3.22774587390667,3.01471721397211
55,2,0,"7","1",0,2.20295032222442,3.57202473611935
56,2,0,"1","2",0,2.20295032222442,3.57202473611935
57,2,1,"2","3",0,2.20295032222442,3.57202473611935
58,2,0,"3","4",0,2.20295032222442,3.57202473611935
59,2,0,"4","5",0,2.20295032222442,3.57202473611935
60,2,0,"5","6",1,3.22774587390667,3.01471721397211
61,2,0,"6","7",1,3.22774587390667,3.01471721397211
62,2,0,"7","1",0,2.20295032222442,3.57202473611935
63,2,0,"1","2",0,2.20295032222442,3.57202473611935
64,2,0,"2","3",0,2.20295032222442,3.57202473611935
65,2,0,"3","4",0,2.20295032222442,3.57202473611935
66,2,0,"4","5",0,2.20295032222442,3.57202473611935
67,2,0,"5","6",1,3.22774587390667,3.01471721397211
68,2,0,"6","7",1,3.22774587390667,3.01471721397211
69,2,0,"7","1",0,2.20295032222442,3.57202473611935
70,2,0,"1","2",0,2.20295032222442,3.57202473611935
71,2,0,"2","3",0,2.20295032222442,3.57202473611935
72,2,0,"3","4",0,2.20295032222442,3.57202473611935
73,2,0,"4","5",0,2.20295032222442,3.57202473611935
74,2,0,"5","6",1,3.22774587390667,3.01471721397211
75,2,0,"6","7",1,3.22774587390667,3.01471721397211
76,2,NA,"7","1",0,2.20295032222442,3.57202473611935
16,3,0,"3","5",0,2.20295032222442,3.57202473611935
17,3,0,"4","6",0,2.20295032222442,3.57202473611935
18,3,0,"5","7",1,3.22774587390667,3.01471721397211
19,3,0,"6","1",1,3.22774587390667,3.01471721397211
20,3,0,"7","2",0,2.20295032222442,3.57202473611935
21,3,0,"1","3",0,2.20295032222442,3.57202473611935
22,3,0,"2","4",0,2.20295032222442,3.57202473611935
23,3,0,"3","5",0,2.20295032222442,3.57202473611935
24,3,0,"4","6",0,2.20295032222442,3.57202473611935
25,3,0,"5","7",1,3.22774587390667,3.01471721397211
26,3,0,"6","1",1,3.22774587390667,3.01471721397211
27,3,0,"7","2",0,2.20295032222442,3.57202473611935
28,3,0,"1","3",0,2.20295032222442,3.57202473611935
29,3,0,"2","4",0,2.20295032222442,3.57202473611935
30,3,0,"3","5",0,2.20295032222442,3.57202473611935
31,3,0,"4","6",0,2.20295032222442,3.57202473611935
32,3,0,"5","7",1,3.22774587390667,3.01471721397211
33,3,0,"6","1",1,3.22774587390667,3.01471721397211
34,3,0,"7","2",0,2.20295032222442,3.57202473611935
35,3,0,"1","3",0,2.20295032222442,3.57202473611935
36,3,0,"2","4",0,2.20295032222442,3.57202473611935
37,3,0,"3","5",0,2.20295032222442,3.57202473611935
38,3,0,"4","6",0,2.20295032222442,3.57202473611935
39,3,0,"5","7",1,3.22774587390667,3.01471721397211
40,3,0,"6","1",1,3.22774587390667,3.01471721397211
41,3,0,"7","2",0,2.20295032222442,3.57202473611935
42,3,0,"1","3",0,2.20295032222442,3.57202473611935
43,3,0,"2","4",0,2.20295032222442,3.57202473611935
44,3,0,"3","5",0,2.20295032222442,3.57202473611935
45,3,0,"4","6",0,2.20295032222442,3.57202473611935
46,3,0,"5","7",1,3.22774587390667,3.01471721397211
47,3,0,"6","1",1,3.22774587390667,3.01471721397211
48,3,0,"7","2",0,2.20295032222442,3.57202473611935
49,3,0,"1","3",0,2.20295032222442,3.57202473611935
50,3,0,"2","4",0,2.20295032222442,3.57202473611935
51,3,0,"3","5",0,2.20295032222442,3.57202473611935
52,3,1,"4","6",0,2.20295032222442,3.57202473611935
53,3,0,"5","7",1,3.22774587390667,3.01471721397211
54,3,0,"6","1",1,3.22774587390667,3.01471721397211
55,3,0,"7","2",0,2.20295032222442,3.57202473611935
56,3,0,"1","3",0,2.20295032222442,3.57202473611935
57,3,0,"2","4",0,2.20295032222442,3.57202473611935
58,3,0,"3","5",0,2.20295032222442,3.57202473611935
59,3,0,"4","6",0,2.20295032222442,3.57202473611935
60,3,0,"5","7",1,3.22774587390667,3.01471721397211
61,3,0,"6","1",1,3.22774587390667,3.01471721397211
62,3,0,"7","2",0,2.20295032222442,3.57202473611935
63,3,0,"1","3",0,2.20295032222442,3.57202473611935
64,3,0,"2","4",0,2.20295032222442,3.57202473611935
65,3,0,"3","5",0,2.20295032222442,3.57202473611935
66,3,0,"4","6",0,2.20295032222442,3.57202473611935
67,3,0,"5","7",1,3.22774587390667,3.01471721397211
68,3,0,"6","1",1,3.22774587390667,3.01471721397211
69,3,0,"7","2",0,2.20295032222442,3.57202473611935
70,3,0,"1","3",0,2.20295032222442,3.57202473611935
71,3,0,"2","4",0,2.20295032222442,3.57202473611935
72,3,0,"3","5",0,2.20295032222442,3.57202473611935
73,3,0,"4","6",0,2.20295032222442,3.57202473611935
74,3,0,"5","7",1,3.22774587390667,3.01471721397211
75,3,NA,"6","1",1,3.22774587390667,3.01471721397211
76,3,NA,"7","2",0,2.20295032222442,3.57202473611935
16,4,0,"3","6",0,2.20295032222442,3.57202473611935
17,4,0,"4","7",0,2.20295032222442,3.57202473611935
18,4,0,"5","1",1,3.22774587390667,3.01471721397211
19,4,0,"6","2",1,3.22774587390667,3.01471721397211
20,4,0,"7","3",0,2.20295032222442,3.57202473611935
21,4,0,"1","4",0,2.20295032222442,3.57202473611935
22,4,0,"2","5",0,2.20295032222442,3.57202473611935
23,4,0,"3","6",0,2.20295032222442,3.57202473611935
24,4,0,"4","7",0,2.20295032222442,3.57202473611935
25,4,0,"5","1",1,3.22774587390667,3.01471721397211
26,4,0,"6","2",1,3.22774587390667,3.01471721397211
27,4,0,"7","3",0,2.20295032222442,3.57202473611935
28,4,0,"1","4",0,2.20295032222442,3.57202473611935
29,4,0,"2","5",0,2.20295032222442,3.57202473611935
30,4,0,"3","6",0,2.20295032222442,3.57202473611935
31,4,0,"4","7",0,2.20295032222442,3.57202473611935
32,4,0,"5","1",1,3.22774587390667,3.01471721397211
33,4,0,"6","2",1,3.22774587390667,3.01471721397211
34,4,0,"7","3",0,2.20295032222442,3.57202473611935
35,4,0,"1","4",0,2.20295032222442,3.57202473611935
36,4,0,"2","5",0,2.20295032222442,3.57202473611935
37,4,0,"3","6",0,2.20295032222442,3.57202473611935
38,4,0,"4","7",0,2.20295032222442,3.57202473611935
39,4,0,"5","1",1,3.22774587390667,3.01471721397211
40,4,0,"6","2",1,3.22774587390667,3.01471721397211
41,4,0,"7","3",0,2.20295032222442,3.57202473611935
42,4,0,"1","4",0,2.20295032222442,3.57202473611935
43,4,0,"2","5",0,2.20295032222442,3.57202473611935
44,4,0,"3","6",0,2.20295032222442,3.57202473611935
45,4,0,"4","7",0,2.20295032222442,3.57202473611935
46,4,0,"5","1",1,3.22774587390667,3.01471721397211
47,4,0,"6","2",1,3.22774587390667,3.01471721397211
48,4,0,"7","3",0,2.20295032222442,3.57202473611935
49,4,0,"1","4",0,2.20295032222442,3.57202473611935
50,4,0,"2","5",0,2.20295032222442,3.57202473611935
51,4,0,"3","6",0,2.20295032222442,3.57202473611935
52,4,0,"4","7",0,2.20295032222442,3.57202473611935
53,4,0,"5","1",1,3.22774587390667,3.01471721397211
54,4,0,"6","2",1,3.22774587390667,3.01471721397211
55,4,2,"7","3",0,2.20295032222442,3.57202473611935
56,4,0,"1","4",0,2.20295032222442,3.57202473611935
57,4,0,"2","5",0,2.20295032222442,3.57202473611935
58,4,6,"3","6",0,2.20295032222442,3.57202473611935
59,4,3,"4","7",0,2.20295032222442,3.57202473611935
60,4,4,"5","1",1,3.22774587390667,3.01471721397211
61,4,5,"6","2",1,3.22774587390667,3.01471721397211
62,4,3,"7","3",0,2.20295032222442,3.57202473611935
63,4,1,"1","4",0,2.20295032222442,3.57202473611935
64,4,2,"2","5",0,2.20295032222442,3.57202473611935
65,4,6,"3","6",0,2.20295032222442,3.57202473611935
66,4,7,"4","7",0,2.20295032222442,3.57202473611935
67,4,5,"5","1",1,3.22774587390667,3.01471721397211
68,4,4,"6","2",1,3.22774587390667,3.01471721397211
69,4,1,"7","3",0,2.20295032222442,3.57202473611935
70,4,3,"1","4",0,2.20295032222442,3.57202473611935
71,4,3,"2","5",0,2.20295032222442,3.57202473611935
72,4,5,"3","6",0,2.20295032222442,3.57202473611935
73,4,4,"4","7",0,2.20295032222442,3.57202473611935
74,4,NA,"5","1",1,3.22774587390667,3.01471721397211
75,4,NA,"6","2",1,3.22774587390667,3.01471721397211
76,4,NA,"7","3",0,2.20295032222442,3.57202473611935
16,5,0,"3","7",0,2.20295032222442,3.57202473611935
17,5,0,"4","1",0,2.20295032222442,3.57202473611935
18,5,0,"5","2",1,3.22774587390667,3.01471721397211
19,5,0,"6","3",1,3.22774587390667,3.01471721397211
20,5,0,"7","4",0,2.20295032222442,3.57202473611935
21,5,0,"1","5",0,2.20295032222442,3.57202473611935
22,5,0,"2","6",0,2.20295032222442,3.57202473611935
23,5,0,"3","7",0,2.20295032222442,3.57202473611935
24,5,0,"4","1",0,2.20295032222442,3.57202473611935
25,5,0,"5","2",1,3.22774587390667,3.01471721397211
26,5,0,"6","3",1,3.22774587390667,3.01471721397211
27,5,0,"7","4",0,2.20295032222442,3.57202473611935
28,5,0,"1","5",0,2.20295032222442,3.57202473611935
29,5,0,"2","6",0,2.20295032222442,3.57202473611935
30,5,0,"3","7",0,2.20295032222442,3.57202473611935
31,5,0,"4","1",0,2.20295032222442,3.57202473611935
32,5,0,"5","2",1,3.22774587390667,3.01471721397211
33,5,0,"6","3",1,3.22774587390667,3.01471721397211
34,5,0,"7","4",0,2.20295032222442,3.57202473611935
35,5,0,"1","5",0,2.20295032222442,3.57202473611935
36,5,0,"2","6",0,2.20295032222442,3.57202473611935
37,5,0,"3","7",0,2.20295032222442,3.57202473611935
38,5,0,"4","1",0,2.20295032222442,3.57202473611935
39,5,0,"5","2",1,3.22774587390667,3.01471721397211
40,5,0,"6","3",1,3.22774587390667,3.01471721397211
41,5,0,"7","4",0,2.20295032222442,3.57202473611935
42,5,0,"1","5",0,2.20295032222442,3.57202473611935
43,5,0,"2","6",0,2.20295032222442,3.57202473611935
44,5,0,"3","7",0,2.20295032222442,3.57202473611935
45,5,0,"4","1",0,2.20295032222442,3.57202473611935
46,5,0,"5","2",1,3.22774587390667,3.01471721397211
47,5,0,"6","3",1,3.22774587390667,3.01471721397211
48,5,0,"7","4",0,2.20295032222442,3.57202473611935
49,5,0,"1","5",0,2.20295032222442,3.57202473611935
50,5,0,"2","6",0,2.20295032222442,3.57202473611935
51,5,0,"3","7",0,2.20295032222442,3.57202473611935
52,5,0,"4","1",0,2.20295032222442,3.57202473611935
53,5,0,"5","2",1,3.22774587390667,3.01471721397211
54,5,0,"6","3",1,3.22774587390667,3.01471721397211
55,5,0,"7","4",0,2.20295032222442,3.57202473611935
56,5,0,"1","5",0,2.20295032222442,3.57202473611935
57,5,1,"2","6",0,2.20295032222442,3.57202473611935
58,5,2,"3","7",0,2.20295032222442,3.57202473611935
59,5,2,"4","1",0,2.20295032222442,3.57202473611935
60,5,2,"5","2",1,3.22774587390667,3.01471721397211
61,5,2,"6","3",1,3.22774587390667,3.01471721397211
62,5,2,"7","4",0,2.20295032222442,3.57202473611935
63,5,0,"1","5",0,2.20295032222442,3.57202473611935
64,5,9,"2","6",0,2.20295032222442,3.57202473611935
65,5,3,"3","7",0,2.20295032222442,3.57202473611935
66,5,6,"4","1",0,2.20295032222442,3.57202473611935
67,5,10,"5","2",1,3.22774587390667,3.01471721397211
68,5,4,"6","3",1,3.22774587390667,3.01471721397211
69,5,1,"7","4",0,2.20295032222442,3.57202473611935
70,5,0,"1","5",0,2.20295032222442,3.57202473611935
71,5,4,"2","6",0,2.20295032222442,3.57202473611935
72,5,16,"3","7",0,2.20295032222442,3.57202473611935
73,5,NA,"4","1",0,2.20295032222442,3.57202473611935
74,5,NA,"5","2",1,3.22774587390667,3.01471721397211
75,5,NA,"6","3",1,3.22774587390667,3.01471721397211
76,5,NA,"7","4",0,2.20295032222442,3.57202473611935
16,6,0,"3","1",0,2.20295032222442,3.57202473611935
17,6,0,"4","2",0,2.20295032222442,3.57202473611935
18,6,0,"5","3",1,3.22774587390667,3.01471721397211
19,6,0,"6","4",1,3.22774587390667,3.01471721397211
20,6,0,"7","5",0,2.20295032222442,3.57202473611935
21,6,0,"1","6",0,2.20295032222442,3.57202473611935
22,6,0,"2","7",0,2.20295032222442,3.57202473611935
23,6,0,"3","1",0,2.20295032222442,3.57202473611935
24,6,0,"4","2",0,2.20295032222442,3.57202473611935
25,6,0,"5","3",1,3.22774587390667,3.01471721397211
26,6,0,"6","4",1,3.22774587390667,3.01471721397211
27,6,0,"7","5",0,2.20295032222442,3.57202473611935
28,6,0,"1","6",0,2.20295032222442,3.57202473611935
29,6,0,"2","7",0,2.20295032222442,3.57202473611935
30,6,0,"3","1",0,2.20295032222442,3.57202473611935
31,6,0,"4","2",0,2.20295032222442,3.57202473611935
32,6,0,"5","3",1,3.22774587390667,3.01471721397211
33,6,0,"6","4",1,3.22774587390667,3.01471721397211
34,6,0,"7","5",0,2.20295032222442,3.57202473611935
35,6,0,"1","6",0,2.20295032222442,3.57202473611935
36,6,0,"2","7",0,2.20295032222442,3.57202473611935
37,6,0,"3","1",0,2.20295032222442,3.57202473611935
38,6,0,"4","2",0,2.20295032222442,3.57202473611935
39,6,0,"5","3",1,3.22774587390667,3.01471721397211
40,6,0,"6","4",1,3.22774587390667,3.01471721397211
41,6,0,"7","5",0,2.20295032222442,3.57202473611935
42,6,0,"1","6",0,2.20295032222442,3.57202473611935
43,6,0,"2","7",0,2.20295032222442,3.57202473611935
44,6,0,"3","1",0,2.20295032222442,3.57202473611935
45,6,0,"4","2",0,2.20295032222442,3.57202473611935
46,6,0,"5","3",1,3.22774587390667,3.01471721397211
47,6,0,"6","4",1,3.22774587390667,3.01471721397211
48,6,0,"7","5",0,2.20295032222442,3.57202473611935
49,6,0,"1","6",0,2.20295032222442,3.57202473611935
50,6,0,"2","7",0,2.20295032222442,3.57202473611935
51,6,0,"3","1",0,2.20295032222442,3.57202473611935
52,6,0,"4","2",0,2.20295032222442,3.57202473611935
53,6,0,"5","3",1,3.22774587390667,3.01471721397211
54,6,0,"6","4",1,3.22774587390667,3.01471721397211
55,6,0,"7","5",0,2.20295032222442,3.57202473611935
56,6,0,"1","6",0,2.20295032222442,3.57202473611935
57,6,0,"2","7",0,2.20295032222442,3.57202473611935
58,6,1,"3","1",0,2.20295032222442,3.57202473611935
59,6,0,"4","2",0,2.20295032222442,3.57202473611935
60,6,3,"5","3",1,3.22774587390667,3.01471721397211
61,6,0,"6","4",1,3.22774587390667,3.01471721397211
62,6,0,"7","5",0,2.20295032222442,3.57202473611935
63,6,0,"1","6",0,2.20295032222442,3.57202473611935
64,6,0,"2","7",0,2.20295032222442,3.57202473611935
65,6,7,"3","1",0,2.20295032222442,3.57202473611935
66,6,1,"4","2",0,2.20295032222442,3.57202473611935
67,6,0,"5","3",1,3.22774587390667,3.01471721397211
68,6,1,"6","4",1,3.22774587390667,3.01471721397211
69,6,0,"7","5",0,2.20295032222442,3.57202473611935
70,6,3,"1","6",0,2.20295032222442,3.57202473611935
71,6,5,"2","7",0,2.20295032222442,3.57202473611935
72,6,NA,"3","1",0,2.20295032222442,3.57202473611935
73,6,NA,"4","2",0,2.20295032222442,3.57202473611935
74,6,NA,"5","3",1,3.22774587390667,3.01471721397211
75,6,NA,"6","4",1,3.22774587390667,3.01471721397211
76,6,NA,"7","5",0,2.20295032222442,3.57202473611935
16,7,0,"3","2",0,2.20295032222442,3.57202473611935
17,7,0,"4","3",0,2.20295032222442,3.57202473611935
18,7,0,"5","4",1,3.22774587390667,3.01471721397211
19,7,0,"6","5",1,3.22774587390667,3.01471721397211
20,7,0,"7","6",0,2.20295032222442,3.57202473611935
21,7,0,"1","7",0,2.20295032222442,3.57202473611935
22,7,0,"2","1",0,2.20295032222442,3.57202473611935
23,7,0,"3","2",0,2.20295032222442,3.57202473611935
24,7,0,"4","3",0,2.20295032222442,3.57202473611935
25,7,0,"5","4",1,3.22774587390667,3.01471721397211
26,7,0,"6","5",1,3.22774587390667,3.01471721397211
27,7,0,"7","6",0,2.20295032222442,3.57202473611935
28,7,0,"1","7",0,2.20295032222442,3.57202473611935
29,7,0,"2","1",0,2.20295032222442,3.57202473611935
30,7,0,"3","2",0,2.20295032222442,3.57202473611935
31,7,0,"4","3",0,2.20295032222442,3.57202473611935
32,7,0,"5","4",1,3.22774587390667,3.01471721397211
33,7,0,"6","5",1,3.22774587390667,3.01471721397211
34,7,0,"7","6",0,2.20295032222442,3.57202473611935
35,7,0,"1","7",0,2.20295032222442,3.57202473611935
36,7,0,"2","1",0,2.20295032222442,3.57202473611935
37,7,0,"3","2",0,2.20295032222442,3.57202473611935
38,7,0,"4","3",0,2.20295032222442,3.57202473611935
39,7,0,"5","4",1,3.22774587390667,3.01471721397211
40,7,0,"6","5",1,3.22774587390667,3.01471721397211
41,7,0,"7","6",0,2.20295032222442,3.57202473611935
42,7,0,"1","7",0,2.20295032222442,3.57202473611935
43,7,0,"2","1",0,2.20295032222442,3.57202473611935
44,7,0,"3","2",0,2.20295032222442,3.57202473611935
45,7,0,"4","3",0,2.20295032222442,3.57202473611935
46,7,0,"5","4",1,3.22774587390667,3.01471721397211
47,7,0,"6","5",1,3.22774587390667,3.01471721397211
48,7,0,"7","6",0,2.20295032222442,3.57202473611935
49,7,0,"1","7",0,2.20295032222442,3.57202473611935
50,7,0,"2","1",0,2.20295032222442,3.57202473611935
51,7,0,"3","2",0,2.20295032222442,3.57202473611935
52,7,0,"4","3",0,2.20295032222442,3.57202473611935
53,7,0,"5","4",1,3.22774587390667,3.01471721397211
54,7,0,"6","5",1,3.22774587390667,3.01471721397211
55,7,0,"7","6",0,2.20295032222442,3.57202473611935
56,7,0,"1","7",0,2.20295032222442,3.57202473611935
57,7,0,"2","1",0,2.20295032222442,3.57202473611935
58,7,1,"3","2",0,2.20295032222442,3.57202473611935
59,7,0,"4","3",0,2.20295032222442,3.57202473611935
60,7,0,"5","4",1,3.22774587390667,3.01471721397211
61,7,0,"6","5",1,3.22774587390667,3.01471721397211
62,7,1,"7","6",0,2.20295032222442,3.57202473611935
63,7,0,"1","7",0,2.20295032222442,3.57202473611935
64,7,3,"2","1",0,2.20295032222442,3.57202473611935
65,7,0,"3","2",0,2.20295032222442,3.57202473611935
66,7,0,"4","3",0,2.20295032222442,3.57202473611935
67,7,0,"5","4",1,3.22774587390667,3.01471721397211
68,7,0,"6","5",1,3.22774587390667,3.01471721397211
69,7,0,"7","6",0,2.20295032222442,3.57202473611935
70,7,0,"1","7",0,2.20295032222442,3.57202473611935
71,7,NA,"2","1",0,2.20295032222442,3.57202473611935
72,7,NA,"3","2",0,2.20295032222442,3.57202473611935
73,7,NA,"4","3",0,2.20295032222442,3.57202473611935
74,7,NA,"5","4",1,3.22774587390667,3.01471721397211
75,7,NA,"6","5",1,3.22774587390667,3.01471721397211
76,7,NA,"7","6",0,2.20295032222442,3.57202473611935
16,8,0,"3","3",0,2.20295032222442,3.57202473611935
17,8,0,"4","4",0,2.20295032222442,3.57202473611935
18,8,0,"5","5",1,3.22774587390667,3.01471721397211
19,8,0,"6","6",1,3.22774587390667,3.01471721397211
20,8,0,"7","7",0,2.20295032222442,3.57202473611935
21,8,0,"1","1",0,2.20295032222442,3.57202473611935
22,8,0,"2","2",0,2.20295032222442,3.57202473611935
23,8,0,"3","3",0,2.20295032222442,3.57202473611935
24,8,0,"4","4",0,2.20295032222442,3.57202473611935
25,8,0,"5","5",1,3.22774587390667,3.01471721397211
26,8,0,"6","6",1,3.22774587390667,3.01471721397211
27,8,0,"7","7",0,2.20295032222442,3.57202473611935
28,8,0,"1","1",0,2.20295032222442,3.57202473611935
29,8,0,"2","2",0,2.20295032222442,3.57202473611935
30,8,0,"3","3",0,2.20295032222442,3.57202473611935
31,8,0,"4","4",0,2.20295032222442,3.57202473611935
32,8,0,"5","5",1,3.22774587390667,3.01471721397211
33,8,0,"6","6",1,3.22774587390667,3.01471721397211
34,8,0,"7","7",0,2.20295032222442,3.57202473611935
35,8,0,"1","1",0,2.20295032222442,3.57202473611935
36,8,0,"2","2",0,2.20295032222442,3.57202473611935
37,8,0,"3","3",0,2.20295032222442,3.57202473611935
38,8,0,"4","4",0,2.20295032222442,3.57202473611935
39,8,0,"5","5",1,3.22774587390667,3.01471721397211
40,8,0,"6","6",1,3.22774587390667,3.01471721397211
41,8,0,"7","7",0,2.20295032222442,3.57202473611935
42,8,0,"1","1",0,2.20295032222442,3.57202473611935
43,8,0,"2","2",0,2.20295032222442,3.57202473611935
44,8,0,"3","3",0,2.20295032222442,3.57202473611935
45,8,0,"4","4",0,2.20295032222442,3.57202473611935
46,8,0,"5","5",1,3.22774587390667,3.01471721397211
47,8,0,"6","6",1,3.22774587390667,3.01471721397211
48,8,0,"7","7",0,2.20295032222442,3.57202473611935
49,8,0,"1","1",0,2.20295032222442,3.57202473611935
50,8,0,"2","2",0,2.20295032222442,3.57202473611935
51,8,0,"3","3",0,2.20295032222442,3.57202473611935
52,8,0,"4","4",0,2.20295032222442,3.57202473611935
53,8,0,"5","5",1,3.22774587390667,3.01471721397211
54,8,0,"6","6",1,3.22774587390667,3.01471721397211
55,8,0,"7","7",0,2.20295032222442,3.57202473611935
56,8,0,"1","1",0,2.20295032222442,3.57202473611935
57,8,0,"2","2",0,2.20295032222442,3.57202473611935
58,8,0,"3","3",0,2.20295032222442,3.57202473611935
59,8,0,"4","4",0,2.20295032222442,3.57202473611935
60,8,1,"5","5",1,3.22774587390667,3.01471721397211
61,8,0,"6","6",1,3.22774587390667,3.01471721397211
62,8,0,"7","7",0,2.20295032222442,3.57202473611935
63,8,0,"1","1",0,2.20295032222442,3.57202473611935
64,8,0,"2","2",0,2.20295032222442,3.57202473611935
65,8,1,"3","3",0,2.20295032222442,3.57202473611935
66,8,0,"4","4",0,2.20295032222442,3.57202473611935
67,8,0,"5","5",1,3.22774587390667,3.01471721397211
