"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
65,2,0,"3","4",0,1.56022360942778,4.4229258994024
66,2,0,"4","5",0,1.56022360942778,4.4229258994024
67,2,0,"5","6",1,1.4898341045795,4.71960499408345
68,2,0,"6","7",1,1.4898341045795,4.71960499408345
69,2,0,"7","1",0,1.56022360942778,4.4229258994024
70,2,0,"1","2",0,1.56022360942778,4.4229258994024
71,2,0,"2","3",0,1.56022360942778,4.4229258994024
72,2,0,"3","4",0,1.56022360942778,4.4229258994024
73,2,0,"4","5",0,1.56022360942778,4.4229258994024
74,2,0,"5","6",1,1.4898341045795,4.71960499408345
75,2,0,"6","7",1,1.4898341045795,4.71960499408345
76,2,0,"7","1",0,1.56022360942778,4.4229258994024
77,2,0,"1","2",0,1.56022360942778,4.4229258994024
78,2,0,"2","3",0,1.56022360942778,4.4229258994024
79,2,0,"3","4",0,1.56022360942778,4.4229258994024
80,2,0,"4","5",0,1.56022360942778,4.4229258994024
81,2,0,"5","6",1,1.4898341045795,4.71960499408345
82,2,0,"6","7",1,1.4898341045795,4.71960499408345
83,2,0,"7","1",0,1.56022360942778,4.4229258994024
84,2,0,"1","2",0,1.56022360942778,4.4229258994024
85,2,0,"2","3",0,1.56022360942778,4.4229258994024
86,2,0,"3","4",0,1.56022360942778,4.4229258994024
87,2,0,"4","5",0,1.56022360942778,4.4229258994024
88,2,0,"5","6",1,1.4898341045795,4.71960499408345
89,2,0,"6","7",1,1.4898341045795,4.71960499408345
90,2,1,"7","1",0,1.56022360942778,4.4229258994024
91,2,0,"1","2",0,1.56022360942778,4.4229258994024
92,2,0,"2","3",0,1.56022360942778,4.4229258994024
93,2,0,"3","4",0,1.56022360942778,4.4229258994024
94,2,0,"4","5",0,1.56022360942778,4.4229258994024
95,2,0,"5","6",1,1.4898341045795,4.71960499408345
96,2,0,"6","7",1,1.4898341045795,4.71960499408345
97,2,0,"7","1",0,1.56022360942778,4.4229258994024
98,2,1,"1","2",0,1.56022360942778,4.4229258994024
99,2,0,"2","3",0,1.56022360942778,4.4229258994024
100,2,0,"3","4",0,1.56022360942778,4.4229258994024
101,2,0,"4","5",0,1.56022360942778,4.4229258994024
102,2,0,"5","6",1,1.4898341045795,4.71960499408345
103,2,0,"6","7",1,1.4898341045795,4.71960499408345
104,2,0,"7","1",0,1.56022360942778,4.4229258994024
105,2,0,"1","2",0,1.56022360942778,4.4229258994024
106,2,0,"2","3",0,1.56022360942778,4.4229258994024
107,2,0,"3","4",0,1.56022360942778,4.4229258994024
108,2,0,"4","5",0,1.56022360942778,4.4229258994024
109,2,0,"5","6",1,1.4898341045795,4.71960499408345
110,2,0,"6","7",1,1.4898341045795,4.71960499408345
111,2,0,"7","1",0,1.56022360942778,4.4229258994024
112,2,0,"1","2",0,1.56022360942778,4.4229258994024
113,2,0,"2","3",0,1.56022360942778,4.4229258994024
114,2,0,"3","4",0,1.56022360942778,4.4229258994024
115,2,0,"4","5",0,1.56022360942778,4.4229258994024
116,2,0,"5","6",1,1.4898341045795,4.71960499408345
117,2,0,"6","7",1,1.4898341045795,4.71960499408345
118,2,0,"7","1",0,1.56022360942778,4.4229258994024
119,2,0,"1","2",0,1.56022360942778,4.4229258994024
120,2,0,"2","3",0,1.56022360942778,4.4229258994024
121,2,0,"3","4",0,1.56022360942778,4.4229258994024
122,2,0,"4","5",0,1.56022360942778,4.4229258994024
123,2,NA,"5","6",1,1.4898341045795,4.71960499408345
63,3,0,"1","3",0,1.56022360942778,4.4229258994024
64,3,0,"2","4",0,1.56022360942778,4.4229258994024
65,3,0,"3","5",0,1.56022360942778,4.4229258994024
66,3,0,"4","6",0,1.56022360942778,4.4229258994024
67,3,0,"5","7",1,1.4898341045795,4.71960499408345
68,3,0,"6","1",1,1.4898341045795,4.71960499408345
69,3,0,"7","2",0,1.56022360942778,4.4229258994024
70,3,0,"1","3",0,1.56022360942778,4.4229258994024
71,3,0,"2","4",0,1.56022360942778,4.4229258994024
72,3,0,"3","5",0,1.56022360942778,4.4229258994024
73,3,0,"4","6",0,1.56022360942778,4.4229258994024
74,3,0,"5","7",1,1.4898341045795,4.71960499408345
75,3,0,"6","1",1,1.4898341045795,4.71960499408345
76,3,0,"7","2",0,1.56022360942778,4.4229258994024
77,3,0,"1","3",0,1.56022360942778,4.4229258994024
78,3,0,"2","4",0,1.56022360942778,4.4229258994024
79,3,0,"3","5",0,1.56022360942778,4.4229258994024
80,3,0,"4","6",0,1.56022360942778,4.4229258994024
81,3,0,"5","7",1,1.4898341045795,4.71960499408345
82,3,0,"6","1",1,1.4898341045795,4.71960499408345
83,3,0,"7","2",0,1.56022360942778,4.4229258994024
84,3,0,"1","3",0,1.56022360942778,4.4229258994024
85,3,0,"2","4",0,1.56022360942778,4.4229258994024
86,3,0,"3","5",0,1.56022360942778,4.4229258994024
87,3,0,"4","6",0,1.56022360942778,4.4229258994024
88,3,0,"5","7",1,1.4898341045795,4.71960499408345
89,3,0,"6","1",1,1.4898341045795,4.71960499408345
90,3,0,"7","2",0,1.56022360942778,4.4229258994024
91,3,0,"1","3",0,1.56022360942778,4.4229258994024
92,3,0,"2","4",0,1.56022360942778,4.4229258994024
93,3,0,"3","5",0,1.56022360942778,4.4229258994024
94,3,0,"4","6",0,1.56022360942778,4.4229258994024
95,3,0,"5","7",1,1.4898341045795,4.71960499408345
96,3,0,"6","1",1,1.4898341045795,4.71960499408345
97,3,0,"7","2",0,1.56022360942778,4.4229258994024
98,3,0,"1","3",0,1.56022360942778,4.4229258994024
99,3,0,"2","4",0,1.56022360942778,4.4229258994024
100,3,0,"3","5",0,1.56022360942778,4.4229258994024
101,3,0,"4","6",0,1.56022360942778,4.4229258994024
102,3,0,"5","7",1,1.4898341045795,4.71960499408345
103,3,0,"6","1",1,1.4898341045795,4.71960499408345
104,3,0,"7","2",0,1.56022360942778,4.4229258994024
105,3,0,"1","3",0,1.56022360942778,4.4229258994024
106,3,0,"2","4",0,1.56022360942778,4.4229258994024
107,3,0,"3","5",0,1.56022360942778,4.4229258994024
108,3,0,"4","6",0,1.56022360942778,4.4229258994024
109,3,0,"5","7",1,1.4898341045795,4.71960499408345
110,3,0,"6","1",1,1.4898341045795,4.71960499408345
111,3,0,"7","2",0,1.56022360942778,4.4229258994024
112,3,0,"1","3",0,1.56022360942778,4.4229258994024
113,3,0,"2","4",0,1.56022360942778,4.4229258994024
114,3,0,"3","5",0,1.56022360942778,4.4229258994024
115,3,0,"4","6",0,1.56022360942778,4.4229258994024
116,3,0,"5","7",1,1.4898341045795,4.71960499408345
117,3,0,"6","1",1,1.4898341045795,4.71960499408345
118,3,0,"7","2",0,1.56022360942778,4.4229258994024
119,3,0,"1","3",0,1.56022360942778,4.4229258994024
120,3,0,"2","4",0,1.56022360942778,4.4229258994024
121,3,0,"3","5",0,1.56022360942778,4.4229258994024
122,3,NA,"4","6",0,1.56022360942778,4.4229258994024
123,3,NA,"5","7",1,1.4898341045795,4.71960499408345
63,4,1,"1","4",0,1.56022360942778,4.4229258994024
64,4,2,"2","5",0,1.56022360942778,4.4229258994024
65,4,6,"3","6",0,1.56022360942778,4.4229258994024
66,4,7,"4","7",0,1.56022360942778,4.4229258994024
67,4,5,"5","1",1,1.4898341045795,4.71960499408345
68,4,4,"6","2",1,1.4898341045795,4.71960499408345
69,4,1,"7","3",0,1.56022360942778,4.4229258994024
70,4,3,"1","4",0,1.56022360942778,4.4229258994024
71,4,3,"2","5",0,1.56022360942778,4.4229258994024
72,4,5,"3","6",0,1.56022360942778,4.4229258994024
73,4,4,"4","7",0,1.56022360942778,4.4229258994024
74,4,5,"5","1",1,1.4898341045795,4.71960499408345
75,4,2,"6","2",1,1.4898341045795,4.71960499408345
76,4,3,"7","3",0,1.56022360942778,4.4229258994024
77,4,3,"1","4",0,1.56022360942778,4.4229258994024
78,4,7,"2","5",0,1.56022360942778,4.4229258994024
79,4,10,"3","6",0,1.56022360942778,4.4229258994024
80,4,5,"4","7",0,1.56022360942778,4.4229258994024
81,4,5,"5","1",1,1.4898341045795,4.71960499408345
82,4,2,"6","2",1,1.4898341045795,4.71960499408345
83,4,2,"7","3",0,1.56022360942778,4.4229258994024
84,4,1,"1","4",0,1.56022360942778,4.4229258994024
85,4,10,"2","5",0,1.56022360942778,4.4229258994024
86,4,10,"3","6",0,1.56022360942778,4.4229258994024
87,4,6,"4","7",0,1.56022360942778,4.4229258994024
88,4,12,"5","1",1,1.4898341045795,4.71960499408345
89,4,16,"6","2",1,1.4898341045795,4.71960499408345
90,4,4,"7","3",0,1.56022360942778,4.4229258994024
91,4,1,"1","4",0,1.56022360942778,4.4229258994024
92,4,15,"2","5",0,1.56022360942778,4.4229258994024
93,4,11,"3","6",0,1.56022360942778,4.4229258994024
94,4,8,"4","7",0,1.56022360942778,4.4229258994024
95,4,7,"5","1",1,1.4898341045795,4.71960499408345
96,4,10,"6","2",1,1.4898341045795,4.71960499408345
97,4,0,"7","3",0,1.56022360942778,4.4229258994024
98,4,3,"1","4",0,1.56022360942778,4.4229258994024
99,4,6,"2","5",0,1.56022360942778,4.4229258994024
100,4,11,"3","6",0,1.56022360942778,4.4229258994024
101,4,0,"4","7",0,1.56022360942778,4.4229258994024
102,4,0,"5","1",1,1.4898341045795,4.71960499408345
103,4,0,"6","2",1,1.4898341045795,4.71960499408345
104,4,0,"7","3",0,1.56022360942778,4.4229258994024
105,4,1,"1","4",0,1.56022360942778,4.4229258994024
106,4,10,"2","5",0,1.56022360942778,4.4229258994024
107,4,3,"3","6",0,1.56022360942778,4.4229258994024
108,4,4,"4","7",0,1.56022360942778,4.4229258994024
109,4,0,"5","1",1,1.4898341045795,4.71960499408345
110,4,3,"6","2",1,1.4898341045795,4.71960499408345
111,4,0,"7","3",0,1.56022360942778,4.4229258994024
112,4,4,"1","4",0,1.56022360942778,4.4229258994024
113,4,10,"2","5",0,1.56022360942778,4.4229258994024
114,4,10,"3","6",0,1.56022360942778,4.4229258994024
115,4,2,"4","7",0,1.56022360942778,4.4229258994024
116,4,0,"5","1",1,1.4898341045795,4.71960499408345
117,4,31,"6","2",1,1.4898341045795,4.71960499408345
118,4,0,"7","3",0,1.56022360942778,4.4229258994024
119,4,2,"1","4",0,1.56022360942778,4.4229258994024
120,4,25,"2","5",0,1.56022360942778,4.4229258994024
121,4,NA,"3","6",0,1.56022360942778,4.4229258994024
122,4,NA,"4","7",0,1.56022360942778,4.4229258994024
123,4,NA,"5","1",1,1.4898341045795,4.71960499408345
63,5,0,"1","5",0,1.56022360942778,4.4229258994024
64,5,9,"2","6",0,1.56022360942778,4.4229258994024
65,5,3,"3","7",0,1.56022360942778,4.4229258994024
66,5,6,"4","1",0,1.56022360942778,4.4229258994024
67,5,10,"5","2",1,1.4898341045795,4.71960499408345
68,5,4,"6","3",1,1.4898341045795,4.71960499408345
69,5,1,"7","4",0,1.56022360942778,4.4229258994024
70,5,0,"1","5",0,1.56022360942778,4.4229258994024
71,5,4,"2","6",0,1.56022360942778,4.4229258994024
72,5,16,"3","7",0,1.56022360942778,4.4229258994024
73,5,13,"4","1",0,1.56022360942778,4.4229258994024
74,5,3,"5","2",1,1.4898341045795,4.71960499408345
75,5,1,"6","3",1,1.4898341045795,4.71960499408345
76,5,4,"7","4",0,1.56022360942778,4.4229258994024
77,5,1,"1","5",0,1.56022360942778,4.4229258994024
78,5,15,"2","6",0,1.56022360942778,4.4229258994024
79,5,16,"3","7",0,1.56022360942778,4.4229258994024
80,5,9,"4","1",0,1.56022360942778,4.4229258994024
81,5,24,"5","2",1,1.4898341045795,4.71960499408345
82,5,17,"6","3",1,1.4898341045795,4.71960499408345
83,5,8,"7","4",0,1.56022360942778,4.4229258994024
84,5,4,"1","5",0,1.56022360942778,4.4229258994024
85,5,21,"2","6",0,1.56022360942778,4.4229258994024
86,5,19,"3","7",0,1.56022360942778,4.4229258994024
87,5,18,"4","1",0,1.56022360942778,4.4229258994024
88,5,25,"5","2",1,1.4898341045795,4.71960499408345
89,5,23,"6","3",1,1.4898341045795,4.71960499408345
90,5,9,"7","4",0,1.56022360942778,4.4229258994024
91,5,4,"1","5",0,1.56022360942778,4.4229258994024
92,5,20,"2","6",0,1.56022360942778,4.4229258994024
93,5,35,"3","7",0,1.56022360942778,4.4229258994024
94,5,24,"4","1",0,1.56022360942778,4.4229258994024
95,5,15,"5","2",1,1.4898341045795,4.71960499408345
96,5,0,"6","3",1,1.4898341045795,4.71960499408345
97,5,9,"7","4",0,1.56022360942778,4.4229258994024
98,5,4,"1","5",0,1.56022360942778,4.4229258994024
99,5,36,"2","6",0,1.56022360942778,4.4229258994024
100,5,0,"3","7",0,1.56022360942778,4.4229258994024
101,5,0,"4","1",0,1.56022360942778,4.4229258994024
102,5,0,"5","2",1,1.4898341045795,4.71960499408345
103,5,18,"6","3",1,1.4898341045795,4.71960499408345
104,5,8,"7","4",0,1.56022360942778,4.4229258994024
105,5,1,"1","5",0,1.56022360942778,4.4229258994024
106,5,31,"2","6",0,1.56022360942778,4.4229258994024
107,5,34,"3","7",0,1.56022360942778,4.4229258994024
108,5,0,"4","1",0,1.56022360942778,4.4229258994024
109,5,13,"5","2",1,1.4898341045795,4.71960499408345
110,5,7,"6","3",1,1.4898341045795,4.71960499408345
111,5,6,"7","4",0,1.56022360942778,4.4229258994024
112,5,1,"1","5",0,1.56022360942778,4.4229258994024
113,5,19,"2","6",0,1.56022360942778,4.4229258994024
114,5,10,"3","7",0,1.56022360942778,4.4229258994024
115,5,0,"4","1",0,1.56022360942778,4.4229258994024
116,5,41,"5","2",1,1.4898341045795,4.71960499408345
117,5,0,"6","3",1,1.4898341045795,4.71960499408345
118,5,14,"7","4",0,1.56022360942778,4.4229258994024
119,5,4,"1","5",0,1.56022360942778,4.4229258994024
120,5,NA,"2","6",0,1.56022360942778,4.4229258994024
121,5,NA,"3","7",0,1.56022360942778,4.4229258994024
122,5,NA,"4","1",0,1.56022360942778,4.4229258994024
123,5,NA,"5","2",1,1.4898341045795,4.71960499408345
63,6,0,"1","6",0,1.56022360942778,4.4229258994024
64,6,0,"2","7",0,1.56022360942778,4.4229258994024
65,6,7,"3","1",0,1.56022360942778,4.4229258994024
66,6,1,"4","2",0,1.56022360942778,4.4229258994024
67,6,0,"5","3",1,1.4898341045795,4.71960499408345
68,6,1,"6","4",1,1.4898341045795,4.71960499408345
69,6,0,"7","5",0,1.56022360942778,4.4229258994024
70,6,3,"1","6",0,1.56022360942778,4.4229258994024
71,6,5,"2","7",0,1.56022360942778,4.4229258994024
72,6,0,"3","1",0,1.56022360942778,4.4229258994024
73,6,0,"4","2",0,1.56022360942778,4.4229258994024
74,6,0,"5","3",1,1.4898341045795,4.71960499408345
75,6,0,"6","4",1,1.4898341045795,4.71960499408345
76,6,2,"7","5",0,1.56022360942778,4.4229258994024
77,6,2,"1","6",0,1.56022360942778,4.4229258994024
78,6,3,"2","7",0,1.56022360942778,4.4229258994024
79,6,4,"3","1",0,1.56022360942778,4.4229258994024
80,6,0,"4","2",0,1.56022360942778,4.4229258994024
81,6,2,"5","3",1,1.4898341045795,4.71960499408345
82,6,7,"6","4",1,1.4898341045795,4.71960499408345
83,6,0,"7","5",0,1.56022360942778,4.4229258994024
84,6,0,"1","6",0,1.56022360942778,4.4229258994024
85,6,5,"2","7",0,1.56022360942778,4.4229258994024
86,6,2,"3","1",0,1.56022360942778,4.4229258994024
87,6,3,"4","2",0,1.56022360942778,4.4229258994024
88,6,3,"5","3",1,1.4898341045795,4.71960499408345
89,6,3,"6","4",1,1.4898341045795,4.71960499408345
90,6,0,"7","5",0,1.56022360942778,4.4229258994024
91,6,1,"1","6",0,1.56022360942778,4.4229258994024
92,6,6,"2","7",0,1.56022360942778,4.4229258994024
93,6,1,"3","1",0,1.56022360942778,4.4229258994024
94,6,6,"4","2",0,1.56022360942778,4.4229258994024
95,6,0,"5","3",1,1.4898341045795,4.71960499408345
96,6,29,"6","4",1,1.4898341045795,4.71960499408345
97,6,0,"7","5",0,1.56022360942778,4.4229258994024
98,6,0,"1","6",0,1.56022360942778,4.4229258994024
99,6,0,"2","7",0,1.56022360942778,4.4229258994024
100,6,0,"3","1",0,1.56022360942778,4.4229258994024
101,6,0,"4","2",0,1.56022360942778,4.4229258994024
102,6,3,"5","3",1,1.4898341045795,4.71960499408345
103,6,18,"6","4",1,1.4898341045795,4.71960499408345
104,6,0,"7","5",0,1.56022360942778,4.4229258994024
105,6,4,"1","6",0,1.56022360942778,4.4229258994024
106,6,8,"2","7",0,1.56022360942778,4.4229258994024
107,6,0,"3","1",0,1.56022360942778,4.4229258994024
108,6,21,"4","2",0,1.56022360942778,4.4229258994024
109,6,12,"5","3",1,1.4898341045795,4.71960499408345
110,6,23,"6","4",1,1.4898341045795,4.71960499408345
111,6,0,"7","5",0,1.56022360942778,4.4229258994024
112,6,0,"1","6",0,1.56022360942778,4.4229258994024
113,6,0,"2","7",0,1.56022360942778,4.4229258994024
114,6,0,"3","1",0,1.56022360942778,4.4229258994024
115,6,30,"4","2",0,1.56022360942778,4.4229258994024
116,6,0,"5","3",1,1.4898341045795,4.71960499408345
117,6,9,"6","4",1,1.4898341045795,4.71960499408345
118,6,3,"7","5",0,1.56022360942778,4.4229258994024
119,6,NA,"1","6",0,1.56022360942778,4.4229258994024
120,6,NA,"2","7",0,1.56022360942778,4.4229258994024
121,6,NA,"3","1",0,1.56022360942778,4.4229258994024
122,6,NA,"4","2",0,1.56022360942778,4.4229258994024
123,6,NA,"5","3",1,1.4898341045795,4.71960499408345
63,7,0,"1","7",0,1.56022360942778,4.4229258994024
64,7,3,"2","1",0,1.56022360942778,4.4229258994024
65,7,0,"3","2",0,1.56022360942778,4.4229258994024
66,7,0,"4","3",0,1.56022360942778,4.4229258994024
67,7,0,"5","4",1,1.4898341045795,4.71960499408345
68,7,0,"6","5",1,1.4898341045795,4.71960499408345
69,7,0,"7","6",0,1.56022360942778,4.4229258994024
70,7,0,"1","7",0,1.56022360942778,4.4229258994024
71,7,1,"2","1",0,1.56022360942778,4.4229258994024
72,7,0,"3","2",0,1.56022360942778,4.4229258994024
73,7,1,"4","3",0,1.56022360942778,4.4229258994024
74,7,0,"5","4",1,1.4898341045795,4.71960499408345
75,7,0,"6","5",1,1.4898341045795,4.71960499408345
76,7,0,"7","6",0,1.56022360942778,4.4229258994024
77,7,0,"1","7",0,1.56022360942778,4.4229258994024
78,7,2,"2","1",0,1.56022360942778,4.4229258994024
79,7,0,"3","2",0,1.56022360942778,4.4229258994024
80,7,0,"4","3",0,1.56022360942778,4.4229258994024
81,7,0,"5","4",1,1.4898341045795,4.71960499408345
82,7,0,"6","5",1,1.4898341045795,4.71960499408345
83,7,0,"7","6",0,1.56022360942778,4.4229258994024
84,7,1,"1","7",0,1.56022360942778,4.4229258994024
85,7,0,"2","1",0,1.56022360942778,4.4229258994024
86,7,3,"3","2",0,1.56022360942778,4.4229258994024
87,7,0,"4","3",0,1.56022360942778,4.4229258994024
88,7,1,"5","4",1,1.4898341045795,4.71960499408345
89,7,4,"6","5",1,1.4898341045795,4.71960499408345
90,7,0,"7","6",0,1.56022360942778,4.4229258994024
91,7,1,"1","7",0,1.56022360942778,4.4229258994024
92,7,0,"2","1",0,1.56022360942778,4.4229258994024
93,7,4,"3","2",0,1.56022360942778,4.4229258994024
94,7,0,"4","3",0,1.56022360942778,4.4229258994024
95,7,2,"5","4",1,1.4898341045795,4.71960499408345
96,7,7,"6","5",1,1.4898341045795,4.71960499408345
97,7,0,"7","6",0,1.56022360942778,4.4229258994024
98,7,0,"1","7",0,1.56022360942778,4.4229258994024
99,7,0,"2","1",0,1.56022360942778,4.4229258994024
100,7,0,"3","2",0,1.56022360942778,4.4229258994024
101,7,16,"4","3",0,1.56022360942778,4.4229258994024
102,7,51,"5","4",1,1.4898341045795,4.71960499408345
103,7,10,"6","5",1,1.4898341045795,4.71960499408345
104,7,1,"7","6",0,1.56022360942778,4.4229258994024
105,7,0,"1","7",0,1.56022360942778,4.4229258994024
106,7,0,"2","1",0,1.56022360942778,4.4229258994024
107,7,4,"3","2",0,1.56022360942778,4.4229258994024
108,7,1,"4","3",0,1.56022360942778,4.4229258994024
109,7,19,"5","4",1,1.4898341045795,4.71960499408345
110,7,3,"6","5",1,1.4898341045795,4.71960499408345
111,7,1,"7","6",0,1.56022360942778,4.4229258994024
112,7,0,"1","7",0,1.56022360942778,4.4229258994024
113,7,0,"2","1",0,1.56022360942778,4.4229258994024
114,7,35,"3","2",0,1.56022360942778,4.4229258994024
115,7,0,"4","3",0,1.56022360942778,4.4229258994024
116,7,0,"5","4",1,1.4898341045795,4.71960499408345
117,7,4,"6","5",1,1.4898341045795,4.71960499408345
118,7,NA,"7","6",0,1.56022360942778,4.4229258994024
119,7,NA,"1","7",0,1.56022360942778,4.4229258994024
120,7,NA,"2","1",0,1.56022360942778,4.4229258994024
121,7,NA,"3","2",0,1.56022360942778,4.4229258994024
122,7,NA,"4","3",0,1.56022360942778,4.4229258994024
123,7,NA,"5","4",1,1.4898341045795,4.71960499408345
63,8,0,"1","1",0,1.56022360942778,4.4229258994024
64,8,0,"2","2",0,1.56022360942778,4.4229258994024
65,8,1,"3","3",0,1.56022360942778,4.4229258994024
66,8,0,"4","4",0,1.56022360942778,4.4229258994024
67,8,0,"5","5",1,1.4898341045795,4.71960499408345
68,8,0,"6","6",1,1.4898341045795,4.71960499408345
69,8,0,"7","7",0,1.56022360942778,4.4229258994024
70,8,0,"1","1",0,1.56022360942778,4.4229258994024
71,8,1,"2","2",0,1.56022360942778,4.4229258994024
72,8,0,"3","3",0,1.56022360942778,4.4229258994024
73,8,0,"4","4",0,1.56022360942778,4.4229258994024
74,8,0,"5","5",1,1.4898341045795,4.71960499408345
75,8,0,"6","6",1,1.4898341045795,4.71960499408345
76,8,0,"7","7",0,1.56022360942778,4.4229258994024
77,8,0,"1","1",0,1.56022360942778,4.4229258994024
78,8,0,"2","2",0,1.56022360942778,4.4229258994024
79,8,0,"3","3",0,1.56022360942778,4.4229258994024
80,8,0,"4","4",0,1.56022360942778,4.4229258994024
81,8,0,"5","5",1,1.4898341045795,4.71960499408345
82,8,0,"6","6",1,1.4898341045795,4.71960499408345
83,8,0,"7","7",0,1.56022360942778,4.4229258994024
84,8,0,"1","1",0,1.56022360942778,4.4229258994024
85,8,0,"2","2",0,1.56022360942778,4.4229258994024
86,8,0,"3","3",0,1.56022360942778,4.4229258994024
87,8,0,"4","4",0,1.56022360942778,4.4229258994024
88,8,0,"5","5",1,1.4898341045795,4.71960499408345
89,8,1,"6","6",1,1.4898341045795,4.71960499408345
90,8,0,"7","7",0,1.56022360942778,4.4229258994024
91,8,0,"1","1",0,1.56022360942778,4.4229258994024
92,8,4,"2","2",0,1.56022360942778,4.4229258994024
93,8,0,"3","3",0,1.56022360942778,4.4229258994024
94,8,2,"4","4",0,1.56022360942778,4.4229258994024
95,8,0,"5","5",1,1.4898341045795,4.71960499408345
96,8,3,"6","6",1,1.4898341045795,4.71960499408345
97,8,0,"7","7",0,1.56022360942778,4.4229258994024
98,8,0,"1","1",0,1.56022360942778,4.4229258994024
99,8,0,"2","2",0,1.56022360942778,4.4229258994024
100,8,42,"3","3",0,1.56022360942778,4.4229258994024
101,8,18,"4","4",0,1.56022360942778,4.4229258994024
102,8,1,"5","5",1,1.4898341045795,4.71960499408345
103,8,7,"6","6",1,1.4898341045795,4.71960499408345
104,8,0,"7","7",0,1.56022360942778,4.4229258994024
105,8,0,"1","1",0,1.56022360942778,4.4229258994024
106,8,0,"2","2",0,1.56022360942778,4.4229258994024
107,8,0,"3","3",0,1.56022360942778,4.4229258994024
108,8,9,"4","4",0,1.56022360942778,4.4229258994024
109,8,1,"5","5",1,1.4898341045795,4.71960499408345
110,8,0,"6","6",1,1.4898341045795,4.71960499408345
