"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
43,3,0,"2","4",0,1.93277914113886,3.57286674828496
44,3,0,"3","5",0,1.93277914113886,3.57286674828496
45,3,0,"4","6",0,1.93277914113886,3.57286674828496
46,3,0,"5","7",1,4.10264857303371,3.0610882165979
47,3,0,"6","1",1,4.10264857303371,3.0610882165979
48,3,0,"7","2",0,1.93277914113886,3.57286674828496
49,3,0,"1","3",0,1.93277914113886,3.57286674828496
50,3,0,"2","4",0,1.93277914113886,3.57286674828496
51,3,0,"3","5",0,1.93277914113886,3.57286674828496
52,3,1,"4","6",0,1.93277914113886,3.57286674828496
53,3,0,"5","7",1,4.10264857303371,3.0610882165979
54,3,0,"6","1",1,4.10264857303371,3.0610882165979
55,3,0,"7","2",0,1.93277914113886,3.57286674828496
56,3,0,"1","3",0,1.93277914113886,3.57286674828496
57,3,0,"2","4",0,1.93277914113886,3.57286674828496
58,3,0,"3","5",0,1.93277914113886,3.57286674828496
59,3,0,"4","6",0,1.93277914113886,3.57286674828496
60,3,0,"5","7",1,4.10264857303371,3.0610882165979
61,3,0,"6","1",1,4.10264857303371,3.0610882165979
62,3,0,"7","2",0,1.93277914113886,3.57286674828496
63,3,0,"1","3",0,1.93277914113886,3.57286674828496
64,3,0,"2","4",0,1.93277914113886,3.57286674828496
65,3,0,"3","5",0,1.93277914113886,3.57286674828496
66,3,0,"4","6",0,1.93277914113886,3.57286674828496
67,3,0,"5","7",1,4.10264857303371,3.0610882165979
68,3,0,"6","1",1,4.10264857303371,3.0610882165979
69,3,0,"7","2",0,1.93277914113886,3.57286674828496
70,3,0,"1","3",0,1.93277914113886,3.57286674828496
71,3,0,"2","4",0,1.93277914113886,3.57286674828496
72,3,0,"3","5",0,1.93277914113886,3.57286674828496
73,3,0,"4","6",0,1.93277914113886,3.57286674828496
74,3,0,"5","7",1,4.10264857303371,3.0610882165979
75,3,0,"6","1",1,4.10264857303371,3.0610882165979
76,3,0,"7","2",0,1.93277914113886,3.57286674828496
77,3,0,"1","3",0,1.93277914113886,3.57286674828496
78,3,0,"2","4",0,1.93277914113886,3.57286674828496
79,3,0,"3","5",0,1.93277914113886,3.57286674828496
80,3,0,"4","6",0,1.93277914113886,3.57286674828496
81,3,0,"5","7",1,4.10264857303371,3.0610882165979
82,3,0,"6","1",1,4.10264857303371,3.0610882165979
83,3,0,"7","2",0,1.93277914113886,3.57286674828496
84,3,0,"1","3",0,1.93277914113886,3.57286674828496
85,3,0,"2","4",0,1.93277914113886,3.57286674828496
86,3,0,"3","5",0,1.93277914113886,3.57286674828496
87,3,0,"4","6",0,1.93277914113886,3.57286674828496
88,3,0,"5","7",1,4.10264857303371,3.0610882165979
89,3,0,"6","1",1,4.10264857303371,3.0610882165979
90,3,NA,"7","2",0,1.93277914113886,3.57286674828496
91,3,NA,"1","3",0,1.93277914113886,3.57286674828496
31,4,0,"4","7",0,1.93277914113886,3.57286674828496
32,4,0,"5","1",1,4.10264857303371,3.0610882165979
33,4,0,"6","2",1,4.10264857303371,3.0610882165979
34,4,0,"7","3",0,1.93277914113886,3.57286674828496
35,4,0,"1","4",0,1.93277914113886,3.57286674828496
36,4,0,"2","5",0,1.93277914113886,3.57286674828496
37,4,0,"3","6",0,1.93277914113886,3.57286674828496
38,4,0,"4","7",0,1.93277914113886,3.57286674828496
39,4,0,"5","1",1,4.10264857303371,3.0610882165979
40,4,0,"6","2",1,4.10264857303371,3.0610882165979
41,4,0,"7","3",0,1.93277914113886,3.57286674828496
42,4,0,"1","4",0,1.93277914113886,3.57286674828496
43,4,0,"2","5",0,1.93277914113886,3.57286674828496
44,4,0,"3","6",0,1.93277914113886,3.57286674828496
45,4,0,"4","7",0,1.93277914113886,3.57286674828496
46,4,0,"5","1",1,4.10264857303371,3.0610882165979
47,4,0,"6","2",1,4.10264857303371,3.0610882165979
48,4,0,"7","3",0,1.93277914113886,3.57286674828496
49,4,0,"1","4",0,1.93277914113886,3.57286674828496
50,4,0,"2","5",0,1.93277914113886,3.57286674828496
51,4,0,"3","6",0,1.93277914113886,3.57286674828496
52,4,0,"4","7",0,1.93277914113886,3.57286674828496
53,4,0,"5","1",1,4.10264857303371,3.0610882165979
54,4,0,"6","2",1,4.10264857303371,3.0610882165979
55,4,2,"7","3",0,1.93277914113886,3.57286674828496
56,4,0,"1","4",0,1.93277914113886,3.57286674828496
57,4,0,"2","5",0,1.93277914113886,3.57286674828496
58,4,6,"3","6",0,1.93277914113886,3.57286674828496
59,4,3,"4","7",0,1.93277914113886,3.57286674828496
60,4,4,"5","1",1,4.10264857303371,3.0610882165979
61,4,5,"6","2",1,4.10264857303371,3.0610882165979
62,4,3,"7","3",0,1.93277914113886,3.57286674828496
63,4,1,"1","4",0,1.93277914113886,3.57286674828496
64,4,2,"2","5",0,1.93277914113886,3.57286674828496
65,4,6,"3","6",0,1.93277914113886,3.57286674828496
66,4,7,"4","7",0,1.93277914113886,3.57286674828496
67,4,5,"5","1",1,4.10264857303371,3.0610882165979
68,4,4,"6","2",1,4.10264857303371,3.0610882165979
69,4,1,"7","3",0,1.93277914113886,3.57286674828496
70,4,3,"1","4",0,1.93277914113886,3.57286674828496
71,4,3,"2","5",0,1.93277914113886,3.57286674828496
72,4,5,"3","6",0,1.93277914113886,3.57286674828496
73,4,4,"4","7",0,1.93277914113886,3.57286674828496
74,4,5,"5","1",1,4.10264857303371,3.0610882165979
75,4,2,"6","2",1,4.10264857303371,3.0610882165979
76,4,3,"7","3",0,1.93277914113886,3.57286674828496
77,4,3,"1","4",0,1.93277914113886,3.57286674828496
78,4,7,"2","5",0,1.93277914113886,3.57286674828496
79,4,10,"3","6",0,1.93277914113886,3.57286674828496
80,4,5,"4","7",0,1.93277914113886,3.57286674828496
81,4,5,"5","1",1,4.10264857303371,3.0610882165979
82,4,2,"6","2",1,4.10264857303371,3.0610882165979
83,4,2,"7","3",0,1.93277914113886,3.57286674828496
84,4,1,"1","4",0,1.93277914113886,3.57286674828496
85,4,10,"2","5",0,1.93277914113886,3.57286674828496
86,4,10,"3","6",0,1.93277914113886,3.57286674828496
87,4,6,"4","7",0,1.93277914113886,3.57286674828496
88,4,12,"5","1",1,4.10264857303371,3.0610882165979
89,4,NA,"6","2",1,4.10264857303371,3.0610882165979
90,4,NA,"7","3",0,1.93277914113886,3.57286674828496
91,4,NA,"1","4",0,1.93277914113886,3.57286674828496
31,5,0,"4","1",0,1.93277914113886,3.57286674828496
32,5,0,"5","2",1,4.10264857303371,3.0610882165979
33,5,0,"6","3",1,4.10264857303371,3.0610882165979
34,5,0,"7","4",0,1.93277914113886,3.57286674828496
35,5,0,"1","5",0,1.93277914113886,3.57286674828496
36,5,0,"2","6",0,1.93277914113886,3.57286674828496
37,5,0,"3","7",0,1.93277914113886,3.57286674828496
38,5,0,"4","1",0,1.93277914113886,3.57286674828496
39,5,0,"5","2",1,4.10264857303371,3.0610882165979
40,5,0,"6","3",1,4.10264857303371,3.0610882165979
41,5,0,"7","4",0,1.93277914113886,3.57286674828496
42,5,0,"1","5",0,1.93277914113886,3.57286674828496
43,5,0,"2","6",0,1.93277914113886,3.57286674828496
44,5,0,"3","7",0,1.93277914113886,3.57286674828496
45,5,0,"4","1",0,1.93277914113886,3.57286674828496
46,5,0,"5","2",1,4.10264857303371,3.0610882165979
47,5,0,"6","3",1,4.10264857303371,3.0610882165979
48,5,0,"7","4",0,1.93277914113886,3.57286674828496
49,5,0,"1","5",0,1.93277914113886,3.57286674828496
50,5,0,"2","6",0,1.93277914113886,3.57286674828496
51,5,0,"3","7",0,1.93277914113886,3.57286674828496
52,5,0,"4","1",0,1.93277914113886,3.57286674828496
53,5,0,"5","2",1,4.10264857303371,3.0610882165979
54,5,0,"6","3",1,4.10264857303371,3.0610882165979
55,5,0,"7","4",0,1.93277914113886,3.57286674828496
56,5,0,"1","5",0,1.93277914113886,3.57286674828496
57,5,1,"2","6",0,1.93277914113886,3.57286674828496
58,5,2,"3","7",0,1.93277914113886,3.57286674828496
59,5,2,"4","1",0,1.93277914113886,3.57286674828496
60,5,2,"5","2",1,4.10264857303371,3.0610882165979
61,5,2,"6","3",1,4.10264857303371,3.0610882165979
62,5,2,"7","4",0,1.93277914113886,3.57286674828496
63,5,0,"1","5",0,1.93277914113886,3.57286674828496
64,5,9,"2","6",0,1.93277914113886,3.57286674828496
65,5,3,"3","7",0,1.93277914113886,3.57286674828496
66,5,6,"4","1",0,1.93277914113886,3.57286674828496
67,5,10,"5","2",1,4.10264857303371,3.0610882165979
68,5,4,"6","3",1,4.10264857303371,3.0610882165979
69,5,1,"7","4",0,1.93277914113886,3.57286674828496
70,5,0,"1","5",0,1.93277914113886,3.57286674828496
71,5,4,"2","6",0,1.93277914113886,3.57286674828496
72,5,16,"3","7",0,1.93277914113886,3.57286674828496
73,5,13,"4","1",0,1.93277914113886,3.57286674828496
74,5,3,"5","2",1,4.10264857303371,3.0610882165979
75,5,1,"6","3",1,4.10264857303371,3.0610882165979
76,5,4,"7","4",0,1.93277914113886,3.57286674828496
77,5,1,"1","5",0,1.93277914113886,3.57286674828496
78,5,15,"2","6",0,1.93277914113886,3.57286674828496
79,5,16,"3","7",0,1.93277914113886,3.57286674828496
80,5,9,"4","1",0,1.93277914113886,3.57286674828496
81,5,24,"5","2",1,4.10264857303371,3.0610882165979
82,5,17,"6","3",1,4.10264857303371,3.0610882165979
83,5,8,"7","4",0,1.93277914113886,3.57286674828496
84,5,4,"1","5",0,1.93277914113886,3.57286674828496
85,5,21,"2","6",0,1.93277914113886,3.57286674828496
86,5,19,"3","7",0,1.93277914113886,3.57286674828496
87,5,18,"4","1",0,1.93277914113886,3.57286674828496
88,5,NA,"5","2",1,4.10264857303371,3.0610882165979
89,5,NA,"6","3",1,4.10264857303371,3.0610882165979
90,5,NA,"7","4",0,1.93277914113886,3.57286674828496
91,5,NA,"1","5",0,1.93277914113886,3.57286674828496
31,6,0,"4","2",0,1.93277914113886,3.57286674828496
32,6,0,"5","3",1,4.10264857303371,3.0610882165979
33,6,0,"6","4",1,4.10264857303371,3.0610882165979
34,6,0,"7","5",0,1.93277914113886,3.57286674828496
35,6,0,"1","6",0,1.93277914113886,3.57286674828496
36,6,0,"2","7",0,1.93277914113886,3.57286674828496
37,6,0,"3","1",0,1.93277914113886,3.57286674828496
38,6,0,"4","2",0,1.93277914113886,3.57286674828496
39,6,0,"5","3",1,4.10264857303371,3.0610882165979
40,6,0,"6","4",1,4.10264857303371,3.0610882165979
41,6,0,"7","5",0,1.93277914113886,3.57286674828496
42,6,0,"1","6",0,1.93277914113886,3.57286674828496
43,6,0,"2","7",0,1.93277914113886,3.57286674828496
44,6,0,"3","1",0,1.93277914113886,3.57286674828496
45,6,0,"4","2",0,1.93277914113886,3.57286674828496
46,6,0,"5","3",1,4.10264857303371,3.0610882165979
47,6,0,"6","4",1,4.10264857303371,3.0610882165979
48,6,0,"7","5",0,1.93277914113886,3.57286674828496
49,6,0,"1","6",0,1.93277914113886,3.57286674828496
50,6,0,"2","7",0,1.93277914113886,3.57286674828496
51,6,0,"3","1",0,1.93277914113886,3.57286674828496
52,6,0,"4","2",0,1.93277914113886,3.57286674828496
53,6,0,"5","3",1,4.10264857303371,3.0610882165979
54,6,0,"6","4",1,4.10264857303371,3.0610882165979
55,6,0,"7","5",0,1.93277914113886,3.57286674828496
56,6,0,"1","6",0,1.93277914113886,3.57286674828496
57,6,0,"2","7",0,1.93277914113886,3.57286674828496
58,6,1,"3","1",0,1.93277914113886,3.57286674828496
59,6,0,"4","2",0,1.93277914113886,3.57286674828496
60,6,3,"5","3",1,4.10264857303371,3.0610882165979
61,6,0,"6","4",1,4.10264857303371,3.0610882165979
62,6,0,"7","5",0,1.93277914113886,3.57286674828496
63,6,0,"1","6",0,1.93277914113886,3.57286674828496
64,6,0,"2","7",0,1.93277914113886,3.57286674828496
65,6,7,"3","1",0,1.93277914113886,3.57286674828496
66,6,1,"4","2",0,1.93277914113886,3.57286674828496
67,6,0,"5","3",1,4.10264857303371,3.0610882165979
68,6,1,"6","4",1,4.10264857303371,3.0610882165979
69,6,0,"7","5",0,1.93277914113886,3.57286674828496
70,6,3,"1","6",0,1.93277914113886,3.57286674828496
71,6,5,"2","7",0,1.93277914113886,3.57286674828496
72,6,0,"3","1",0,1.93277914113886,3.57286674828496
73,6,0,"4","2",0,1.93277914113886,3.57286674828496
74,6,0,"5","3",1,4.10264857303371,3.0610882165979
75,6,0,"6","4",1,4.10264857303371,3.0610882165979
76,6,2,"7","5",0,1.93277914113886,3.57286674828496
77,6,2,"1","6",0,1.93277914113886,3.57286674828496
78,6,3,"2","7",0,1.93277914113886,3.57286674828496
79,6,4,"3","1",0,1.93277914113886,3.57286674828496
80,6,0,"4","2",0,1.93277914113886,3.57286674828496
81,6,2,"5","3",1,4.10264857303371,3.0610882165979
82,6,7,"6","4",1,4.10264857303371,3.0610882165979
83,6,0,"7","5",0,1.93277914113886,3.57286674828496
84,6,0,"1","6",0,1.93277914113886,3.57286674828496
85,6,5,"2","7",0,1.93277914113886,3.57286674828496
86,6,2,"3","1",0,1.93277914113886,3.57286674828496
87,6,NA,"4","2",0,1.93277914113886,3.57286674828496
88,6,NA,"5","3",1,4.10264857303371,3.0610882165979
89,6,NA,"6","4",1,4.10264857303371,3.0610882165979
90,6,NA,"7","5",0,1.93277914113886,3.57286674828496
91,6,NA,"1","6",0,1.93277914113886,3.57286674828496
31,7,0,"4","3",0,1.93277914113886,3.57286674828496
32,7,0,"5","4",1,4.10264857303371,3.0610882165979
33,7,0,"6","5",1,4.10264857303371,3.0610882165979
34,7,0,"7","6",0,1.93277914113886,3.57286674828496
35,7,0,"1","7",0,1.93277914113886,3.57286674828496
36,7,0,"2","1",0,1.93277914113886,3.57286674828496
37,7,0,"3","2",0,1.93277914113886,3.57286674828496
38,7,0,"4","3",0,1.93277914113886,3.57286674828496
39,7,0,"5","4",1,4.10264857303371,3.0610882165979
40,7,0,"6","5",1,4.10264857303371,3.0610882165979
41,7,0,"7","6",0,1.93277914113886,3.57286674828496
42,7,0,"1","7",0,1.93277914113886,3.57286674828496
43,7,0,"2","1",0,1.93277914113886,3.57286674828496
44,7,0,"3","2",0,1.93277914113886,3.57286674828496
45,7,0,"4","3",0,1.93277914113886,3.57286674828496
46,7,0,"5","4",1,4.10264857303371,3.0610882165979
47,7,0,"6","5",1,4.10264857303371,3.0610882165979
48,7,0,"7","6",0,1.93277914113886,3.57286674828496
49,7,0,"1","7",0,1.93277914113886,3.57286674828496
50,7,0,"2","1",0,1.93277914113886,3.57286674828496
51,7,0,"3","2",0,1.93277914113886,3.57286674828496
52,7,0,"4","3",0,1.93277914113886,3.57286674828496
53,7,0,"5","4",1,4.10264857303371,3.0610882165979
54,7,0,"6","5",1,4.10264857303371,3.0610882165979
55,7,0,"7","6",0,1.93277914113886,3.57286674828496
56,7,0,"1","7",0,1.93277914113886,3.57286674828496
57,7,0,"2","1",0,1.93277914113886,3.57286674828496
58,7,1,"3","2",0,1.93277914113886,3.57286674828496
59,7,0,"4","3",0,1.93277914113886,3.57286674828496
60,7,0,"5","4",1,4.10264857303371,3.0610882165979
61,7,0,"6","5",1,4.10264857303371,3.0610882165979
62,7,1,"7","6",0,1.93277914113886,3.57286674828496
63,7,0,"1","7",0,1.93277914113886,3.57286674828496
64,7,3,"2","1",0,1.93277914113886,3.57286674828496
65,7,0,"3","2",0,1.93277914113886,3.57286674828496
66,7,0,"4","3",0,1.93277914113886,3.57286674828496
67,7,0,"5","4",1,4.10264857303371,3.0610882165979
68,7,0,"6","5",1,4.10264857303371,3.0610882165979
69,7,0,"7","6",0,1.93277914113886,3.57286674828496
70,7,0,"1","7",0,1.93277914113886,3.57286674828496
71,7,1,"2","1",0,1.93277914113886,3.57286674828496
72,7,0,"3","2",0,1.93277914113886,3.57286674828496
73,7,1,"4","3",0,1.93277914113886,3.57286674828496
74,7,0,"5","4",1,4.10264857303371,3.0610882165979
75,7,0,"6","5",1,4.10264857303371,3.0610882165979
76,7,0,"7","6",0,1.93277914113886,3.57286674828496
77,7,0,"1","7",0,1.93277914113886,3.57286674828496
78,7,2,"2","1",0,1.93277914113886,3.57286674828496
79,7,0,"3","2",0,1.93277914113886,3.57286674828496
80,7,0,"4","3",0,1.93277914113886,3.57286674828496
81,7,0,"5","4",1,4.10264857303371,3.0610882165979
82,7,0,"6","5",1,4.10264857303371,3.0610882165979
83,7,0,"7","6",0,1.93277914113886,3.57286674828496
84,7,1,"1","7",0,1.93277914113886,3.57286674828496
85,7,0,"2","1",0,1.93277914113886,3.57286674828496
86,7,NA,"3","2",0,1.93277914113886,3.57286674828496
87,7,NA,"4","3",0,1.93277914113886,3.57286674828496
88,7,NA,"5","4",1,4.10264857303371,3.0610882165979
89,7,NA,"6","5",1,4.10264857303371,3.0610882165979
90,7,NA,"7","6",0,1.93277914113886,3.57286674828496
91,7,NA,"1","7",0,1.93277914113886,3.57286674828496
31,8,0,"4","4",0,1.93277914113886,3.57286674828496
32,8,0,"5","5",1,4.10264857303371,3.0610882165979
33,8,0,"6","6",1,4.10264857303371,3.0610882165979
34,8,0,"7","7",0,1.93277914113886,3.57286674828496
35,8,0,"1","1",0,1.93277914113886,3.57286674828496
36,8,0,"2","2",0,1.93277914113886,3.57286674828496
37,8,0,"3","3",0,1.93277914113886,3.57286674828496
38,8,0,"4","4",0,1.93277914113886,3.57286674828496
39,8,0,"5","5",1,4.10264857303371,3.0610882165979
40,8,0,"6","6",1,4.10264857303371,3.0610882165979
41,8,0,"7","7",0,1.93277914113886,3.57286674828496
42,8,0,"1","1",0,1.93277914113886,3.57286674828496
43,8,0,"2","2",0,1.93277914113886,3.57286674828496
44,8,0,"3","3",0,1.93277914113886,3.57286674828496
45,8,0,"4","4",0,1.93277914113886,3.57286674828496
46,8,0,"5","5",1,4.10264857303371,3.0610882165979
47,8,0,"6","6",1,4.10264857303371,3.0610882165979
48,8,0,"7","7",0,1.93277914113886,3.57286674828496
49,8,0,"1","1",0,1.93277914113886,3.57286674828496
50,8,0,"2","2",0,1.93277914113886,3.57286674828496
51,8,0,"3","3",0,1.93277914113886,3.57286674828496
52,8,0,"4","4",0,1.93277914113886,3.57286674828496
53,8,0,"5","5",1,4.10264857303371,3.0610882165979
54,8,0,"6","6",1,4.10264857303371,3.0610882165979
55,8,0,"7","7",0,1.93277914113886,3.57286674828496
56,8,0,"1","1",0,1.93277914113886,3.57286674828496
57,8,0,"2","2",0,1.93277914113886,3.57286674828496
58,8,0,"3","3",0,1.93277914113886,3.57286674828496
59,8,0,"4","4",0,1.93277914113886,3.57286674828496
60,8,1,"5","5",1,4.10264857303371,3.0610882165979
61,8,0,"6","6",1,4.10264857303371,3.0610882165979
62,8,0,"7","7",0,1.93277914113886,3.57286674828496
63,8,0,"1","1",0,1.93277914113886,3.57286674828496
64,8,0,"2","2",0,1.93277914113886,3.57286674828496
65,8,1,"3","3",0,1.93277914113886,3.57286674828496
66,8,0,"4","4",0,1.93277914113886,3.57286674828496
67,8,0,"5","5",1,4.10264857303371,3.0610882165979
68,8,0,"6","6",1,4.10264857303371,3.0610882165979
69,8,0,"7","7",0,1.93277914113886,3.57286674828496
70,8,0,"1","1",0,1.93277914113886,3.57286674828496
71,8,1,"2","2",0,1.93277914113886,3.57286674828496
72,8,0,"3","3",0,1.93277914113886,3.57286674828496
73,8,0,"4","4",0,1.93277914113886,3.57286674828496
74,8,0,"5","5",1,4.10264857303371,3.0610882165979
75,8,0,"6","6",1,4.10264857303371,3.0610882165979
76,8,0,"7","7",0,1.93277914113886,3.57286674828496
77,8,0,"1","1",0,1.93277914113886,3.57286674828496
78,8,0,"2","2",0,1.93277914113886,3.57286674828496
