"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
149,1,0.001,"3","3",0,1.56984337693755,4.33888854341681
150,1,0.001,"4","4",0,1.56984337693755,4.33888854341681
151,1,0.001,"5","5",1,1.49520842933052,4.64435306019862
152,1,0.001,"6","6",1,1.49520842933052,4.64435306019862
153,1,0.001,"7","7",0,1.56984337693755,4.33888854341681
154,1,0.001,"1","1",0,1.56984337693755,4.33888854341681
155,1,0.001,"2","2",0,1.56984337693755,4.33888854341681
95,2,0,"5","6",1,1.49520842933052,4.64435306019862
96,2,0,"6","7",1,1.49520842933052,4.64435306019862
97,2,0,"7","1",0,1.56984337693755,4.33888854341681
98,2,1,"1","2",0,1.56984337693755,4.33888854341681
99,2,0,"2","3",0,1.56984337693755,4.33888854341681
100,2,0,"3","4",0,1.56984337693755,4.33888854341681
101,2,0,"4","5",0,1.56984337693755,4.33888854341681
102,2,0,"5","6",1,1.49520842933052,4.64435306019862
103,2,0,"6","7",1,1.49520842933052,4.64435306019862
104,2,0,"7","1",0,1.56984337693755,4.33888854341681
105,2,0,"1","2",0,1.56984337693755,4.33888854341681
106,2,0,"2","3",0,1.56984337693755,4.33888854341681
107,2,0,"3","4",0,1.56984337693755,4.33888854341681
108,2,0,"4","5",0,1.56984337693755,4.33888854341681
109,2,0,"5","6",1,1.49520842933052,4.64435306019862
110,2,0,"6","7",1,1.49520842933052,4.64435306019862
111,2,0,"7","1",0,1.56984337693755,4.33888854341681
112,2,0,"1","2",0,1.56984337693755,4.33888854341681
113,2,0,"2","3",0,1.56984337693755,4.33888854341681
114,2,0,"3","4",0,1.56984337693755,4.33888854341681
115,2,0,"4","5",0,1.56984337693755,4.33888854341681
116,2,0,"5","6",1,1.49520842933052,4.64435306019862
117,2,0,"6","7",1,1.49520842933052,4.64435306019862
118,2,0,"7","1",0,1.56984337693755,4.33888854341681
119,2,0,"1","2",0,1.56984337693755,4.33888854341681
120,2,0,"2","3",0,1.56984337693755,4.33888854341681
121,2,0,"3","4",0,1.56984337693755,4.33888854341681
122,2,0,"4","5",0,1.56984337693755,4.33888854341681
123,2,0,"5","6",1,1.49520842933052,4.64435306019862
124,2,0,"6","7",1,1.49520842933052,4.64435306019862
125,2,0,"7","1",0,1.56984337693755,4.33888854341681
126,2,0,"1","2",0,1.56984337693755,4.33888854341681
127,2,0,"2","3",0,1.56984337693755,4.33888854341681
128,2,0,"3","4",0,1.56984337693755,4.33888854341681
129,2,0,"4","5",0,1.56984337693755,4.33888854341681
130,2,0,"5","6",1,1.49520842933052,4.64435306019862
131,2,0,"6","7",1,1.49520842933052,4.64435306019862
132,2,0,"7","1",0,1.56984337693755,4.33888854341681
133,2,0,"1","2",0,1.56984337693755,4.33888854341681
134,2,0,"2","3",0,1.56984337693755,4.33888854341681
135,2,0,"3","4",0,1.56984337693755,4.33888854341681
136,2,0,"4","5",0,1.56984337693755,4.33888854341681
137,2,0,"5","6",1,1.49520842933052,4.64435306019862
138,2,0,"6","7",1,1.49520842933052,4.64435306019862
139,2,0,"7","1",0,1.56984337693755,4.33888854341681
140,2,0,"1","2",0,1.56984337693755,4.33888854341681
141,2,0,"2","3",0,1.56984337693755,4.33888854341681
142,2,0,"3","4",0,1.56984337693755,4.33888854341681
143,2,0,"4","5",0,1.56984337693755,4.33888854341681
144,2,0,"5","6",1,1.49520842933052,4.64435306019862
145,2,0,"6","7",1,1.49520842933052,4.64435306019862
146,2,0,"7","1",0,1.56984337693755,4.33888854341681
147,2,0,"1","2",0,1.56984337693755,4.33888854341681
148,2,0,"2","3",0,1.56984337693755,4.33888854341681
149,2,0,"3","4",0,1.56984337693755,4.33888854341681
150,2,0,"4","5",0,1.56984337693755,4.33888854341681
151,2,1,"5","6",1,1.49520842933052,4.64435306019862
152,2,0,"6","7",1,1.49520842933052,4.64435306019862
153,2,0,"7","1",0,1.56984337693755,4.33888854341681
154,2,0,"1","2",0,1.56984337693755,4.33888854341681
155,2,NA,"2","3",0,1.56984337693755,4.33888854341681
95,3,0,"5","7",1,1.49520842933052,4.64435306019862
96,3,0,"6","1",1,1.49520842933052,4.64435306019862
97,3,0,"7","2",0,1.56984337693755,4.33888854341681
98,3,0,"1","3",0,1.56984337693755,4.33888854341681
99,3,0,"2","4",0,1.56984337693755,4.33888854341681
100,3,0,"3","5",0,1.56984337693755,4.33888854341681
101,3,0,"4","6",0,1.56984337693755,4.33888854341681
102,3,0,"5","7",1,1.49520842933052,4.64435306019862
103,3,0,"6","1",1,1.49520842933052,4.64435306019862
104,3,0,"7","2",0,1.56984337693755,4.33888854341681
105,3,0,"1","3",0,1.56984337693755,4.33888854341681
106,3,0,"2","4",0,1.56984337693755,4.33888854341681
107,3,0,"3","5",0,1.56984337693755,4.33888854341681
108,3,0,"4","6",0,1.56984337693755,4.33888854341681
109,3,0,"5","7",1,1.49520842933052,4.64435306019862
110,3,0,"6","1",1,1.49520842933052,4.64435306019862
111,3,0,"7","2",0,1.56984337693755,4.33888854341681
112,3,0,"1","3",0,1.56984337693755,4.33888854341681
113,3,0,"2","4",0,1.56984337693755,4.33888854341681
114,3,0,"3","5",0,1.56984337693755,4.33888854341681
115,3,0,"4","6",0,1.56984337693755,4.33888854341681
116,3,0,"5","7",1,1.49520842933052,4.64435306019862
117,3,0,"6","1",1,1.49520842933052,4.64435306019862
118,3,0,"7","2",0,1.56984337693755,4.33888854341681
119,3,0,"1","3",0,1.56984337693755,4.33888854341681
120,3,0,"2","4",0,1.56984337693755,4.33888854341681
121,3,0,"3","5",0,1.56984337693755,4.33888854341681
122,3,0,"4","6",0,1.56984337693755,4.33888854341681
123,3,1,"5","7",1,1.49520842933052,4.64435306019862
124,3,0,"6","1",1,1.49520842933052,4.64435306019862
125,3,3,"7","2",0,1.56984337693755,4.33888854341681
126,3,0,"1","3",0,1.56984337693755,4.33888854341681
127,3,0,"2","4",0,1.56984337693755,4.33888854341681
128,3,0,"3","5",0,1.56984337693755,4.33888854341681
129,3,0,"4","6",0,1.56984337693755,4.33888854341681
130,3,0,"5","7",1,1.49520842933052,4.64435306019862
131,3,0,"6","1",1,1.49520842933052,4.64435306019862
132,3,1,"7","2",0,1.56984337693755,4.33888854341681
133,3,1,"1","3",0,1.56984337693755,4.33888854341681
134,3,0,"2","4",0,1.56984337693755,4.33888854341681
135,3,0,"3","5",0,1.56984337693755,4.33888854341681
136,3,2,"4","6",0,1.56984337693755,4.33888854341681
137,3,0,"5","7",1,1.49520842933052,4.64435306019862
138,3,0,"6","1",1,1.49520842933052,4.64435306019862
139,3,0,"7","2",0,1.56984337693755,4.33888854341681
140,3,0,"1","3",0,1.56984337693755,4.33888854341681
141,3,1,"2","4",0,1.56984337693755,4.33888854341681
142,3,0,"3","5",0,1.56984337693755,4.33888854341681
143,3,1,"4","6",0,1.56984337693755,4.33888854341681
144,3,0,"5","7",1,1.49520842933052,4.64435306019862
145,3,0,"6","1",1,1.49520842933052,4.64435306019862
146,3,0,"7","2",0,1.56984337693755,4.33888854341681
147,3,0,"1","3",0,1.56984337693755,4.33888854341681
148,3,5,"2","4",0,1.56984337693755,4.33888854341681
149,3,0,"3","5",0,1.56984337693755,4.33888854341681
150,3,2,"4","6",0,1.56984337693755,4.33888854341681
151,3,0,"5","7",1,1.49520842933052,4.64435306019862
152,3,0,"6","1",1,1.49520842933052,4.64435306019862
153,3,0,"7","2",0,1.56984337693755,4.33888854341681
154,3,NA,"1","3",0,1.56984337693755,4.33888854341681
155,3,NA,"2","4",0,1.56984337693755,4.33888854341681
95,4,7,"5","1",1,1.49520842933052,4.64435306019862
96,4,10,"6","2",1,1.49520842933052,4.64435306019862
97,4,0,"7","3",0,1.56984337693755,4.33888854341681
98,4,3,"1","4",0,1.56984337693755,4.33888854341681
99,4,6,"2","5",0,1.56984337693755,4.33888854341681
100,4,11,"3","6",0,1.56984337693755,4.33888854341681
101,4,0,"4","7",0,1.56984337693755,4.33888854341681
102,4,0,"5","1",1,1.49520842933052,4.64435306019862
103,4,0,"6","2",1,1.49520842933052,4.64435306019862
104,4,0,"7","3",0,1.56984337693755,4.33888854341681
105,4,1,"1","4",0,1.56984337693755,4.33888854341681
106,4,10,"2","5",0,1.56984337693755,4.33888854341681
107,4,3,"3","6",0,1.56984337693755,4.33888854341681
108,4,4,"4","7",0,1.56984337693755,4.33888854341681
109,4,0,"5","1",1,1.49520842933052,4.64435306019862
110,4,3,"6","2",1,1.49520842933052,4.64435306019862
111,4,0,"7","3",0,1.56984337693755,4.33888854341681
112,4,4,"1","4",0,1.56984337693755,4.33888854341681
113,4,10,"2","5",0,1.56984337693755,4.33888854341681
114,4,10,"3","6",0,1.56984337693755,4.33888854341681
115,4,2,"4","7",0,1.56984337693755,4.33888854341681
116,4,0,"5","1",1,1.49520842933052,4.64435306019862
117,4,31,"6","2",1,1.49520842933052,4.64435306019862
118,4,0,"7","3",0,1.56984337693755,4.33888854341681
119,4,2,"1","4",0,1.56984337693755,4.33888854341681
120,4,25,"2","5",0,1.56984337693755,4.33888854341681
121,4,23,"3","6",0,1.56984337693755,4.33888854341681
122,4,11,"4","7",0,1.56984337693755,4.33888854341681
123,4,0,"5","1",1,1.49520842933052,4.64435306019862
124,4,3,"6","2",1,1.49520842933052,4.64435306019862
125,4,4,"7","3",0,1.56984337693755,4.33888854341681
126,4,0,"1","4",0,1.56984337693755,4.33888854341681
127,4,13,"2","5",0,1.56984337693755,4.33888854341681
128,4,16,"3","6",0,1.56984337693755,4.33888854341681
129,4,0,"4","7",0,1.56984337693755,4.33888854341681
130,4,0,"5","1",1,1.49520842933052,4.64435306019862
131,4,9,"6","2",1,1.49520842933052,4.64435306019862
132,4,8,"7","3",0,1.56984337693755,4.33888854341681
133,4,2,"1","4",0,1.56984337693755,4.33888854341681
134,4,11,"2","5",0,1.56984337693755,4.33888854341681
135,4,21,"3","6",0,1.56984337693755,4.33888854341681
136,4,0,"4","7",0,1.56984337693755,4.33888854341681
137,4,0,"5","1",1,1.49520842933052,4.64435306019862
138,4,7,"6","2",1,1.49520842933052,4.64435306019862
139,4,3,"7","3",0,1.56984337693755,4.33888854341681
140,4,1,"1","4",0,1.56984337693755,4.33888854341681
141,4,13,"2","5",0,1.56984337693755,4.33888854341681
142,4,12,"3","6",0,1.56984337693755,4.33888854341681
143,4,0,"4","7",0,1.56984337693755,4.33888854341681
144,4,0,"5","1",1,1.49520842933052,4.64435306019862
145,4,3,"6","2",1,1.49520842933052,4.64435306019862
146,4,2,"7","3",0,1.56984337693755,4.33888854341681
147,4,1,"1","4",0,1.56984337693755,4.33888854341681
148,4,7,"2","5",0,1.56984337693755,4.33888854341681
149,4,12,"3","6",0,1.56984337693755,4.33888854341681
150,4,0,"4","7",0,1.56984337693755,4.33888854341681
151,4,0,"5","1",1,1.49520842933052,4.64435306019862
152,4,0,"6","2",1,1.49520842933052,4.64435306019862
153,4,NA,"7","3",0,1.56984337693755,4.33888854341681
154,4,NA,"1","4",0,1.56984337693755,4.33888854341681
155,4,NA,"2","5",0,1.56984337693755,4.33888854341681
95,5,15,"5","2",1,1.49520842933052,4.64435306019862
96,5,0,"6","3",1,1.49520842933052,4.64435306019862
97,5,9,"7","4",0,1.56984337693755,4.33888854341681
98,5,4,"1","5",0,1.56984337693755,4.33888854341681
99,5,36,"2","6",0,1.56984337693755,4.33888854341681
100,5,0,"3","7",0,1.56984337693755,4.33888854341681
101,5,0,"4","1",0,1.56984337693755,4.33888854341681
102,5,0,"5","2",1,1.49520842933052,4.64435306019862
103,5,18,"6","3",1,1.49520842933052,4.64435306019862
104,5,8,"7","4",0,1.56984337693755,4.33888854341681
105,5,1,"1","5",0,1.56984337693755,4.33888854341681
106,5,31,"2","6",0,1.56984337693755,4.33888854341681
107,5,34,"3","7",0,1.56984337693755,4.33888854341681
108,5,0,"4","1",0,1.56984337693755,4.33888854341681
109,5,13,"5","2",1,1.49520842933052,4.64435306019862
110,5,7,"6","3",1,1.49520842933052,4.64435306019862
111,5,6,"7","4",0,1.56984337693755,4.33888854341681
112,5,1,"1","5",0,1.56984337693755,4.33888854341681
113,5,19,"2","6",0,1.56984337693755,4.33888854341681
114,5,10,"3","7",0,1.56984337693755,4.33888854341681
115,5,0,"4","1",0,1.56984337693755,4.33888854341681
116,5,41,"5","2",1,1.49520842933052,4.64435306019862
117,5,0,"6","3",1,1.49520842933052,4.64435306019862
118,5,14,"7","4",0,1.56984337693755,4.33888854341681
119,5,4,"1","5",0,1.56984337693755,4.33888854341681
120,5,14,"2","6",0,1.56984337693755,4.33888854341681
121,5,12,"3","7",0,1.56984337693755,4.33888854341681
122,5,0,"4","1",0,1.56984337693755,4.33888854341681
123,5,25,"5","2",1,1.49520842933052,4.64435306019862
124,5,11,"6","3",1,1.49520842933052,4.64435306019862
125,5,3,"7","4",0,1.56984337693755,4.33888854341681
126,5,0,"1","5",0,1.56984337693755,4.33888854341681
127,5,25,"2","6",0,1.56984337693755,4.33888854341681
128,5,0,"3","7",0,1.56984337693755,4.33888854341681
129,5,0,"4","1",0,1.56984337693755,4.33888854341681
130,5,25,"5","2",1,1.49520842933052,4.64435306019862
131,5,5,"6","3",1,1.49520842933052,4.64435306019862
132,5,5,"7","4",0,1.56984337693755,4.33888854341681
133,5,0,"1","5",0,1.56984337693755,4.33888854341681
134,5,22,"2","6",0,1.56984337693755,4.33888854341681
135,5,0,"3","7",0,1.56984337693755,4.33888854341681
136,5,0,"4","1",0,1.56984337693755,4.33888854341681
137,5,19,"5","2",1,1.49520842933052,4.64435306019862
138,5,2,"6","3",1,1.49520842933052,4.64435306019862
139,5,0,"7","4",0,1.56984337693755,4.33888854341681
140,5,4,"1","5",0,1.56984337693755,4.33888854341681
141,5,10,"2","6",0,1.56984337693755,4.33888854341681
142,5,0,"3","7",0,1.56984337693755,4.33888854341681
143,5,0,"4","1",0,1.56984337693755,4.33888854341681
144,5,4,"5","2",1,1.49520842933052,4.64435306019862
145,5,1,"6","3",1,1.49520842933052,4.64435306019862
146,5,3,"7","4",0,1.56984337693755,4.33888854341681
147,5,1,"1","5",0,1.56984337693755,4.33888854341681
148,5,2,"2","6",0,1.56984337693755,4.33888854341681
149,5,0,"3","7",0,1.56984337693755,4.33888854341681
150,5,0,"4","1",0,1.56984337693755,4.33888854341681
151,5,6,"5","2",1,1.49520842933052,4.64435306019862
152,5,NA,"6","3",1,1.49520842933052,4.64435306019862
153,5,NA,"7","4",0,1.56984337693755,4.33888854341681
154,5,NA,"1","5",0,1.56984337693755,4.33888854341681
155,5,NA,"2","6",0,1.56984337693755,4.33888854341681
95,6,0,"5","3",1,1.49520842933052,4.64435306019862
96,6,29,"6","4",1,1.49520842933052,4.64435306019862
97,6,0,"7","5",0,1.56984337693755,4.33888854341681
98,6,0,"1","6",0,1.56984337693755,4.33888854341681
99,6,0,"2","7",0,1.56984337693755,4.33888854341681
100,6,0,"3","1",0,1.56984337693755,4.33888854341681
101,6,0,"4","2",0,1.56984337693755,4.33888854341681
102,6,3,"5","3",1,1.49520842933052,4.64435306019862
103,6,18,"6","4",1,1.49520842933052,4.64435306019862
104,6,0,"7","5",0,1.56984337693755,4.33888854341681
105,6,4,"1","6",0,1.56984337693755,4.33888854341681
106,6,8,"2","7",0,1.56984337693755,4.33888854341681
107,6,0,"3","1",0,1.56984337693755,4.33888854341681
108,6,21,"4","2",0,1.56984337693755,4.33888854341681
109,6,12,"5","3",1,1.49520842933052,4.64435306019862
110,6,23,"6","4",1,1.49520842933052,4.64435306019862
111,6,0,"7","5",0,1.56984337693755,4.33888854341681
112,6,0,"1","6",0,1.56984337693755,4.33888854341681
113,6,0,"2","7",0,1.56984337693755,4.33888854341681
114,6,0,"3","1",0,1.56984337693755,4.33888854341681
115,6,30,"4","2",0,1.56984337693755,4.33888854341681
116,6,0,"5","3",1,1.49520842933052,4.64435306019862
117,6,9,"6","4",1,1.49520842933052,4.64435306019862
118,6,3,"7","5",0,1.56984337693755,4.33888854341681
119,6,2,"1","6",0,1.56984337693755,4.33888854341681
120,6,1,"2","7",0,1.56984337693755,4.33888854341681
121,6,0,"3","1",0,1.56984337693755,4.33888854341681
122,6,14,"4","2",0,1.56984337693755,4.33888854341681
123,6,11,"5","3",1,1.49520842933052,4.64435306019862
124,6,14,"6","4",1,1.49520842933052,4.64435306019862
125,6,0,"7","5",0,1.56984337693755,4.33888854341681
126,6,5,"1","6",0,1.56984337693755,4.33888854341681
127,6,0,"2","7",0,1.56984337693755,4.33888854341681
128,6,0,"3","1",0,1.56984337693755,4.33888854341681
129,6,36,"4","2",0,1.56984337693755,4.33888854341681
130,6,11,"5","3",1,1.49520842933052,4.64435306019862
131,6,11,"6","4",1,1.49520842933052,4.64435306019862
132,6,1,"7","5",0,1.56984337693755,4.33888854341681
133,6,2,"1","6",0,1.56984337693755,4.33888854341681
134,6,0,"2","7",0,1.56984337693755,4.33888854341681
135,6,0,"3","1",0,1.56984337693755,4.33888854341681
136,6,19,"4","2",0,1.56984337693755,4.33888854341681
137,6,5,"5","3",1,1.49520842933052,4.64435306019862
138,6,5,"6","4",1,1.49520842933052,4.64435306019862
139,6,2,"7","5",0,1.56984337693755,4.33888854341681
140,6,0,"1","6",0,1.56984337693755,4.33888854341681
141,6,0,"2","7",0,1.56984337693755,4.33888854341681
142,6,0,"3","1",0,1.56984337693755,4.33888854341681
143,6,14,"4","2",0,1.56984337693755,4.33888854341681
144,6,0,"5","3",1,1.49520842933052,4.64435306019862
145,6,9,"6","4",1,1.49520842933052,4.64435306019862
146,6,2,"7","5",0,1.56984337693755,4.33888854341681
147,6,0,"1","6",0,1.56984337693755,4.33888854341681
148,6,0,"2","7",0,1.56984337693755,4.33888854341681
149,6,0,"3","1",0,1.56984337693755,4.33888854341681
150,6,11,"4","2",0,1.56984337693755,4.33888854341681
151,6,NA,"5","3",1,1.49520842933052,4.64435306019862
152,6,NA,"6","4",1,1.49520842933052,4.64435306019862
153,6,NA,"7","5",0,1.56984337693755,4.33888854341681
154,6,NA,"1","6",0,1.56984337693755,4.33888854341681
155,6,NA,"2","7",0,1.56984337693755,4.33888854341681
95,7,2,"5","4",1,1.49520842933052,4.64435306019862
96,7,7,"6","5",1,1.49520842933052,4.64435306019862
97,7,0,"7","6",0,1.56984337693755,4.33888854341681
98,7,0,"1","7",0,1.56984337693755,4.33888854341681
99,7,0,"2","1",0,1.56984337693755,4.33888854341681
100,7,0,"3","2",0,1.56984337693755,4.33888854341681
101,7,16,"4","3",0,1.56984337693755,4.33888854341681
102,7,51,"5","4",1,1.49520842933052,4.64435306019862
103,7,10,"6","5",1,1.49520842933052,4.64435306019862
104,7,1,"7","6",0,1.56984337693755,4.33888854341681
105,7,0,"1","7",0,1.56984337693755,4.33888854341681
106,7,0,"2","1",0,1.56984337693755,4.33888854341681
107,7,4,"3","2",0,1.56984337693755,4.33888854341681
108,7,1,"4","3",0,1.56984337693755,4.33888854341681
109,7,19,"5","4",1,1.49520842933052,4.64435306019862
110,7,3,"6","5",1,1.49520842933052,4.64435306019862
111,7,1,"7","6",0,1.56984337693755,4.33888854341681
112,7,0,"1","7",0,1.56984337693755,4.33888854341681
113,7,0,"2","1",0,1.56984337693755,4.33888854341681
114,7,35,"3","2",0,1.56984337693755,4.33888854341681
115,7,0,"4","3",0,1.56984337693755,4.33888854341681
116,7,0,"5","4",1,1.49520842933052,4.64435306019862
117,7,4,"6","5",1,1.49520842933052,4.64435306019862
118,7,3,"7","6",0,1.56984337693755,4.33888854341681
119,7,1,"1","7",0,1.56984337693755,4.33888854341681
120,7,0,"2","1",0,1.56984337693755,4.33888854341681
121,7,6,"3","2",0,1.56984337693755,4.33888854341681
122,7,3,"4","3",0,1.56984337693755,4.33888854341681
123,7,6,"5","4",1,1.49520842933052,4.64435306019862
124,7,0,"6","5",1,1.49520842933052,4.64435306019862
125,7,1,"7","6",0,1.56984337693755,4.33888854341681
126,7,0,"1","7",0,1.56984337693755,4.33888854341681
127,7,0,"2","1",0,1.56984337693755,4.33888854341681
128,7,20,"3","2",0,1.56984337693755,4.33888854341681
129,7,4,"4","3",0,1.56984337693755,4.33888854341681
130,7,2,"5","4",1,1.49520842933052,4.64435306019862
131,7,3,"6","5",1,1.49520842933052,4.64435306019862
132,7,0,"7","6",0,1.56984337693755,4.33888854341681
133,7,0,"1","7",0,1.56984337693755,4.33888854341681
134,7,0,"2","1",0,1.56984337693755,4.33888854341681
135,7,9,"3","2",0,1.56984337693755,4.33888854341681
136,7,2,"4","3",0,1.56984337693755,4.33888854341681
137,7,3,"5","4",1,1.49520842933052,4.64435306019862
138,7,8,"6","5",1,1.49520842933052,4.64435306019862
139,7,1,"7","6",0,1.56984337693755,4.33888854341681
140,7,0,"1","7",0,1.56984337693755,4.33888854341681
141,7,0,"2","1",0,1.56984337693755,4.33888854341681
142,7,10,"3","2",0,1.56984337693755,4.33888854341681
143,7,0,"4","3",0,1.56984337693755,4.33888854341681
144,7,7,"5","4",1,1.49520842933052,4.64435306019862
145,7,9,"6","5",1,1.49520842933052,4.64435306019862
146,7,2,"7","6",0,1.56984337693755,4.33888854341681
147,7,0,"1","7",0,1.56984337693755,4.33888854341681
148,7,0,"2","1",0,1.56984337693755,4.33888854341681
149,7,8,"3","2",0,1.56984337693755,4.33888854341681
150,7,NA,"4","3",0,1.56984337693755,4.33888854341681
151,7,NA,"5","4",1,1.49520842933052,4.64435306019862
152,7,NA,"6","5",1,1.49520842933052,4.64435306019862
153,7,NA,"7","6",0,1.56984337693755,4.33888854341681
154,7,NA,"1","7",0,1.56984337693755,4.33888854341681
155,7,NA,"2","1",0,1.56984337693755,4.33888854341681
95,8,0,"5","5",1,1.49520842933052,4.64435306019862
96,8,3,"6","6",1,1.49520842933052,4.64435306019862
97,8,0,"7","7",0,1.56984337693755,4.33888854341681
98,8,0,"1","1",0,1.56984337693755,4.33888854341681
99,8,0,"2","2",0,1.56984337693755,4.33888854341681
100,8,42,"3","3",0,1.56984337693755,4.33888854341681
101,8,18,"4","4",0,1.56984337693755,4.33888854341681
102,8,1,"5","5",1,1.49520842933052,4.64435306019862
103,8,7,"6","6",1,1.49520842933052,4.64435306019862
104,8,0,"7","7",0,1.56984337693755,4.33888854341681
105,8,0,"1","1",0,1.56984337693755,4.33888854341681
106,8,0,"2","2",0,1.56984337693755,4.33888854341681
107,8,0,"3","3",0,1.56984337693755,4.33888854341681
108,8,9,"4","4",0,1.56984337693755,4.33888854341681
109,8,1,"5","5",1,1.49520842933052,4.64435306019862
110,8,0,"6","6",1,1.49520842933052,4.64435306019862
111,8,0,"7","7",0,1.56984337693755,4.33888854341681
112,8,0,"1","1",0,1.56984337693755,4.33888854341681
113,8,21,"2","2",0,1.56984337693755,4.33888854341681
114,8,0,"3","3",0,1.56984337693755,4.33888854341681
115,8,0,"4","4",0,1.56984337693755,4.33888854341681
116,8,0,"5","5",1,1.49520842933052,4.64435306019862
117,8,1,"6","6",1,1.49520842933052,4.64435306019862
118,8,0,"7","7",0,1.56984337693755,4.33888854341681
119,8,0,"1","1",0,1.56984337693755,4.33888854341681
120,8,2,"2","2",0,1.56984337693755,4.33888854341681
121,8,4,"3","3",0,1.56984337693755,4.33888854341681
122,8,3,"4","4",0,1.56984337693755,4.33888854341681
123,8,0,"5","5",1,1.49520842933052,4.64435306019862
124,8,7,"6","6",1,1.49520842933052,4.64435306019862
125,8,0,"7","7",0,1.56984337693755,4.33888854341681
126,8,0,"1","1",0,1.56984337693755,4.33888854341681
127,8,0,"2","2",0,1.56984337693755,4.33888854341681
128,8,1,"3","3",0,1.56984337693755,4.33888854341681
129,8,0,"4","4",0,1.56984337693755,4.33888854341681
130,8,0,"5","5",1,1.49520842933052,4.64435306019862
131,8,4,"6","6",1,1.49520842933052,4.64435306019862
132,8,0,"7","7",0,1.56984337693755,4.33888854341681
133,8,0,"1","1",0,1.56984337693755,4.33888854341681
134,8,4,"2","2",0,1.56984337693755,4.33888854341681
135,8,3,"3","3",0,1.56984337693755,4.33888854341681
136,8,0,"4","4",0,1.56984337693755,4.33888854341681
137,8,0,"5","5",1,1.49520842933052,4.64435306019862
138,8,2,"6","6",1,1.49520842933052,4.64435306019862
139,8,0,"7","7",0,1.56984337693755,4.33888854341681
140,8,0,"1","1",0,1.56984337693755,4.33888854341681
141,8,9,"2","2",0,1.56984337693755,4.33888854341681
142,8,3,"3","3",0,1.56984337693755,4.33888854341681
