"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
143,1,0,"4","4",0,1.48703575816655,4.34069795558724
144,1,0,"5","5",1,1.4861697158013,4.68072568932789
145,1,0,"6","6",1,1.4861697158013,4.68072568932789
146,1,0,"7","7",0,1.48703575816655,4.34069795558724
147,1,0,"1","1",0,1.48703575816655,4.34069795558724
148,1,0,"2","2",0,1.48703575816655,4.34069795558724
149,1,0,"3","3",0,1.48703575816655,4.34069795558724
150,1,0,"4","4",0,1.48703575816655,4.34069795558724
151,1,0,"5","5",1,1.4861697158013,4.68072568932789
152,1,0,"6","6",1,1.4861697158013,4.68072568932789
153,1,0,"7","7",0,1.48703575816655,4.34069795558724
154,1,0,"1","1",0,1.48703575816655,4.34069795558724
155,1,0,"2","2",0,1.48703575816655,4.34069795558724
156,1,0,"3","3",0,1.48703575816655,4.34069795558724
157,1,0,"4","4",0,1.48703575816655,4.34069795558724
158,1,0,"5","5",1,1.4861697158013,4.68072568932789
98,2,1,"1","2",0,1.48703575816655,4.34069795558724
99,2,0,"2","3",0,1.48703575816655,4.34069795558724
100,2,0,"3","4",0,1.48703575816655,4.34069795558724
101,2,0,"4","5",0,1.48703575816655,4.34069795558724
102,2,0,"5","6",1,1.4861697158013,4.68072568932789
103,2,0,"6","7",1,1.4861697158013,4.68072568932789
104,2,0,"7","1",0,1.48703575816655,4.34069795558724
105,2,0,"1","2",0,1.48703575816655,4.34069795558724
106,2,0,"2","3",0,1.48703575816655,4.34069795558724
107,2,0,"3","4",0,1.48703575816655,4.34069795558724
108,2,0,"4","5",0,1.48703575816655,4.34069795558724
109,2,0,"5","6",1,1.4861697158013,4.68072568932789
110,2,0,"6","7",1,1.4861697158013,4.68072568932789
111,2,0,"7","1",0,1.48703575816655,4.34069795558724
112,2,0,"1","2",0,1.48703575816655,4.34069795558724
113,2,0,"2","3",0,1.48703575816655,4.34069795558724
114,2,0,"3","4",0,1.48703575816655,4.34069795558724
115,2,0,"4","5",0,1.48703575816655,4.34069795558724
116,2,0,"5","6",1,1.4861697158013,4.68072568932789
117,2,0,"6","7",1,1.4861697158013,4.68072568932789
118,2,0,"7","1",0,1.48703575816655,4.34069795558724
119,2,0,"1","2",0,1.48703575816655,4.34069795558724
120,2,0,"2","3",0,1.48703575816655,4.34069795558724
121,2,0,"3","4",0,1.48703575816655,4.34069795558724
122,2,0,"4","5",0,1.48703575816655,4.34069795558724
123,2,0,"5","6",1,1.4861697158013,4.68072568932789
124,2,0,"6","7",1,1.4861697158013,4.68072568932789
125,2,0,"7","1",0,1.48703575816655,4.34069795558724
126,2,0,"1","2",0,1.48703575816655,4.34069795558724
127,2,0,"2","3",0,1.48703575816655,4.34069795558724
128,2,0,"3","4",0,1.48703575816655,4.34069795558724
129,2,0,"4","5",0,1.48703575816655,4.34069795558724
130,2,0,"5","6",1,1.4861697158013,4.68072568932789
131,2,0,"6","7",1,1.4861697158013,4.68072568932789
132,2,0,"7","1",0,1.48703575816655,4.34069795558724
133,2,0,"1","2",0,1.48703575816655,4.34069795558724
134,2,0,"2","3",0,1.48703575816655,4.34069795558724
135,2,0,"3","4",0,1.48703575816655,4.34069795558724
136,2,0,"4","5",0,1.48703575816655,4.34069795558724
137,2,0,"5","6",1,1.4861697158013,4.68072568932789
138,2,0,"6","7",1,1.4861697158013,4.68072568932789
139,2,0,"7","1",0,1.48703575816655,4.34069795558724
140,2,0,"1","2",0,1.48703575816655,4.34069795558724
141,2,0,"2","3",0,1.48703575816655,4.34069795558724
142,2,0,"3","4",0,1.48703575816655,4.34069795558724
143,2,0,"4","5",0,1.48703575816655,4.34069795558724
144,2,0,"5","6",1,1.4861697158013,4.68072568932789
145,2,0,"6","7",1,1.4861697158013,4.68072568932789
146,2,0,"7","1",0,1.48703575816655,4.34069795558724
147,2,0,"1","2",0,1.48703575816655,4.34069795558724
148,2,0,"2","3",0,1.48703575816655,4.34069795558724
149,2,0,"3","4",0,1.48703575816655,4.34069795558724
150,2,0,"4","5",0,1.48703575816655,4.34069795558724
151,2,1,"5","6",1,1.4861697158013,4.68072568932789
152,2,0,"6","7",1,1.4861697158013,4.68072568932789
153,2,0,"7","1",0,1.48703575816655,4.34069795558724
154,2,0,"1","2",0,1.48703575816655,4.34069795558724
155,2,0,"2","3",0,1.48703575816655,4.34069795558724
156,2,0,"3","4",0,1.48703575816655,4.34069795558724
157,2,0,"4","5",0,1.48703575816655,4.34069795558724
158,2,NA,"5","6",1,1.4861697158013,4.68072568932789
98,3,0,"1","3",0,1.48703575816655,4.34069795558724
99,3,0,"2","4",0,1.48703575816655,4.34069795558724
100,3,0,"3","5",0,1.48703575816655,4.34069795558724
101,3,0,"4","6",0,1.48703575816655,4.34069795558724
102,3,0,"5","7",1,1.4861697158013,4.68072568932789
103,3,0,"6","1",1,1.4861697158013,4.68072568932789
104,3,0,"7","2",0,1.48703575816655,4.34069795558724
105,3,0,"1","3",0,1.48703575816655,4.34069795558724
106,3,0,"2","4",0,1.48703575816655,4.34069795558724
107,3,0,"3","5",0,1.48703575816655,4.34069795558724
108,3,0,"4","6",0,1.48703575816655,4.34069795558724
109,3,0,"5","7",1,1.4861697158013,4.68072568932789
110,3,0,"6","1",1,1.4861697158013,4.68072568932789
111,3,0,"7","2",0,1.48703575816655,4.34069795558724
112,3,0,"1","3",0,1.48703575816655,4.34069795558724
113,3,0,"2","4",0,1.48703575816655,4.34069795558724
114,3,0,"3","5",0,1.48703575816655,4.34069795558724
115,3,0,"4","6",0,1.48703575816655,4.34069795558724
116,3,0,"5","7",1,1.4861697158013,4.68072568932789
117,3,0,"6","1",1,1.4861697158013,4.68072568932789
118,3,0,"7","2",0,1.48703575816655,4.34069795558724
119,3,0,"1","3",0,1.48703575816655,4.34069795558724
120,3,0,"2","4",0,1.48703575816655,4.34069795558724
121,3,0,"3","5",0,1.48703575816655,4.34069795558724
122,3,0,"4","6",0,1.48703575816655,4.34069795558724
123,3,1,"5","7",1,1.4861697158013,4.68072568932789
124,3,0,"6","1",1,1.4861697158013,4.68072568932789
125,3,3,"7","2",0,1.48703575816655,4.34069795558724
126,3,0,"1","3",0,1.48703575816655,4.34069795558724
127,3,0,"2","4",0,1.48703575816655,4.34069795558724
128,3,0,"3","5",0,1.48703575816655,4.34069795558724
129,3,0,"4","6",0,1.48703575816655,4.34069795558724
130,3,0,"5","7",1,1.4861697158013,4.68072568932789
131,3,0,"6","1",1,1.4861697158013,4.68072568932789
132,3,1,"7","2",0,1.48703575816655,4.34069795558724
133,3,1,"1","3",0,1.48703575816655,4.34069795558724
134,3,0,"2","4",0,1.48703575816655,4.34069795558724
135,3,0,"3","5",0,1.48703575816655,4.34069795558724
136,3,2,"4","6",0,1.48703575816655,4.34069795558724
137,3,0,"5","7",1,1.4861697158013,4.68072568932789
138,3,0,"6","1",1,1.4861697158013,4.68072568932789
139,3,0,"7","2",0,1.48703575816655,4.34069795558724
140,3,0,"1","3",0,1.48703575816655,4.34069795558724
141,3,1,"2","4",0,1.48703575816655,4.34069795558724
142,3,0,"3","5",0,1.48703575816655,4.34069795558724
143,3,1,"4","6",0,1.48703575816655,4.34069795558724
144,3,0,"5","7",1,1.4861697158013,4.68072568932789
145,3,0,"6","1",1,1.4861697158013,4.68072568932789
146,3,0,"7","2",0,1.48703575816655,4.34069795558724
147,3,0,"1","3",0,1.48703575816655,4.34069795558724
148,3,5,"2","4",0,1.48703575816655,4.34069795558724
149,3,0,"3","5",0,1.48703575816655,4.34069795558724
150,3,2,"4","6",0,1.48703575816655,4.34069795558724
151,3,0,"5","7",1,1.4861697158013,4.68072568932789
152,3,0,"6","1",1,1.4861697158013,4.68072568932789
153,3,0,"7","2",0,1.48703575816655,4.34069795558724
154,3,0,"1","3",0,1.48703575816655,4.34069795558724
155,3,1,"2","4",0,1.48703575816655,4.34069795558724
156,3,1,"3","5",0,1.48703575816655,4.34069795558724
157,3,NA,"4","6",0,1.48703575816655,4.34069795558724
158,3,NA,"5","7",1,1.4861697158013,4.68072568932789
98,4,3,"1","4",0,1.48703575816655,4.34069795558724
99,4,6,"2","5",0,1.48703575816655,4.34069795558724
100,4,11,"3","6",0,1.48703575816655,4.34069795558724
101,4,0,"4","7",0,1.48703575816655,4.34069795558724
102,4,0,"5","1",1,1.4861697158013,4.68072568932789
103,4,0,"6","2",1,1.4861697158013,4.68072568932789
104,4,0,"7","3",0,1.48703575816655,4.34069795558724
105,4,1,"1","4",0,1.48703575816655,4.34069795558724
106,4,10,"2","5",0,1.48703575816655,4.34069795558724
107,4,3,"3","6",0,1.48703575816655,4.34069795558724
108,4,4,"4","7",0,1.48703575816655,4.34069795558724
109,4,0,"5","1",1,1.4861697158013,4.68072568932789
110,4,3,"6","2",1,1.4861697158013,4.68072568932789
111,4,0,"7","3",0,1.48703575816655,4.34069795558724
112,4,4,"1","4",0,1.48703575816655,4.34069795558724
113,4,10,"2","5",0,1.48703575816655,4.34069795558724
114,4,10,"3","6",0,1.48703575816655,4.34069795558724
115,4,2,"4","7",0,1.48703575816655,4.34069795558724
116,4,0,"5","1",1,1.4861697158013,4.68072568932789
117,4,31,"6","2",1,1.4861697158013,4.68072568932789
118,4,0,"7","3",0,1.48703575816655,4.34069795558724
119,4,2,"1","4",0,1.48703575816655,4.34069795558724
120,4,25,"2","5",0,1.48703575816655,4.34069795558724
121,4,23,"3","6",0,1.48703575816655,4.34069795558724
122,4,11,"4","7",0,1.48703575816655,4.34069795558724
123,4,0,"5","1",1,1.4861697158013,4.68072568932789
124,4,3,"6","2",1,1.4861697158013,4.68072568932789
125,4,4,"7","3",0,1.48703575816655,4.34069795558724
126,4,0,"1","4",0,1.48703575816655,4.34069795558724
127,4,13,"2","5",0,1.48703575816655,4.34069795558724
128,4,16,"3","6",0,1.48703575816655,4.34069795558724
129,4,0,"4","7",0,1.48703575816655,4.34069795558724
130,4,0,"5","1",1,1.4861697158013,4.68072568932789
131,4,9,"6","2",1,1.4861697158013,4.68072568932789
132,4,8,"7","3",0,1.48703575816655,4.34069795558724
133,4,2,"1","4",0,1.48703575816655,4.34069795558724
134,4,11,"2","5",0,1.48703575816655,4.34069795558724
135,4,21,"3","6",0,1.48703575816655,4.34069795558724
136,4,0,"4","7",0,1.48703575816655,4.34069795558724
137,4,0,"5","1",1,1.4861697158013,4.68072568932789
138,4,7,"6","2",1,1.4861697158013,4.68072568932789
139,4,3,"7","3",0,1.48703575816655,4.34069795558724
140,4,1,"1","4",0,1.48703575816655,4.34069795558724
141,4,13,"2","5",0,1.48703575816655,4.34069795558724
142,4,12,"3","6",0,1.48703575816655,4.34069795558724
143,4,0,"4","7",0,1.48703575816655,4.34069795558724
144,4,0,"5","1",1,1.4861697158013,4.68072568932789
145,4,3,"6","2",1,1.4861697158013,4.68072568932789
146,4,2,"7","3",0,1.48703575816655,4.34069795558724
147,4,1,"1","4",0,1.48703575816655,4.34069795558724
148,4,7,"2","5",0,1.48703575816655,4.34069795558724
149,4,12,"3","6",0,1.48703575816655,4.34069795558724
150,4,0,"4","7",0,1.48703575816655,4.34069795558724
151,4,0,"5","1",1,1.4861697158013,4.68072568932789
152,4,0,"6","2",1,1.4861697158013,4.68072568932789
153,4,0,"7","3",0,1.48703575816655,4.34069795558724
154,4,0,"1","4",0,1.48703575816655,4.34069795558724
155,4,3,"2","5",0,1.48703575816655,4.34069795558724
156,4,NA,"3","6",0,1.48703575816655,4.34069795558724
157,4,NA,"4","7",0,1.48703575816655,4.34069795558724
158,4,NA,"5","1",1,1.4861697158013,4.68072568932789
98,5,4,"1","5",0,1.48703575816655,4.34069795558724
99,5,36,"2","6",0,1.48703575816655,4.34069795558724
100,5,0,"3","7",0,1.48703575816655,4.34069795558724
101,5,0,"4","1",0,1.48703575816655,4.34069795558724
102,5,0,"5","2",1,1.4861697158013,4.68072568932789
103,5,18,"6","3",1,1.4861697158013,4.68072568932789
104,5,8,"7","4",0,1.48703575816655,4.34069795558724
105,5,1,"1","5",0,1.48703575816655,4.34069795558724
106,5,31,"2","6",0,1.48703575816655,4.34069795558724
107,5,34,"3","7",0,1.48703575816655,4.34069795558724
108,5,0,"4","1",0,1.48703575816655,4.34069795558724
109,5,13,"5","2",1,1.4861697158013,4.68072568932789
110,5,7,"6","3",1,1.4861697158013,4.68072568932789
111,5,6,"7","4",0,1.48703575816655,4.34069795558724
112,5,1,"1","5",0,1.48703575816655,4.34069795558724
113,5,19,"2","6",0,1.48703575816655,4.34069795558724
114,5,10,"3","7",0,1.48703575816655,4.34069795558724
115,5,0,"4","1",0,1.48703575816655,4.34069795558724
116,5,41,"5","2",1,1.4861697158013,4.68072568932789
117,5,0,"6","3",1,1.4861697158013,4.68072568932789
118,5,14,"7","4",0,1.48703575816655,4.34069795558724
119,5,4,"1","5",0,1.48703575816655,4.34069795558724
120,5,14,"2","6",0,1.48703575816655,4.34069795558724
121,5,12,"3","7",0,1.48703575816655,4.34069795558724
122,5,0,"4","1",0,1.48703575816655,4.34069795558724
123,5,25,"5","2",1,1.4861697158013,4.68072568932789
124,5,11,"6","3",1,1.4861697158013,4.68072568932789
125,5,3,"7","4",0,1.48703575816655,4.34069795558724
126,5,0,"1","5",0,1.48703575816655,4.34069795558724
127,5,25,"2","6",0,1.48703575816655,4.34069795558724
128,5,0,"3","7",0,1.48703575816655,4.34069795558724
129,5,0,"4","1",0,1.48703575816655,4.34069795558724
130,5,25,"5","2",1,1.4861697158013,4.68072568932789
131,5,5,"6","3",1,1.4861697158013,4.68072568932789
132,5,5,"7","4",0,1.48703575816655,4.34069795558724
133,5,0,"1","5",0,1.48703575816655,4.34069795558724
134,5,22,"2","6",0,1.48703575816655,4.34069795558724
135,5,0,"3","7",0,1.48703575816655,4.34069795558724
136,5,0,"4","1",0,1.48703575816655,4.34069795558724
137,5,19,"5","2",1,1.4861697158013,4.68072568932789
138,5,2,"6","3",1,1.4861697158013,4.68072568932789
139,5,0,"7","4",0,1.48703575816655,4.34069795558724
140,5,4,"1","5",0,1.48703575816655,4.34069795558724
141,5,10,"2","6",0,1.48703575816655,4.34069795558724
142,5,0,"3","7",0,1.48703575816655,4.34069795558724
143,5,0,"4","1",0,1.48703575816655,4.34069795558724
144,5,4,"5","2",1,1.4861697158013,4.68072568932789
145,5,1,"6","3",1,1.4861697158013,4.68072568932789
146,5,3,"7","4",0,1.48703575816655,4.34069795558724
147,5,1,"1","5",0,1.48703575816655,4.34069795558724
148,5,2,"2","6",0,1.48703575816655,4.34069795558724
149,5,0,"3","7",0,1.48703575816655,4.34069795558724
150,5,0,"4","1",0,1.48703575816655,4.34069795558724
151,5,6,"5","2",1,1.4861697158013,4.68072568932789
152,5,2,"6","3",1,1.4861697158013,4.68072568932789
153,5,2,"7","4",0,1.48703575816655,4.34069795558724
154,5,0,"1","5",0,1.48703575816655,4.34069795558724
155,5,NA,"2","6",0,1.48703575816655,4.34069795558724
156,5,NA,"3","7",0,1.48703575816655,4.34069795558724
157,5,NA,"4","1",0,1.48703575816655,4.34069795558724
158,5,NA,"5","2",1,1.4861697158013,4.68072568932789
98,6,0,"1","6",0,1.48703575816655,4.34069795558724
99,6,0,"2","7",0,1.48703575816655,4.34069795558724
100,6,0,"3","1",0,1.48703575816655,4.34069795558724
101,6,0,"4","2",0,1.48703575816655,4.34069795558724
102,6,3,"5","3",1,1.4861697158013,4.68072568932789
103,6,18,"6","4",1,1.4861697158013,4.68072568932789
104,6,0,"7","5",0,1.48703575816655,4.34069795558724
105,6,4,"1","6",0,1.48703575816655,4.34069795558724
106,6,8,"2","7",0,1.48703575816655,4.34069795558724
107,6,0,"3","1",0,1.48703575816655,4.34069795558724
108,6,21,"4","2",0,1.48703575816655,4.34069795558724
109,6,12,"5","3",1,1.4861697158013,4.68072568932789
110,6,23,"6","4",1,1.4861697158013,4.68072568932789
111,6,0,"7","5",0,1.48703575816655,4.34069795558724
112,6,0,"1","6",0,1.48703575816655,4.34069795558724
113,6,0,"2","7",0,1.48703575816655,4.34069795558724
114,6,0,"3","1",0,1.48703575816655,4.34069795558724
115,6,30,"4","2",0,1.48703575816655,4.34069795558724
116,6,0,"5","3",1,1.4861697158013,4.68072568932789
117,6,9,"6","4",1,1.4861697158013,4.68072568932789
118,6,3,"7","5",0,1.48703575816655,4.34069795558724
119,6,2,"1","6",0,1.48703575816655,4.34069795558724
120,6,1,"2","7",0,1.48703575816655,4.34069795558724
121,6,0,"3","1",0,1.48703575816655,4.34069795558724
122,6,14,"4","2",0,1.48703575816655,4.34069795558724
123,6,11,"5","3",1,1.4861697158013,4.68072568932789
124,6,14,"6","4",1,1.4861697158013,4.68072568932789
125,6,0,"7","5",0,1.48703575816655,4.34069795558724
126,6,5,"1","6",0,1.48703575816655,4.34069795558724
127,6,0,"2","7",0,1.48703575816655,4.34069795558724
128,6,0,"3","1",0,1.48703575816655,4.34069795558724
129,6,36,"4","2",0,1.48703575816655,4.34069795558724
130,6,11,"5","3",1,1.4861697158013,4.68072568932789
131,6,11,"6","4",1,1.4861697158013,4.68072568932789
132,6,1,"7","5",0,1.48703575816655,4.34069795558724
133,6,2,"1","6",0,1.48703575816655,4.34069795558724
134,6,0,"2","7",0,1.48703575816655,4.34069795558724
135,6,0,"3","1",0,1.48703575816655,4.34069795558724
136,6,19,"4","2",0,1.48703575816655,4.34069795558724
137,6,5,"5","3",1,1.4861697158013,4.68072568932789
138,6,5,"6","4",1,1.4861697158013,4.68072568932789
139,6,2,"7","5",0,1.48703575816655,4.34069795558724
140,6,0,"1","6",0,1.48703575816655,4.34069795558724
141,6,0,"2","7",0,1.48703575816655,4.34069795558724
142,6,0,"3","1",0,1.48703575816655,4.34069795558724
143,6,14,"4","2",0,1.48703575816655,4.34069795558724
144,6,0,"5","3",1,1.4861697158013,4.68072568932789
145,6,9,"6","4",1,1.4861697158013,4.68072568932789
146,6,2,"7","5",0,1.48703575816655,4.34069795558724
147,6,0,"1","6",0,1.48703575816655,4.34069795558724
148,6,0,"2","7",0,1.48703575816655,4.34069795558724
149,6,0,"3","1",0,1.48703575816655,4.34069795558724
150,6,11,"4","2",0,1.48703575816655,4.34069795558724
151,6,2,"5","3",1,1.4861697158013,4.68072568932789
152,6,3,"6","4",1,1.4861697158013,4.68072568932789
153,6,0,"7","5",0,1.48703575816655,4.34069795558724
154,6,NA,"1","6",0,1.48703575816655,4.34069795558724
155,6,NA,"2","7",0,1.48703575816655,4.34069795558724
156,6,NA,"3","1",0,1.48703575816655,4.34069795558724
157,6,NA,"4","2",0,1.48703575816655,4.34069795558724
158,6,NA,"5","3",1,1.4861697158013,4.68072568932789
98,7,0,"1","7",0,1.48703575816655,4.34069795558724
99,7,0,"2","1",0,1.48703575816655,4.34069795558724
100,7,0,"3","2",0,1.48703575816655,4.34069795558724
101,7,16,"4","3",0,1.48703575816655,4.34069795558724
102,7,51,"5","4",1,1.4861697158013,4.68072568932789
103,7,10,"6","5",1,1.4861697158013,4.68072568932789
104,7,1,"7","6",0,1.48703575816655,4.34069795558724
105,7,0,"1","7",0,1.48703575816655,4.34069795558724
106,7,0,"2","1",0,1.48703575816655,4.34069795558724
107,7,4,"3","2",0,1.48703575816655,4.34069795558724
108,7,1,"4","3",0,1.48703575816655,4.34069795558724
109,7,19,"5","4",1,1.4861697158013,4.68072568932789
110,7,3,"6","5",1,1.4861697158013,4.68072568932789
111,7,1,"7","6",0,1.48703575816655,4.34069795558724
112,7,0,"1","7",0,1.48703575816655,4.34069795558724
113,7,0,"2","1",0,1.48703575816655,4.34069795558724
114,7,35,"3","2",0,1.48703575816655,4.34069795558724
115,7,0,"4","3",0,1.48703575816655,4.34069795558724
116,7,0,"5","4",1,1.4861697158013,4.68072568932789
117,7,4,"6","5",1,1.4861697158013,4.68072568932789
118,7,3,"7","6",0,1.48703575816655,4.34069795558724
119,7,1,"1","7",0,1.48703575816655,4.34069795558724
120,7,0,"2","1",0,1.48703575816655,4.34069795558724
121,7,6,"3","2",0,1.48703575816655,4.34069795558724
122,7,3,"4","3",0,1.48703575816655,4.34069795558724
123,7,6,"5","4",1,1.4861697158013,4.68072568932789
124,7,0,"6","5",1,1.4861697158013,4.68072568932789
125,7,1,"7","6",0,1.48703575816655,4.34069795558724
126,7,0,"1","7",0,1.48703575816655,4.34069795558724
127,7,0,"2","1",0,1.48703575816655,4.34069795558724
128,7,20,"3","2",0,1.48703575816655,4.34069795558724
129,7,4,"4","3",0,1.48703575816655,4.34069795558724
130,7,2,"5","4",1,1.4861697158013,4.68072568932789
131,7,3,"6","5",1,1.4861697158013,4.68072568932789
132,7,0,"7","6",0,1.48703575816655,4.34069795558724
133,7,0,"1","7",0,1.48703575816655,4.34069795558724
134,7,0,"2","1",0,1.48703575816655,4.34069795558724
135,7,9,"3","2",0,1.48703575816655,4.34069795558724
136,7,2,"4","3",0,1.48703575816655,4.34069795558724
137,7,3,"5","4",1,1.4861697158013,4.68072568932789
138,7,8,"6","5",1,1.4861697158013,4.68072568932789
139,7,1,"7","6",0,1.48703575816655,4.34069795558724
140,7,0,"1","7",0,1.48703575816655,4.34069795558724
141,7,0,"2","1",0,1.48703575816655,4.34069795558724
142,7,10,"3","2",0,1.48703575816655,4.34069795558724
143,7,0,"4","3",0,1.48703575816655,4.34069795558724
144,7,7,"5","4",1,1.4861697158013,4.68072568932789
145,7,9,"6","5",1,1.4861697158013,4.68072568932789
146,7,2,"7","6",0,1.48703575816655,4.34069795558724
147,7,0,"1","7",0,1.48703575816655,4.34069795558724
148,7,0,"2","1",0,1.48703575816655,4.34069795558724
149,7,8,"3","2",0,1.48703575816655,4.34069795558724
150,7,1,"4","3",0,1.48703575816655,4.34069795558724
151,7,1,"5","4",1,1.4861697158013,4.68072568932789
152,7,1,"6","5",1,1.4861697158013,4.68072568932789
153,7,NA,"7","6",0,1.48703575816655,4.34069795558724
154,7,NA,"1","7",0,1.48703575816655,4.34069795558724
155,7,NA,"2","1",0,1.48703575816655,4.34069795558724
156,7,NA,"3","2",0,1.48703575816655,4.34069795558724
157,7,NA,"4","3",0,1.48703575816655,4.34069795558724
158,7,NA,"5","4",1,1.4861697158013,4.68072568932789
98,8,0,"1","1",0,1.48703575816655,4.34069795558724
99,8,0,"2","2",0,1.48703575816655,4.34069795558724
100,8,42,"3","3",0,1.48703575816655,4.34069795558724
101,8,18,"4","4",0,1.48703575816655,4.34069795558724
102,8,1,"5","5",1,1.4861697158013,4.68072568932789
103,8,7,"6","6",1,1.4861697158013,4.68072568932789
104,8,0,"7","7",0,1.48703575816655,4.34069795558724
105,8,0,"1","1",0,1.48703575816655,4.34069795558724
106,8,0,"2","2",0,1.48703575816655,4.34069795558724
107,8,0,"3","3",0,1.48703575816655,4.34069795558724
108,8,9,"4","4",0,1.48703575816655,4.34069795558724
109,8,1,"5","5",1,1.4861697158013,4.68072568932789
110,8,0,"6","6",1,1.4861697158013,4.68072568932789
111,8,0,"7","7",0,1.48703575816655,4.34069795558724
112,8,0,"1","1",0,1.48703575816655,4.34069795558724
113,8,21,"2","2",0,1.48703575816655,4.34069795558724
114,8,0,"3","3",0,1.48703575816655,4.34069795558724
115,8,0,"4","4",0,1.48703575816655,4.34069795558724
116,8,0,"5","5",1,1.4861697158013,4.68072568932789
117,8,1,"6","6",1,1.4861697158013,4.68072568932789
118,8,0,"7","7",0,1.48703575816655,4.34069795558724
119,8,0,"1","1",0,1.48703575816655,4.34069795558724
120,8,2,"2","2",0,1.48703575816655,4.34069795558724
121,8,4,"3","3",0,1.48703575816655,4.34069795558724
122,8,3,"4","4",0,1.48703575816655,4.34069795558724
123,8,0,"5","5",1,1.4861697158013,4.68072568932789
124,8,7,"6","6",1,1.4861697158013,4.68072568932789
125,8,0,"7","7",0,1.48703575816655,4.34069795558724
126,8,0,"1","1",0,1.48703575816655,4.34069795558724
127,8,0,"2","2",0,1.48703575816655,4.34069795558724
128,8,1,"3","3",0,1.48703575816655,4.34069795558724
129,8,0,"4","4",0,1.48703575816655,4.34069795558724
130,8,0,"5","5",1,1.4861697158013,4.68072568932789
131,8,4,"6","6",1,1.4861697158013,4.68072568932789
132,8,0,"7","7",0,1.48703575816655,4.34069795558724
133,8,0,"1","1",0,1.48703575816655,4.34069795558724
134,8,4,"2","2",0,1.48703575816655,4.34069795558724
135,8,3,"3","3",0,1.48703575816655,4.34069795558724
136,8,0,"4","4",0,1.48703575816655,4.34069795558724
137,8,0,"5","5",1,1.4861697158013,4.68072568932789
138,8,2,"6","6",1,1.4861697158013,4.68072568932789
139,8,0,"7","7",0,1.48703575816655,4.34069795558724
140,8,0,"1","1",0,1.48703575816655,4.34069795558724
141,8,9,"2","2",0,1.48703575816655,4.34069795558724
142,8,3,"3","3",0,1.48703575816655,4.34069795558724
143,8,2,"4","4",0,1.48703575816655,4.34069795558724
144,8,7,"5","5",1,1.4861697158013,4.68072568932789
145,8,0,"6","6",1,1.4861697158013,4.68072568932789
146,8,0,"7","7",0,1.48703575816655,4.34069795558724
147,8,0,"1","1",0,1.48703575816655,4.34069795558724
148,8,6,"2","2",0,1.48703575816655,4.34069795558724
149,8,0,"3","3",0,1.48703575816655,4.34069795558724
