"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
92,4,15,"2","5",0,1.61113578801384,4.31199614352983
93,4,11,"3","6",0,1.61113578801384,4.31199614352983
94,4,8,"4","7",0,1.61113578801384,4.31199614352983
95,4,7,"5","1",1,1.5384397432138,4.57852118487013
96,4,10,"6","2",1,1.5384397432138,4.57852118487013
97,4,0,"7","3",0,1.61113578801384,4.31199614352983
98,4,3,"1","4",0,1.61113578801384,4.31199614352983
99,4,6,"2","5",0,1.61113578801384,4.31199614352983
100,4,11,"3","6",0,1.61113578801384,4.31199614352983
101,4,0,"4","7",0,1.61113578801384,4.31199614352983
102,4,0,"5","1",1,1.5384397432138,4.57852118487013
103,4,0,"6","2",1,1.5384397432138,4.57852118487013
104,4,0,"7","3",0,1.61113578801384,4.31199614352983
105,4,1,"1","4",0,1.61113578801384,4.31199614352983
106,4,10,"2","5",0,1.61113578801384,4.31199614352983
107,4,3,"3","6",0,1.61113578801384,4.31199614352983
108,4,4,"4","7",0,1.61113578801384,4.31199614352983
109,4,0,"5","1",1,1.5384397432138,4.57852118487013
110,4,3,"6","2",1,1.5384397432138,4.57852118487013
111,4,0,"7","3",0,1.61113578801384,4.31199614352983
112,4,4,"1","4",0,1.61113578801384,4.31199614352983
113,4,10,"2","5",0,1.61113578801384,4.31199614352983
114,4,10,"3","6",0,1.61113578801384,4.31199614352983
115,4,2,"4","7",0,1.61113578801384,4.31199614352983
116,4,0,"5","1",1,1.5384397432138,4.57852118487013
117,4,31,"6","2",1,1.5384397432138,4.57852118487013
118,4,0,"7","3",0,1.61113578801384,4.31199614352983
119,4,2,"1","4",0,1.61113578801384,4.31199614352983
120,4,25,"2","5",0,1.61113578801384,4.31199614352983
121,4,23,"3","6",0,1.61113578801384,4.31199614352983
122,4,11,"4","7",0,1.61113578801384,4.31199614352983
123,4,0,"5","1",1,1.5384397432138,4.57852118487013
124,4,3,"6","2",1,1.5384397432138,4.57852118487013
125,4,4,"7","3",0,1.61113578801384,4.31199614352983
126,4,0,"1","4",0,1.61113578801384,4.31199614352983
127,4,13,"2","5",0,1.61113578801384,4.31199614352983
128,4,16,"3","6",0,1.61113578801384,4.31199614352983
129,4,0,"4","7",0,1.61113578801384,4.31199614352983
130,4,0,"5","1",1,1.5384397432138,4.57852118487013
131,4,9,"6","2",1,1.5384397432138,4.57852118487013
132,4,8,"7","3",0,1.61113578801384,4.31199614352983
133,4,2,"1","4",0,1.61113578801384,4.31199614352983
134,4,11,"2","5",0,1.61113578801384,4.31199614352983
135,4,NA,"3","6",0,1.61113578801384,4.31199614352983
136,4,NA,"4","7",0,1.61113578801384,4.31199614352983
137,4,NA,"5","1",1,1.5384397432138,4.57852118487013
77,5,1,"1","5",0,1.61113578801384,4.31199614352983
78,5,15,"2","6",0,1.61113578801384,4.31199614352983
79,5,16,"3","7",0,1.61113578801384,4.31199614352983
80,5,9,"4","1",0,1.61113578801384,4.31199614352983
81,5,24,"5","2",1,1.5384397432138,4.57852118487013
82,5,17,"6","3",1,1.5384397432138,4.57852118487013
83,5,8,"7","4",0,1.61113578801384,4.31199614352983
84,5,4,"1","5",0,1.61113578801384,4.31199614352983
85,5,21,"2","6",0,1.61113578801384,4.31199614352983
86,5,19,"3","7",0,1.61113578801384,4.31199614352983
87,5,18,"4","1",0,1.61113578801384,4.31199614352983
88,5,25,"5","2",1,1.5384397432138,4.57852118487013
89,5,23,"6","3",1,1.5384397432138,4.57852118487013
90,5,9,"7","4",0,1.61113578801384,4.31199614352983
91,5,4,"1","5",0,1.61113578801384,4.31199614352983
92,5,20,"2","6",0,1.61113578801384,4.31199614352983
93,5,35,"3","7",0,1.61113578801384,4.31199614352983
94,5,24,"4","1",0,1.61113578801384,4.31199614352983
95,5,15,"5","2",1,1.5384397432138,4.57852118487013
96,5,0,"6","3",1,1.5384397432138,4.57852118487013
97,5,9,"7","4",0,1.61113578801384,4.31199614352983
98,5,4,"1","5",0,1.61113578801384,4.31199614352983
99,5,36,"2","6",0,1.61113578801384,4.31199614352983
100,5,0,"3","7",0,1.61113578801384,4.31199614352983
101,5,0,"4","1",0,1.61113578801384,4.31199614352983
102,5,0,"5","2",1,1.5384397432138,4.57852118487013
103,5,18,"6","3",1,1.5384397432138,4.57852118487013
104,5,8,"7","4",0,1.61113578801384,4.31199614352983
105,5,1,"1","5",0,1.61113578801384,4.31199614352983
106,5,31,"2","6",0,1.61113578801384,4.31199614352983
107,5,34,"3","7",0,1.61113578801384,4.31199614352983
108,5,0,"4","1",0,1.61113578801384,4.31199614352983
109,5,13,"5","2",1,1.5384397432138,4.57852118487013
110,5,7,"6","3",1,1.5384397432138,4.57852118487013
111,5,6,"7","4",0,1.61113578801384,4.31199614352983
112,5,1,"1","5",0,1.61113578801384,4.31199614352983
113,5,19,"2","6",0,1.61113578801384,4.31199614352983
114,5,10,"3","7",0,1.61113578801384,4.31199614352983
115,5,0,"4","1",0,1.61113578801384,4.31199614352983
116,5,41,"5","2",1,1.5384397432138,4.57852118487013
117,5,0,"6","3",1,1.5384397432138,4.57852118487013
118,5,14,"7","4",0,1.61113578801384,4.31199614352983
119,5,4,"1","5",0,1.61113578801384,4.31199614352983
120,5,14,"2","6",0,1.61113578801384,4.31199614352983
121,5,12,"3","7",0,1.61113578801384,4.31199614352983
122,5,0,"4","1",0,1.61113578801384,4.31199614352983
123,5,25,"5","2",1,1.5384397432138,4.57852118487013
124,5,11,"6","3",1,1.5384397432138,4.57852118487013
125,5,3,"7","4",0,1.61113578801384,4.31199614352983
126,5,0,"1","5",0,1.61113578801384,4.31199614352983
127,5,25,"2","6",0,1.61113578801384,4.31199614352983
128,5,0,"3","7",0,1.61113578801384,4.31199614352983
129,5,0,"4","1",0,1.61113578801384,4.31199614352983
130,5,25,"5","2",1,1.5384397432138,4.57852118487013
131,5,5,"6","3",1,1.5384397432138,4.57852118487013
132,5,5,"7","4",0,1.61113578801384,4.31199614352983
133,5,0,"1","5",0,1.61113578801384,4.31199614352983
134,5,NA,"2","6",0,1.61113578801384,4.31199614352983
135,5,NA,"3","7",0,1.61113578801384,4.31199614352983
136,5,NA,"4","1",0,1.61113578801384,4.31199614352983
137,5,NA,"5","2",1,1.5384397432138,4.57852118487013
77,6,2,"1","6",0,1.61113578801384,4.31199614352983
78,6,3,"2","7",0,1.61113578801384,4.31199614352983
79,6,4,"3","1",0,1.61113578801384,4.31199614352983
80,6,0,"4","2",0,1.61113578801384,4.31199614352983
81,6,2,"5","3",1,1.5384397432138,4.57852118487013
82,6,7,"6","4",1,1.5384397432138,4.57852118487013
83,6,0,"7","5",0,1.61113578801384,4.31199614352983
84,6,0,"1","6",0,1.61113578801384,4.31199614352983
85,6,5,"2","7",0,1.61113578801384,4.31199614352983
86,6,2,"3","1",0,1.61113578801384,4.31199614352983
87,6,3,"4","2",0,1.61113578801384,4.31199614352983
88,6,3,"5","3",1,1.5384397432138,4.57852118487013
89,6,3,"6","4",1,1.5384397432138,4.57852118487013
90,6,0,"7","5",0,1.61113578801384,4.31199614352983
91,6,1,"1","6",0,1.61113578801384,4.31199614352983
92,6,6,"2","7",0,1.61113578801384,4.31199614352983
93,6,1,"3","1",0,1.61113578801384,4.31199614352983
94,6,6,"4","2",0,1.61113578801384,4.31199614352983
95,6,0,"5","3",1,1.5384397432138,4.57852118487013
96,6,29,"6","4",1,1.5384397432138,4.57852118487013
97,6,0,"7","5",0,1.61113578801384,4.31199614352983
98,6,0,"1","6",0,1.61113578801384,4.31199614352983
99,6,0,"2","7",0,1.61113578801384,4.31199614352983
100,6,0,"3","1",0,1.61113578801384,4.31199614352983
101,6,0,"4","2",0,1.61113578801384,4.31199614352983
102,6,3,"5","3",1,1.5384397432138,4.57852118487013
103,6,18,"6","4",1,1.5384397432138,4.57852118487013
104,6,0,"7","5",0,1.61113578801384,4.31199614352983
105,6,4,"1","6",0,1.61113578801384,4.31199614352983
106,6,8,"2","7",0,1.61113578801384,4.31199614352983
107,6,0,"3","1",0,1.61113578801384,4.31199614352983
108,6,21,"4","2",0,1.61113578801384,4.31199614352983
109,6,12,"5","3",1,1.5384397432138,4.57852118487013
110,6,23,"6","4",1,1.5384397432138,4.57852118487013
111,6,0,"7","5",0,1.61113578801384,4.31199614352983
112,6,0,"1","6",0,1.61113578801384,4.31199614352983
113,6,0,"2","7",0,1.61113578801384,4.31199614352983
114,6,0,"3","1",0,1.61113578801384,4.31199614352983
115,6,30,"4","2",0,1.61113578801384,4.31199614352983
116,6,0,"5","3",1,1.5384397432138,4.57852118487013
117,6,9,"6","4",1,1.5384397432138,4.57852118487013
118,6,3,"7","5",0,1.61113578801384,4.31199614352983
119,6,2,"1","6",0,1.61113578801384,4.31199614352983
120,6,1,"2","7",0,1.61113578801384,4.31199614352983
121,6,0,"3","1",0,1.61113578801384,4.31199614352983
122,6,14,"4","2",0,1.61113578801384,4.31199614352983
123,6,11,"5","3",1,1.5384397432138,4.57852118487013
124,6,14,"6","4",1,1.5384397432138,4.57852118487013
125,6,0,"7","5",0,1.61113578801384,4.31199614352983
126,6,5,"1","6",0,1.61113578801384,4.31199614352983
127,6,0,"2","7",0,1.61113578801384,4.31199614352983
128,6,0,"3","1",0,1.61113578801384,4.31199614352983
129,6,36,"4","2",0,1.61113578801384,4.31199614352983
130,6,11,"5","3",1,1.5384397432138,4.57852118487013
131,6,11,"6","4",1,1.5384397432138,4.57852118487013
132,6,1,"7","5",0,1.61113578801384,4.31199614352983
133,6,NA,"1","6",0,1.61113578801384,4.31199614352983
134,6,NA,"2","7",0,1.61113578801384,4.31199614352983
135,6,NA,"3","1",0,1.61113578801384,4.31199614352983
136,6,NA,"4","2",0,1.61113578801384,4.31199614352983
137,6,NA,"5","3",1,1.5384397432138,4.57852118487013
77,7,0,"1","7",0,1.61113578801384,4.31199614352983
78,7,2,"2","1",0,1.61113578801384,4.31199614352983
79,7,0,"3","2",0,1.61113578801384,4.31199614352983
80,7,0,"4","3",0,1.61113578801384,4.31199614352983
81,7,0,"5","4",1,1.5384397432138,4.57852118487013
82,7,0,"6","5",1,1.5384397432138,4.57852118487013
83,7,0,"7","6",0,1.61113578801384,4.31199614352983
84,7,1,"1","7",0,1.61113578801384,4.31199614352983
85,7,0,"2","1",0,1.61113578801384,4.31199614352983
86,7,3,"3","2",0,1.61113578801384,4.31199614352983
87,7,0,"4","3",0,1.61113578801384,4.31199614352983
88,7,1,"5","4",1,1.5384397432138,4.57852118487013
89,7,4,"6","5",1,1.5384397432138,4.57852118487013
90,7,0,"7","6",0,1.61113578801384,4.31199614352983
91,7,1,"1","7",0,1.61113578801384,4.31199614352983
92,7,0,"2","1",0,1.61113578801384,4.31199614352983
93,7,4,"3","2",0,1.61113578801384,4.31199614352983
94,7,0,"4","3",0,1.61113578801384,4.31199614352983
95,7,2,"5","4",1,1.5384397432138,4.57852118487013
96,7,7,"6","5",1,1.5384397432138,4.57852118487013
97,7,0,"7","6",0,1.61113578801384,4.31199614352983
98,7,0,"1","7",0,1.61113578801384,4.31199614352983
99,7,0,"2","1",0,1.61113578801384,4.31199614352983
100,7,0,"3","2",0,1.61113578801384,4.31199614352983
101,7,16,"4","3",0,1.61113578801384,4.31199614352983
102,7,51,"5","4",1,1.5384397432138,4.57852118487013
103,7,10,"6","5",1,1.5384397432138,4.57852118487013
104,7,1,"7","6",0,1.61113578801384,4.31199614352983
105,7,0,"1","7",0,1.61113578801384,4.31199614352983
106,7,0,"2","1",0,1.61113578801384,4.31199614352983
107,7,4,"3","2",0,1.61113578801384,4.31199614352983
108,7,1,"4","3",0,1.61113578801384,4.31199614352983
109,7,19,"5","4",1,1.5384397432138,4.57852118487013
110,7,3,"6","5",1,1.5384397432138,4.57852118487013
111,7,1,"7","6",0,1.61113578801384,4.31199614352983
112,7,0,"1","7",0,1.61113578801384,4.31199614352983
113,7,0,"2","1",0,1.61113578801384,4.31199614352983
114,7,35,"3","2",0,1.61113578801384,4.31199614352983
115,7,0,"4","3",0,1.61113578801384,4.31199614352983
116,7,0,"5","4",1,1.5384397432138,4.57852118487013
117,7,4,"6","5",1,1.5384397432138,4.57852118487013
118,7,3,"7","6",0,1.61113578801384,4.31199614352983
119,7,1,"1","7",0,1.61113578801384,4.31199614352983
120,7,0,"2","1",0,1.61113578801384,4.31199614352983
121,7,6,"3","2",0,1.61113578801384,4.31199614352983
122,7,3,"4","3",0,1.61113578801384,4.31199614352983
123,7,6,"5","4",1,1.5384397432138,4.57852118487013
124,7,0,"6","5",1,1.5384397432138,4.57852118487013
125,7,1,"7","6",0,1.61113578801384,4.31199614352983
126,7,0,"1","7",0,1.61113578801384,4.31199614352983
127,7,0,"2","1",0,1.61113578801384,4.31199614352983
128,7,20,"3","2",0,1.61113578801384,4.31199614352983
129,7,4,"4","3",0,1.61113578801384,4.31199614352983
130,7,2,"5","4",1,1.5384397432138,4.57852118487013
131,7,3,"6","5",1,1.5384397432138,4.57852118487013
132,7,NA,"7","6",0,1.61113578801384,4.31199614352983
133,7,NA,"1","7",0,1.61113578801384,4.31199614352983
134,7,NA,"2","1",0,1.61113578801384,4.31199614352983
135,7,NA,"3","2",0,1.61113578801384,4.31199614352983
136,7,NA,"4","3",0,1.61113578801384,4.31199614352983
137,7,NA,"5","4",1,1.5384397432138,4.57852118487013
77,8,0,"1","1",0,1.61113578801384,4.31199614352983
78,8,0,"2","2",0,1.61113578801384,4.31199614352983
79,8,0,"3","3",0,1.61113578801384,4.31199614352983
80,8,0,"4","4",0,1.61113578801384,4.31199614352983
81,8,0,"5","5",1,1.5384397432138,4.57852118487013
82,8,0,"6","6",1,1.5384397432138,4.57852118487013
83,8,0,"7","7",0,1.61113578801384,4.31199614352983
84,8,0,"1","1",0,1.61113578801384,4.31199614352983
85,8,0,"2","2",0,1.61113578801384,4.31199614352983
86,8,0,"3","3",0,1.61113578801384,4.31199614352983
87,8,0,"4","4",0,1.61113578801384,4.31199614352983
88,8,0,"5","5",1,1.5384397432138,4.57852118487013
89,8,1,"6","6",1,1.5384397432138,4.57852118487013
90,8,0,"7","7",0,1.61113578801384,4.31199614352983
91,8,0,"1","1",0,1.61113578801384,4.31199614352983
92,8,4,"2","2",0,1.61113578801384,4.31199614352983
93,8,0,"3","3",0,1.61113578801384,4.31199614352983
94,8,2,"4","4",0,1.61113578801384,4.31199614352983
95,8,0,"5","5",1,1.5384397432138,4.57852118487013
96,8,3,"6","6",1,1.5384397432138,4.57852118487013
97,8,0,"7","7",0,1.61113578801384,4.31199614352983
98,8,0,"1","1",0,1.61113578801384,4.31199614352983
99,8,0,"2","2",0,1.61113578801384,4.31199614352983
100,8,42,"3","3",0,1.61113578801384,4.31199614352983
101,8,18,"4","4",0,1.61113578801384,4.31199614352983
102,8,1,"5","5",1,1.5384397432138,4.57852118487013
103,8,7,"6","6",1,1.5384397432138,4.57852118487013
104,8,0,"7","7",0,1.61113578801384,4.31199614352983
105,8,0,"1","1",0,1.61113578801384,4.31199614352983
106,8,0,"2","2",0,1.61113578801384,4.31199614352983
107,8,0,"3","3",0,1.61113578801384,4.31199614352983
108,8,9,"4","4",0,1.61113578801384,4.31199614352983
109,8,1,"5","5",1,1.5384397432138,4.57852118487013
110,8,0,"6","6",1,1.5384397432138,4.57852118487013
111,8,0,"7","7",0,1.61113578801384,4.31199614352983
112,8,0,"1","1",0,1.61113578801384,4.31199614352983
113,8,21,"2","2",0,1.61113578801384,4.31199614352983
114,8,0,"3","3",0,1.61113578801384,4.31199614352983
115,8,0,"4","4",0,1.61113578801384,4.31199614352983
116,8,0,"5","5",1,1.5384397432138,4.57852118487013
117,8,1,"6","6",1,1.5384397432138,4.57852118487013
118,8,0,"7","7",0,1.61113578801384,4.31199614352983
119,8,0,"1","1",0,1.61113578801384,4.31199614352983
120,8,2,"2","2",0,1.61113578801384,4.31199614352983
121,8,4,"3","3",0,1.61113578801384,4.31199614352983
122,8,3,"4","4",0,1.61113578801384,4.31199614352983
123,8,0,"5","5",1,1.5384397432138,4.57852118487013
124,8,7,"6","6",1,1.5384397432138,4.57852118487013
