"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
67,2,0,"5","6",1,2.12674350214923,15.3340006799274
68,2,0,"6","7",1,2.12674350214923,15.3340006799274
69,2,0,"7","1",0,2.12674350214923,15.3340006799274
70,2,0,"1","2",0,2.12674350214923,15.3340006799274
71,2,0,"2","3",0,2.12674350214923,15.3340006799274
72,2,0,"3","4",0,2.12674350214923,15.3340006799274
73,2,0,"4","5",0,2.12674350214923,15.3340006799274
74,2,0,"5","6",1,2.12674350214923,15.3340006799274
75,2,0,"6","7",1,2.12674350214923,15.3340006799274
76,2,0,"7","1",0,2.12674350214923,15.3340006799274
77,2,0,"1","2",0,2.12674350214923,15.3340006799274
78,2,0,"2","3",0,2.12674350214923,15.3340006799274
79,2,0,"3","4",0,2.12674350214923,15.3340006799274
80,2,0,"4","5",0,2.12674350214923,15.3340006799274
81,2,0,"5","6",1,2.12674350214923,15.3340006799274
82,2,0,"6","7",1,2.12674350214923,15.3340006799274
83,2,0,"7","1",0,2.12674350214923,15.3340006799274
84,2,0,"1","2",0,2.12674350214923,15.3340006799274
85,2,0,"2","3",0,2.12674350214923,15.3340006799274
86,2,0,"3","4",0,2.12674350214923,15.3340006799274
87,2,0,"4","5",0,2.12674350214923,15.3340006799274
88,2,0,"5","6",1,2.12674350214923,15.3340006799274
89,2,0,"6","7",1,2.12674350214923,15.3340006799274
90,2,0,"7","1",0,2.12674350214923,15.3340006799274
91,2,0,"1","2",0,2.12674350214923,15.3340006799274
92,2,0,"2","3",0,2.12674350214923,15.3340006799274
93,2,0,"3","4",0,2.12674350214923,15.3340006799274
94,2,0,"4","5",0,2.12674350214923,15.3340006799274
95,2,0,"5","6",1,2.12674350214923,15.3340006799274
96,2,0,"6","7",1,2.12674350214923,15.3340006799274
97,2,0,"7","1",0,2.12674350214923,15.3340006799274
98,2,0,"1","2",0,2.12674350214923,15.3340006799274
99,2,0,"2","3",0,2.12674350214923,15.3340006799274
100,2,0,"3","4",0,2.12674350214923,15.3340006799274
101,2,0,"4","5",0,2.12674350214923,15.3340006799274
102,2,0,"5","6",1,2.12674350214923,15.3340006799274
103,2,0,"6","7",1,2.12674350214923,15.3340006799274
104,2,0,"7","1",0,2.12674350214923,15.3340006799274
105,2,0,"1","2",0,2.12674350214923,15.3340006799274
106,2,0,"2","3",0,2.12674350214923,15.3340006799274
107,2,0,"3","4",0,2.12674350214923,15.3340006799274
108,2,0,"4","5",0,2.12674350214923,15.3340006799274
109,2,0,"5","6",1,2.12674350214923,15.3340006799274
110,2,0,"6","7",1,2.12674350214923,15.3340006799274
111,2,0,"7","1",0,2.12674350214923,15.3340006799274
112,2,0,"1","2",0,2.12674350214923,15.3340006799274
113,2,0,"2","3",0,2.12674350214923,15.3340006799274
114,2,0,"3","4",0,2.12674350214923,15.3340006799274
115,2,0,"4","5",0,2.12674350214923,15.3340006799274
116,2,0,"5","6",1,2.12674350214923,15.3340006799274
117,2,NA,"6","7",1,2.12674350214923,15.3340006799274
57,3,0,"2","4",0,2.12674350214923,15.3340006799274
58,3,0,"3","5",0,2.12674350214923,15.3340006799274
59,3,0,"4","6",0,2.12674350214923,15.3340006799274
60,3,0,"5","7",1,2.12674350214923,15.3340006799274
61,3,0,"6","1",1,2.12674350214923,15.3340006799274
62,3,0,"7","2",0,2.12674350214923,15.3340006799274
63,3,0,"1","3",0,2.12674350214923,15.3340006799274
64,3,0,"2","4",0,2.12674350214923,15.3340006799274
65,3,0,"3","5",0,2.12674350214923,15.3340006799274
66,3,0,"4","6",0,2.12674350214923,15.3340006799274
67,3,0,"5","7",1,2.12674350214923,15.3340006799274
68,3,1,"6","1",1,2.12674350214923,15.3340006799274
69,3,0,"7","2",0,2.12674350214923,15.3340006799274
70,3,0,"1","3",0,2.12674350214923,15.3340006799274
71,3,0,"2","4",0,2.12674350214923,15.3340006799274
72,3,0,"3","5",0,2.12674350214923,15.3340006799274
73,3,0,"4","6",0,2.12674350214923,15.3340006799274
74,3,0,"5","7",1,2.12674350214923,15.3340006799274
75,3,0,"6","1",1,2.12674350214923,15.3340006799274
76,3,0,"7","2",0,2.12674350214923,15.3340006799274
77,3,0,"1","3",0,2.12674350214923,15.3340006799274
78,3,0,"2","4",0,2.12674350214923,15.3340006799274
79,3,0,"3","5",0,2.12674350214923,15.3340006799274
80,3,0,"4","6",0,2.12674350214923,15.3340006799274
81,3,0,"5","7",1,2.12674350214923,15.3340006799274
82,3,0,"6","1",1,2.12674350214923,15.3340006799274
83,3,0,"7","2",0,2.12674350214923,15.3340006799274
84,3,0,"1","3",0,2.12674350214923,15.3340006799274
85,3,0,"2","4",0,2.12674350214923,15.3340006799274
86,3,0,"3","5",0,2.12674350214923,15.3340006799274
87,3,1,"4","6",0,2.12674350214923,15.3340006799274
88,3,1,"5","7",1,2.12674350214923,15.3340006799274
89,3,0,"6","1",1,2.12674350214923,15.3340006799274
90,3,0,"7","2",0,2.12674350214923,15.3340006799274
91,3,0,"1","3",0,2.12674350214923,15.3340006799274
92,3,0,"2","4",0,2.12674350214923,15.3340006799274
93,3,1,"3","5",0,2.12674350214923,15.3340006799274
94,3,1,"4","6",0,2.12674350214923,15.3340006799274
95,3,0,"5","7",1,2.12674350214923,15.3340006799274
96,3,2,"6","1",1,2.12674350214923,15.3340006799274
97,3,1,"7","2",0,2.12674350214923,15.3340006799274
98,3,0,"1","3",0,2.12674350214923,15.3340006799274
99,3,0,"2","4",0,2.12674350214923,15.3340006799274
100,3,0,"3","5",0,2.12674350214923,15.3340006799274
101,3,1,"4","6",0,2.12674350214923,15.3340006799274
102,3,0,"5","7",1,2.12674350214923,15.3340006799274
103,3,0,"6","1",1,2.12674350214923,15.3340006799274
104,3,0,"7","2",0,2.12674350214923,15.3340006799274
105,3,0,"1","3",0,2.12674350214923,15.3340006799274
106,3,1,"2","4",0,2.12674350214923,15.3340006799274
107,3,0,"3","5",0,2.12674350214923,15.3340006799274
108,3,0,"4","6",0,2.12674350214923,15.3340006799274
109,3,0,"5","7",1,2.12674350214923,15.3340006799274
110,3,2,"6","1",1,2.12674350214923,15.3340006799274
111,3,0,"7","2",0,2.12674350214923,15.3340006799274
112,3,0,"1","3",0,2.12674350214923,15.3340006799274
113,3,0,"2","4",0,2.12674350214923,15.3340006799274
114,3,0,"3","5",0,2.12674350214923,15.3340006799274
115,3,0,"4","6",0,2.12674350214923,15.3340006799274
116,3,NA,"5","7",1,2.12674350214923,15.3340006799274
117,3,NA,"6","1",1,2.12674350214923,15.3340006799274
57,4,0,"2","5",0,2.12674350214923,15.3340006799274
58,4,0,"3","6",0,2.12674350214923,15.3340006799274
59,4,0,"4","7",0,2.12674350214923,15.3340006799274
60,4,0,"5","1",1,2.12674350214923,15.3340006799274
61,4,0,"6","2",1,2.12674350214923,15.3340006799274
62,4,0,"7","3",0,2.12674350214923,15.3340006799274
63,4,0,"1","4",0,2.12674350214923,15.3340006799274
64,4,0,"2","5",0,2.12674350214923,15.3340006799274
65,4,0,"3","6",0,2.12674350214923,15.3340006799274
66,4,0,"4","7",0,2.12674350214923,15.3340006799274
67,4,0,"5","1",1,2.12674350214923,15.3340006799274
68,4,0,"6","2",1,2.12674350214923,15.3340006799274
69,4,0,"7","3",0,2.12674350214923,15.3340006799274
70,4,0,"1","4",0,2.12674350214923,15.3340006799274
71,4,0,"2","5",0,2.12674350214923,15.3340006799274
72,4,0,"3","6",0,2.12674350214923,15.3340006799274
73,4,0,"4","7",0,2.12674350214923,15.3340006799274
74,4,1,"5","1",1,2.12674350214923,15.3340006799274
75,4,0,"6","2",1,2.12674350214923,15.3340006799274
76,4,0,"7","3",0,2.12674350214923,15.3340006799274
77,4,0,"1","4",0,2.12674350214923,15.3340006799274
78,4,0,"2","5",0,2.12674350214923,15.3340006799274
79,4,0,"3","6",0,2.12674350214923,15.3340006799274
80,4,0,"4","7",0,2.12674350214923,15.3340006799274
81,4,0,"5","1",1,2.12674350214923,15.3340006799274
82,4,0,"6","2",1,2.12674350214923,15.3340006799274
83,4,0,"7","3",0,2.12674350214923,15.3340006799274
84,4,0,"1","4",0,2.12674350214923,15.3340006799274
85,4,0,"2","5",0,2.12674350214923,15.3340006799274
86,4,0,"3","6",0,2.12674350214923,15.3340006799274
87,4,0,"4","7",0,2.12674350214923,15.3340006799274
88,4,0,"5","1",1,2.12674350214923,15.3340006799274
89,4,0,"6","2",1,2.12674350214923,15.3340006799274
90,4,0,"7","3",0,2.12674350214923,15.3340006799274
91,4,0,"1","4",0,2.12674350214923,15.3340006799274
92,4,0,"2","5",0,2.12674350214923,15.3340006799274
93,4,0,"3","6",0,2.12674350214923,15.3340006799274
94,4,0,"4","7",0,2.12674350214923,15.3340006799274
95,4,1,"5","1",1,2.12674350214923,15.3340006799274
96,4,0,"6","2",1,2.12674350214923,15.3340006799274
97,4,0,"7","3",0,2.12674350214923,15.3340006799274
98,4,0,"1","4",0,2.12674350214923,15.3340006799274
99,4,0,"2","5",0,2.12674350214923,15.3340006799274
100,4,0,"3","6",0,2.12674350214923,15.3340006799274
101,4,0,"4","7",0,2.12674350214923,15.3340006799274
102,4,0,"5","1",1,2.12674350214923,15.3340006799274
103,4,0,"6","2",1,2.12674350214923,15.3340006799274
104,4,0,"7","3",0,2.12674350214923,15.3340006799274
105,4,0,"1","4",0,2.12674350214923,15.3340006799274
106,4,0,"2","5",0,2.12674350214923,15.3340006799274
107,4,0,"3","6",0,2.12674350214923,15.3340006799274
108,4,0,"4","7",0,2.12674350214923,15.3340006799274
109,4,0,"5","1",1,2.12674350214923,15.3340006799274
110,4,0,"6","2",1,2.12674350214923,15.3340006799274
111,4,0,"7","3",0,2.12674350214923,15.3340006799274
112,4,0,"1","4",0,2.12674350214923,15.3340006799274
113,4,0,"2","5",0,2.12674350214923,15.3340006799274
114,4,0,"3","6",0,2.12674350214923,15.3340006799274
115,4,NA,"4","7",0,2.12674350214923,15.3340006799274
116,4,NA,"5","1",1,2.12674350214923,15.3340006799274
117,4,NA,"6","2",1,2.12674350214923,15.3340006799274
57,5,0,"2","6",0,2.12674350214923,15.3340006799274
58,5,0,"3","7",0,2.12674350214923,15.3340006799274
59,5,0,"4","1",0,2.12674350214923,15.3340006799274
60,5,0,"5","2",1,2.12674350214923,15.3340006799274
61,5,0,"6","3",1,2.12674350214923,15.3340006799274
62,5,0,"7","4",0,2.12674350214923,15.3340006799274
63,5,0,"1","5",0,2.12674350214923,15.3340006799274
64,5,0,"2","6",0,2.12674350214923,15.3340006799274
65,5,1,"3","7",0,2.12674350214923,15.3340006799274
66,5,0,"4","1",0,2.12674350214923,15.3340006799274
67,5,0,"5","2",1,2.12674350214923,15.3340006799274
68,5,0,"6","3",1,2.12674350214923,15.3340006799274
69,5,0,"7","4",0,2.12674350214923,15.3340006799274
70,5,0,"1","5",0,2.12674350214923,15.3340006799274
71,5,1,"2","6",0,2.12674350214923,15.3340006799274
72,5,1,"3","7",0,2.12674350214923,15.3340006799274
73,5,0,"4","1",0,2.12674350214923,15.3340006799274
74,5,0,"5","2",1,2.12674350214923,15.3340006799274
75,5,0,"6","3",1,2.12674350214923,15.3340006799274
76,5,0,"7","4",0,2.12674350214923,15.3340006799274
77,5,0,"1","5",0,2.12674350214923,15.3340006799274
78,5,0,"2","6",0,2.12674350214923,15.3340006799274
79,5,0,"3","7",0,2.12674350214923,15.3340006799274
80,5,0,"4","1",0,2.12674350214923,15.3340006799274
81,5,1,"5","2",1,2.12674350214923,15.3340006799274
82,5,1,"6","3",1,2.12674350214923,15.3340006799274
83,5,0,"7","4",0,2.12674350214923,15.3340006799274
84,5,0,"1","5",0,2.12674350214923,15.3340006799274
85,5,0,"2","6",0,2.12674350214923,15.3340006799274
86,5,0,"3","7",0,2.12674350214923,15.3340006799274
87,5,0,"4","1",0,2.12674350214923,15.3340006799274
88,5,0,"5","2",1,2.12674350214923,15.3340006799274
89,5,0,"6","3",1,2.12674350214923,15.3340006799274
90,5,2,"7","4",0,2.12674350214923,15.3340006799274
91,5,0,"1","5",0,2.12674350214923,15.3340006799274
92,5,0,"2","6",0,2.12674350214923,15.3340006799274
93,5,0,"3","7",0,2.12674350214923,15.3340006799274
94,5,1,"4","1",0,2.12674350214923,15.3340006799274
95,5,0,"5","2",1,2.12674350214923,15.3340006799274
96,5,0,"6","3",1,2.12674350214923,15.3340006799274
97,5,0,"7","4",0,2.12674350214923,15.3340006799274
98,5,0,"1","5",0,2.12674350214923,15.3340006799274
99,5,0,"2","6",0,2.12674350214923,15.3340006799274
100,5,0,"3","7",0,2.12674350214923,15.3340006799274
101,5,0,"4","1",0,2.12674350214923,15.3340006799274
102,5,0,"5","2",1,2.12674350214923,15.3340006799274
103,5,0,"6","3",1,2.12674350214923,15.3340006799274
104,5,0,"7","4",0,2.12674350214923,15.3340006799274
105,5,0,"1","5",0,2.12674350214923,15.3340006799274
106,5,1,"2","6",0,2.12674350214923,15.3340006799274
107,5,0,"3","7",0,2.12674350214923,15.3340006799274
108,5,0,"4","1",0,2.12674350214923,15.3340006799274
109,5,0,"5","2",1,2.12674350214923,15.3340006799274
110,5,0,"6","3",1,2.12674350214923,15.3340006799274
111,5,0,"7","4",0,2.12674350214923,15.3340006799274
112,5,0,"1","5",0,2.12674350214923,15.3340006799274
113,5,1,"2","6",0,2.12674350214923,15.3340006799274
114,5,NA,"3","7",0,2.12674350214923,15.3340006799274
115,5,NA,"4","1",0,2.12674350214923,15.3340006799274
116,5,NA,"5","2",1,2.12674350214923,15.3340006799274
117,5,NA,"6","3",1,2.12674350214923,15.3340006799274
57,6,0,"2","7",0,2.12674350214923,15.3340006799274
58,6,0,"3","1",0,2.12674350214923,15.3340006799274
59,6,0,"4","2",0,2.12674350214923,15.3340006799274
60,6,0,"5","3",1,2.12674350214923,15.3340006799274
61,6,0,"6","4",1,2.12674350214923,15.3340006799274
62,6,0,"7","5",0,2.12674350214923,15.3340006799274
63,6,0,"1","6",0,2.12674350214923,15.3340006799274
64,6,0,"2","7",0,2.12674350214923,15.3340006799274
65,6,0,"3","1",0,2.12674350214923,15.3340006799274
66,6,0,"4","2",0,2.12674350214923,15.3340006799274
67,6,0,"5","3",1,2.12674350214923,15.3340006799274
68,6,0,"6","4",1,2.12674350214923,15.3340006799274
69,6,1,"7","5",0,2.12674350214923,15.3340006799274
70,6,0,"1","6",0,2.12674350214923,15.3340006799274
71,6,0,"2","7",0,2.12674350214923,15.3340006799274
72,6,0,"3","1",0,2.12674350214923,15.3340006799274
73,6,2,"4","2",0,2.12674350214923,15.3340006799274
74,6,0,"5","3",1,2.12674350214923,15.3340006799274
75,6,0,"6","4",1,2.12674350214923,15.3340006799274
76,6,0,"7","5",0,2.12674350214923,15.3340006799274
77,6,0,"1","6",0,2.12674350214923,15.3340006799274
78,6,2,"2","7",0,2.12674350214923,15.3340006799274
79,6,0,"3","1",0,2.12674350214923,15.3340006799274
80,6,0,"4","2",0,2.12674350214923,15.3340006799274
81,6,0,"5","3",1,2.12674350214923,15.3340006799274
82,6,0,"6","4",1,2.12674350214923,15.3340006799274
83,6,1,"7","5",0,2.12674350214923,15.3340006799274
84,6,0,"1","6",0,2.12674350214923,15.3340006799274
85,6,1,"2","7",0,2.12674350214923,15.3340006799274
86,6,0,"3","1",0,2.12674350214923,15.3340006799274
87,6,2,"4","2",0,2.12674350214923,15.3340006799274
88,6,1,"5","3",1,2.12674350214923,15.3340006799274
89,6,1,"6","4",1,2.12674350214923,15.3340006799274
90,6,3,"7","5",0,2.12674350214923,15.3340006799274
91,6,0,"1","6",0,2.12674350214923,15.3340006799274
92,6,0,"2","7",0,2.12674350214923,15.3340006799274
93,6,0,"3","1",0,2.12674350214923,15.3340006799274
94,6,0,"4","2",0,2.12674350214923,15.3340006799274
95,6,0,"5","3",1,2.12674350214923,15.3340006799274
96,6,0,"6","4",1,2.12674350214923,15.3340006799274
97,6,2,"7","5",0,2.12674350214923,15.3340006799274
98,6,0,"1","6",0,2.12674350214923,15.3340006799274
99,6,1,"2","7",0,2.12674350214923,15.3340006799274
100,6,0,"3","1",0,2.12674350214923,15.3340006799274
101,6,0,"4","2",0,2.12674350214923,15.3340006799274
102,6,0,"5","3",1,2.12674350214923,15.3340006799274
103,6,3,"6","4",1,2.12674350214923,15.3340006799274
104,6,2,"7","5",0,2.12674350214923,15.3340006799274
105,6,0,"1","6",0,2.12674350214923,15.3340006799274
106,6,0,"2","7",0,2.12674350214923,15.3340006799274
107,6,3,"3","1",0,2.12674350214923,15.3340006799274
108,6,2,"4","2",0,2.12674350214923,15.3340006799274
109,6,0,"5","3",1,2.12674350214923,15.3340006799274
110,6,0,"6","4",1,2.12674350214923,15.3340006799274
111,6,0,"7","5",0,2.12674350214923,15.3340006799274
112,6,0,"1","6",0,2.12674350214923,15.3340006799274
113,6,NA,"2","7",0,2.12674350214923,15.3340006799274
114,6,NA,"3","1",0,2.12674350214923,15.3340006799274
115,6,NA,"4","2",0,2.12674350214923,15.3340006799274
116,6,NA,"5","3",1,2.12674350214923,15.3340006799274
117,6,NA,"6","4",1,2.12674350214923,15.3340006799274
57,7,0,"2","1",0,2.12674350214923,15.3340006799274
58,7,0,"3","2",0,2.12674350214923,15.3340006799274
59,7,1,"4","3",0,2.12674350214923,15.3340006799274
60,7,0,"5","4",1,2.12674350214923,15.3340006799274
61,7,0,"6","5",1,2.12674350214923,15.3340006799274
62,7,0,"7","6",0,2.12674350214923,15.3340006799274
63,7,0,"1","7",0,2.12674350214923,15.3340006799274
64,7,0,"2","1",0,2.12674350214923,15.3340006799274
65,7,1,"3","2",0,2.12674350214923,15.3340006799274
66,7,0,"4","3",0,2.12674350214923,15.3340006799274
67,7,0,"5","4",1,2.12674350214923,15.3340006799274
68,7,0,"6","5",1,2.12674350214923,15.3340006799274
69,7,0,"7","6",0,2.12674350214923,15.3340006799274
70,7,0,"1","7",0,2.12674350214923,15.3340006799274
71,7,1,"2","1",0,2.12674350214923,15.3340006799274
72,7,0,"3","2",0,2.12674350214923,15.3340006799274
73,7,0,"4","3",0,2.12674350214923,15.3340006799274
74,7,2,"5","4",1,2.12674350214923,15.3340006799274
75,7,0,"6","5",1,2.12674350214923,15.3340006799274
76,7,0,"7","6",0,2.12674350214923,15.3340006799274
77,7,0,"1","7",0,2.12674350214923,15.3340006799274
78,7,0,"2","1",0,2.12674350214923,15.3340006799274
79,7,0,"3","2",0,2.12674350214923,15.3340006799274
80,7,0,"4","3",0,2.12674350214923,15.3340006799274
81,7,0,"5","4",1,2.12674350214923,15.3340006799274
82,7,0,"6","5",1,2.12674350214923,15.3340006799274
83,7,1,"7","6",0,2.12674350214923,15.3340006799274
84,7,4,"1","7",0,2.12674350214923,15.3340006799274
85,7,2,"2","1",0,2.12674350214923,15.3340006799274
86,7,1,"3","2",0,2.12674350214923,15.3340006799274
87,7,1,"4","3",0,2.12674350214923,15.3340006799274
88,7,1,"5","4",1,2.12674350214923,15.3340006799274
89,7,0,"6","5",1,2.12674350214923,15.3340006799274
90,7,0,"7","6",0,2.12674350214923,15.3340006799274
91,7,0,"1","7",0,2.12674350214923,15.3340006799274
92,7,1,"2","1",0,2.12674350214923,15.3340006799274
93,7,0,"3","2",0,2.12674350214923,15.3340006799274
94,7,1,"4","3",0,2.12674350214923,15.3340006799274
95,7,0,"5","4",1,2.12674350214923,15.3340006799274
96,7,2,"6","5",1,2.12674350214923,15.3340006799274
97,7,1,"7","6",0,2.12674350214923,15.3340006799274
98,7,0,"1","7",0,2.12674350214923,15.3340006799274
99,7,0,"2","1",0,2.12674350214923,15.3340006799274
100,7,0,"3","2",0,2.12674350214923,15.3340006799274
101,7,0,"4","3",0,2.12674350214923,15.3340006799274
102,7,0,"5","4",1,2.12674350214923,15.3340006799274
103,7,0,"6","5",1,2.12674350214923,15.3340006799274
104,7,0,"7","6",0,2.12674350214923,15.3340006799274
105,7,0,"1","7",0,2.12674350214923,15.3340006799274
106,7,1,"2","1",0,2.12674350214923,15.3340006799274
107,7,1,"3","2",0,2.12674350214923,15.3340006799274
108,7,0,"4","3",0,2.12674350214923,15.3340006799274
109,7,3,"5","4",1,2.12674350214923,15.3340006799274
110,7,0,"6","5",1,2.12674350214923,15.3340006799274
111,7,0,"7","6",0,2.12674350214923,15.3340006799274
112,7,NA,"1","7",0,2.12674350214923,15.3340006799274
113,7,NA,"2","1",0,2.12674350214923,15.3340006799274
114,7,NA,"3","2",0,2.12674350214923,15.3340006799274
115,7,NA,"4","3",0,2.12674350214923,15.3340006799274
116,7,NA,"5","4",1,2.12674350214923,15.3340006799274
117,7,NA,"6","5",1,2.12674350214923,15.3340006799274
57,8,0,"2","2",0,2.12674350214923,15.3340006799274
58,8,2,"3","3",0,2.12674350214923,15.3340006799274
59,8,0,"4","4",0,2.12674350214923,15.3340006799274
60,8,1,"5","5",1,2.12674350214923,15.3340006799274
61,8,1,"6","6",1,2.12674350214923,15.3340006799274
62,8,1,"7","7",0,2.12674350214923,15.3340006799274
63,8,1,"1","1",0,2.12674350214923,15.3340006799274
64,8,1,"2","2",0,2.12674350214923,15.3340006799274
65,8,3,"3","3",0,2.12674350214923,15.3340006799274
66,8,0,"4","4",0,2.12674350214923,15.3340006799274
67,8,0,"5","5",1,2.12674350214923,15.3340006799274
68,8,0,"6","6",1,2.12674350214923,15.3340006799274
69,8,0,"7","7",0,2.12674350214923,15.3340006799274
70,8,0,"1","1",0,2.12674350214923,15.3340006799274
71,8,2,"2","2",0,2.12674350214923,15.3340006799274
72,8,0,"3","3",0,2.12674350214923,15.3340006799274
73,8,1,"4","4",0,2.12674350214923,15.3340006799274
74,8,1,"5","5",1,2.12674350214923,15.3340006799274
75,8,1,"6","6",1,2.12674350214923,15.3340006799274
76,8,2,"7","7",0,2.12674350214923,15.3340006799274
77,8,1,"1","1",0,2.12674350214923,15.3340006799274
78,8,1,"2","2",0,2.12674350214923,15.3340006799274
79,8,1,"3","3",0,2.12674350214923,15.3340006799274
80,8,0,"4","4",0,2.12674350214923,15.3340006799274
81,8,2,"5","5",1,2.12674350214923,15.3340006799274
82,8,1,"6","6",1,2.12674350214923,15.3340006799274
83,8,3,"7","7",0,2.12674350214923,15.3340006799274
84,8,2,"1","1",0,2.12674350214923,15.3340006799274
85,8,5,"2","2",0,2.12674350214923,15.3340006799274
86,8,4,"3","3",0,2.12674350214923,15.3340006799274
87,8,0,"4","4",0,2.12674350214923,15.3340006799274
88,8,0,"5","5",1,2.12674350214923,15.3340006799274
89,8,4,"6","6",1,2.12674350214923,15.3340006799274
90,8,2,"7","7",0,2.12674350214923,15.3340006799274
91,8,5,"1","1",0,2.12674350214923,15.3340006799274
92,8,0,"2","2",0,2.12674350214923,15.3340006799274
93,8,4,"3","3",0,2.12674350214923,15.3340006799274
94,8,0,"4","4",0,2.12674350214923,15.3340006799274
95,8,1,"5","5",1,2.12674350214923,15.3340006799274
96,8,0,"6","6",1,2.12674350214923,15.3340006799274
97,8,1,"7","7",0,2.12674350214923,15.3340006799274
98,8,0,"1","1",0,2.12674350214923,15.3340006799274
99,8,0,"2","2",0,2.12674350214923,15.3340006799274
100,8,0,"3","3",0,2.12674350214923,15.3340006799274
101,8,0,"4","4",0,2.12674350214923,15.3340006799274
102,8,2,"5","5",1,2.12674350214923,15.3340006799274
103,8,2,"6","6",1,2.12674350214923,15.3340006799274
104,8,1,"7","7",0,2.12674350214923,15.3340006799274
105,8,0,"1","1",0,2.12674350214923,15.3340006799274
106,8,0,"2","2",0,2.12674350214923,15.3340006799274
107,8,0,"3","3",0,2.12674350214923,15.3340006799274
108,8,2,"4","4",0,2.12674350214923,15.3340006799274
