"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
144,1,0.001,"5","5",1,1.49294930310316,4.64560068342504
145,1,0.001,"6","6",1,1.49294930310316,4.64560068342504
146,1,0.001,"7","7",0,1.56102108150763,4.32803546233625
147,1,0.001,"1","1",0,1.56102108150763,4.32803546233625
148,1,0.001,"2","2",0,1.56102108150763,4.32803546233625
149,1,0.001,"3","3",0,1.56102108150763,4.32803546233625
150,1,0.001,"4","4",0,1.56102108150763,4.32803546233625
90,2,1,"7","1",0,1.56102108150763,4.32803546233625
91,2,0,"1","2",0,1.56102108150763,4.32803546233625
92,2,0,"2","3",0,1.56102108150763,4.32803546233625
93,2,0,"3","4",0,1.56102108150763,4.32803546233625
94,2,0,"4","5",0,1.56102108150763,4.32803546233625
95,2,0,"5","6",1,1.49294930310316,4.64560068342504
96,2,0,"6","7",1,1.49294930310316,4.64560068342504
97,2,0,"7","1",0,1.56102108150763,4.32803546233625
98,2,1,"1","2",0,1.56102108150763,4.32803546233625
99,2,0,"2","3",0,1.56102108150763,4.32803546233625
100,2,0,"3","4",0,1.56102108150763,4.32803546233625
101,2,0,"4","5",0,1.56102108150763,4.32803546233625
102,2,0,"5","6",1,1.49294930310316,4.64560068342504
103,2,0,"6","7",1,1.49294930310316,4.64560068342504
104,2,0,"7","1",0,1.56102108150763,4.32803546233625
105,2,0,"1","2",0,1.56102108150763,4.32803546233625
106,2,0,"2","3",0,1.56102108150763,4.32803546233625
107,2,0,"3","4",0,1.56102108150763,4.32803546233625
108,2,0,"4","5",0,1.56102108150763,4.32803546233625
109,2,0,"5","6",1,1.49294930310316,4.64560068342504
110,2,0,"6","7",1,1.49294930310316,4.64560068342504
111,2,0,"7","1",0,1.56102108150763,4.32803546233625
112,2,0,"1","2",0,1.56102108150763,4.32803546233625
113,2,0,"2","3",0,1.56102108150763,4.32803546233625
114,2,0,"3","4",0,1.56102108150763,4.32803546233625
115,2,0,"4","5",0,1.56102108150763,4.32803546233625
116,2,0,"5","6",1,1.49294930310316,4.64560068342504
117,2,0,"6","7",1,1.49294930310316,4.64560068342504
118,2,0,"7","1",0,1.56102108150763,4.32803546233625
119,2,0,"1","2",0,1.56102108150763,4.32803546233625
120,2,0,"2","3",0,1.56102108150763,4.32803546233625
121,2,0,"3","4",0,1.56102108150763,4.32803546233625
122,2,0,"4","5",0,1.56102108150763,4.32803546233625
123,2,0,"5","6",1,1.49294930310316,4.64560068342504
124,2,0,"6","7",1,1.49294930310316,4.64560068342504
125,2,0,"7","1",0,1.56102108150763,4.32803546233625
126,2,0,"1","2",0,1.56102108150763,4.32803546233625
127,2,0,"2","3",0,1.56102108150763,4.32803546233625
128,2,0,"3","4",0,1.56102108150763,4.32803546233625
129,2,0,"4","5",0,1.56102108150763,4.32803546233625
130,2,0,"5","6",1,1.49294930310316,4.64560068342504
131,2,0,"6","7",1,1.49294930310316,4.64560068342504
132,2,0,"7","1",0,1.56102108150763,4.32803546233625
133,2,0,"1","2",0,1.56102108150763,4.32803546233625
134,2,0,"2","3",0,1.56102108150763,4.32803546233625
135,2,0,"3","4",0,1.56102108150763,4.32803546233625
136,2,0,"4","5",0,1.56102108150763,4.32803546233625
137,2,0,"5","6",1,1.49294930310316,4.64560068342504
138,2,0,"6","7",1,1.49294930310316,4.64560068342504
139,2,0,"7","1",0,1.56102108150763,4.32803546233625
140,2,0,"1","2",0,1.56102108150763,4.32803546233625
141,2,0,"2","3",0,1.56102108150763,4.32803546233625
142,2,0,"3","4",0,1.56102108150763,4.32803546233625
143,2,0,"4","5",0,1.56102108150763,4.32803546233625
144,2,0,"5","6",1,1.49294930310316,4.64560068342504
145,2,0,"6","7",1,1.49294930310316,4.64560068342504
146,2,0,"7","1",0,1.56102108150763,4.32803546233625
147,2,0,"1","2",0,1.56102108150763,4.32803546233625
148,2,0,"2","3",0,1.56102108150763,4.32803546233625
149,2,0,"3","4",0,1.56102108150763,4.32803546233625
150,2,NA,"4","5",0,1.56102108150763,4.32803546233625
90,3,0,"7","2",0,1.56102108150763,4.32803546233625
91,3,0,"1","3",0,1.56102108150763,4.32803546233625
92,3,0,"2","4",0,1.56102108150763,4.32803546233625
93,3,0,"3","5",0,1.56102108150763,4.32803546233625
94,3,0,"4","6",0,1.56102108150763,4.32803546233625
95,3,0,"5","7",1,1.49294930310316,4.64560068342504
96,3,0,"6","1",1,1.49294930310316,4.64560068342504
97,3,0,"7","2",0,1.56102108150763,4.32803546233625
98,3,0,"1","3",0,1.56102108150763,4.32803546233625
99,3,0,"2","4",0,1.56102108150763,4.32803546233625
100,3,0,"3","5",0,1.56102108150763,4.32803546233625
101,3,0,"4","6",0,1.56102108150763,4.32803546233625
102,3,0,"5","7",1,1.49294930310316,4.64560068342504
103,3,0,"6","1",1,1.49294930310316,4.64560068342504
104,3,0,"7","2",0,1.56102108150763,4.32803546233625
105,3,0,"1","3",0,1.56102108150763,4.32803546233625
106,3,0,"2","4",0,1.56102108150763,4.32803546233625
107,3,0,"3","5",0,1.56102108150763,4.32803546233625
108,3,0,"4","6",0,1.56102108150763,4.32803546233625
109,3,0,"5","7",1,1.49294930310316,4.64560068342504
110,3,0,"6","1",1,1.49294930310316,4.64560068342504
111,3,0,"7","2",0,1.56102108150763,4.32803546233625
112,3,0,"1","3",0,1.56102108150763,4.32803546233625
113,3,0,"2","4",0,1.56102108150763,4.32803546233625
114,3,0,"3","5",0,1.56102108150763,4.32803546233625
115,3,0,"4","6",0,1.56102108150763,4.32803546233625
116,3,0,"5","7",1,1.49294930310316,4.64560068342504
117,3,0,"6","1",1,1.49294930310316,4.64560068342504
118,3,0,"7","2",0,1.56102108150763,4.32803546233625
119,3,0,"1","3",0,1.56102108150763,4.32803546233625
120,3,0,"2","4",0,1.56102108150763,4.32803546233625
121,3,0,"3","5",0,1.56102108150763,4.32803546233625
122,3,0,"4","6",0,1.56102108150763,4.32803546233625
123,3,1,"5","7",1,1.49294930310316,4.64560068342504
124,3,0,"6","1",1,1.49294930310316,4.64560068342504
125,3,3,"7","2",0,1.56102108150763,4.32803546233625
126,3,0,"1","3",0,1.56102108150763,4.32803546233625
127,3,0,"2","4",0,1.56102108150763,4.32803546233625
128,3,0,"3","5",0,1.56102108150763,4.32803546233625
129,3,0,"4","6",0,1.56102108150763,4.32803546233625
130,3,0,"5","7",1,1.49294930310316,4.64560068342504
131,3,0,"6","1",1,1.49294930310316,4.64560068342504
132,3,1,"7","2",0,1.56102108150763,4.32803546233625
133,3,1,"1","3",0,1.56102108150763,4.32803546233625
134,3,0,"2","4",0,1.56102108150763,4.32803546233625
135,3,0,"3","5",0,1.56102108150763,4.32803546233625
136,3,2,"4","6",0,1.56102108150763,4.32803546233625
137,3,0,"5","7",1,1.49294930310316,4.64560068342504
138,3,0,"6","1",1,1.49294930310316,4.64560068342504
139,3,0,"7","2",0,1.56102108150763,4.32803546233625
140,3,0,"1","3",0,1.56102108150763,4.32803546233625
141,3,1,"2","4",0,1.56102108150763,4.32803546233625
142,3,0,"3","5",0,1.56102108150763,4.32803546233625
143,3,1,"4","6",0,1.56102108150763,4.32803546233625
144,3,0,"5","7",1,1.49294930310316,4.64560068342504
145,3,0,"6","1",1,1.49294930310316,4.64560068342504
146,3,0,"7","2",0,1.56102108150763,4.32803546233625
147,3,0,"1","3",0,1.56102108150763,4.32803546233625
148,3,5,"2","4",0,1.56102108150763,4.32803546233625
149,3,NA,"3","5",0,1.56102108150763,4.32803546233625
150,3,NA,"4","6",0,1.56102108150763,4.32803546233625
90,4,4,"7","3",0,1.56102108150763,4.32803546233625
91,4,1,"1","4",0,1.56102108150763,4.32803546233625
92,4,15,"2","5",0,1.56102108150763,4.32803546233625
93,4,11,"3","6",0,1.56102108150763,4.32803546233625
94,4,8,"4","7",0,1.56102108150763,4.32803546233625
95,4,7,"5","1",1,1.49294930310316,4.64560068342504
96,4,10,"6","2",1,1.49294930310316,4.64560068342504
97,4,0,"7","3",0,1.56102108150763,4.32803546233625
98,4,3,"1","4",0,1.56102108150763,4.32803546233625
99,4,6,"2","5",0,1.56102108150763,4.32803546233625
100,4,11,"3","6",0,1.56102108150763,4.32803546233625
101,4,0,"4","7",0,1.56102108150763,4.32803546233625
102,4,0,"5","1",1,1.49294930310316,4.64560068342504
103,4,0,"6","2",1,1.49294930310316,4.64560068342504
104,4,0,"7","3",0,1.56102108150763,4.32803546233625
105,4,1,"1","4",0,1.56102108150763,4.32803546233625
106,4,10,"2","5",0,1.56102108150763,4.32803546233625
107,4,3,"3","6",0,1.56102108150763,4.32803546233625
108,4,4,"4","7",0,1.56102108150763,4.32803546233625
109,4,0,"5","1",1,1.49294930310316,4.64560068342504
110,4,3,"6","2",1,1.49294930310316,4.64560068342504
111,4,0,"7","3",0,1.56102108150763,4.32803546233625
112,4,4,"1","4",0,1.56102108150763,4.32803546233625
113,4,10,"2","5",0,1.56102108150763,4.32803546233625
114,4,10,"3","6",0,1.56102108150763,4.32803546233625
115,4,2,"4","7",0,1.56102108150763,4.32803546233625
116,4,0,"5","1",1,1.49294930310316,4.64560068342504
117,4,31,"6","2",1,1.49294930310316,4.64560068342504
118,4,0,"7","3",0,1.56102108150763,4.32803546233625
119,4,2,"1","4",0,1.56102108150763,4.32803546233625
120,4,25,"2","5",0,1.56102108150763,4.32803546233625
121,4,23,"3","6",0,1.56102108150763,4.32803546233625
122,4,11,"4","7",0,1.56102108150763,4.32803546233625
123,4,0,"5","1",1,1.49294930310316,4.64560068342504
124,4,3,"6","2",1,1.49294930310316,4.64560068342504
125,4,4,"7","3",0,1.56102108150763,4.32803546233625
126,4,0,"1","4",0,1.56102108150763,4.32803546233625
127,4,13,"2","5",0,1.56102108150763,4.32803546233625
128,4,16,"3","6",0,1.56102108150763,4.32803546233625
129,4,0,"4","7",0,1.56102108150763,4.32803546233625
130,4,0,"5","1",1,1.49294930310316,4.64560068342504
131,4,9,"6","2",1,1.49294930310316,4.64560068342504
132,4,8,"7","3",0,1.56102108150763,4.32803546233625
133,4,2,"1","4",0,1.56102108150763,4.32803546233625
134,4,11,"2","5",0,1.56102108150763,4.32803546233625
135,4,21,"3","6",0,1.56102108150763,4.32803546233625
136,4,0,"4","7",0,1.56102108150763,4.32803546233625
137,4,0,"5","1",1,1.49294930310316,4.64560068342504
138,4,7,"6","2",1,1.49294930310316,4.64560068342504
139,4,3,"7","3",0,1.56102108150763,4.32803546233625
140,4,1,"1","4",0,1.56102108150763,4.32803546233625
141,4,13,"2","5",0,1.56102108150763,4.32803546233625
142,4,12,"3","6",0,1.56102108150763,4.32803546233625
143,4,0,"4","7",0,1.56102108150763,4.32803546233625
144,4,0,"5","1",1,1.49294930310316,4.64560068342504
145,4,3,"6","2",1,1.49294930310316,4.64560068342504
146,4,2,"7","3",0,1.56102108150763,4.32803546233625
147,4,1,"1","4",0,1.56102108150763,4.32803546233625
148,4,NA,"2","5",0,1.56102108150763,4.32803546233625
149,4,NA,"3","6",0,1.56102108150763,4.32803546233625
150,4,NA,"4","7",0,1.56102108150763,4.32803546233625
90,5,9,"7","4",0,1.56102108150763,4.32803546233625
91,5,4,"1","5",0,1.56102108150763,4.32803546233625
92,5,20,"2","6",0,1.56102108150763,4.32803546233625
93,5,35,"3","7",0,1.56102108150763,4.32803546233625
94,5,24,"4","1",0,1.56102108150763,4.32803546233625
95,5,15,"5","2",1,1.49294930310316,4.64560068342504
96,5,0,"6","3",1,1.49294930310316,4.64560068342504
97,5,9,"7","4",0,1.56102108150763,4.32803546233625
98,5,4,"1","5",0,1.56102108150763,4.32803546233625
99,5,36,"2","6",0,1.56102108150763,4.32803546233625
100,5,0,"3","7",0,1.56102108150763,4.32803546233625
101,5,0,"4","1",0,1.56102108150763,4.32803546233625
102,5,0,"5","2",1,1.49294930310316,4.64560068342504
103,5,18,"6","3",1,1.49294930310316,4.64560068342504
104,5,8,"7","4",0,1.56102108150763,4.32803546233625
105,5,1,"1","5",0,1.56102108150763,4.32803546233625
106,5,31,"2","6",0,1.56102108150763,4.32803546233625
107,5,34,"3","7",0,1.56102108150763,4.32803546233625
108,5,0,"4","1",0,1.56102108150763,4.32803546233625
109,5,13,"5","2",1,1.49294930310316,4.64560068342504
110,5,7,"6","3",1,1.49294930310316,4.64560068342504
111,5,6,"7","4",0,1.56102108150763,4.32803546233625
112,5,1,"1","5",0,1.56102108150763,4.32803546233625
113,5,19,"2","6",0,1.56102108150763,4.32803546233625
114,5,10,"3","7",0,1.56102108150763,4.32803546233625
115,5,0,"4","1",0,1.56102108150763,4.32803546233625
116,5,41,"5","2",1,1.49294930310316,4.64560068342504
117,5,0,"6","3",1,1.49294930310316,4.64560068342504
118,5,14,"7","4",0,1.56102108150763,4.32803546233625
119,5,4,"1","5",0,1.56102108150763,4.32803546233625
120,5,14,"2","6",0,1.56102108150763,4.32803546233625
121,5,12,"3","7",0,1.56102108150763,4.32803546233625
122,5,0,"4","1",0,1.56102108150763,4.32803546233625
123,5,25,"5","2",1,1.49294930310316,4.64560068342504
124,5,11,"6","3",1,1.49294930310316,4.64560068342504
125,5,3,"7","4",0,1.56102108150763,4.32803546233625
126,5,0,"1","5",0,1.56102108150763,4.32803546233625
127,5,25,"2","6",0,1.56102108150763,4.32803546233625
128,5,0,"3","7",0,1.56102108150763,4.32803546233625
129,5,0,"4","1",0,1.56102108150763,4.32803546233625
130,5,25,"5","2",1,1.49294930310316,4.64560068342504
131,5,5,"6","3",1,1.49294930310316,4.64560068342504
132,5,5,"7","4",0,1.56102108150763,4.32803546233625
133,5,0,"1","5",0,1.56102108150763,4.32803546233625
134,5,22,"2","6",0,1.56102108150763,4.32803546233625
135,5,0,"3","7",0,1.56102108150763,4.32803546233625
136,5,0,"4","1",0,1.56102108150763,4.32803546233625
137,5,19,"5","2",1,1.49294930310316,4.64560068342504
138,5,2,"6","3",1,1.49294930310316,4.64560068342504
139,5,0,"7","4",0,1.56102108150763,4.32803546233625
140,5,4,"1","5",0,1.56102108150763,4.32803546233625
141,5,10,"2","6",0,1.56102108150763,4.32803546233625
142,5,0,"3","7",0,1.56102108150763,4.32803546233625
143,5,0,"4","1",0,1.56102108150763,4.32803546233625
144,5,4,"5","2",1,1.49294930310316,4.64560068342504
145,5,1,"6","3",1,1.49294930310316,4.64560068342504
146,5,3,"7","4",0,1.56102108150763,4.32803546233625
147,5,NA,"1","5",0,1.56102108150763,4.32803546233625
148,5,NA,"2","6",0,1.56102108150763,4.32803546233625
149,5,NA,"3","7",0,1.56102108150763,4.32803546233625
150,5,NA,"4","1",0,1.56102108150763,4.32803546233625
90,6,0,"7","5",0,1.56102108150763,4.32803546233625
91,6,1,"1","6",0,1.56102108150763,4.32803546233625
92,6,6,"2","7",0,1.56102108150763,4.32803546233625
93,6,1,"3","1",0,1.56102108150763,4.32803546233625
94,6,6,"4","2",0,1.56102108150763,4.32803546233625
95,6,0,"5","3",1,1.49294930310316,4.64560068342504
96,6,29,"6","4",1,1.49294930310316,4.64560068342504
97,6,0,"7","5",0,1.56102108150763,4.32803546233625
98,6,0,"1","6",0,1.56102108150763,4.32803546233625
99,6,0,"2","7",0,1.56102108150763,4.32803546233625
100,6,0,"3","1",0,1.56102108150763,4.32803546233625
101,6,0,"4","2",0,1.56102108150763,4.32803546233625
102,6,3,"5","3",1,1.49294930310316,4.64560068342504
103,6,18,"6","4",1,1.49294930310316,4.64560068342504
104,6,0,"7","5",0,1.56102108150763,4.32803546233625
105,6,4,"1","6",0,1.56102108150763,4.32803546233625
106,6,8,"2","7",0,1.56102108150763,4.32803546233625
107,6,0,"3","1",0,1.56102108150763,4.32803546233625
108,6,21,"4","2",0,1.56102108150763,4.32803546233625
109,6,12,"5","3",1,1.49294930310316,4.64560068342504
110,6,23,"6","4",1,1.49294930310316,4.64560068342504
111,6,0,"7","5",0,1.56102108150763,4.32803546233625
112,6,0,"1","6",0,1.56102108150763,4.32803546233625
113,6,0,"2","7",0,1.56102108150763,4.32803546233625
114,6,0,"3","1",0,1.56102108150763,4.32803546233625
115,6,30,"4","2",0,1.56102108150763,4.32803546233625
116,6,0,"5","3",1,1.49294930310316,4.64560068342504
117,6,9,"6","4",1,1.49294930310316,4.64560068342504
118,6,3,"7","5",0,1.56102108150763,4.32803546233625
119,6,2,"1","6",0,1.56102108150763,4.32803546233625
120,6,1,"2","7",0,1.56102108150763,4.32803546233625
121,6,0,"3","1",0,1.56102108150763,4.32803546233625
122,6,14,"4","2",0,1.56102108150763,4.32803546233625
123,6,11,"5","3",1,1.49294930310316,4.64560068342504
124,6,14,"6","4",1,1.49294930310316,4.64560068342504
125,6,0,"7","5",0,1.56102108150763,4.32803546233625
126,6,5,"1","6",0,1.56102108150763,4.32803546233625
127,6,0,"2","7",0,1.56102108150763,4.32803546233625
128,6,0,"3","1",0,1.56102108150763,4.32803546233625
129,6,36,"4","2",0,1.56102108150763,4.32803546233625
130,6,11,"5","3",1,1.49294930310316,4.64560068342504
131,6,11,"6","4",1,1.49294930310316,4.64560068342504
132,6,1,"7","5",0,1.56102108150763,4.32803546233625
133,6,2,"1","6",0,1.56102108150763,4.32803546233625
134,6,0,"2","7",0,1.56102108150763,4.32803546233625
135,6,0,"3","1",0,1.56102108150763,4.32803546233625
136,6,19,"4","2",0,1.56102108150763,4.32803546233625
137,6,5,"5","3",1,1.49294930310316,4.64560068342504
138,6,5,"6","4",1,1.49294930310316,4.64560068342504
139,6,2,"7","5",0,1.56102108150763,4.32803546233625
140,6,0,"1","6",0,1.56102108150763,4.32803546233625
141,6,0,"2","7",0,1.56102108150763,4.32803546233625
142,6,0,"3","1",0,1.56102108150763,4.32803546233625
143,6,14,"4","2",0,1.56102108150763,4.32803546233625
144,6,0,"5","3",1,1.49294930310316,4.64560068342504
145,6,9,"6","4",1,1.49294930310316,4.64560068342504
146,6,NA,"7","5",0,1.56102108150763,4.32803546233625
147,6,NA,"1","6",0,1.56102108150763,4.32803546233625
148,6,NA,"2","7",0,1.56102108150763,4.32803546233625
149,6,NA,"3","1",0,1.56102108150763,4.32803546233625
150,6,NA,"4","2",0,1.56102108150763,4.32803546233625
90,7,0,"7","6",0,1.56102108150763,4.32803546233625
91,7,1,"1","7",0,1.56102108150763,4.32803546233625
92,7,0,"2","1",0,1.56102108150763,4.32803546233625
93,7,4,"3","2",0,1.56102108150763,4.32803546233625
94,7,0,"4","3",0,1.56102108150763,4.32803546233625
95,7,2,"5","4",1,1.49294930310316,4.64560068342504
96,7,7,"6","5",1,1.49294930310316,4.64560068342504
97,7,0,"7","6",0,1.56102108150763,4.32803546233625
98,7,0,"1","7",0,1.56102108150763,4.32803546233625
99,7,0,"2","1",0,1.56102108150763,4.32803546233625
100,7,0,"3","2",0,1.56102108150763,4.32803546233625
101,7,16,"4","3",0,1.56102108150763,4.32803546233625
102,7,51,"5","4",1,1.49294930310316,4.64560068342504
103,7,10,"6","5",1,1.49294930310316,4.64560068342504
104,7,1,"7","6",0,1.56102108150763,4.32803546233625
105,7,0,"1","7",0,1.56102108150763,4.32803546233625
106,7,0,"2","1",0,1.56102108150763,4.32803546233625
107,7,4,"3","2",0,1.56102108150763,4.32803546233625
108,7,1,"4","3",0,1.56102108150763,4.32803546233625
109,7,19,"5","4",1,1.49294930310316,4.64560068342504
110,7,3,"6","5",1,1.49294930310316,4.64560068342504
111,7,1,"7","6",0,1.56102108150763,4.32803546233625
112,7,0,"1","7",0,1.56102108150763,4.32803546233625
113,7,0,"2","1",0,1.56102108150763,4.32803546233625
114,7,35,"3","2",0,1.56102108150763,4.32803546233625
115,7,0,"4","3",0,1.56102108150763,4.32803546233625
116,7,0,"5","4",1,1.49294930310316,4.64560068342504
117,7,4,"6","5",1,1.49294930310316,4.64560068342504
118,7,3,"7","6",0,1.56102108150763,4.32803546233625
119,7,1,"1","7",0,1.56102108150763,4.32803546233625
120,7,0,"2","1",0,1.56102108150763,4.32803546233625
121,7,6,"3","2",0,1.56102108150763,4.32803546233625
122,7,3,"4","3",0,1.56102108150763,4.32803546233625
123,7,6,"5","4",1,1.49294930310316,4.64560068342504
124,7,0,"6","5",1,1.49294930310316,4.64560068342504
125,7,1,"7","6",0,1.56102108150763,4.32803546233625
126,7,0,"1","7",0,1.56102108150763,4.32803546233625
127,7,0,"2","1",0,1.56102108150763,4.32803546233625
128,7,20,"3","2",0,1.56102108150763,4.32803546233625
129,7,4,"4","3",0,1.56102108150763,4.32803546233625
130,7,2,"5","4",1,1.49294930310316,4.64560068342504
131,7,3,"6","5",1,1.49294930310316,4.64560068342504
132,7,0,"7","6",0,1.56102108150763,4.32803546233625
133,7,0,"1","7",0,1.56102108150763,4.32803546233625
134,7,0,"2","1",0,1.56102108150763,4.32803546233625
135,7,9,"3","2",0,1.56102108150763,4.32803546233625
136,7,2,"4","3",0,1.56102108150763,4.32803546233625
137,7,3,"5","4",1,1.49294930310316,4.64560068342504
138,7,8,"6","5",1,1.49294930310316,4.64560068342504
139,7,1,"7","6",0,1.56102108150763,4.32803546233625
140,7,0,"1","7",0,1.56102108150763,4.32803546233625
141,7,0,"2","1",0,1.56102108150763,4.32803546233625
142,7,10,"3","2",0,1.56102108150763,4.32803546233625
143,7,0,"4","3",0,1.56102108150763,4.32803546233625
144,7,7,"5","4",1,1.49294930310316,4.64560068342504
145,7,NA,"6","5",1,1.49294930310316,4.64560068342504
146,7,NA,"7","6",0,1.56102108150763,4.32803546233625
147,7,NA,"1","7",0,1.56102108150763,4.32803546233625
148,7,NA,"2","1",0,1.56102108150763,4.32803546233625
149,7,NA,"3","2",0,1.56102108150763,4.32803546233625
150,7,NA,"4","3",0,1.56102108150763,4.32803546233625
90,8,0,"7","7",0,1.56102108150763,4.32803546233625
91,8,0,"1","1",0,1.56102108150763,4.32803546233625
92,8,4,"2","2",0,1.56102108150763,4.32803546233625
93,8,0,"3","3",0,1.56102108150763,4.32803546233625
94,8,2,"4","4",0,1.56102108150763,4.32803546233625
95,8,0,"5","5",1,1.49294930310316,4.64560068342504
96,8,3,"6","6",1,1.49294930310316,4.64560068342504
97,8,0,"7","7",0,1.56102108150763,4.32803546233625
98,8,0,"1","1",0,1.56102108150763,4.32803546233625
99,8,0,"2","2",0,1.56102108150763,4.32803546233625
100,8,42,"3","3",0,1.56102108150763,4.32803546233625
101,8,18,"4","4",0,1.56102108150763,4.32803546233625
102,8,1,"5","5",1,1.49294930310316,4.64560068342504
103,8,7,"6","6",1,1.49294930310316,4.64560068342504
104,8,0,"7","7",0,1.56102108150763,4.32803546233625
105,8,0,"1","1",0,1.56102108150763,4.32803546233625
106,8,0,"2","2",0,1.56102108150763,4.32803546233625
107,8,0,"3","3",0,1.56102108150763,4.32803546233625
108,8,9,"4","4",0,1.56102108150763,4.32803546233625
109,8,1,"5","5",1,1.49294930310316,4.64560068342504
110,8,0,"6","6",1,1.49294930310316,4.64560068342504
111,8,0,"7","7",0,1.56102108150763,4.32803546233625
112,8,0,"1","1",0,1.56102108150763,4.32803546233625
113,8,21,"2","2",0,1.56102108150763,4.32803546233625
114,8,0,"3","3",0,1.56102108150763,4.32803546233625
115,8,0,"4","4",0,1.56102108150763,4.32803546233625
116,8,0,"5","5",1,1.49294930310316,4.64560068342504
117,8,1,"6","6",1,1.49294930310316,4.64560068342504
118,8,0,"7","7",0,1.56102108150763,4.32803546233625
119,8,0,"1","1",0,1.56102108150763,4.32803546233625
120,8,2,"2","2",0,1.56102108150763,4.32803546233625
121,8,4,"3","3",0,1.56102108150763,4.32803546233625
122,8,3,"4","4",0,1.56102108150763,4.32803546233625
123,8,0,"5","5",1,1.49294930310316,4.64560068342504
124,8,7,"6","6",1,1.49294930310316,4.64560068342504
125,8,0,"7","7",0,1.56102108150763,4.32803546233625
126,8,0,"1","1",0,1.56102108150763,4.32803546233625
127,8,0,"2","2",0,1.56102108150763,4.32803546233625
128,8,1,"3","3",0,1.56102108150763,4.32803546233625
129,8,0,"4","4",0,1.56102108150763,4.32803546233625
130,8,0,"5","5",1,1.49294930310316,4.64560068342504
131,8,4,"6","6",1,1.49294930310316,4.64560068342504
132,8,0,"7","7",0,1.56102108150763,4.32803546233625
133,8,0,"1","1",0,1.56102108150763,4.32803546233625
134,8,4,"2","2",0,1.56102108150763,4.32803546233625
135,8,3,"3","3",0,1.56102108150763,4.32803546233625
136,8,0,"4","4",0,1.56102108150763,4.32803546233625
137,8,0,"5","5",1,1.49294930310316,4.64560068342504
