"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
131,1,0,"6","6",1,2.06371343189777,15.1562026765185
132,1,0,"7","7",0,2.06371343189777,15.1562026765185
133,1,0,"1","1",0,2.06371343189777,15.1562026765185
134,1,0,"2","2",0,2.06371343189777,15.1562026765185
135,1,0,"3","3",0,2.06371343189777,15.1562026765185
136,1,0,"4","4",0,2.06371343189777,15.1562026765185
137,1,0,"5","5",1,2.06371343189777,15.1562026765185
138,1,0,"6","6",1,2.06371343189777,15.1562026765185
139,1,0,"7","7",0,2.06371343189777,15.1562026765185
140,1,0,"1","1",0,2.06371343189777,15.1562026765185
141,1,0,"2","2",0,2.06371343189777,15.1562026765185
142,1,0,"3","3",0,2.06371343189777,15.1562026765185
143,1,0,"4","4",0,2.06371343189777,15.1562026765185
144,1,0,"5","5",1,2.06371343189777,15.1562026765185
145,1,0,"6","6",1,2.06371343189777,15.1562026765185
146,1,0,"7","7",0,2.06371343189777,15.1562026765185
147,1,0,"1","1",0,2.06371343189777,15.1562026765185
148,1,0,"2","2",0,2.06371343189777,15.1562026765185
149,1,0,"3","3",0,2.06371343189777,15.1562026765185
150,1,0,"4","4",0,2.06371343189777,15.1562026765185
151,1,0,"5","5",1,2.06371343189777,15.1562026765185
152,1,0,"6","6",1,2.06371343189777,15.1562026765185
153,1,0,"7","7",0,2.06371343189777,15.1562026765185
154,1,0,"1","1",0,2.06371343189777,15.1562026765185
155,1,0,"2","2",0,2.06371343189777,15.1562026765185
95,2,0,"5","6",1,2.06371343189777,15.1562026765185
96,2,0,"6","7",1,2.06371343189777,15.1562026765185
97,2,0,"7","1",0,2.06371343189777,15.1562026765185
98,2,0,"1","2",0,2.06371343189777,15.1562026765185
99,2,0,"2","3",0,2.06371343189777,15.1562026765185
100,2,0,"3","4",0,2.06371343189777,15.1562026765185
101,2,0,"4","5",0,2.06371343189777,15.1562026765185
102,2,0,"5","6",1,2.06371343189777,15.1562026765185
103,2,0,"6","7",1,2.06371343189777,15.1562026765185
104,2,0,"7","1",0,2.06371343189777,15.1562026765185
105,2,0,"1","2",0,2.06371343189777,15.1562026765185
106,2,0,"2","3",0,2.06371343189777,15.1562026765185
107,2,0,"3","4",0,2.06371343189777,15.1562026765185
108,2,0,"4","5",0,2.06371343189777,15.1562026765185
109,2,0,"5","6",1,2.06371343189777,15.1562026765185
110,2,0,"6","7",1,2.06371343189777,15.1562026765185
111,2,0,"7","1",0,2.06371343189777,15.1562026765185
112,2,0,"1","2",0,2.06371343189777,15.1562026765185
113,2,0,"2","3",0,2.06371343189777,15.1562026765185
114,2,0,"3","4",0,2.06371343189777,15.1562026765185
115,2,0,"4","5",0,2.06371343189777,15.1562026765185
116,2,0,"5","6",1,2.06371343189777,15.1562026765185
117,2,0,"6","7",1,2.06371343189777,15.1562026765185
118,2,0,"7","1",0,2.06371343189777,15.1562026765185
119,2,0,"1","2",0,2.06371343189777,15.1562026765185
120,2,0,"2","3",0,2.06371343189777,15.1562026765185
121,2,0,"3","4",0,2.06371343189777,15.1562026765185
122,2,0,"4","5",0,2.06371343189777,15.1562026765185
123,2,0,"5","6",1,2.06371343189777,15.1562026765185
124,2,0,"6","7",1,2.06371343189777,15.1562026765185
125,2,0,"7","1",0,2.06371343189777,15.1562026765185
126,2,0,"1","2",0,2.06371343189777,15.1562026765185
127,2,0,"2","3",0,2.06371343189777,15.1562026765185
128,2,0,"3","4",0,2.06371343189777,15.1562026765185
129,2,0,"4","5",0,2.06371343189777,15.1562026765185
130,2,0,"5","6",1,2.06371343189777,15.1562026765185
131,2,0,"6","7",1,2.06371343189777,15.1562026765185
132,2,0,"7","1",0,2.06371343189777,15.1562026765185
133,2,0,"1","2",0,2.06371343189777,15.1562026765185
134,2,0,"2","3",0,2.06371343189777,15.1562026765185
135,2,0,"3","4",0,2.06371343189777,15.1562026765185
136,2,0,"4","5",0,2.06371343189777,15.1562026765185
137,2,0,"5","6",1,2.06371343189777,15.1562026765185
138,2,0,"6","7",1,2.06371343189777,15.1562026765185
139,2,0,"7","1",0,2.06371343189777,15.1562026765185
140,2,0,"1","2",0,2.06371343189777,15.1562026765185
141,2,0,"2","3",0,2.06371343189777,15.1562026765185
142,2,0,"3","4",0,2.06371343189777,15.1562026765185
143,2,0,"4","5",0,2.06371343189777,15.1562026765185
144,2,0,"5","6",1,2.06371343189777,15.1562026765185
145,2,0,"6","7",1,2.06371343189777,15.1562026765185
146,2,0,"7","1",0,2.06371343189777,15.1562026765185
147,2,0,"1","2",0,2.06371343189777,15.1562026765185
148,2,0,"2","3",0,2.06371343189777,15.1562026765185
149,2,0,"3","4",0,2.06371343189777,15.1562026765185
150,2,0,"4","5",0,2.06371343189777,15.1562026765185
151,2,0,"5","6",1,2.06371343189777,15.1562026765185
152,2,0,"6","7",1,2.06371343189777,15.1562026765185
153,2,0,"7","1",0,2.06371343189777,15.1562026765185
154,2,0,"1","2",0,2.06371343189777,15.1562026765185
155,2,NA,"2","3",0,2.06371343189777,15.1562026765185
95,3,0,"5","7",1,2.06371343189777,15.1562026765185
96,3,2,"6","1",1,2.06371343189777,15.1562026765185
97,3,1,"7","2",0,2.06371343189777,15.1562026765185
98,3,0,"1","3",0,2.06371343189777,15.1562026765185
99,3,0,"2","4",0,2.06371343189777,15.1562026765185
100,3,0,"3","5",0,2.06371343189777,15.1562026765185
101,3,1,"4","6",0,2.06371343189777,15.1562026765185
102,3,0,"5","7",1,2.06371343189777,15.1562026765185
103,3,0,"6","1",1,2.06371343189777,15.1562026765185
104,3,0,"7","2",0,2.06371343189777,15.1562026765185
105,3,0,"1","3",0,2.06371343189777,15.1562026765185
106,3,1,"2","4",0,2.06371343189777,15.1562026765185
107,3,0,"3","5",0,2.06371343189777,15.1562026765185
108,3,0,"4","6",0,2.06371343189777,15.1562026765185
109,3,0,"5","7",1,2.06371343189777,15.1562026765185
110,3,2,"6","1",1,2.06371343189777,15.1562026765185
111,3,0,"7","2",0,2.06371343189777,15.1562026765185
112,3,0,"1","3",0,2.06371343189777,15.1562026765185
113,3,0,"2","4",0,2.06371343189777,15.1562026765185
114,3,0,"3","5",0,2.06371343189777,15.1562026765185
115,3,0,"4","6",0,2.06371343189777,15.1562026765185
116,3,0,"5","7",1,2.06371343189777,15.1562026765185
117,3,0,"6","1",1,2.06371343189777,15.1562026765185
118,3,0,"7","2",0,2.06371343189777,15.1562026765185
119,3,0,"1","3",0,2.06371343189777,15.1562026765185
120,3,2,"2","4",0,2.06371343189777,15.1562026765185
121,3,0,"3","5",0,2.06371343189777,15.1562026765185
122,3,0,"4","6",0,2.06371343189777,15.1562026765185
123,3,0,"5","7",1,2.06371343189777,15.1562026765185
124,3,0,"6","1",1,2.06371343189777,15.1562026765185
125,3,1,"7","2",0,2.06371343189777,15.1562026765185
126,3,0,"1","3",0,2.06371343189777,15.1562026765185
127,3,0,"2","4",0,2.06371343189777,15.1562026765185
128,3,0,"3","5",0,2.06371343189777,15.1562026765185
129,3,0,"4","6",0,2.06371343189777,15.1562026765185
130,3,0,"5","7",1,2.06371343189777,15.1562026765185
131,3,0,"6","1",1,2.06371343189777,15.1562026765185
132,3,0,"7","2",0,2.06371343189777,15.1562026765185
133,3,0,"1","3",0,2.06371343189777,15.1562026765185
134,3,0,"2","4",0,2.06371343189777,15.1562026765185
135,3,0,"3","5",0,2.06371343189777,15.1562026765185
136,3,0,"4","6",0,2.06371343189777,15.1562026765185
137,3,0,"5","7",1,2.06371343189777,15.1562026765185
138,3,1,"6","1",1,2.06371343189777,15.1562026765185
139,3,0,"7","2",0,2.06371343189777,15.1562026765185
140,3,0,"1","3",0,2.06371343189777,15.1562026765185
141,3,0,"2","4",0,2.06371343189777,15.1562026765185
142,3,0,"3","5",0,2.06371343189777,15.1562026765185
143,3,0,"4","6",0,2.06371343189777,15.1562026765185
144,3,0,"5","7",1,2.06371343189777,15.1562026765185
145,3,0,"6","1",1,2.06371343189777,15.1562026765185
146,3,0,"7","2",0,2.06371343189777,15.1562026765185
147,3,0,"1","3",0,2.06371343189777,15.1562026765185
148,3,0,"2","4",0,2.06371343189777,15.1562026765185
149,3,0,"3","5",0,2.06371343189777,15.1562026765185
150,3,0,"4","6",0,2.06371343189777,15.1562026765185
151,3,0,"5","7",1,2.06371343189777,15.1562026765185
152,3,0,"6","1",1,2.06371343189777,15.1562026765185
153,3,0,"7","2",0,2.06371343189777,15.1562026765185
154,3,NA,"1","3",0,2.06371343189777,15.1562026765185
155,3,NA,"2","4",0,2.06371343189777,15.1562026765185
95,4,1,"5","1",1,2.06371343189777,15.1562026765185
96,4,0,"6","2",1,2.06371343189777,15.1562026765185
97,4,0,"7","3",0,2.06371343189777,15.1562026765185
98,4,0,"1","4",0,2.06371343189777,15.1562026765185
99,4,0,"2","5",0,2.06371343189777,15.1562026765185
100,4,0,"3","6",0,2.06371343189777,15.1562026765185
101,4,0,"4","7",0,2.06371343189777,15.1562026765185
102,4,0,"5","1",1,2.06371343189777,15.1562026765185
103,4,0,"6","2",1,2.06371343189777,15.1562026765185
104,4,0,"7","3",0,2.06371343189777,15.1562026765185
105,4,0,"1","4",0,2.06371343189777,15.1562026765185
106,4,0,"2","5",0,2.06371343189777,15.1562026765185
107,4,0,"3","6",0,2.06371343189777,15.1562026765185
108,4,0,"4","7",0,2.06371343189777,15.1562026765185
109,4,0,"5","1",1,2.06371343189777,15.1562026765185
110,4,0,"6","2",1,2.06371343189777,15.1562026765185
111,4,0,"7","3",0,2.06371343189777,15.1562026765185
112,4,0,"1","4",0,2.06371343189777,15.1562026765185
113,4,0,"2","5",0,2.06371343189777,15.1562026765185
114,4,0,"3","6",0,2.06371343189777,15.1562026765185
115,4,0,"4","7",0,2.06371343189777,15.1562026765185
116,4,0,"5","1",1,2.06371343189777,15.1562026765185
117,4,0,"6","2",1,2.06371343189777,15.1562026765185
118,4,0,"7","3",0,2.06371343189777,15.1562026765185
119,4,0,"1","4",0,2.06371343189777,15.1562026765185
120,4,0,"2","5",0,2.06371343189777,15.1562026765185
121,4,0,"3","6",0,2.06371343189777,15.1562026765185
122,4,0,"4","7",0,2.06371343189777,15.1562026765185
123,4,0,"5","1",1,2.06371343189777,15.1562026765185
124,4,1,"6","2",1,2.06371343189777,15.1562026765185
125,4,0,"7","3",0,2.06371343189777,15.1562026765185
126,4,0,"1","4",0,2.06371343189777,15.1562026765185
127,4,0,"2","5",0,2.06371343189777,15.1562026765185
128,4,1,"3","6",0,2.06371343189777,15.1562026765185
129,4,0,"4","7",0,2.06371343189777,15.1562026765185
130,4,0,"5","1",1,2.06371343189777,15.1562026765185
131,4,0,"6","2",1,2.06371343189777,15.1562026765185
132,4,0,"7","3",0,2.06371343189777,15.1562026765185
133,4,0,"1","4",0,2.06371343189777,15.1562026765185
134,4,0,"2","5",0,2.06371343189777,15.1562026765185
135,4,0,"3","6",0,2.06371343189777,15.1562026765185
136,4,0,"4","7",0,2.06371343189777,15.1562026765185
137,4,1,"5","1",1,2.06371343189777,15.1562026765185
138,4,0,"6","2",1,2.06371343189777,15.1562026765185
139,4,0,"7","3",0,2.06371343189777,15.1562026765185
140,4,0,"1","4",0,2.06371343189777,15.1562026765185
141,4,0,"2","5",0,2.06371343189777,15.1562026765185
142,4,0,"3","6",0,2.06371343189777,15.1562026765185
143,4,0,"4","7",0,2.06371343189777,15.1562026765185
144,4,0,"5","1",1,2.06371343189777,15.1562026765185
145,4,0,"6","2",1,2.06371343189777,15.1562026765185
146,4,0,"7","3",0,2.06371343189777,15.1562026765185
147,4,0,"1","4",0,2.06371343189777,15.1562026765185
148,4,0,"2","5",0,2.06371343189777,15.1562026765185
149,4,0,"3","6",0,2.06371343189777,15.1562026765185
150,4,0,"4","7",0,2.06371343189777,15.1562026765185
151,4,0,"5","1",1,2.06371343189777,15.1562026765185
152,4,0,"6","2",1,2.06371343189777,15.1562026765185
153,4,NA,"7","3",0,2.06371343189777,15.1562026765185
154,4,NA,"1","4",0,2.06371343189777,15.1562026765185
155,4,NA,"2","5",0,2.06371343189777,15.1562026765185
95,5,0,"5","2",1,2.06371343189777,15.1562026765185
96,5,0,"6","3",1,2.06371343189777,15.1562026765185
97,5,0,"7","4",0,2.06371343189777,15.1562026765185
98,5,0,"1","5",0,2.06371343189777,15.1562026765185
99,5,0,"2","6",0,2.06371343189777,15.1562026765185
100,5,0,"3","7",0,2.06371343189777,15.1562026765185
101,5,0,"4","1",0,2.06371343189777,15.1562026765185
102,5,0,"5","2",1,2.06371343189777,15.1562026765185
103,5,0,"6","3",1,2.06371343189777,15.1562026765185
104,5,0,"7","4",0,2.06371343189777,15.1562026765185
105,5,0,"1","5",0,2.06371343189777,15.1562026765185
106,5,1,"2","6",0,2.06371343189777,15.1562026765185
107,5,0,"3","7",0,2.06371343189777,15.1562026765185
108,5,0,"4","1",0,2.06371343189777,15.1562026765185
109,5,0,"5","2",1,2.06371343189777,15.1562026765185
110,5,0,"6","3",1,2.06371343189777,15.1562026765185
111,5,0,"7","4",0,2.06371343189777,15.1562026765185
112,5,0,"1","5",0,2.06371343189777,15.1562026765185
113,5,1,"2","6",0,2.06371343189777,15.1562026765185
114,5,0,"3","7",0,2.06371343189777,15.1562026765185
115,5,0,"4","1",0,2.06371343189777,15.1562026765185
116,5,0,"5","2",1,2.06371343189777,15.1562026765185
117,5,0,"6","3",1,2.06371343189777,15.1562026765185
118,5,0,"7","4",0,2.06371343189777,15.1562026765185
119,5,0,"1","5",0,2.06371343189777,15.1562026765185
120,5,0,"2","6",0,2.06371343189777,15.1562026765185
121,5,0,"3","7",0,2.06371343189777,15.1562026765185
122,5,0,"4","1",0,2.06371343189777,15.1562026765185
123,5,0,"5","2",1,2.06371343189777,15.1562026765185
124,5,0,"6","3",1,2.06371343189777,15.1562026765185
125,5,0,"7","4",0,2.06371343189777,15.1562026765185
126,5,0,"1","5",0,2.06371343189777,15.1562026765185
127,5,0,"2","6",0,2.06371343189777,15.1562026765185
128,5,0,"3","7",0,2.06371343189777,15.1562026765185
129,5,0,"4","1",0,2.06371343189777,15.1562026765185
130,5,0,"5","2",1,2.06371343189777,15.1562026765185
131,5,0,"6","3",1,2.06371343189777,15.1562026765185
132,5,1,"7","4",0,2.06371343189777,15.1562026765185
133,5,2,"1","5",0,2.06371343189777,15.1562026765185
134,5,0,"2","6",0,2.06371343189777,15.1562026765185
135,5,0,"3","7",0,2.06371343189777,15.1562026765185
136,5,0,"4","1",0,2.06371343189777,15.1562026765185
137,5,0,"5","2",1,2.06371343189777,15.1562026765185
138,5,0,"6","3",1,2.06371343189777,15.1562026765185
139,5,0,"7","4",0,2.06371343189777,15.1562026765185
140,5,0,"1","5",0,2.06371343189777,15.1562026765185
141,5,0,"2","6",0,2.06371343189777,15.1562026765185
142,5,0,"3","7",0,2.06371343189777,15.1562026765185
143,5,0,"4","1",0,2.06371343189777,15.1562026765185
144,5,0,"5","2",1,2.06371343189777,15.1562026765185
145,5,0,"6","3",1,2.06371343189777,15.1562026765185
146,5,0,"7","4",0,2.06371343189777,15.1562026765185
147,5,0,"1","5",0,2.06371343189777,15.1562026765185
148,5,0,"2","6",0,2.06371343189777,15.1562026765185
149,5,0,"3","7",0,2.06371343189777,15.1562026765185
150,5,0,"4","1",0,2.06371343189777,15.1562026765185
151,5,0,"5","2",1,2.06371343189777,15.1562026765185
152,5,NA,"6","3",1,2.06371343189777,15.1562026765185
153,5,NA,"7","4",0,2.06371343189777,15.1562026765185
154,5,NA,"1","5",0,2.06371343189777,15.1562026765185
155,5,NA,"2","6",0,2.06371343189777,15.1562026765185
95,6,0,"5","3",1,2.06371343189777,15.1562026765185
96,6,0,"6","4",1,2.06371343189777,15.1562026765185
97,6,2,"7","5",0,2.06371343189777,15.1562026765185
98,6,0,"1","6",0,2.06371343189777,15.1562026765185
99,6,1,"2","7",0,2.06371343189777,15.1562026765185
100,6,0,"3","1",0,2.06371343189777,15.1562026765185
101,6,0,"4","2",0,2.06371343189777,15.1562026765185
102,6,0,"5","3",1,2.06371343189777,15.1562026765185
103,6,3,"6","4",1,2.06371343189777,15.1562026765185
104,6,2,"7","5",0,2.06371343189777,15.1562026765185
105,6,0,"1","6",0,2.06371343189777,15.1562026765185
106,6,0,"2","7",0,2.06371343189777,15.1562026765185
107,6,3,"3","1",0,2.06371343189777,15.1562026765185
108,6,2,"4","2",0,2.06371343189777,15.1562026765185
109,6,0,"5","3",1,2.06371343189777,15.1562026765185
110,6,0,"6","4",1,2.06371343189777,15.1562026765185
111,6,0,"7","5",0,2.06371343189777,15.1562026765185
112,6,0,"1","6",0,2.06371343189777,15.1562026765185
113,6,0,"2","7",0,2.06371343189777,15.1562026765185
114,6,1,"3","1",0,2.06371343189777,15.1562026765185
115,6,0,"4","2",0,2.06371343189777,15.1562026765185
116,6,0,"5","3",1,2.06371343189777,15.1562026765185
117,6,0,"6","4",1,2.06371343189777,15.1562026765185
118,6,0,"7","5",0,2.06371343189777,15.1562026765185
119,6,0,"1","6",0,2.06371343189777,15.1562026765185
120,6,1,"2","7",0,2.06371343189777,15.1562026765185
121,6,0,"3","1",0,2.06371343189777,15.1562026765185
122,6,4,"4","2",0,2.06371343189777,15.1562026765185
123,6,0,"5","3",1,2.06371343189777,15.1562026765185
124,6,2,"6","4",1,2.06371343189777,15.1562026765185
125,6,0,"7","5",0,2.06371343189777,15.1562026765185
126,6,0,"1","6",0,2.06371343189777,15.1562026765185
127,6,1,"2","7",0,2.06371343189777,15.1562026765185
128,6,1,"3","1",0,2.06371343189777,15.1562026765185
129,6,0,"4","2",0,2.06371343189777,15.1562026765185
130,6,0,"5","3",1,2.06371343189777,15.1562026765185
131,6,1,"6","4",1,2.06371343189777,15.1562026765185
132,6,0,"7","5",0,2.06371343189777,15.1562026765185
133,6,0,"1","6",0,2.06371343189777,15.1562026765185
134,6,1,"2","7",0,2.06371343189777,15.1562026765185
135,6,0,"3","1",0,2.06371343189777,15.1562026765185
136,6,0,"4","2",0,2.06371343189777,15.1562026765185
137,6,0,"5","3",1,2.06371343189777,15.1562026765185
138,6,1,"6","4",1,2.06371343189777,15.1562026765185
139,6,0,"7","5",0,2.06371343189777,15.1562026765185
140,6,0,"1","6",0,2.06371343189777,15.1562026765185
141,6,0,"2","7",0,2.06371343189777,15.1562026765185
142,6,0,"3","1",0,2.06371343189777,15.1562026765185
143,6,0,"4","2",0,2.06371343189777,15.1562026765185
144,6,0,"5","3",1,2.06371343189777,15.1562026765185
145,6,0,"6","4",1,2.06371343189777,15.1562026765185
146,6,0,"7","5",0,2.06371343189777,15.1562026765185
147,6,0,"1","6",0,2.06371343189777,15.1562026765185
148,6,0,"2","7",0,2.06371343189777,15.1562026765185
149,6,0,"3","1",0,2.06371343189777,15.1562026765185
150,6,0,"4","2",0,2.06371343189777,15.1562026765185
151,6,NA,"5","3",1,2.06371343189777,15.1562026765185
152,6,NA,"6","4",1,2.06371343189777,15.1562026765185
153,6,NA,"7","5",0,2.06371343189777,15.1562026765185
154,6,NA,"1","6",0,2.06371343189777,15.1562026765185
155,6,NA,"2","7",0,2.06371343189777,15.1562026765185
95,7,0,"5","4",1,2.06371343189777,15.1562026765185
96,7,2,"6","5",1,2.06371343189777,15.1562026765185
97,7,1,"7","6",0,2.06371343189777,15.1562026765185
98,7,0,"1","7",0,2.06371343189777,15.1562026765185
99,7,0,"2","1",0,2.06371343189777,15.1562026765185
100,7,0,"3","2",0,2.06371343189777,15.1562026765185
101,7,0,"4","3",0,2.06371343189777,15.1562026765185
102,7,0,"5","4",1,2.06371343189777,15.1562026765185
103,7,0,"6","5",1,2.06371343189777,15.1562026765185
104,7,0,"7","6",0,2.06371343189777,15.1562026765185
105,7,0,"1","7",0,2.06371343189777,15.1562026765185
106,7,1,"2","1",0,2.06371343189777,15.1562026765185
107,7,1,"3","2",0,2.06371343189777,15.1562026765185
108,7,0,"4","3",0,2.06371343189777,15.1562026765185
109,7,3,"5","4",1,2.06371343189777,15.1562026765185
110,7,0,"6","5",1,2.06371343189777,15.1562026765185
111,7,0,"7","6",0,2.06371343189777,15.1562026765185
112,7,1,"1","7",0,2.06371343189777,15.1562026765185
113,7,0,"2","1",0,2.06371343189777,15.1562026765185
114,7,2,"3","2",0,2.06371343189777,15.1562026765185
115,7,0,"4","3",0,2.06371343189777,15.1562026765185
116,7,2,"5","4",1,2.06371343189777,15.1562026765185
117,7,0,"6","5",1,2.06371343189777,15.1562026765185
118,7,2,"7","6",0,2.06371343189777,15.1562026765185
119,7,3,"1","7",0,2.06371343189777,15.1562026765185
120,7,0,"2","1",0,2.06371343189777,15.1562026765185
121,7,0,"3","2",0,2.06371343189777,15.1562026765185
122,7,0,"4","3",0,2.06371343189777,15.1562026765185
123,7,1,"5","4",1,2.06371343189777,15.1562026765185
124,7,0,"6","5",1,2.06371343189777,15.1562026765185
125,7,0,"7","6",0,2.06371343189777,15.1562026765185
126,7,0,"1","7",0,2.06371343189777,15.1562026765185
127,7,3,"2","1",0,2.06371343189777,15.1562026765185
128,7,0,"3","2",0,2.06371343189777,15.1562026765185
129,7,0,"4","3",0,2.06371343189777,15.1562026765185
130,7,1,"5","4",1,2.06371343189777,15.1562026765185
131,7,0,"6","5",1,2.06371343189777,15.1562026765185
132,7,0,"7","6",0,2.06371343189777,15.1562026765185
133,7,1,"1","7",0,2.06371343189777,15.1562026765185
134,7,1,"2","1",0,2.06371343189777,15.1562026765185
135,7,0,"3","2",0,2.06371343189777,15.1562026765185
136,7,0,"4","3",0,2.06371343189777,15.1562026765185
137,7,1,"5","4",1,2.06371343189777,15.1562026765185
138,7,0,"6","5",1,2.06371343189777,15.1562026765185
139,7,1,"7","6",0,2.06371343189777,15.1562026765185
140,7,0,"1","7",0,2.06371343189777,15.1562026765185
141,7,1,"2","1",0,2.06371343189777,15.1562026765185
142,7,0,"3","2",0,2.06371343189777,15.1562026765185
143,7,0,"4","3",0,2.06371343189777,15.1562026765185
144,7,1,"5","4",1,2.06371343189777,15.1562026765185
145,7,0,"6","5",1,2.06371343189777,15.1562026765185
146,7,0,"7","6",0,2.06371343189777,15.1562026765185
147,7,0,"1","7",0,2.06371343189777,15.1562026765185
148,7,0,"2","1",0,2.06371343189777,15.1562026765185
149,7,0,"3","2",0,2.06371343189777,15.1562026765185
150,7,NA,"4","3",0,2.06371343189777,15.1562026765185
151,7,NA,"5","4",1,2.06371343189777,15.1562026765185
152,7,NA,"6","5",1,2.06371343189777,15.1562026765185
153,7,NA,"7","6",0,2.06371343189777,15.1562026765185
154,7,NA,"1","7",0,2.06371343189777,15.1562026765185
155,7,NA,"2","1",0,2.06371343189777,15.1562026765185
95,8,1,"5","5",1,2.06371343189777,15.1562026765185
96,8,0,"6","6",1,2.06371343189777,15.1562026765185
97,8,1,"7","7",0,2.06371343189777,15.1562026765185
98,8,0,"1","1",0,2.06371343189777,15.1562026765185
99,8,0,"2","2",0,2.06371343189777,15.1562026765185
100,8,0,"3","3",0,2.06371343189777,15.1562026765185
101,8,0,"4","4",0,2.06371343189777,15.1562026765185
102,8,2,"5","5",1,2.06371343189777,15.1562026765185
103,8,2,"6","6",1,2.06371343189777,15.1562026765185
104,8,1,"7","7",0,2.06371343189777,15.1562026765185
105,8,0,"1","1",0,2.06371343189777,15.1562026765185
106,8,0,"2","2",0,2.06371343189777,15.1562026765185
107,8,0,"3","3",0,2.06371343189777,15.1562026765185
108,8,2,"4","4",0,2.06371343189777,15.1562026765185
109,8,0,"5","5",1,2.06371343189777,15.1562026765185
110,8,1,"6","6",1,2.06371343189777,15.1562026765185
111,8,0,"7","7",0,2.06371343189777,15.1562026765185
112,8,1,"1","1",0,2.06371343189777,15.1562026765185
113,8,1,"2","2",0,2.06371343189777,15.1562026765185
114,8,0,"3","3",0,2.06371343189777,15.1562026765185
115,8,7,"4","4",0,2.06371343189777,15.1562026765185
116,8,0,"5","5",1,2.06371343189777,15.1562026765185
117,8,1,"6","6",1,2.06371343189777,15.1562026765185
118,8,1,"7","7",0,2.06371343189777,15.1562026765185
119,8,1,"1","1",0,2.06371343189777,15.1562026765185
120,8,0,"2","2",0,2.06371343189777,15.1562026765185
121,8,0,"3","3",0,2.06371343189777,15.1562026765185
122,8,1,"4","4",0,2.06371343189777,15.1562026765185
123,8,3,"5","5",1,2.06371343189777,15.1562026765185
124,8,2,"6","6",1,2.06371343189777,15.1562026765185
125,8,0,"7","7",0,2.06371343189777,15.1562026765185
126,8,0,"1","1",0,2.06371343189777,15.1562026765185
127,8,0,"2","2",0,2.06371343189777,15.1562026765185
128,8,0,"3","3",0,2.06371343189777,15.1562026765185
129,8,1,"4","4",0,2.06371343189777,15.1562026765185
130,8,1,"5","5",1,2.06371343189777,15.1562026765185
131,8,1,"6","6",1,2.06371343189777,15.1562026765185
132,8,1,"7","7",0,2.06371343189777,15.1562026765185
133,8,2,"1","1",0,2.06371343189777,15.1562026765185
134,8,0,"2","2",0,2.06371343189777,15.1562026765185
135,8,0,"3","3",0,2.06371343189777,15.1562026765185
136,8,3,"4","4",0,2.06371343189777,15.1562026765185
137,8,1,"5","5",1,2.06371343189777,15.1562026765185
138,8,0,"6","6",1,2.06371343189777,15.1562026765185
139,8,1,"7","7",0,2.06371343189777,15.1562026765185
140,8,2,"1","1",0,2.06371343189777,15.1562026765185
141,8,0,"2","2",0,2.06371343189777,15.1562026765185
142,8,0,"3","3",0,2.06371343189777,15.1562026765185
143,8,0,"4","4",0,2.06371343189777,15.1562026765185
144,8,0,"5","5",1,2.06371343189777,15.1562026765185
145,8,0,"6","6",1,2.06371343189777,15.1562026765185
146,8,0,"7","7",0,2.06371343189777,15.1562026765185
