"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
72,3,0,"3","5",0,2.09706745629991,15.4606789958997
73,3,0,"4","6",0,2.09706745629991,15.4606789958997
74,3,0,"5","7",1,2.09706745629991,15.4606789958997
75,3,0,"6","1",1,2.09706745629991,15.4606789958997
76,3,0,"7","2",0,2.09706745629991,15.4606789958997
77,3,0,"1","3",0,2.09706745629991,15.4606789958997
78,3,0,"2","4",0,2.09706745629991,15.4606789958997
79,3,0,"3","5",0,2.09706745629991,15.4606789958997
80,3,0,"4","6",0,2.09706745629991,15.4606789958997
81,3,0,"5","7",1,2.09706745629991,15.4606789958997
82,3,0,"6","1",1,2.09706745629991,15.4606789958997
83,3,0,"7","2",0,2.09706745629991,15.4606789958997
84,3,0,"1","3",0,2.09706745629991,15.4606789958997
85,3,0,"2","4",0,2.09706745629991,15.4606789958997
86,3,0,"3","5",0,2.09706745629991,15.4606789958997
87,3,1,"4","6",0,2.09706745629991,15.4606789958997
88,3,1,"5","7",1,2.09706745629991,15.4606789958997
89,3,0,"6","1",1,2.09706745629991,15.4606789958997
90,3,0,"7","2",0,2.09706745629991,15.4606789958997
91,3,0,"1","3",0,2.09706745629991,15.4606789958997
92,3,0,"2","4",0,2.09706745629991,15.4606789958997
93,3,1,"3","5",0,2.09706745629991,15.4606789958997
94,3,1,"4","6",0,2.09706745629991,15.4606789958997
95,3,0,"5","7",1,2.09706745629991,15.4606789958997
96,3,2,"6","1",1,2.09706745629991,15.4606789958997
97,3,1,"7","2",0,2.09706745629991,15.4606789958997
98,3,0,"1","3",0,2.09706745629991,15.4606789958997
99,3,0,"2","4",0,2.09706745629991,15.4606789958997
100,3,0,"3","5",0,2.09706745629991,15.4606789958997
101,3,1,"4","6",0,2.09706745629991,15.4606789958997
102,3,0,"5","7",1,2.09706745629991,15.4606789958997
103,3,0,"6","1",1,2.09706745629991,15.4606789958997
104,3,0,"7","2",0,2.09706745629991,15.4606789958997
105,3,0,"1","3",0,2.09706745629991,15.4606789958997
106,3,1,"2","4",0,2.09706745629991,15.4606789958997
107,3,0,"3","5",0,2.09706745629991,15.4606789958997
108,3,0,"4","6",0,2.09706745629991,15.4606789958997
109,3,0,"5","7",1,2.09706745629991,15.4606789958997
110,3,2,"6","1",1,2.09706745629991,15.4606789958997
111,3,0,"7","2",0,2.09706745629991,15.4606789958997
112,3,0,"1","3",0,2.09706745629991,15.4606789958997
113,3,0,"2","4",0,2.09706745629991,15.4606789958997
114,3,0,"3","5",0,2.09706745629991,15.4606789958997
115,3,0,"4","6",0,2.09706745629991,15.4606789958997
116,3,0,"5","7",1,2.09706745629991,15.4606789958997
117,3,0,"6","1",1,2.09706745629991,15.4606789958997
118,3,0,"7","2",0,2.09706745629991,15.4606789958997
119,3,0,"1","3",0,2.09706745629991,15.4606789958997
120,3,2,"2","4",0,2.09706745629991,15.4606789958997
121,3,0,"3","5",0,2.09706745629991,15.4606789958997
122,3,0,"4","6",0,2.09706745629991,15.4606789958997
123,3,0,"5","7",1,2.09706745629991,15.4606789958997
124,3,NA,"6","1",1,2.09706745629991,15.4606789958997
125,3,NA,"7","2",0,2.09706745629991,15.4606789958997
65,4,0,"3","6",0,2.09706745629991,15.4606789958997
66,4,0,"4","7",0,2.09706745629991,15.4606789958997
67,4,0,"5","1",1,2.09706745629991,15.4606789958997
68,4,0,"6","2",1,2.09706745629991,15.4606789958997
69,4,0,"7","3",0,2.09706745629991,15.4606789958997
70,4,0,"1","4",0,2.09706745629991,15.4606789958997
71,4,0,"2","5",0,2.09706745629991,15.4606789958997
72,4,0,"3","6",0,2.09706745629991,15.4606789958997
73,4,0,"4","7",0,2.09706745629991,15.4606789958997
74,4,1,"5","1",1,2.09706745629991,15.4606789958997
75,4,0,"6","2",1,2.09706745629991,15.4606789958997
76,4,0,"7","3",0,2.09706745629991,15.4606789958997
77,4,0,"1","4",0,2.09706745629991,15.4606789958997
78,4,0,"2","5",0,2.09706745629991,15.4606789958997
79,4,0,"3","6",0,2.09706745629991,15.4606789958997
80,4,0,"4","7",0,2.09706745629991,15.4606789958997
81,4,0,"5","1",1,2.09706745629991,15.4606789958997
82,4,0,"6","2",1,2.09706745629991,15.4606789958997
83,4,0,"7","3",0,2.09706745629991,15.4606789958997
84,4,0,"1","4",0,2.09706745629991,15.4606789958997
85,4,0,"2","5",0,2.09706745629991,15.4606789958997
86,4,0,"3","6",0,2.09706745629991,15.4606789958997
87,4,0,"4","7",0,2.09706745629991,15.4606789958997
88,4,0,"5","1",1,2.09706745629991,15.4606789958997
89,4,0,"6","2",1,2.09706745629991,15.4606789958997
90,4,0,"7","3",0,2.09706745629991,15.4606789958997
91,4,0,"1","4",0,2.09706745629991,15.4606789958997
92,4,0,"2","5",0,2.09706745629991,15.4606789958997
93,4,0,"3","6",0,2.09706745629991,15.4606789958997
94,4,0,"4","7",0,2.09706745629991,15.4606789958997
95,4,1,"5","1",1,2.09706745629991,15.4606789958997
96,4,0,"6","2",1,2.09706745629991,15.4606789958997
97,4,0,"7","3",0,2.09706745629991,15.4606789958997
98,4,0,"1","4",0,2.09706745629991,15.4606789958997
99,4,0,"2","5",0,2.09706745629991,15.4606789958997
100,4,0,"3","6",0,2.09706745629991,15.4606789958997
101,4,0,"4","7",0,2.09706745629991,15.4606789958997
102,4,0,"5","1",1,2.09706745629991,15.4606789958997
103,4,0,"6","2",1,2.09706745629991,15.4606789958997
104,4,0,"7","3",0,2.09706745629991,15.4606789958997
105,4,0,"1","4",0,2.09706745629991,15.4606789958997
106,4,0,"2","5",0,2.09706745629991,15.4606789958997
107,4,0,"3","6",0,2.09706745629991,15.4606789958997
108,4,0,"4","7",0,2.09706745629991,15.4606789958997
109,4,0,"5","1",1,2.09706745629991,15.4606789958997
110,4,0,"6","2",1,2.09706745629991,15.4606789958997
111,4,0,"7","3",0,2.09706745629991,15.4606789958997
112,4,0,"1","4",0,2.09706745629991,15.4606789958997
113,4,0,"2","5",0,2.09706745629991,15.4606789958997
114,4,0,"3","6",0,2.09706745629991,15.4606789958997
115,4,0,"4","7",0,2.09706745629991,15.4606789958997
116,4,0,"5","1",1,2.09706745629991,15.4606789958997
117,4,0,"6","2",1,2.09706745629991,15.4606789958997
118,4,0,"7","3",0,2.09706745629991,15.4606789958997
119,4,0,"1","4",0,2.09706745629991,15.4606789958997
120,4,0,"2","5",0,2.09706745629991,15.4606789958997
121,4,0,"3","6",0,2.09706745629991,15.4606789958997
122,4,0,"4","7",0,2.09706745629991,15.4606789958997
123,4,NA,"5","1",1,2.09706745629991,15.4606789958997
124,4,NA,"6","2",1,2.09706745629991,15.4606789958997
125,4,NA,"7","3",0,2.09706745629991,15.4606789958997
65,5,1,"3","7",0,2.09706745629991,15.4606789958997
66,5,0,"4","1",0,2.09706745629991,15.4606789958997
67,5,0,"5","2",1,2.09706745629991,15.4606789958997
68,5,0,"6","3",1,2.09706745629991,15.4606789958997
69,5,0,"7","4",0,2.09706745629991,15.4606789958997
70,5,0,"1","5",0,2.09706745629991,15.4606789958997
71,5,1,"2","6",0,2.09706745629991,15.4606789958997
72,5,1,"3","7",0,2.09706745629991,15.4606789958997
73,5,0,"4","1",0,2.09706745629991,15.4606789958997
74,5,0,"5","2",1,2.09706745629991,15.4606789958997
75,5,0,"6","3",1,2.09706745629991,15.4606789958997
76,5,0,"7","4",0,2.09706745629991,15.4606789958997
77,5,0,"1","5",0,2.09706745629991,15.4606789958997
78,5,0,"2","6",0,2.09706745629991,15.4606789958997
79,5,0,"3","7",0,2.09706745629991,15.4606789958997
80,5,0,"4","1",0,2.09706745629991,15.4606789958997
81,5,1,"5","2",1,2.09706745629991,15.4606789958997
82,5,1,"6","3",1,2.09706745629991,15.4606789958997
83,5,0,"7","4",0,2.09706745629991,15.4606789958997
84,5,0,"1","5",0,2.09706745629991,15.4606789958997
85,5,0,"2","6",0,2.09706745629991,15.4606789958997
86,5,0,"3","7",0,2.09706745629991,15.4606789958997
87,5,0,"4","1",0,2.09706745629991,15.4606789958997
88,5,0,"5","2",1,2.09706745629991,15.4606789958997
89,5,0,"6","3",1,2.09706745629991,15.4606789958997
90,5,2,"7","4",0,2.09706745629991,15.4606789958997
91,5,0,"1","5",0,2.09706745629991,15.4606789958997
92,5,0,"2","6",0,2.09706745629991,15.4606789958997
93,5,0,"3","7",0,2.09706745629991,15.4606789958997
94,5,1,"4","1",0,2.09706745629991,15.4606789958997
95,5,0,"5","2",1,2.09706745629991,15.4606789958997
96,5,0,"6","3",1,2.09706745629991,15.4606789958997
97,5,0,"7","4",0,2.09706745629991,15.4606789958997
98,5,0,"1","5",0,2.09706745629991,15.4606789958997
99,5,0,"2","6",0,2.09706745629991,15.4606789958997
100,5,0,"3","7",0,2.09706745629991,15.4606789958997
101,5,0,"4","1",0,2.09706745629991,15.4606789958997
102,5,0,"5","2",1,2.09706745629991,15.4606789958997
103,5,0,"6","3",1,2.09706745629991,15.4606789958997
104,5,0,"7","4",0,2.09706745629991,15.4606789958997
105,5,0,"1","5",0,2.09706745629991,15.4606789958997
106,5,1,"2","6",0,2.09706745629991,15.4606789958997
107,5,0,"3","7",0,2.09706745629991,15.4606789958997
108,5,0,"4","1",0,2.09706745629991,15.4606789958997
109,5,0,"5","2",1,2.09706745629991,15.4606789958997
110,5,0,"6","3",1,2.09706745629991,15.4606789958997
111,5,0,"7","4",0,2.09706745629991,15.4606789958997
112,5,0,"1","5",0,2.09706745629991,15.4606789958997
113,5,1,"2","6",0,2.09706745629991,15.4606789958997
114,5,0,"3","7",0,2.09706745629991,15.4606789958997
115,5,0,"4","1",0,2.09706745629991,15.4606789958997
116,5,0,"5","2",1,2.09706745629991,15.4606789958997
117,5,0,"6","3",1,2.09706745629991,15.4606789958997
118,5,0,"7","4",0,2.09706745629991,15.4606789958997
119,5,0,"1","5",0,2.09706745629991,15.4606789958997
120,5,0,"2","6",0,2.09706745629991,15.4606789958997
121,5,0,"3","7",0,2.09706745629991,15.4606789958997
122,5,NA,"4","1",0,2.09706745629991,15.4606789958997
123,5,NA,"5","2",1,2.09706745629991,15.4606789958997
124,5,NA,"6","3",1,2.09706745629991,15.4606789958997
125,5,NA,"7","4",0,2.09706745629991,15.4606789958997
65,6,0,"3","1",0,2.09706745629991,15.4606789958997
66,6,0,"4","2",0,2.09706745629991,15.4606789958997
67,6,0,"5","3",1,2.09706745629991,15.4606789958997
68,6,0,"6","4",1,2.09706745629991,15.4606789958997
69,6,1,"7","5",0,2.09706745629991,15.4606789958997
70,6,0,"1","6",0,2.09706745629991,15.4606789958997
71,6,0,"2","7",0,2.09706745629991,15.4606789958997
72,6,0,"3","1",0,2.09706745629991,15.4606789958997
73,6,2,"4","2",0,2.09706745629991,15.4606789958997
74,6,0,"5","3",1,2.09706745629991,15.4606789958997
75,6,0,"6","4",1,2.09706745629991,15.4606789958997
76,6,0,"7","5",0,2.09706745629991,15.4606789958997
77,6,0,"1","6",0,2.09706745629991,15.4606789958997
78,6,2,"2","7",0,2.09706745629991,15.4606789958997
79,6,0,"3","1",0,2.09706745629991,15.4606789958997
80,6,0,"4","2",0,2.09706745629991,15.4606789958997
81,6,0,"5","3",1,2.09706745629991,15.4606789958997
82,6,0,"6","4",1,2.09706745629991,15.4606789958997
83,6,1,"7","5",0,2.09706745629991,15.4606789958997
84,6,0,"1","6",0,2.09706745629991,15.4606789958997
85,6,1,"2","7",0,2.09706745629991,15.4606789958997
86,6,0,"3","1",0,2.09706745629991,15.4606789958997
87,6,2,"4","2",0,2.09706745629991,15.4606789958997
88,6,1,"5","3",1,2.09706745629991,15.4606789958997
89,6,1,"6","4",1,2.09706745629991,15.4606789958997
90,6,3,"7","5",0,2.09706745629991,15.4606789958997
91,6,0,"1","6",0,2.09706745629991,15.4606789958997
92,6,0,"2","7",0,2.09706745629991,15.4606789958997
93,6,0,"3","1",0,2.09706745629991,15.4606789958997
94,6,0,"4","2",0,2.09706745629991,15.4606789958997
95,6,0,"5","3",1,2.09706745629991,15.4606789958997
96,6,0,"6","4",1,2.09706745629991,15.4606789958997
97,6,2,"7","5",0,2.09706745629991,15.4606789958997
98,6,0,"1","6",0,2.09706745629991,15.4606789958997
99,6,1,"2","7",0,2.09706745629991,15.4606789958997
100,6,0,"3","1",0,2.09706745629991,15.4606789958997
101,6,0,"4","2",0,2.09706745629991,15.4606789958997
102,6,0,"5","3",1,2.09706745629991,15.4606789958997
103,6,3,"6","4",1,2.09706745629991,15.4606789958997
104,6,2,"7","5",0,2.09706745629991,15.4606789958997
105,6,0,"1","6",0,2.09706745629991,15.4606789958997
106,6,0,"2","7",0,2.09706745629991,15.4606789958997
107,6,3,"3","1",0,2.09706745629991,15.4606789958997
108,6,2,"4","2",0,2.09706745629991,15.4606789958997
109,6,0,"5","3",1,2.09706745629991,15.4606789958997
110,6,0,"6","4",1,2.09706745629991,15.4606789958997
111,6,0,"7","5",0,2.09706745629991,15.4606789958997
112,6,0,"1","6",0,2.09706745629991,15.4606789958997
113,6,0,"2","7",0,2.09706745629991,15.4606789958997
114,6,1,"3","1",0,2.09706745629991,15.4606789958997
115,6,0,"4","2",0,2.09706745629991,15.4606789958997
116,6,0,"5","3",1,2.09706745629991,15.4606789958997
117,6,0,"6","4",1,2.09706745629991,15.4606789958997
118,6,0,"7","5",0,2.09706745629991,15.4606789958997
119,6,0,"1","6",0,2.09706745629991,15.4606789958997
120,6,1,"2","7",0,2.09706745629991,15.4606789958997
121,6,NA,"3","1",0,2.09706745629991,15.4606789958997
122,6,NA,"4","2",0,2.09706745629991,15.4606789958997
123,6,NA,"5","3",1,2.09706745629991,15.4606789958997
124,6,NA,"6","4",1,2.09706745629991,15.4606789958997
125,6,NA,"7","5",0,2.09706745629991,15.4606789958997
65,7,1,"3","2",0,2.09706745629991,15.4606789958997
66,7,0,"4","3",0,2.09706745629991,15.4606789958997
67,7,0,"5","4",1,2.09706745629991,15.4606789958997
68,7,0,"6","5",1,2.09706745629991,15.4606789958997
69,7,0,"7","6",0,2.09706745629991,15.4606789958997
70,7,0,"1","7",0,2.09706745629991,15.4606789958997
71,7,1,"2","1",0,2.09706745629991,15.4606789958997
72,7,0,"3","2",0,2.09706745629991,15.4606789958997
73,7,0,"4","3",0,2.09706745629991,15.4606789958997
74,7,2,"5","4",1,2.09706745629991,15.4606789958997
75,7,0,"6","5",1,2.09706745629991,15.4606789958997
76,7,0,"7","6",0,2.09706745629991,15.4606789958997
77,7,0,"1","7",0,2.09706745629991,15.4606789958997
78,7,0,"2","1",0,2.09706745629991,15.4606789958997
79,7,0,"3","2",0,2.09706745629991,15.4606789958997
80,7,0,"4","3",0,2.09706745629991,15.4606789958997
81,7,0,"5","4",1,2.09706745629991,15.4606789958997
82,7,0,"6","5",1,2.09706745629991,15.4606789958997
83,7,1,"7","6",0,2.09706745629991,15.4606789958997
84,7,4,"1","7",0,2.09706745629991,15.4606789958997
85,7,2,"2","1",0,2.09706745629991,15.4606789958997
86,7,1,"3","2",0,2.09706745629991,15.4606789958997
87,7,1,"4","3",0,2.09706745629991,15.4606789958997
88,7,1,"5","4",1,2.09706745629991,15.4606789958997
89,7,0,"6","5",1,2.09706745629991,15.4606789958997
90,7,0,"7","6",0,2.09706745629991,15.4606789958997
91,7,0,"1","7",0,2.09706745629991,15.4606789958997
92,7,1,"2","1",0,2.09706745629991,15.4606789958997
93,7,0,"3","2",0,2.09706745629991,15.4606789958997
94,7,1,"4","3",0,2.09706745629991,15.4606789958997
95,7,0,"5","4",1,2.09706745629991,15.4606789958997
96,7,2,"6","5",1,2.09706745629991,15.4606789958997
97,7,1,"7","6",0,2.09706745629991,15.4606789958997
98,7,0,"1","7",0,2.09706745629991,15.4606789958997
99,7,0,"2","1",0,2.09706745629991,15.4606789958997
100,7,0,"3","2",0,2.09706745629991,15.4606789958997
101,7,0,"4","3",0,2.09706745629991,15.4606789958997
102,7,0,"5","4",1,2.09706745629991,15.4606789958997
103,7,0,"6","5",1,2.09706745629991,15.4606789958997
104,7,0,"7","6",0,2.09706745629991,15.4606789958997
105,7,0,"1","7",0,2.09706745629991,15.4606789958997
106,7,1,"2","1",0,2.09706745629991,15.4606789958997
107,7,1,"3","2",0,2.09706745629991,15.4606789958997
108,7,0,"4","3",0,2.09706745629991,15.4606789958997
109,7,3,"5","4",1,2.09706745629991,15.4606789958997
110,7,0,"6","5",1,2.09706745629991,15.4606789958997
111,7,0,"7","6",0,2.09706745629991,15.4606789958997
112,7,1,"1","7",0,2.09706745629991,15.4606789958997
113,7,0,"2","1",0,2.09706745629991,15.4606789958997
114,7,2,"3","2",0,2.09706745629991,15.4606789958997
115,7,0,"4","3",0,2.09706745629991,15.4606789958997
116,7,2,"5","4",1,2.09706745629991,15.4606789958997
117,7,0,"6","5",1,2.09706745629991,15.4606789958997
118,7,2,"7","6",0,2.09706745629991,15.4606789958997
119,7,3,"1","7",0,2.09706745629991,15.4606789958997
120,7,NA,"2","1",0,2.09706745629991,15.4606789958997
121,7,NA,"3","2",0,2.09706745629991,15.4606789958997
122,7,NA,"4","3",0,2.09706745629991,15.4606789958997
123,7,NA,"5","4",1,2.09706745629991,15.4606789958997
124,7,NA,"6","5",1,2.09706745629991,15.4606789958997
125,7,NA,"7","6",0,2.09706745629991,15.4606789958997
65,8,3,"3","3",0,2.09706745629991,15.4606789958997
66,8,0,"4","4",0,2.09706745629991,15.4606789958997
67,8,0,"5","5",1,2.09706745629991,15.4606789958997
68,8,0,"6","6",1,2.09706745629991,15.4606789958997
69,8,0,"7","7",0,2.09706745629991,15.4606789958997
70,8,0,"1","1",0,2.09706745629991,15.4606789958997
71,8,2,"2","2",0,2.09706745629991,15.4606789958997
72,8,0,"3","3",0,2.09706745629991,15.4606789958997
73,8,1,"4","4",0,2.09706745629991,15.4606789958997
74,8,1,"5","5",1,2.09706745629991,15.4606789958997
75,8,1,"6","6",1,2.09706745629991,15.4606789958997
76,8,2,"7","7",0,2.09706745629991,15.4606789958997
77,8,1,"1","1",0,2.09706745629991,15.4606789958997
78,8,1,"2","2",0,2.09706745629991,15.4606789958997
79,8,1,"3","3",0,2.09706745629991,15.4606789958997
80,8,0,"4","4",0,2.09706745629991,15.4606789958997
81,8,2,"5","5",1,2.09706745629991,15.4606789958997
82,8,1,"6","6",1,2.09706745629991,15.4606789958997
83,8,3,"7","7",0,2.09706745629991,15.4606789958997
84,8,2,"1","1",0,2.09706745629991,15.4606789958997
85,8,5,"2","2",0,2.09706745629991,15.4606789958997
86,8,4,"3","3",0,2.09706745629991,15.4606789958997
87,8,0,"4","4",0,2.09706745629991,15.4606789958997
88,8,0,"5","5",1,2.09706745629991,15.4606789958997
89,8,4,"6","6",1,2.09706745629991,15.4606789958997
90,8,2,"7","7",0,2.09706745629991,15.4606789958997
91,8,5,"1","1",0,2.09706745629991,15.4606789958997
92,8,0,"2","2",0,2.09706745629991,15.4606789958997
93,8,4,"3","3",0,2.09706745629991,15.4606789958997
94,8,0,"4","4",0,2.09706745629991,15.4606789958997
95,8,1,"5","5",1,2.09706745629991,15.4606789958997
96,8,0,"6","6",1,2.09706745629991,15.4606789958997
97,8,1,"7","7",0,2.09706745629991,15.4606789958997
98,8,0,"1","1",0,2.09706745629991,15.4606789958997
99,8,0,"2","2",0,2.09706745629991,15.4606789958997
100,8,0,"3","3",0,2.09706745629991,15.4606789958997
101,8,0,"4","4",0,2.09706745629991,15.4606789958997
102,8,2,"5","5",1,2.09706745629991,15.4606789958997
103,8,2,"6","6",1,2.09706745629991,15.4606789958997
104,8,1,"7","7",0,2.09706745629991,15.4606789958997
105,8,0,"1","1",0,2.09706745629991,15.4606789958997
106,8,0,"2","2",0,2.09706745629991,15.4606789958997
107,8,0,"3","3",0,2.09706745629991,15.4606789958997
108,8,2,"4","4",0,2.09706745629991,15.4606789958997
109,8,0,"5","5",1,2.09706745629991,15.4606789958997
110,8,1,"6","6",1,2.09706745629991,15.4606789958997
111,8,0,"7","7",0,2.09706745629991,15.4606789958997
112,8,1,"1","1",0,2.09706745629991,15.4606789958997
