"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
81,1,0.001,"5","5",1,1.47660667000036,4.31998757904863
82,1,0.001,"6","6",1,1.47660667000036,4.31998757904863
83,1,0.001,"7","7",0,1.51503933507054,4.12157887165012
84,1,0.001,"1","1",0,1.51503933507054,4.12157887165012
85,1,0.001,"2","2",0,1.51503933507054,4.12157887165012
86,1,0.001,"3","3",0,1.51503933507054,4.12157887165012
87,1,0.001,"4","4",0,1.51503933507054,4.12157887165012
88,1,0.001,"5","5",1,1.47660667000036,4.31998757904863
89,1,0.001,"6","6",1,1.47660667000036,4.31998757904863
90,1,0.001,"7","7",0,1.51503933507054,4.12157887165012
91,1,0.001,"1","1",0,1.51503933507054,4.12157887165012
92,1,0.001,"2","2",0,1.51503933507054,4.12157887165012
93,1,0.001,"3","3",0,1.51503933507054,4.12157887165012
94,1,0.001,"4","4",0,1.51503933507054,4.12157887165012
95,1,0.001,"5","5",1,1.47660667000036,4.31998757904863
96,1,0.001,"6","6",1,1.47660667000036,4.31998757904863
97,1,0.001,"7","7",0,1.51503933507054,4.12157887165012
98,1,0.001,"1","1",0,1.51503933507054,4.12157887165012
99,1,0.001,"2","2",0,1.51503933507054,4.12157887165012
100,1,0.001,"3","3",0,1.51503933507054,4.12157887165012
101,1,0.001,"4","4",0,1.51503933507054,4.12157887165012
102,1,0.001,"5","5",1,1.47660667000036,4.31998757904863
103,1,0.001,"6","6",1,1.47660667000036,4.31998757904863
104,1,0.001,"7","7",0,1.51503933507054,4.12157887165012
105,1,0.001,"1","1",0,1.51503933507054,4.12157887165012
106,1,0.001,"2","2",0,1.51503933507054,4.12157887165012
46,2,0,"5","6",1,1.47660667000036,4.31998757904863
47,2,0,"6","7",1,1.47660667000036,4.31998757904863
48,2,0,"7","1",0,1.51503933507054,4.12157887165012
49,2,0,"1","2",0,1.51503933507054,4.12157887165012
50,2,0,"2","3",0,1.51503933507054,4.12157887165012
51,2,0,"3","4",0,1.51503933507054,4.12157887165012
52,2,0,"4","5",0,1.51503933507054,4.12157887165012
53,2,0,"5","6",1,1.47660667000036,4.31998757904863
54,2,0,"6","7",1,1.47660667000036,4.31998757904863
55,2,0,"7","1",0,1.51503933507054,4.12157887165012
56,2,0,"1","2",0,1.51503933507054,4.12157887165012
57,2,1,"2","3",0,1.51503933507054,4.12157887165012
58,2,0,"3","4",0,1.51503933507054,4.12157887165012
59,2,0,"4","5",0,1.51503933507054,4.12157887165012
60,2,0,"5","6",1,1.47660667000036,4.31998757904863
61,2,0,"6","7",1,1.47660667000036,4.31998757904863
62,2,0,"7","1",0,1.51503933507054,4.12157887165012
63,2,0,"1","2",0,1.51503933507054,4.12157887165012
64,2,0,"2","3",0,1.51503933507054,4.12157887165012
65,2,0,"3","4",0,1.51503933507054,4.12157887165012
66,2,0,"4","5",0,1.51503933507054,4.12157887165012
67,2,0,"5","6",1,1.47660667000036,4.31998757904863
68,2,0,"6","7",1,1.47660667000036,4.31998757904863
69,2,0,"7","1",0,1.51503933507054,4.12157887165012
70,2,0,"1","2",0,1.51503933507054,4.12157887165012
71,2,0,"2","3",0,1.51503933507054,4.12157887165012
72,2,0,"3","4",0,1.51503933507054,4.12157887165012
73,2,0,"4","5",0,1.51503933507054,4.12157887165012
74,2,0,"5","6",1,1.47660667000036,4.31998757904863
75,2,0,"6","7",1,1.47660667000036,4.31998757904863
76,2,0,"7","1",0,1.51503933507054,4.12157887165012
77,2,0,"1","2",0,1.51503933507054,4.12157887165012
78,2,0,"2","3",0,1.51503933507054,4.12157887165012
79,2,0,"3","4",0,1.51503933507054,4.12157887165012
80,2,0,"4","5",0,1.51503933507054,4.12157887165012
81,2,0,"5","6",1,1.47660667000036,4.31998757904863
82,2,0,"6","7",1,1.47660667000036,4.31998757904863
83,2,0,"7","1",0,1.51503933507054,4.12157887165012
84,2,0,"1","2",0,1.51503933507054,4.12157887165012
85,2,0,"2","3",0,1.51503933507054,4.12157887165012
86,2,0,"3","4",0,1.51503933507054,4.12157887165012
87,2,0,"4","5",0,1.51503933507054,4.12157887165012
88,2,0,"5","6",1,1.47660667000036,4.31998757904863
89,2,0,"6","7",1,1.47660667000036,4.31998757904863
90,2,1,"7","1",0,1.51503933507054,4.12157887165012
91,2,0,"1","2",0,1.51503933507054,4.12157887165012
92,2,0,"2","3",0,1.51503933507054,4.12157887165012
93,2,0,"3","4",0,1.51503933507054,4.12157887165012
94,2,0,"4","5",0,1.51503933507054,4.12157887165012
95,2,0,"5","6",1,1.47660667000036,4.31998757904863
96,2,0,"6","7",1,1.47660667000036,4.31998757904863
97,2,0,"7","1",0,1.51503933507054,4.12157887165012
98,2,1,"1","2",0,1.51503933507054,4.12157887165012
99,2,0,"2","3",0,1.51503933507054,4.12157887165012
100,2,0,"3","4",0,1.51503933507054,4.12157887165012
101,2,0,"4","5",0,1.51503933507054,4.12157887165012
102,2,0,"5","6",1,1.47660667000036,4.31998757904863
103,2,0,"6","7",1,1.47660667000036,4.31998757904863
104,2,0,"7","1",0,1.51503933507054,4.12157887165012
105,2,0,"1","2",0,1.51503933507054,4.12157887165012
106,2,NA,"2","3",0,1.51503933507054,4.12157887165012
46,3,0,"5","7",1,1.47660667000036,4.31998757904863
47,3,0,"6","1",1,1.47660667000036,4.31998757904863
48,3,0,"7","2",0,1.51503933507054,4.12157887165012
49,3,0,"1","3",0,1.51503933507054,4.12157887165012
50,3,0,"2","4",0,1.51503933507054,4.12157887165012
51,3,0,"3","5",0,1.51503933507054,4.12157887165012
52,3,1,"4","6",0,1.51503933507054,4.12157887165012
53,3,0,"5","7",1,1.47660667000036,4.31998757904863
54,3,0,"6","1",1,1.47660667000036,4.31998757904863
55,3,0,"7","2",0,1.51503933507054,4.12157887165012
56,3,0,"1","3",0,1.51503933507054,4.12157887165012
57,3,0,"2","4",0,1.51503933507054,4.12157887165012
58,3,0,"3","5",0,1.51503933507054,4.12157887165012
59,3,0,"4","6",0,1.51503933507054,4.12157887165012
60,3,0,"5","7",1,1.47660667000036,4.31998757904863
61,3,0,"6","1",1,1.47660667000036,4.31998757904863
62,3,0,"7","2",0,1.51503933507054,4.12157887165012
63,3,0,"1","3",0,1.51503933507054,4.12157887165012
64,3,0,"2","4",0,1.51503933507054,4.12157887165012
65,3,0,"3","5",0,1.51503933507054,4.12157887165012
66,3,0,"4","6",0,1.51503933507054,4.12157887165012
67,3,0,"5","7",1,1.47660667000036,4.31998757904863
68,3,0,"6","1",1,1.47660667000036,4.31998757904863
69,3,0,"7","2",0,1.51503933507054,4.12157887165012
70,3,0,"1","3",0,1.51503933507054,4.12157887165012
71,3,0,"2","4",0,1.51503933507054,4.12157887165012
72,3,0,"3","5",0,1.51503933507054,4.12157887165012
73,3,0,"4","6",0,1.51503933507054,4.12157887165012
74,3,0,"5","7",1,1.47660667000036,4.31998757904863
75,3,0,"6","1",1,1.47660667000036,4.31998757904863
76,3,0,"7","2",0,1.51503933507054,4.12157887165012
77,3,0,"1","3",0,1.51503933507054,4.12157887165012
78,3,0,"2","4",0,1.51503933507054,4.12157887165012
79,3,0,"3","5",0,1.51503933507054,4.12157887165012
80,3,0,"4","6",0,1.51503933507054,4.12157887165012
81,3,0,"5","7",1,1.47660667000036,4.31998757904863
82,3,0,"6","1",1,1.47660667000036,4.31998757904863
83,3,0,"7","2",0,1.51503933507054,4.12157887165012
84,3,0,"1","3",0,1.51503933507054,4.12157887165012
85,3,0,"2","4",0,1.51503933507054,4.12157887165012
86,3,0,"3","5",0,1.51503933507054,4.12157887165012
87,3,0,"4","6",0,1.51503933507054,4.12157887165012
88,3,0,"5","7",1,1.47660667000036,4.31998757904863
89,3,0,"6","1",1,1.47660667000036,4.31998757904863
90,3,0,"7","2",0,1.51503933507054,4.12157887165012
91,3,0,"1","3",0,1.51503933507054,4.12157887165012
92,3,0,"2","4",0,1.51503933507054,4.12157887165012
93,3,0,"3","5",0,1.51503933507054,4.12157887165012
94,3,0,"4","6",0,1.51503933507054,4.12157887165012
95,3,0,"5","7",1,1.47660667000036,4.31998757904863
96,3,0,"6","1",1,1.47660667000036,4.31998757904863
97,3,0,"7","2",0,1.51503933507054,4.12157887165012
98,3,0,"1","3",0,1.51503933507054,4.12157887165012
99,3,0,"2","4",0,1.51503933507054,4.12157887165012
100,3,0,"3","5",0,1.51503933507054,4.12157887165012
101,3,0,"4","6",0,1.51503933507054,4.12157887165012
102,3,0,"5","7",1,1.47660667000036,4.31998757904863
103,3,0,"6","1",1,1.47660667000036,4.31998757904863
104,3,0,"7","2",0,1.51503933507054,4.12157887165012
105,3,NA,"1","3",0,1.51503933507054,4.12157887165012
106,3,NA,"2","4",0,1.51503933507054,4.12157887165012
46,4,0,"5","1",1,1.47660667000036,4.31998757904863
47,4,0,"6","2",1,1.47660667000036,4.31998757904863
48,4,0,"7","3",0,1.51503933507054,4.12157887165012
49,4,0,"1","4",0,1.51503933507054,4.12157887165012
50,4,0,"2","5",0,1.51503933507054,4.12157887165012
51,4,0,"3","6",0,1.51503933507054,4.12157887165012
52,4,0,"4","7",0,1.51503933507054,4.12157887165012
53,4,0,"5","1",1,1.47660667000036,4.31998757904863
54,4,0,"6","2",1,1.47660667000036,4.31998757904863
55,4,2,"7","3",0,1.51503933507054,4.12157887165012
56,4,0,"1","4",0,1.51503933507054,4.12157887165012
57,4,0,"2","5",0,1.51503933507054,4.12157887165012
58,4,6,"3","6",0,1.51503933507054,4.12157887165012
59,4,3,"4","7",0,1.51503933507054,4.12157887165012
60,4,4,"5","1",1,1.47660667000036,4.31998757904863
61,4,5,"6","2",1,1.47660667000036,4.31998757904863
62,4,3,"7","3",0,1.51503933507054,4.12157887165012
63,4,1,"1","4",0,1.51503933507054,4.12157887165012
64,4,2,"2","5",0,1.51503933507054,4.12157887165012
65,4,6,"3","6",0,1.51503933507054,4.12157887165012
66,4,7,"4","7",0,1.51503933507054,4.12157887165012
67,4,5,"5","1",1,1.47660667000036,4.31998757904863
68,4,4,"6","2",1,1.47660667000036,4.31998757904863
69,4,1,"7","3",0,1.51503933507054,4.12157887165012
70,4,3,"1","4",0,1.51503933507054,4.12157887165012
71,4,3,"2","5",0,1.51503933507054,4.12157887165012
72,4,5,"3","6",0,1.51503933507054,4.12157887165012
73,4,4,"4","7",0,1.51503933507054,4.12157887165012
74,4,5,"5","1",1,1.47660667000036,4.31998757904863
75,4,2,"6","2",1,1.47660667000036,4.31998757904863
76,4,3,"7","3",0,1.51503933507054,4.12157887165012
77,4,3,"1","4",0,1.51503933507054,4.12157887165012
78,4,7,"2","5",0,1.51503933507054,4.12157887165012
79,4,10,"3","6",0,1.51503933507054,4.12157887165012
80,4,5,"4","7",0,1.51503933507054,4.12157887165012
81,4,5,"5","1",1,1.47660667000036,4.31998757904863
82,4,2,"6","2",1,1.47660667000036,4.31998757904863
83,4,2,"7","3",0,1.51503933507054,4.12157887165012
84,4,1,"1","4",0,1.51503933507054,4.12157887165012
85,4,10,"2","5",0,1.51503933507054,4.12157887165012
86,4,10,"3","6",0,1.51503933507054,4.12157887165012
87,4,6,"4","7",0,1.51503933507054,4.12157887165012
88,4,12,"5","1",1,1.47660667000036,4.31998757904863
89,4,16,"6","2",1,1.47660667000036,4.31998757904863
90,4,4,"7","3",0,1.51503933507054,4.12157887165012
91,4,1,"1","4",0,1.51503933507054,4.12157887165012
92,4,15,"2","5",0,1.51503933507054,4.12157887165012
93,4,11,"3","6",0,1.51503933507054,4.12157887165012
94,4,8,"4","7",0,1.51503933507054,4.12157887165012
95,4,7,"5","1",1,1.47660667000036,4.31998757904863
96,4,10,"6","2",1,1.47660667000036,4.31998757904863
97,4,0,"7","3",0,1.51503933507054,4.12157887165012
98,4,3,"1","4",0,1.51503933507054,4.12157887165012
99,4,6,"2","5",0,1.51503933507054,4.12157887165012
100,4,11,"3","6",0,1.51503933507054,4.12157887165012
101,4,0,"4","7",0,1.51503933507054,4.12157887165012
102,4,0,"5","1",1,1.47660667000036,4.31998757904863
103,4,0,"6","2",1,1.47660667000036,4.31998757904863
104,4,NA,"7","3",0,1.51503933507054,4.12157887165012
105,4,NA,"1","4",0,1.51503933507054,4.12157887165012
106,4,NA,"2","5",0,1.51503933507054,4.12157887165012
46,5,0,"5","2",1,1.47660667000036,4.31998757904863
47,5,0,"6","3",1,1.47660667000036,4.31998757904863
48,5,0,"7","4",0,1.51503933507054,4.12157887165012
49,5,0,"1","5",0,1.51503933507054,4.12157887165012
50,5,0,"2","6",0,1.51503933507054,4.12157887165012
51,5,0,"3","7",0,1.51503933507054,4.12157887165012
52,5,0,"4","1",0,1.51503933507054,4.12157887165012
53,5,0,"5","2",1,1.47660667000036,4.31998757904863
54,5,0,"6","3",1,1.47660667000036,4.31998757904863
55,5,0,"7","4",0,1.51503933507054,4.12157887165012
56,5,0,"1","5",0,1.51503933507054,4.12157887165012
57,5,1,"2","6",0,1.51503933507054,4.12157887165012
58,5,2,"3","7",0,1.51503933507054,4.12157887165012
59,5,2,"4","1",0,1.51503933507054,4.12157887165012
60,5,2,"5","2",1,1.47660667000036,4.31998757904863
61,5,2,"6","3",1,1.47660667000036,4.31998757904863
62,5,2,"7","4",0,1.51503933507054,4.12157887165012
63,5,0,"1","5",0,1.51503933507054,4.12157887165012
64,5,9,"2","6",0,1.51503933507054,4.12157887165012
65,5,3,"3","7",0,1.51503933507054,4.12157887165012
66,5,6,"4","1",0,1.51503933507054,4.12157887165012
67,5,10,"5","2",1,1.47660667000036,4.31998757904863
68,5,4,"6","3",1,1.47660667000036,4.31998757904863
69,5,1,"7","4",0,1.51503933507054,4.12157887165012
70,5,0,"1","5",0,1.51503933507054,4.12157887165012
71,5,4,"2","6",0,1.51503933507054,4.12157887165012
72,5,16,"3","7",0,1.51503933507054,4.12157887165012
73,5,13,"4","1",0,1.51503933507054,4.12157887165012
74,5,3,"5","2",1,1.47660667000036,4.31998757904863
75,5,1,"6","3",1,1.47660667000036,4.31998757904863
76,5,4,"7","4",0,1.51503933507054,4.12157887165012
77,5,1,"1","5",0,1.51503933507054,4.12157887165012
78,5,15,"2","6",0,1.51503933507054,4.12157887165012
79,5,16,"3","7",0,1.51503933507054,4.12157887165012
80,5,9,"4","1",0,1.51503933507054,4.12157887165012
81,5,24,"5","2",1,1.47660667000036,4.31998757904863
82,5,17,"6","3",1,1.47660667000036,4.31998757904863
83,5,8,"7","4",0,1.51503933507054,4.12157887165012
84,5,4,"1","5",0,1.51503933507054,4.12157887165012
85,5,21,"2","6",0,1.51503933507054,4.12157887165012
86,5,19,"3","7",0,1.51503933507054,4.12157887165012
87,5,18,"4","1",0,1.51503933507054,4.12157887165012
88,5,25,"5","2",1,1.47660667000036,4.31998757904863
89,5,23,"6","3",1,1.47660667000036,4.31998757904863
90,5,9,"7","4",0,1.51503933507054,4.12157887165012
91,5,4,"1","5",0,1.51503933507054,4.12157887165012
92,5,20,"2","6",0,1.51503933507054,4.12157887165012
93,5,35,"3","7",0,1.51503933507054,4.12157887165012
94,5,24,"4","1",0,1.51503933507054,4.12157887165012
95,5,15,"5","2",1,1.47660667000036,4.31998757904863
96,5,0,"6","3",1,1.47660667000036,4.31998757904863
97,5,9,"7","4",0,1.51503933507054,4.12157887165012
98,5,4,"1","5",0,1.51503933507054,4.12157887165012
99,5,36,"2","6",0,1.51503933507054,4.12157887165012
100,5,0,"3","7",0,1.51503933507054,4.12157887165012
101,5,0,"4","1",0,1.51503933507054,4.12157887165012
102,5,0,"5","2",1,1.47660667000036,4.31998757904863
103,5,NA,"6","3",1,1.47660667000036,4.31998757904863
104,5,NA,"7","4",0,1.51503933507054,4.12157887165012
105,5,NA,"1","5",0,1.51503933507054,4.12157887165012
106,5,NA,"2","6",0,1.51503933507054,4.12157887165012
46,6,0,"5","3",1,1.47660667000036,4.31998757904863
47,6,0,"6","4",1,1.47660667000036,4.31998757904863
48,6,0,"7","5",0,1.51503933507054,4.12157887165012
49,6,0,"1","6",0,1.51503933507054,4.12157887165012
50,6,0,"2","7",0,1.51503933507054,4.12157887165012
51,6,0,"3","1",0,1.51503933507054,4.12157887165012
52,6,0,"4","2",0,1.51503933507054,4.12157887165012
53,6,0,"5","3",1,1.47660667000036,4.31998757904863
54,6,0,"6","4",1,1.47660667000036,4.31998757904863
55,6,0,"7","5",0,1.51503933507054,4.12157887165012
56,6,0,"1","6",0,1.51503933507054,4.12157887165012
57,6,0,"2","7",0,1.51503933507054,4.12157887165012
58,6,1,"3","1",0,1.51503933507054,4.12157887165012
59,6,0,"4","2",0,1.51503933507054,4.12157887165012
60,6,3,"5","3",1,1.47660667000036,4.31998757904863
61,6,0,"6","4",1,1.47660667000036,4.31998757904863
62,6,0,"7","5",0,1.51503933507054,4.12157887165012
63,6,0,"1","6",0,1.51503933507054,4.12157887165012
64,6,0,"2","7",0,1.51503933507054,4.12157887165012
65,6,7,"3","1",0,1.51503933507054,4.12157887165012
66,6,1,"4","2",0,1.51503933507054,4.12157887165012
67,6,0,"5","3",1,1.47660667000036,4.31998757904863
68,6,1,"6","4",1,1.47660667000036,4.31998757904863
69,6,0,"7","5",0,1.51503933507054,4.12157887165012
70,6,3,"1","6",0,1.51503933507054,4.12157887165012
71,6,5,"2","7",0,1.51503933507054,4.12157887165012
72,6,0,"3","1",0,1.51503933507054,4.12157887165012
73,6,0,"4","2",0,1.51503933507054,4.12157887165012
74,6,0,"5","3",1,1.47660667000036,4.31998757904863
75,6,0,"6","4",1,1.47660667000036,4.31998757904863
76,6,2,"7","5",0,1.51503933507054,4.12157887165012
77,6,2,"1","6",0,1.51503933507054,4.12157887165012
78,6,3,"2","7",0,1.51503933507054,4.12157887165012
79,6,4,"3","1",0,1.51503933507054,4.12157887165012
80,6,0,"4","2",0,1.51503933507054,4.12157887165012
81,6,2,"5","3",1,1.47660667000036,4.31998757904863
82,6,7,"6","4",1,1.47660667000036,4.31998757904863
83,6,0,"7","5",0,1.51503933507054,4.12157887165012
84,6,0,"1","6",0,1.51503933507054,4.12157887165012
85,6,5,"2","7",0,1.51503933507054,4.12157887165012
86,6,2,"3","1",0,1.51503933507054,4.12157887165012
87,6,3,"4","2",0,1.51503933507054,4.12157887165012
88,6,3,"5","3",1,1.47660667000036,4.31998757904863
89,6,3,"6","4",1,1.47660667000036,4.31998757904863
90,6,0,"7","5",0,1.51503933507054,4.12157887165012
91,6,1,"1","6",0,1.51503933507054,4.12157887165012
92,6,6,"2","7",0,1.51503933507054,4.12157887165012
93,6,1,"3","1",0,1.51503933507054,4.12157887165012
94,6,6,"4","2",0,1.51503933507054,4.12157887165012
95,6,0,"5","3",1,1.47660667000036,4.31998757904863
96,6,29,"6","4",1,1.47660667000036,4.31998757904863
97,6,0,"7","5",0,1.51503933507054,4.12157887165012
98,6,0,"1","6",0,1.51503933507054,4.12157887165012
99,6,0,"2","7",0,1.51503933507054,4.12157887165012
100,6,0,"3","1",0,1.51503933507054,4.12157887165012
101,6,0,"4","2",0,1.51503933507054,4.12157887165012
102,6,NA,"5","3",1,1.47660667000036,4.31998757904863
103,6,NA,"6","4",1,1.47660667000036,4.31998757904863
104,6,NA,"7","5",0,1.51503933507054,4.12157887165012
105,6,NA,"1","6",0,1.51503933507054,4.12157887165012
106,6,NA,"2","7",0,1.51503933507054,4.12157887165012
46,7,0,"5","4",1,1.47660667000036,4.31998757904863
47,7,0,"6","5",1,1.47660667000036,4.31998757904863
48,7,0,"7","6",0,1.51503933507054,4.12157887165012
49,7,0,"1","7",0,1.51503933507054,4.12157887165012
50,7,0,"2","1",0,1.51503933507054,4.12157887165012
51,7,0,"3","2",0,1.51503933507054,4.12157887165012
52,7,0,"4","3",0,1.51503933507054,4.12157887165012
53,7,0,"5","4",1,1.47660667000036,4.31998757904863
54,7,0,"6","5",1,1.47660667000036,4.31998757904863
55,7,0,"7","6",0,1.51503933507054,4.12157887165012
56,7,0,"1","7",0,1.51503933507054,4.12157887165012
57,7,0,"2","1",0,1.51503933507054,4.12157887165012
58,7,1,"3","2",0,1.51503933507054,4.12157887165012
59,7,0,"4","3",0,1.51503933507054,4.12157887165012
60,7,0,"5","4",1,1.47660667000036,4.31998757904863
61,7,0,"6","5",1,1.47660667000036,4.31998757904863
62,7,1,"7","6",0,1.51503933507054,4.12157887165012
63,7,0,"1","7",0,1.51503933507054,4.12157887165012
64,7,3,"2","1",0,1.51503933507054,4.12157887165012
65,7,0,"3","2",0,1.51503933507054,4.12157887165012
66,7,0,"4","3",0,1.51503933507054,4.12157887165012
67,7,0,"5","4",1,1.47660667000036,4.31998757904863
68,7,0,"6","5",1,1.47660667000036,4.31998757904863
69,7,0,"7","6",0,1.51503933507054,4.12157887165012
70,7,0,"1","7",0,1.51503933507054,4.12157887165012
71,7,1,"2","1",0,1.51503933507054,4.12157887165012
72,7,0,"3","2",0,1.51503933507054,4.12157887165012
73,7,1,"4","3",0,1.51503933507054,4.12157887165012
74,7,0,"5","4",1,1.47660667000036,4.31998757904863
75,7,0,"6","5",1,1.47660667000036,4.31998757904863
76,7,0,"7","6",0,1.51503933507054,4.12157887165012
77,7,0,"1","7",0,1.51503933507054,4.12157887165012
78,7,2,"2","1",0,1.51503933507054,4.12157887165012
79,7,0,"3","2",0,1.51503933507054,4.12157887165012
80,7,0,"4","3",0,1.51503933507054,4.12157887165012
81,7,0,"5","4",1,1.47660667000036,4.31998757904863
82,7,0,"6","5",1,1.47660667000036,4.31998757904863
83,7,0,"7","6",0,1.51503933507054,4.12157887165012
84,7,1,"1","7",0,1.51503933507054,4.12157887165012
85,7,0,"2","1",0,1.51503933507054,4.12157887165012
86,7,3,"3","2",0,1.51503933507054,4.12157887165012
87,7,0,"4","3",0,1.51503933507054,4.12157887165012
88,7,1,"5","4",1,1.47660667000036,4.31998757904863
89,7,4,"6","5",1,1.47660667000036,4.31998757904863
90,7,0,"7","6",0,1.51503933507054,4.12157887165012
91,7,1,"1","7",0,1.51503933507054,4.12157887165012
92,7,0,"2","1",0,1.51503933507054,4.12157887165012
93,7,4,"3","2",0,1.51503933507054,4.12157887165012
94,7,0,"4","3",0,1.51503933507054,4.12157887165012
95,7,2,"5","4",1,1.47660667000036,4.31998757904863
96,7,7,"6","5",1,1.47660667000036,4.31998757904863
97,7,0,"7","6",0,1.51503933507054,4.12157887165012
98,7,0,"1","7",0,1.51503933507054,4.12157887165012
99,7,0,"2","1",0,1.51503933507054,4.12157887165012
100,7,0,"3","2",0,1.51503933507054,4.12157887165012
101,7,NA,"4","3",0,1.51503933507054,4.12157887165012
102,7,NA,"5","4",1,1.47660667000036,4.31998757904863
103,7,NA,"6","5",1,1.47660667000036,4.31998757904863
104,7,NA,"7","6",0,1.51503933507054,4.12157887165012
105,7,NA,"1","7",0,1.51503933507054,4.12157887165012
106,7,NA,"2","1",0,1.51503933507054,4.12157887165012
46,8,0,"5","5",1,1.47660667000036,4.31998757904863
47,8,0,"6","6",1,1.47660667000036,4.31998757904863
48,8,0,"7","7",0,1.51503933507054,4.12157887165012
49,8,0,"1","1",0,1.51503933507054,4.12157887165012
50,8,0,"2","2",0,1.51503933507054,4.12157887165012
51,8,0,"3","3",0,1.51503933507054,4.12157887165012
52,8,0,"4","4",0,1.51503933507054,4.12157887165012
53,8,0,"5","5",1,1.47660667000036,4.31998757904863
54,8,0,"6","6",1,1.47660667000036,4.31998757904863
55,8,0,"7","7",0,1.51503933507054,4.12157887165012
56,8,0,"1","1",0,1.51503933507054,4.12157887165012
57,8,0,"2","2",0,1.51503933507054,4.12157887165012
58,8,0,"3","3",0,1.51503933507054,4.12157887165012
59,8,0,"4","4",0,1.51503933507054,4.12157887165012
60,8,1,"5","5",1,1.47660667000036,4.31998757904863
61,8,0,"6","6",1,1.47660667000036,4.31998757904863
62,8,0,"7","7",0,1.51503933507054,4.12157887165012
63,8,0,"1","1",0,1.51503933507054,4.12157887165012
64,8,0,"2","2",0,1.51503933507054,4.12157887165012
65,8,1,"3","3",0,1.51503933507054,4.12157887165012
66,8,0,"4","4",0,1.51503933507054,4.12157887165012
67,8,0,"5","5",1,1.47660667000036,4.31998757904863
68,8,0,"6","6",1,1.47660667000036,4.31998757904863
69,8,0,"7","7",0,1.51503933507054,4.12157887165012
70,8,0,"1","1",0,1.51503933507054,4.12157887165012
71,8,1,"2","2",0,1.51503933507054,4.12157887165012
72,8,0,"3","3",0,1.51503933507054,4.12157887165012
73,8,0,"4","4",0,1.51503933507054,4.12157887165012
74,8,0,"5","5",1,1.47660667000036,4.31998757904863
75,8,0,"6","6",1,1.47660667000036,4.31998757904863
76,8,0,"7","7",0,1.51503933507054,4.12157887165012
77,8,0,"1","1",0,1.51503933507054,4.12157887165012
78,8,0,"2","2",0,1.51503933507054,4.12157887165012
79,8,0,"3","3",0,1.51503933507054,4.12157887165012
80,8,0,"4","4",0,1.51503933507054,4.12157887165012
81,8,0,"5","5",1,1.47660667000036,4.31998757904863
82,8,0,"6","6",1,1.47660667000036,4.31998757904863
83,8,0,"7","7",0,1.51503933507054,4.12157887165012
84,8,0,"1","1",0,1.51503933507054,4.12157887165012
85,8,0,"2","2",0,1.51503933507054,4.12157887165012
86,8,0,"3","3",0,1.51503933507054,4.12157887165012
87,8,0,"4","4",0,1.51503933507054,4.12157887165012
88,8,0,"5","5",1,1.47660667000036,4.31998757904863
89,8,1,"6","6",1,1.47660667000036,4.31998757904863
90,8,0,"7","7",0,1.51503933507054,4.12157887165012
91,8,0,"1","1",0,1.51503933507054,4.12157887165012
92,8,4,"2","2",0,1.51503933507054,4.12157887165012
93,8,0,"3","3",0,1.51503933507054,4.12157887165012
