"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
65,1,0.001,"3","3",0,1.85056302744474,3.59616361318207
66,1,0.001,"4","4",0,1.85056302744474,3.59616361318207
67,1,0.001,"5","5",1,4.05452854986957,3.04571466457661
68,1,0.001,"6","6",1,4.05452854986957,3.04571466457661
69,1,0.001,"7","7",0,1.85056302744474,3.59616361318207
70,1,0.001,"1","1",0,1.85056302744474,3.59616361318207
71,1,0.001,"2","2",0,1.85056302744474,3.59616361318207
72,1,0.001,"3","3",0,1.85056302744474,3.59616361318207
73,1,0.001,"4","4",0,1.85056302744474,3.59616361318207
74,1,0.001,"5","5",1,4.05452854986957,3.04571466457661
75,1,0.001,"6","6",1,4.05452854986957,3.04571466457661
76,1,0.001,"7","7",0,1.85056302744474,3.59616361318207
77,1,0.001,"1","1",0,1.85056302744474,3.59616361318207
78,1,0.001,"2","2",0,1.85056302744474,3.59616361318207
79,1,0.001,"3","3",0,1.85056302744474,3.59616361318207
80,1,0.001,"4","4",0,1.85056302744474,3.59616361318207
81,1,0.001,"5","5",1,4.05452854986957,3.04571466457661
82,1,0.001,"6","6",1,4.05452854986957,3.04571466457661
83,1,0.001,"7","7",0,1.85056302744474,3.59616361318207
84,1,0.001,"1","1",0,1.85056302744474,3.59616361318207
85,1,0.001,"2","2",0,1.85056302744474,3.59616361318207
25,2,0,"5","6",1,4.05452854986957,3.04571466457661
26,2,0,"6","7",1,4.05452854986957,3.04571466457661
27,2,0,"7","1",0,1.85056302744474,3.59616361318207
28,2,0,"1","2",0,1.85056302744474,3.59616361318207
29,2,0,"2","3",0,1.85056302744474,3.59616361318207
30,2,0,"3","4",0,1.85056302744474,3.59616361318207
31,2,0,"4","5",0,1.85056302744474,3.59616361318207
32,2,0,"5","6",1,4.05452854986957,3.04571466457661
33,2,0,"6","7",1,4.05452854986957,3.04571466457661
34,2,0,"7","1",0,1.85056302744474,3.59616361318207
35,2,0,"1","2",0,1.85056302744474,3.59616361318207
36,2,0,"2","3",0,1.85056302744474,3.59616361318207
37,2,0,"3","4",0,1.85056302744474,3.59616361318207
38,2,0,"4","5",0,1.85056302744474,3.59616361318207
39,2,0,"5","6",1,4.05452854986957,3.04571466457661
40,2,0,"6","7",1,4.05452854986957,3.04571466457661
41,2,0,"7","1",0,1.85056302744474,3.59616361318207
42,2,0,"1","2",0,1.85056302744474,3.59616361318207
43,2,0,"2","3",0,1.85056302744474,3.59616361318207
44,2,0,"3","4",0,1.85056302744474,3.59616361318207
45,2,0,"4","5",0,1.85056302744474,3.59616361318207
46,2,0,"5","6",1,4.05452854986957,3.04571466457661
47,2,0,"6","7",1,4.05452854986957,3.04571466457661
48,2,0,"7","1",0,1.85056302744474,3.59616361318207
49,2,0,"1","2",0,1.85056302744474,3.59616361318207
50,2,0,"2","3",0,1.85056302744474,3.59616361318207
51,2,0,"3","4",0,1.85056302744474,3.59616361318207
52,2,0,"4","5",0,1.85056302744474,3.59616361318207
53,2,0,"5","6",1,4.05452854986957,3.04571466457661
54,2,0,"6","7",1,4.05452854986957,3.04571466457661
55,2,0,"7","1",0,1.85056302744474,3.59616361318207
56,2,0,"1","2",0,1.85056302744474,3.59616361318207
57,2,1,"2","3",0,1.85056302744474,3.59616361318207
58,2,0,"3","4",0,1.85056302744474,3.59616361318207
59,2,0,"4","5",0,1.85056302744474,3.59616361318207
60,2,0,"5","6",1,4.05452854986957,3.04571466457661
61,2,0,"6","7",1,4.05452854986957,3.04571466457661
62,2,0,"7","1",0,1.85056302744474,3.59616361318207
63,2,0,"1","2",0,1.85056302744474,3.59616361318207
64,2,0,"2","3",0,1.85056302744474,3.59616361318207
65,2,0,"3","4",0,1.85056302744474,3.59616361318207
66,2,0,"4","5",0,1.85056302744474,3.59616361318207
67,2,0,"5","6",1,4.05452854986957,3.04571466457661
68,2,0,"6","7",1,4.05452854986957,3.04571466457661
69,2,0,"7","1",0,1.85056302744474,3.59616361318207
70,2,0,"1","2",0,1.85056302744474,3.59616361318207
71,2,0,"2","3",0,1.85056302744474,3.59616361318207
72,2,0,"3","4",0,1.85056302744474,3.59616361318207
73,2,0,"4","5",0,1.85056302744474,3.59616361318207
74,2,0,"5","6",1,4.05452854986957,3.04571466457661
75,2,0,"6","7",1,4.05452854986957,3.04571466457661
76,2,0,"7","1",0,1.85056302744474,3.59616361318207
77,2,0,"1","2",0,1.85056302744474,3.59616361318207
78,2,0,"2","3",0,1.85056302744474,3.59616361318207
79,2,0,"3","4",0,1.85056302744474,3.59616361318207
80,2,0,"4","5",0,1.85056302744474,3.59616361318207
81,2,0,"5","6",1,4.05452854986957,3.04571466457661
82,2,0,"6","7",1,4.05452854986957,3.04571466457661
83,2,0,"7","1",0,1.85056302744474,3.59616361318207
84,2,0,"1","2",0,1.85056302744474,3.59616361318207
85,2,NA,"2","3",0,1.85056302744474,3.59616361318207
25,3,0,"5","7",1,4.05452854986957,3.04571466457661
26,3,0,"6","1",1,4.05452854986957,3.04571466457661
27,3,0,"7","2",0,1.85056302744474,3.59616361318207
28,3,0,"1","3",0,1.85056302744474,3.59616361318207
29,3,0,"2","4",0,1.85056302744474,3.59616361318207
30,3,0,"3","5",0,1.85056302744474,3.59616361318207
31,3,0,"4","6",0,1.85056302744474,3.59616361318207
32,3,0,"5","7",1,4.05452854986957,3.04571466457661
33,3,0,"6","1",1,4.05452854986957,3.04571466457661
34,3,0,"7","2",0,1.85056302744474,3.59616361318207
35,3,0,"1","3",0,1.85056302744474,3.59616361318207
36,3,0,"2","4",0,1.85056302744474,3.59616361318207
37,3,0,"3","5",0,1.85056302744474,3.59616361318207
38,3,0,"4","6",0,1.85056302744474,3.59616361318207
39,3,0,"5","7",1,4.05452854986957,3.04571466457661
40,3,0,"6","1",1,4.05452854986957,3.04571466457661
41,3,0,"7","2",0,1.85056302744474,3.59616361318207
42,3,0,"1","3",0,1.85056302744474,3.59616361318207
43,3,0,"2","4",0,1.85056302744474,3.59616361318207
44,3,0,"3","5",0,1.85056302744474,3.59616361318207
45,3,0,"4","6",0,1.85056302744474,3.59616361318207
46,3,0,"5","7",1,4.05452854986957,3.04571466457661
47,3,0,"6","1",1,4.05452854986957,3.04571466457661
48,3,0,"7","2",0,1.85056302744474,3.59616361318207
49,3,0,"1","3",0,1.85056302744474,3.59616361318207
50,3,0,"2","4",0,1.85056302744474,3.59616361318207
51,3,0,"3","5",0,1.85056302744474,3.59616361318207
52,3,1,"4","6",0,1.85056302744474,3.59616361318207
53,3,0,"5","7",1,4.05452854986957,3.04571466457661
54,3,0,"6","1",1,4.05452854986957,3.04571466457661
55,3,0,"7","2",0,1.85056302744474,3.59616361318207
56,3,0,"1","3",0,1.85056302744474,3.59616361318207
57,3,0,"2","4",0,1.85056302744474,3.59616361318207
58,3,0,"3","5",0,1.85056302744474,3.59616361318207
59,3,0,"4","6",0,1.85056302744474,3.59616361318207
60,3,0,"5","7",1,4.05452854986957,3.04571466457661
61,3,0,"6","1",1,4.05452854986957,3.04571466457661
62,3,0,"7","2",0,1.85056302744474,3.59616361318207
63,3,0,"1","3",0,1.85056302744474,3.59616361318207
64,3,0,"2","4",0,1.85056302744474,3.59616361318207
65,3,0,"3","5",0,1.85056302744474,3.59616361318207
66,3,0,"4","6",0,1.85056302744474,3.59616361318207
67,3,0,"5","7",1,4.05452854986957,3.04571466457661
68,3,0,"6","1",1,4.05452854986957,3.04571466457661
69,3,0,"7","2",0,1.85056302744474,3.59616361318207
70,3,0,"1","3",0,1.85056302744474,3.59616361318207
71,3,0,"2","4",0,1.85056302744474,3.59616361318207
72,3,0,"3","5",0,1.85056302744474,3.59616361318207
73,3,0,"4","6",0,1.85056302744474,3.59616361318207
74,3,0,"5","7",1,4.05452854986957,3.04571466457661
75,3,0,"6","1",1,4.05452854986957,3.04571466457661
76,3,0,"7","2",0,1.85056302744474,3.59616361318207
77,3,0,"1","3",0,1.85056302744474,3.59616361318207
78,3,0,"2","4",0,1.85056302744474,3.59616361318207
79,3,0,"3","5",0,1.85056302744474,3.59616361318207
80,3,0,"4","6",0,1.85056302744474,3.59616361318207
81,3,0,"5","7",1,4.05452854986957,3.04571466457661
82,3,0,"6","1",1,4.05452854986957,3.04571466457661
83,3,0,"7","2",0,1.85056302744474,3.59616361318207
84,3,NA,"1","3",0,1.85056302744474,3.59616361318207
85,3,NA,"2","4",0,1.85056302744474,3.59616361318207
25,4,0,"5","1",1,4.05452854986957,3.04571466457661
26,4,0,"6","2",1,4.05452854986957,3.04571466457661
27,4,0,"7","3",0,1.85056302744474,3.59616361318207
28,4,0,"1","4",0,1.85056302744474,3.59616361318207
29,4,0,"2","5",0,1.85056302744474,3.59616361318207
30,4,0,"3","6",0,1.85056302744474,3.59616361318207
31,4,0,"4","7",0,1.85056302744474,3.59616361318207
32,4,0,"5","1",1,4.05452854986957,3.04571466457661
33,4,0,"6","2",1,4.05452854986957,3.04571466457661
34,4,0,"7","3",0,1.85056302744474,3.59616361318207
35,4,0,"1","4",0,1.85056302744474,3.59616361318207
36,4,0,"2","5",0,1.85056302744474,3.59616361318207
37,4,0,"3","6",0,1.85056302744474,3.59616361318207
38,4,0,"4","7",0,1.85056302744474,3.59616361318207
39,4,0,"5","1",1,4.05452854986957,3.04571466457661
40,4,0,"6","2",1,4.05452854986957,3.04571466457661
41,4,0,"7","3",0,1.85056302744474,3.59616361318207
42,4,0,"1","4",0,1.85056302744474,3.59616361318207
43,4,0,"2","5",0,1.85056302744474,3.59616361318207
44,4,0,"3","6",0,1.85056302744474,3.59616361318207
45,4,0,"4","7",0,1.85056302744474,3.59616361318207
46,4,0,"5","1",1,4.05452854986957,3.04571466457661
47,4,0,"6","2",1,4.05452854986957,3.04571466457661
48,4,0,"7","3",0,1.85056302744474,3.59616361318207
49,4,0,"1","4",0,1.85056302744474,3.59616361318207
50,4,0,"2","5",0,1.85056302744474,3.59616361318207
51,4,0,"3","6",0,1.85056302744474,3.59616361318207
52,4,0,"4","7",0,1.85056302744474,3.59616361318207
53,4,0,"5","1",1,4.05452854986957,3.04571466457661
54,4,0,"6","2",1,4.05452854986957,3.04571466457661
55,4,2,"7","3",0,1.85056302744474,3.59616361318207
56,4,0,"1","4",0,1.85056302744474,3.59616361318207
57,4,0,"2","5",0,1.85056302744474,3.59616361318207
58,4,6,"3","6",0,1.85056302744474,3.59616361318207
59,4,3,"4","7",0,1.85056302744474,3.59616361318207
60,4,4,"5","1",1,4.05452854986957,3.04571466457661
61,4,5,"6","2",1,4.05452854986957,3.04571466457661
62,4,3,"7","3",0,1.85056302744474,3.59616361318207
63,4,1,"1","4",0,1.85056302744474,3.59616361318207
64,4,2,"2","5",0,1.85056302744474,3.59616361318207
65,4,6,"3","6",0,1.85056302744474,3.59616361318207
66,4,7,"4","7",0,1.85056302744474,3.59616361318207
67,4,5,"5","1",1,4.05452854986957,3.04571466457661
68,4,4,"6","2",1,4.05452854986957,3.04571466457661
69,4,1,"7","3",0,1.85056302744474,3.59616361318207
70,4,3,"1","4",0,1.85056302744474,3.59616361318207
71,4,3,"2","5",0,1.85056302744474,3.59616361318207
72,4,5,"3","6",0,1.85056302744474,3.59616361318207
73,4,4,"4","7",0,1.85056302744474,3.59616361318207
74,4,5,"5","1",1,4.05452854986957,3.04571466457661
75,4,2,"6","2",1,4.05452854986957,3.04571466457661
76,4,3,"7","3",0,1.85056302744474,3.59616361318207
77,4,3,"1","4",0,1.85056302744474,3.59616361318207
78,4,7,"2","5",0,1.85056302744474,3.59616361318207
79,4,10,"3","6",0,1.85056302744474,3.59616361318207
80,4,5,"4","7",0,1.85056302744474,3.59616361318207
81,4,5,"5","1",1,4.05452854986957,3.04571466457661
82,4,2,"6","2",1,4.05452854986957,3.04571466457661
83,4,NA,"7","3",0,1.85056302744474,3.59616361318207
84,4,NA,"1","4",0,1.85056302744474,3.59616361318207
85,4,NA,"2","5",0,1.85056302744474,3.59616361318207
25,5,0,"5","2",1,4.05452854986957,3.04571466457661
26,5,0,"6","3",1,4.05452854986957,3.04571466457661
27,5,0,"7","4",0,1.85056302744474,3.59616361318207
28,5,0,"1","5",0,1.85056302744474,3.59616361318207
29,5,0,"2","6",0,1.85056302744474,3.59616361318207
30,5,0,"3","7",0,1.85056302744474,3.59616361318207
31,5,0,"4","1",0,1.85056302744474,3.59616361318207
32,5,0,"5","2",1,4.05452854986957,3.04571466457661
33,5,0,"6","3",1,4.05452854986957,3.04571466457661
34,5,0,"7","4",0,1.85056302744474,3.59616361318207
35,5,0,"1","5",0,1.85056302744474,3.59616361318207
36,5,0,"2","6",0,1.85056302744474,3.59616361318207
37,5,0,"3","7",0,1.85056302744474,3.59616361318207
38,5,0,"4","1",0,1.85056302744474,3.59616361318207
39,5,0,"5","2",1,4.05452854986957,3.04571466457661
40,5,0,"6","3",1,4.05452854986957,3.04571466457661
41,5,0,"7","4",0,1.85056302744474,3.59616361318207
42,5,0,"1","5",0,1.85056302744474,3.59616361318207
43,5,0,"2","6",0,1.85056302744474,3.59616361318207
44,5,0,"3","7",0,1.85056302744474,3.59616361318207
45,5,0,"4","1",0,1.85056302744474,3.59616361318207
46,5,0,"5","2",1,4.05452854986957,3.04571466457661
47,5,0,"6","3",1,4.05452854986957,3.04571466457661
48,5,0,"7","4",0,1.85056302744474,3.59616361318207
49,5,0,"1","5",0,1.85056302744474,3.59616361318207
50,5,0,"2","6",0,1.85056302744474,3.59616361318207
51,5,0,"3","7",0,1.85056302744474,3.59616361318207
52,5,0,"4","1",0,1.85056302744474,3.59616361318207
53,5,0,"5","2",1,4.05452854986957,3.04571466457661
54,5,0,"6","3",1,4.05452854986957,3.04571466457661
55,5,0,"7","4",0,1.85056302744474,3.59616361318207
56,5,0,"1","5",0,1.85056302744474,3.59616361318207
57,5,1,"2","6",0,1.85056302744474,3.59616361318207
58,5,2,"3","7",0,1.85056302744474,3.59616361318207
59,5,2,"4","1",0,1.85056302744474,3.59616361318207
60,5,2,"5","2",1,4.05452854986957,3.04571466457661
61,5,2,"6","3",1,4.05452854986957,3.04571466457661
62,5,2,"7","4",0,1.85056302744474,3.59616361318207
63,5,0,"1","5",0,1.85056302744474,3.59616361318207
64,5,9,"2","6",0,1.85056302744474,3.59616361318207
65,5,3,"3","7",0,1.85056302744474,3.59616361318207
66,5,6,"4","1",0,1.85056302744474,3.59616361318207
67,5,10,"5","2",1,4.05452854986957,3.04571466457661
68,5,4,"6","3",1,4.05452854986957,3.04571466457661
69,5,1,"7","4",0,1.85056302744474,3.59616361318207
70,5,0,"1","5",0,1.85056302744474,3.59616361318207
71,5,4,"2","6",0,1.85056302744474,3.59616361318207
72,5,16,"3","7",0,1.85056302744474,3.59616361318207
73,5,13,"4","1",0,1.85056302744474,3.59616361318207
74,5,3,"5","2",1,4.05452854986957,3.04571466457661
75,5,1,"6","3",1,4.05452854986957,3.04571466457661
76,5,4,"7","4",0,1.85056302744474,3.59616361318207
77,5,1,"1","5",0,1.85056302744474,3.59616361318207
78,5,15,"2","6",0,1.85056302744474,3.59616361318207
79,5,16,"3","7",0,1.85056302744474,3.59616361318207
80,5,9,"4","1",0,1.85056302744474,3.59616361318207
81,5,24,"5","2",1,4.05452854986957,3.04571466457661
82,5,NA,"6","3",1,4.05452854986957,3.04571466457661
83,5,NA,"7","4",0,1.85056302744474,3.59616361318207
84,5,NA,"1","5",0,1.85056302744474,3.59616361318207
85,5,NA,"2","6",0,1.85056302744474,3.59616361318207
25,6,0,"5","3",1,4.05452854986957,3.04571466457661
26,6,0,"6","4",1,4.05452854986957,3.04571466457661
27,6,0,"7","5",0,1.85056302744474,3.59616361318207
28,6,0,"1","6",0,1.85056302744474,3.59616361318207
29,6,0,"2","7",0,1.85056302744474,3.59616361318207
30,6,0,"3","1",0,1.85056302744474,3.59616361318207
31,6,0,"4","2",0,1.85056302744474,3.59616361318207
32,6,0,"5","3",1,4.05452854986957,3.04571466457661
33,6,0,"6","4",1,4.05452854986957,3.04571466457661
34,6,0,"7","5",0,1.85056302744474,3.59616361318207
35,6,0,"1","6",0,1.85056302744474,3.59616361318207
36,6,0,"2","7",0,1.85056302744474,3.59616361318207
37,6,0,"3","1",0,1.85056302744474,3.59616361318207
38,6,0,"4","2",0,1.85056302744474,3.59616361318207
39,6,0,"5","3",1,4.05452854986957,3.04571466457661
40,6,0,"6","4",1,4.05452854986957,3.04571466457661
41,6,0,"7","5",0,1.85056302744474,3.59616361318207
42,6,0,"1","6",0,1.85056302744474,3.59616361318207
43,6,0,"2","7",0,1.85056302744474,3.59616361318207
44,6,0,"3","1",0,1.85056302744474,3.59616361318207
45,6,0,"4","2",0,1.85056302744474,3.59616361318207
46,6,0,"5","3",1,4.05452854986957,3.04571466457661
47,6,0,"6","4",1,4.05452854986957,3.04571466457661
48,6,0,"7","5",0,1.85056302744474,3.59616361318207
49,6,0,"1","6",0,1.85056302744474,3.59616361318207
50,6,0,"2","7",0,1.85056302744474,3.59616361318207
51,6,0,"3","1",0,1.85056302744474,3.59616361318207
52,6,0,"4","2",0,1.85056302744474,3.59616361318207
53,6,0,"5","3",1,4.05452854986957,3.04571466457661
54,6,0,"6","4",1,4.05452854986957,3.04571466457661
55,6,0,"7","5",0,1.85056302744474,3.59616361318207
56,6,0,"1","6",0,1.85056302744474,3.59616361318207
57,6,0,"2","7",0,1.85056302744474,3.59616361318207
58,6,1,"3","1",0,1.85056302744474,3.59616361318207
59,6,0,"4","2",0,1.85056302744474,3.59616361318207
60,6,3,"5","3",1,4.05452854986957,3.04571466457661
61,6,0,"6","4",1,4.05452854986957,3.04571466457661
62,6,0,"7","5",0,1.85056302744474,3.59616361318207
63,6,0,"1","6",0,1.85056302744474,3.59616361318207
64,6,0,"2","7",0,1.85056302744474,3.59616361318207
65,6,7,"3","1",0,1.85056302744474,3.59616361318207
66,6,1,"4","2",0,1.85056302744474,3.59616361318207
67,6,0,"5","3",1,4.05452854986957,3.04571466457661
68,6,1,"6","4",1,4.05452854986957,3.04571466457661
69,6,0,"7","5",0,1.85056302744474,3.59616361318207
70,6,3,"1","6",0,1.85056302744474,3.59616361318207
71,6,5,"2","7",0,1.85056302744474,3.59616361318207
72,6,0,"3","1",0,1.85056302744474,3.59616361318207
73,6,0,"4","2",0,1.85056302744474,3.59616361318207
74,6,0,"5","3",1,4.05452854986957,3.04571466457661
75,6,0,"6","4",1,4.05452854986957,3.04571466457661
76,6,2,"7","5",0,1.85056302744474,3.59616361318207
77,6,2,"1","6",0,1.85056302744474,3.59616361318207
78,6,3,"2","7",0,1.85056302744474,3.59616361318207
79,6,4,"3","1",0,1.85056302744474,3.59616361318207
80,6,0,"4","2",0,1.85056302744474,3.59616361318207
81,6,NA,"5","3",1,4.05452854986957,3.04571466457661
82,6,NA,"6","4",1,4.05452854986957,3.04571466457661
83,6,NA,"7","5",0,1.85056302744474,3.59616361318207
84,6,NA,"1","6",0,1.85056302744474,3.59616361318207
85,6,NA,"2","7",0,1.85056302744474,3.59616361318207
25,7,0,"5","4",1,4.05452854986957,3.04571466457661
26,7,0,"6","5",1,4.05452854986957,3.04571466457661
27,7,0,"7","6",0,1.85056302744474,3.59616361318207
28,7,0,"1","7",0,1.85056302744474,3.59616361318207
29,7,0,"2","1",0,1.85056302744474,3.59616361318207
30,7,0,"3","2",0,1.85056302744474,3.59616361318207
31,7,0,"4","3",0,1.85056302744474,3.59616361318207
32,7,0,"5","4",1,4.05452854986957,3.04571466457661
33,7,0,"6","5",1,4.05452854986957,3.04571466457661
34,7,0,"7","6",0,1.85056302744474,3.59616361318207
35,7,0,"1","7",0,1.85056302744474,3.59616361318207
36,7,0,"2","1",0,1.85056302744474,3.59616361318207
37,7,0,"3","2",0,1.85056302744474,3.59616361318207
38,7,0,"4","3",0,1.85056302744474,3.59616361318207
39,7,0,"5","4",1,4.05452854986957,3.04571466457661
40,7,0,"6","5",1,4.05452854986957,3.04571466457661
41,7,0,"7","6",0,1.85056302744474,3.59616361318207
42,7,0,"1","7",0,1.85056302744474,3.59616361318207
43,7,0,"2","1",0,1.85056302744474,3.59616361318207
44,7,0,"3","2",0,1.85056302744474,3.59616361318207
45,7,0,"4","3",0,1.85056302744474,3.59616361318207
46,7,0,"5","4",1,4.05452854986957,3.04571466457661
47,7,0,"6","5",1,4.05452854986957,3.04571466457661
48,7,0,"7","6",0,1.85056302744474,3.59616361318207
49,7,0,"1","7",0,1.85056302744474,3.59616361318207
50,7,0,"2","1",0,1.85056302744474,3.59616361318207
51,7,0,"3","2",0,1.85056302744474,3.59616361318207
52,7,0,"4","3",0,1.85056302744474,3.59616361318207
53,7,0,"5","4",1,4.05452854986957,3.04571466457661
54,7,0,"6","5",1,4.05452854986957,3.04571466457661
55,7,0,"7","6",0,1.85056302744474,3.59616361318207
56,7,0,"1","7",0,1.85056302744474,3.59616361318207
57,7,0,"2","1",0,1.85056302744474,3.59616361318207
58,7,1,"3","2",0,1.85056302744474,3.59616361318207
59,7,0,"4","3",0,1.85056302744474,3.59616361318207
60,7,0,"5","4",1,4.05452854986957,3.04571466457661
61,7,0,"6","5",1,4.05452854986957,3.04571466457661
62,7,1,"7","6",0,1.85056302744474,3.59616361318207
63,7,0,"1","7",0,1.85056302744474,3.59616361318207
64,7,3,"2","1",0,1.85056302744474,3.59616361318207
65,7,0,"3","2",0,1.85056302744474,3.59616361318207
66,7,0,"4","3",0,1.85056302744474,3.59616361318207
67,7,0,"5","4",1,4.05452854986957,3.04571466457661
68,7,0,"6","5",1,4.05452854986957,3.04571466457661
69,7,0,"7","6",0,1.85056302744474,3.59616361318207
70,7,0,"1","7",0,1.85056302744474,3.59616361318207
71,7,1,"2","1",0,1.85056302744474,3.59616361318207
72,7,0,"3","2",0,1.85056302744474,3.59616361318207
73,7,1,"4","3",0,1.85056302744474,3.59616361318207
74,7,0,"5","4",1,4.05452854986957,3.04571466457661
75,7,0,"6","5",1,4.05452854986957,3.04571466457661
76,7,0,"7","6",0,1.85056302744474,3.59616361318207
77,7,0,"1","7",0,1.85056302744474,3.59616361318207
78,7,2,"2","1",0,1.85056302744474,3.59616361318207
79,7,0,"3","2",0,1.85056302744474,3.59616361318207
80,7,NA,"4","3",0,1.85056302744474,3.59616361318207
81,7,NA,"5","4",1,4.05452854986957,3.04571466457661
82,7,NA,"6","5",1,4.05452854986957,3.04571466457661
83,7,NA,"7","6",0,1.85056302744474,3.59616361318207
84,7,NA,"1","7",0,1.85056302744474,3.59616361318207
85,7,NA,"2","1",0,1.85056302744474,3.59616361318207
25,8,0,"5","5",1,4.05452854986957,3.04571466457661
26,8,0,"6","6",1,4.05452854986957,3.04571466457661
27,8,0,"7","7",0,1.85056302744474,3.59616361318207
28,8,0,"1","1",0,1.85056302744474,3.59616361318207
29,8,0,"2","2",0,1.85056302744474,3.59616361318207
30,8,0,"3","3",0,1.85056302744474,3.59616361318207
31,8,0,"4","4",0,1.85056302744474,3.59616361318207
32,8,0,"5","5",1,4.05452854986957,3.04571466457661
33,8,0,"6","6",1,4.05452854986957,3.04571466457661
34,8,0,"7","7",0,1.85056302744474,3.59616361318207
35,8,0,"1","1",0,1.85056302744474,3.59616361318207
36,8,0,"2","2",0,1.85056302744474,3.59616361318207
37,8,0,"3","3",0,1.85056302744474,3.59616361318207
38,8,0,"4","4",0,1.85056302744474,3.59616361318207
39,8,0,"5","5",1,4.05452854986957,3.04571466457661
40,8,0,"6","6",1,4.05452854986957,3.04571466457661
41,8,0,"7","7",0,1.85056302744474,3.59616361318207
42,8,0,"1","1",0,1.85056302744474,3.59616361318207
43,8,0,"2","2",0,1.85056302744474,3.59616361318207
44,8,0,"3","3",0,1.85056302744474,3.59616361318207
45,8,0,"4","4",0,1.85056302744474,3.59616361318207
46,8,0,"5","5",1,4.05452854986957,3.04571466457661
47,8,0,"6","6",1,4.05452854986957,3.04571466457661
48,8,0,"7","7",0,1.85056302744474,3.59616361318207
49,8,0,"1","1",0,1.85056302744474,3.59616361318207
50,8,0,"2","2",0,1.85056302744474,3.59616361318207
51,8,0,"3","3",0,1.85056302744474,3.59616361318207
52,8,0,"4","4",0,1.85056302744474,3.59616361318207
53,8,0,"5","5",1,4.05452854986957,3.04571466457661
54,8,0,"6","6",1,4.05452854986957,3.04571466457661
55,8,0,"7","7",0,1.85056302744474,3.59616361318207
56,8,0,"1","1",0,1.85056302744474,3.59616361318207
57,8,0,"2","2",0,1.85056302744474,3.59616361318207
58,8,0,"3","3",0,1.85056302744474,3.59616361318207
59,8,0,"4","4",0,1.85056302744474,3.59616361318207
60,8,1,"5","5",1,4.05452854986957,3.04571466457661
61,8,0,"6","6",1,4.05452854986957,3.04571466457661
62,8,0,"7","7",0,1.85056302744474,3.59616361318207
63,8,0,"1","1",0,1.85056302744474,3.59616361318207
64,8,0,"2","2",0,1.85056302744474,3.59616361318207
65,8,1,"3","3",0,1.85056302744474,3.59616361318207
66,8,0,"4","4",0,1.85056302744474,3.59616361318207
67,8,0,"5","5",1,4.05452854986957,3.04571466457661
68,8,0,"6","6",1,4.05452854986957,3.04571466457661
69,8,0,"7","7",0,1.85056302744474,3.59616361318207
70,8,0,"1","1",0,1.85056302744474,3.59616361318207
71,8,1,"2","2",0,1.85056302744474,3.59616361318207
72,8,0,"3","3",0,1.85056302744474,3.59616361318207
