"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
119,1,0,"1","1",0,1.62205852453263,4.27924542732984
120,1,0,"2","2",0,1.62205852453263,4.27924542732984
121,1,0,"3","3",0,1.62205852453263,4.27924542732984
122,1,0,"4","4",0,1.62205852453263,4.27924542732984
123,1,0,"5","5",1,1.47330928435441,4.62296745495135
124,1,0,"6","6",1,1.47330928435441,4.62296745495135
125,1,0,"7","7",0,1.62205852453263,4.27924542732984
126,1,0,"1","1",0,1.62205852453263,4.27924542732984
127,1,0,"2","2",0,1.62205852453263,4.27924542732984
128,1,0,"3","3",0,1.62205852453263,4.27924542732984
129,1,0,"4","4",0,1.62205852453263,4.27924542732984
130,1,0,"5","5",1,1.47330928435441,4.62296745495135
131,1,0,"6","6",1,1.47330928435441,4.62296745495135
132,1,0,"7","7",0,1.62205852453263,4.27924542732984
133,1,0,"1","1",0,1.62205852453263,4.27924542732984
134,1,0,"2","2",0,1.62205852453263,4.27924542732984
135,1,0,"3","3",0,1.62205852453263,4.27924542732984
136,1,0,"4","4",0,1.62205852453263,4.27924542732984
137,1,0,"5","5",1,1.47330928435441,4.62296745495135
138,1,0,"6","6",1,1.47330928435441,4.62296745495135
139,1,0,"7","7",0,1.62205852453263,4.27924542732984
140,1,0,"1","1",0,1.62205852453263,4.27924542732984
141,1,0,"2","2",0,1.62205852453263,4.27924542732984
142,1,0,"3","3",0,1.62205852453263,4.27924542732984
143,1,0,"4","4",0,1.62205852453263,4.27924542732984
83,2,0,"7","1",0,1.62205852453263,4.27924542732984
84,2,0,"1","2",0,1.62205852453263,4.27924542732984
85,2,0,"2","3",0,1.62205852453263,4.27924542732984
86,2,0,"3","4",0,1.62205852453263,4.27924542732984
87,2,0,"4","5",0,1.62205852453263,4.27924542732984
88,2,0,"5","6",1,1.47330928435441,4.62296745495135
89,2,0,"6","7",1,1.47330928435441,4.62296745495135
90,2,1,"7","1",0,1.62205852453263,4.27924542732984
91,2,0,"1","2",0,1.62205852453263,4.27924542732984
92,2,0,"2","3",0,1.62205852453263,4.27924542732984
93,2,0,"3","4",0,1.62205852453263,4.27924542732984
94,2,0,"4","5",0,1.62205852453263,4.27924542732984
95,2,0,"5","6",1,1.47330928435441,4.62296745495135
96,2,0,"6","7",1,1.47330928435441,4.62296745495135
97,2,0,"7","1",0,1.62205852453263,4.27924542732984
98,2,1,"1","2",0,1.62205852453263,4.27924542732984
99,2,0,"2","3",0,1.62205852453263,4.27924542732984
100,2,0,"3","4",0,1.62205852453263,4.27924542732984
101,2,0,"4","5",0,1.62205852453263,4.27924542732984
102,2,0,"5","6",1,1.47330928435441,4.62296745495135
103,2,0,"6","7",1,1.47330928435441,4.62296745495135
104,2,0,"7","1",0,1.62205852453263,4.27924542732984
105,2,0,"1","2",0,1.62205852453263,4.27924542732984
106,2,0,"2","3",0,1.62205852453263,4.27924542732984
107,2,0,"3","4",0,1.62205852453263,4.27924542732984
108,2,0,"4","5",0,1.62205852453263,4.27924542732984
109,2,0,"5","6",1,1.47330928435441,4.62296745495135
110,2,0,"6","7",1,1.47330928435441,4.62296745495135
111,2,0,"7","1",0,1.62205852453263,4.27924542732984
112,2,0,"1","2",0,1.62205852453263,4.27924542732984
113,2,0,"2","3",0,1.62205852453263,4.27924542732984
114,2,0,"3","4",0,1.62205852453263,4.27924542732984
115,2,0,"4","5",0,1.62205852453263,4.27924542732984
116,2,0,"5","6",1,1.47330928435441,4.62296745495135
117,2,0,"6","7",1,1.47330928435441,4.62296745495135
118,2,0,"7","1",0,1.62205852453263,4.27924542732984
119,2,0,"1","2",0,1.62205852453263,4.27924542732984
120,2,0,"2","3",0,1.62205852453263,4.27924542732984
121,2,0,"3","4",0,1.62205852453263,4.27924542732984
122,2,0,"4","5",0,1.62205852453263,4.27924542732984
123,2,0,"5","6",1,1.47330928435441,4.62296745495135
124,2,0,"6","7",1,1.47330928435441,4.62296745495135
125,2,0,"7","1",0,1.62205852453263,4.27924542732984
126,2,0,"1","2",0,1.62205852453263,4.27924542732984
127,2,0,"2","3",0,1.62205852453263,4.27924542732984
128,2,0,"3","4",0,1.62205852453263,4.27924542732984
129,2,0,"4","5",0,1.62205852453263,4.27924542732984
130,2,0,"5","6",1,1.47330928435441,4.62296745495135
131,2,0,"6","7",1,1.47330928435441,4.62296745495135
132,2,0,"7","1",0,1.62205852453263,4.27924542732984
133,2,0,"1","2",0,1.62205852453263,4.27924542732984
134,2,0,"2","3",0,1.62205852453263,4.27924542732984
135,2,0,"3","4",0,1.62205852453263,4.27924542732984
136,2,0,"4","5",0,1.62205852453263,4.27924542732984
137,2,0,"5","6",1,1.47330928435441,4.62296745495135
138,2,0,"6","7",1,1.47330928435441,4.62296745495135
139,2,0,"7","1",0,1.62205852453263,4.27924542732984
140,2,0,"1","2",0,1.62205852453263,4.27924542732984
141,2,0,"2","3",0,1.62205852453263,4.27924542732984
142,2,0,"3","4",0,1.62205852453263,4.27924542732984
143,2,NA,"4","5",0,1.62205852453263,4.27924542732984
83,3,0,"7","2",0,1.62205852453263,4.27924542732984
84,3,0,"1","3",0,1.62205852453263,4.27924542732984
85,3,0,"2","4",0,1.62205852453263,4.27924542732984
86,3,0,"3","5",0,1.62205852453263,4.27924542732984
87,3,0,"4","6",0,1.62205852453263,4.27924542732984
88,3,0,"5","7",1,1.47330928435441,4.62296745495135
89,3,0,"6","1",1,1.47330928435441,4.62296745495135
90,3,0,"7","2",0,1.62205852453263,4.27924542732984
91,3,0,"1","3",0,1.62205852453263,4.27924542732984
92,3,0,"2","4",0,1.62205852453263,4.27924542732984
93,3,0,"3","5",0,1.62205852453263,4.27924542732984
94,3,0,"4","6",0,1.62205852453263,4.27924542732984
95,3,0,"5","7",1,1.47330928435441,4.62296745495135
96,3,0,"6","1",1,1.47330928435441,4.62296745495135
97,3,0,"7","2",0,1.62205852453263,4.27924542732984
98,3,0,"1","3",0,1.62205852453263,4.27924542732984
99,3,0,"2","4",0,1.62205852453263,4.27924542732984
100,3,0,"3","5",0,1.62205852453263,4.27924542732984
101,3,0,"4","6",0,1.62205852453263,4.27924542732984
102,3,0,"5","7",1,1.47330928435441,4.62296745495135
103,3,0,"6","1",1,1.47330928435441,4.62296745495135
104,3,0,"7","2",0,1.62205852453263,4.27924542732984
105,3,0,"1","3",0,1.62205852453263,4.27924542732984
106,3,0,"2","4",0,1.62205852453263,4.27924542732984
107,3,0,"3","5",0,1.62205852453263,4.27924542732984
108,3,0,"4","6",0,1.62205852453263,4.27924542732984
109,3,0,"5","7",1,1.47330928435441,4.62296745495135
110,3,0,"6","1",1,1.47330928435441,4.62296745495135
111,3,0,"7","2",0,1.62205852453263,4.27924542732984
112,3,0,"1","3",0,1.62205852453263,4.27924542732984
113,3,0,"2","4",0,1.62205852453263,4.27924542732984
114,3,0,"3","5",0,1.62205852453263,4.27924542732984
115,3,0,"4","6",0,1.62205852453263,4.27924542732984
116,3,0,"5","7",1,1.47330928435441,4.62296745495135
117,3,0,"6","1",1,1.47330928435441,4.62296745495135
118,3,0,"7","2",0,1.62205852453263,4.27924542732984
119,3,0,"1","3",0,1.62205852453263,4.27924542732984
120,3,0,"2","4",0,1.62205852453263,4.27924542732984
121,3,0,"3","5",0,1.62205852453263,4.27924542732984
122,3,0,"4","6",0,1.62205852453263,4.27924542732984
123,3,1,"5","7",1,1.47330928435441,4.62296745495135
124,3,0,"6","1",1,1.47330928435441,4.62296745495135
125,3,3,"7","2",0,1.62205852453263,4.27924542732984
126,3,0,"1","3",0,1.62205852453263,4.27924542732984
127,3,0,"2","4",0,1.62205852453263,4.27924542732984
128,3,0,"3","5",0,1.62205852453263,4.27924542732984
129,3,0,"4","6",0,1.62205852453263,4.27924542732984
130,3,0,"5","7",1,1.47330928435441,4.62296745495135
131,3,0,"6","1",1,1.47330928435441,4.62296745495135
132,3,1,"7","2",0,1.62205852453263,4.27924542732984
133,3,1,"1","3",0,1.62205852453263,4.27924542732984
134,3,0,"2","4",0,1.62205852453263,4.27924542732984
135,3,0,"3","5",0,1.62205852453263,4.27924542732984
136,3,2,"4","6",0,1.62205852453263,4.27924542732984
137,3,0,"5","7",1,1.47330928435441,4.62296745495135
138,3,0,"6","1",1,1.47330928435441,4.62296745495135
139,3,0,"7","2",0,1.62205852453263,4.27924542732984
140,3,0,"1","3",0,1.62205852453263,4.27924542732984
141,3,1,"2","4",0,1.62205852453263,4.27924542732984
142,3,NA,"3","5",0,1.62205852453263,4.27924542732984
143,3,NA,"4","6",0,1.62205852453263,4.27924542732984
83,4,2,"7","3",0,1.62205852453263,4.27924542732984
84,4,1,"1","4",0,1.62205852453263,4.27924542732984
85,4,10,"2","5",0,1.62205852453263,4.27924542732984
86,4,10,"3","6",0,1.62205852453263,4.27924542732984
87,4,6,"4","7",0,1.62205852453263,4.27924542732984
88,4,12,"5","1",1,1.47330928435441,4.62296745495135
89,4,16,"6","2",1,1.47330928435441,4.62296745495135
90,4,4,"7","3",0,1.62205852453263,4.27924542732984
91,4,1,"1","4",0,1.62205852453263,4.27924542732984
92,4,15,"2","5",0,1.62205852453263,4.27924542732984
93,4,11,"3","6",0,1.62205852453263,4.27924542732984
94,4,8,"4","7",0,1.62205852453263,4.27924542732984
95,4,7,"5","1",1,1.47330928435441,4.62296745495135
96,4,10,"6","2",1,1.47330928435441,4.62296745495135
97,4,0,"7","3",0,1.62205852453263,4.27924542732984
98,4,3,"1","4",0,1.62205852453263,4.27924542732984
99,4,6,"2","5",0,1.62205852453263,4.27924542732984
100,4,11,"3","6",0,1.62205852453263,4.27924542732984
101,4,0,"4","7",0,1.62205852453263,4.27924542732984
102,4,0,"5","1",1,1.47330928435441,4.62296745495135
103,4,0,"6","2",1,1.47330928435441,4.62296745495135
104,4,0,"7","3",0,1.62205852453263,4.27924542732984
105,4,1,"1","4",0,1.62205852453263,4.27924542732984
106,4,10,"2","5",0,1.62205852453263,4.27924542732984
107,4,3,"3","6",0,1.62205852453263,4.27924542732984
108,4,4,"4","7",0,1.62205852453263,4.27924542732984
109,4,0,"5","1",1,1.47330928435441,4.62296745495135
110,4,3,"6","2",1,1.47330928435441,4.62296745495135
111,4,0,"7","3",0,1.62205852453263,4.27924542732984
112,4,4,"1","4",0,1.62205852453263,4.27924542732984
113,4,10,"2","5",0,1.62205852453263,4.27924542732984
114,4,10,"3","6",0,1.62205852453263,4.27924542732984
115,4,2,"4","7",0,1.62205852453263,4.27924542732984
116,4,0,"5","1",1,1.47330928435441,4.62296745495135
117,4,31,"6","2",1,1.47330928435441,4.62296745495135
118,4,0,"7","3",0,1.62205852453263,4.27924542732984
119,4,2,"1","4",0,1.62205852453263,4.27924542732984
120,4,25,"2","5",0,1.62205852453263,4.27924542732984
121,4,23,"3","6",0,1.62205852453263,4.27924542732984
122,4,11,"4","7",0,1.62205852453263,4.27924542732984
123,4,0,"5","1",1,1.47330928435441,4.62296745495135
124,4,3,"6","2",1,1.47330928435441,4.62296745495135
125,4,4,"7","3",0,1.62205852453263,4.27924542732984
126,4,0,"1","4",0,1.62205852453263,4.27924542732984
127,4,13,"2","5",0,1.62205852453263,4.27924542732984
128,4,16,"3","6",0,1.62205852453263,4.27924542732984
129,4,0,"4","7",0,1.62205852453263,4.27924542732984
130,4,0,"5","1",1,1.47330928435441,4.62296745495135
131,4,9,"6","2",1,1.47330928435441,4.62296745495135
132,4,8,"7","3",0,1.62205852453263,4.27924542732984
133,4,2,"1","4",0,1.62205852453263,4.27924542732984
134,4,11,"2","5",0,1.62205852453263,4.27924542732984
135,4,21,"3","6",0,1.62205852453263,4.27924542732984
136,4,0,"4","7",0,1.62205852453263,4.27924542732984
137,4,0,"5","1",1,1.47330928435441,4.62296745495135
138,4,7,"6","2",1,1.47330928435441,4.62296745495135
139,4,3,"7","3",0,1.62205852453263,4.27924542732984
140,4,1,"1","4",0,1.62205852453263,4.27924542732984
141,4,NA,"2","5",0,1.62205852453263,4.27924542732984
142,4,NA,"3","6",0,1.62205852453263,4.27924542732984
143,4,NA,"4","7",0,1.62205852453263,4.27924542732984
83,5,8,"7","4",0,1.62205852453263,4.27924542732984
84,5,4,"1","5",0,1.62205852453263,4.27924542732984
85,5,21,"2","6",0,1.62205852453263,4.27924542732984
86,5,19,"3","7",0,1.62205852453263,4.27924542732984
87,5,18,"4","1",0,1.62205852453263,4.27924542732984
88,5,25,"5","2",1,1.47330928435441,4.62296745495135
89,5,23,"6","3",1,1.47330928435441,4.62296745495135
90,5,9,"7","4",0,1.62205852453263,4.27924542732984
91,5,4,"1","5",0,1.62205852453263,4.27924542732984
92,5,20,"2","6",0,1.62205852453263,4.27924542732984
93,5,35,"3","7",0,1.62205852453263,4.27924542732984
94,5,24,"4","1",0,1.62205852453263,4.27924542732984
95,5,15,"5","2",1,1.47330928435441,4.62296745495135
96,5,0,"6","3",1,1.47330928435441,4.62296745495135
97,5,9,"7","4",0,1.62205852453263,4.27924542732984
98,5,4,"1","5",0,1.62205852453263,4.27924542732984
99,5,36,"2","6",0,1.62205852453263,4.27924542732984
100,5,0,"3","7",0,1.62205852453263,4.27924542732984
101,5,0,"4","1",0,1.62205852453263,4.27924542732984
102,5,0,"5","2",1,1.47330928435441,4.62296745495135
103,5,18,"6","3",1,1.47330928435441,4.62296745495135
104,5,8,"7","4",0,1.62205852453263,4.27924542732984
105,5,1,"1","5",0,1.62205852453263,4.27924542732984
106,5,31,"2","6",0,1.62205852453263,4.27924542732984
107,5,34,"3","7",0,1.62205852453263,4.27924542732984
108,5,0,"4","1",0,1.62205852453263,4.27924542732984
109,5,13,"5","2",1,1.47330928435441,4.62296745495135
110,5,7,"6","3",1,1.47330928435441,4.62296745495135
111,5,6,"7","4",0,1.62205852453263,4.27924542732984
112,5,1,"1","5",0,1.62205852453263,4.27924542732984
113,5,19,"2","6",0,1.62205852453263,4.27924542732984
114,5,10,"3","7",0,1.62205852453263,4.27924542732984
115,5,0,"4","1",0,1.62205852453263,4.27924542732984
116,5,41,"5","2",1,1.47330928435441,4.62296745495135
117,5,0,"6","3",1,1.47330928435441,4.62296745495135
118,5,14,"7","4",0,1.62205852453263,4.27924542732984
119,5,4,"1","5",0,1.62205852453263,4.27924542732984
120,5,14,"2","6",0,1.62205852453263,4.27924542732984
121,5,12,"3","7",0,1.62205852453263,4.27924542732984
122,5,0,"4","1",0,1.62205852453263,4.27924542732984
123,5,25,"5","2",1,1.47330928435441,4.62296745495135
124,5,11,"6","3",1,1.47330928435441,4.62296745495135
125,5,3,"7","4",0,1.62205852453263,4.27924542732984
126,5,0,"1","5",0,1.62205852453263,4.27924542732984
127,5,25,"2","6",0,1.62205852453263,4.27924542732984
128,5,0,"3","7",0,1.62205852453263,4.27924542732984
129,5,0,"4","1",0,1.62205852453263,4.27924542732984
130,5,25,"5","2",1,1.47330928435441,4.62296745495135
131,5,5,"6","3",1,1.47330928435441,4.62296745495135
132,5,5,"7","4",0,1.62205852453263,4.27924542732984
133,5,0,"1","5",0,1.62205852453263,4.27924542732984
134,5,22,"2","6",0,1.62205852453263,4.27924542732984
135,5,0,"3","7",0,1.62205852453263,4.27924542732984
136,5,0,"4","1",0,1.62205852453263,4.27924542732984
137,5,19,"5","2",1,1.47330928435441,4.62296745495135
138,5,2,"6","3",1,1.47330928435441,4.62296745495135
139,5,0,"7","4",0,1.62205852453263,4.27924542732984
140,5,NA,"1","5",0,1.62205852453263,4.27924542732984
141,5,NA,"2","6",0,1.62205852453263,4.27924542732984
142,5,NA,"3","7",0,1.62205852453263,4.27924542732984
143,5,NA,"4","1",0,1.62205852453263,4.27924542732984
83,6,0,"7","5",0,1.62205852453263,4.27924542732984
84,6,0,"1","6",0,1.62205852453263,4.27924542732984
85,6,5,"2","7",0,1.62205852453263,4.27924542732984
86,6,2,"3","1",0,1.62205852453263,4.27924542732984
87,6,3,"4","2",0,1.62205852453263,4.27924542732984
88,6,3,"5","3",1,1.47330928435441,4.62296745495135
89,6,3,"6","4",1,1.47330928435441,4.62296745495135
90,6,0,"7","5",0,1.62205852453263,4.27924542732984
91,6,1,"1","6",0,1.62205852453263,4.27924542732984
92,6,6,"2","7",0,1.62205852453263,4.27924542732984
93,6,1,"3","1",0,1.62205852453263,4.27924542732984
94,6,6,"4","2",0,1.62205852453263,4.27924542732984
95,6,0,"5","3",1,1.47330928435441,4.62296745495135
96,6,29,"6","4",1,1.47330928435441,4.62296745495135
97,6,0,"7","5",0,1.62205852453263,4.27924542732984
98,6,0,"1","6",0,1.62205852453263,4.27924542732984
99,6,0,"2","7",0,1.62205852453263,4.27924542732984
100,6,0,"3","1",0,1.62205852453263,4.27924542732984
101,6,0,"4","2",0,1.62205852453263,4.27924542732984
102,6,3,"5","3",1,1.47330928435441,4.62296745495135
103,6,18,"6","4",1,1.47330928435441,4.62296745495135
104,6,0,"7","5",0,1.62205852453263,4.27924542732984
105,6,4,"1","6",0,1.62205852453263,4.27924542732984
106,6,8,"2","7",0,1.62205852453263,4.27924542732984
107,6,0,"3","1",0,1.62205852453263,4.27924542732984
108,6,21,"4","2",0,1.62205852453263,4.27924542732984
109,6,12,"5","3",1,1.47330928435441,4.62296745495135
110,6,23,"6","4",1,1.47330928435441,4.62296745495135
111,6,0,"7","5",0,1.62205852453263,4.27924542732984
112,6,0,"1","6",0,1.62205852453263,4.27924542732984
113,6,0,"2","7",0,1.62205852453263,4.27924542732984
114,6,0,"3","1",0,1.62205852453263,4.27924542732984
115,6,30,"4","2",0,1.62205852453263,4.27924542732984
116,6,0,"5","3",1,1.47330928435441,4.62296745495135
117,6,9,"6","4",1,1.47330928435441,4.62296745495135
118,6,3,"7","5",0,1.62205852453263,4.27924542732984
119,6,2,"1","6",0,1.62205852453263,4.27924542732984
120,6,1,"2","7",0,1.62205852453263,4.27924542732984
121,6,0,"3","1",0,1.62205852453263,4.27924542732984
122,6,14,"4","2",0,1.62205852453263,4.27924542732984
123,6,11,"5","3",1,1.47330928435441,4.62296745495135
124,6,14,"6","4",1,1.47330928435441,4.62296745495135
125,6,0,"7","5",0,1.62205852453263,4.27924542732984
126,6,5,"1","6",0,1.62205852453263,4.27924542732984
127,6,0,"2","7",0,1.62205852453263,4.27924542732984
128,6,0,"3","1",0,1.62205852453263,4.27924542732984
129,6,36,"4","2",0,1.62205852453263,4.27924542732984
130,6,11,"5","3",1,1.47330928435441,4.62296745495135
131,6,11,"6","4",1,1.47330928435441,4.62296745495135
132,6,1,"7","5",0,1.62205852453263,4.27924542732984
133,6,2,"1","6",0,1.62205852453263,4.27924542732984
134,6,0,"2","7",0,1.62205852453263,4.27924542732984
135,6,0,"3","1",0,1.62205852453263,4.27924542732984
136,6,19,"4","2",0,1.62205852453263,4.27924542732984
137,6,5,"5","3",1,1.47330928435441,4.62296745495135
138,6,5,"6","4",1,1.47330928435441,4.62296745495135
139,6,NA,"7","5",0,1.62205852453263,4.27924542732984
140,6,NA,"1","6",0,1.62205852453263,4.27924542732984
141,6,NA,"2","7",0,1.62205852453263,4.27924542732984
142,6,NA,"3","1",0,1.62205852453263,4.27924542732984
143,6,NA,"4","2",0,1.62205852453263,4.27924542732984
83,7,0,"7","6",0,1.62205852453263,4.27924542732984
84,7,1,"1","7",0,1.62205852453263,4.27924542732984
85,7,0,"2","1",0,1.62205852453263,4.27924542732984
86,7,3,"3","2",0,1.62205852453263,4.27924542732984
87,7,0,"4","3",0,1.62205852453263,4.27924542732984
88,7,1,"5","4",1,1.47330928435441,4.62296745495135
89,7,4,"6","5",1,1.47330928435441,4.62296745495135
90,7,0,"7","6",0,1.62205852453263,4.27924542732984
91,7,1,"1","7",0,1.62205852453263,4.27924542732984
92,7,0,"2","1",0,1.62205852453263,4.27924542732984
93,7,4,"3","2",0,1.62205852453263,4.27924542732984
94,7,0,"4","3",0,1.62205852453263,4.27924542732984
95,7,2,"5","4",1,1.47330928435441,4.62296745495135
96,7,7,"6","5",1,1.47330928435441,4.62296745495135
97,7,0,"7","6",0,1.62205852453263,4.27924542732984
98,7,0,"1","7",0,1.62205852453263,4.27924542732984
99,7,0,"2","1",0,1.62205852453263,4.27924542732984
100,7,0,"3","2",0,1.62205852453263,4.27924542732984
101,7,16,"4","3",0,1.62205852453263,4.27924542732984
102,7,51,"5","4",1,1.47330928435441,4.62296745495135
103,7,10,"6","5",1,1.47330928435441,4.62296745495135
104,7,1,"7","6",0,1.62205852453263,4.27924542732984
105,7,0,"1","7",0,1.62205852453263,4.27924542732984
106,7,0,"2","1",0,1.62205852453263,4.27924542732984
107,7,4,"3","2",0,1.62205852453263,4.27924542732984
108,7,1,"4","3",0,1.62205852453263,4.27924542732984
109,7,19,"5","4",1,1.47330928435441,4.62296745495135
110,7,3,"6","5",1,1.47330928435441,4.62296745495135
111,7,1,"7","6",0,1.62205852453263,4.27924542732984
112,7,0,"1","7",0,1.62205852453263,4.27924542732984
113,7,0,"2","1",0,1.62205852453263,4.27924542732984
114,7,35,"3","2",0,1.62205852453263,4.27924542732984
115,7,0,"4","3",0,1.62205852453263,4.27924542732984
116,7,0,"5","4",1,1.47330928435441,4.62296745495135
117,7,4,"6","5",1,1.47330928435441,4.62296745495135
118,7,3,"7","6",0,1.62205852453263,4.27924542732984
119,7,1,"1","7",0,1.62205852453263,4.27924542732984
120,7,0,"2","1",0,1.62205852453263,4.27924542732984
121,7,6,"3","2",0,1.62205852453263,4.27924542732984
122,7,3,"4","3",0,1.62205852453263,4.27924542732984
123,7,6,"5","4",1,1.47330928435441,4.62296745495135
124,7,0,"6","5",1,1.47330928435441,4.62296745495135
125,7,1,"7","6",0,1.62205852453263,4.27924542732984
126,7,0,"1","7",0,1.62205852453263,4.27924542732984
127,7,0,"2","1",0,1.62205852453263,4.27924542732984
128,7,20,"3","2",0,1.62205852453263,4.27924542732984
129,7,4,"4","3",0,1.62205852453263,4.27924542732984
130,7,2,"5","4",1,1.47330928435441,4.62296745495135
131,7,3,"6","5",1,1.47330928435441,4.62296745495135
132,7,0,"7","6",0,1.62205852453263,4.27924542732984
133,7,0,"1","7",0,1.62205852453263,4.27924542732984
134,7,0,"2","1",0,1.62205852453263,4.27924542732984
135,7,9,"3","2",0,1.62205852453263,4.27924542732984
136,7,2,"4","3",0,1.62205852453263,4.27924542732984
137,7,3,"5","4",1,1.47330928435441,4.62296745495135
138,7,NA,"6","5",1,1.47330928435441,4.62296745495135
139,7,NA,"7","6",0,1.62205852453263,4.27924542732984
140,7,NA,"1","7",0,1.62205852453263,4.27924542732984
141,7,NA,"2","1",0,1.62205852453263,4.27924542732984
142,7,NA,"3","2",0,1.62205852453263,4.27924542732984
143,7,NA,"4","3",0,1.62205852453263,4.27924542732984
83,8,0,"7","7",0,1.62205852453263,4.27924542732984
84,8,0,"1","1",0,1.62205852453263,4.27924542732984
85,8,0,"2","2",0,1.62205852453263,4.27924542732984
86,8,0,"3","3",0,1.62205852453263,4.27924542732984
87,8,0,"4","4",0,1.62205852453263,4.27924542732984
88,8,0,"5","5",1,1.47330928435441,4.62296745495135
89,8,1,"6","6",1,1.47330928435441,4.62296745495135
90,8,0,"7","7",0,1.62205852453263,4.27924542732984
91,8,0,"1","1",0,1.62205852453263,4.27924542732984
92,8,4,"2","2",0,1.62205852453263,4.27924542732984
93,8,0,"3","3",0,1.62205852453263,4.27924542732984
94,8,2,"4","4",0,1.62205852453263,4.27924542732984
95,8,0,"5","5",1,1.47330928435441,4.62296745495135
96,8,3,"6","6",1,1.47330928435441,4.62296745495135
97,8,0,"7","7",0,1.62205852453263,4.27924542732984
98,8,0,"1","1",0,1.62205852453263,4.27924542732984
99,8,0,"2","2",0,1.62205852453263,4.27924542732984
100,8,42,"3","3",0,1.62205852453263,4.27924542732984
101,8,18,"4","4",0,1.62205852453263,4.27924542732984
102,8,1,"5","5",1,1.47330928435441,4.62296745495135
103,8,7,"6","6",1,1.47330928435441,4.62296745495135
104,8,0,"7","7",0,1.62205852453263,4.27924542732984
105,8,0,"1","1",0,1.62205852453263,4.27924542732984
106,8,0,"2","2",0,1.62205852453263,4.27924542732984
107,8,0,"3","3",0,1.62205852453263,4.27924542732984
108,8,9,"4","4",0,1.62205852453263,4.27924542732984
109,8,1,"5","5",1,1.47330928435441,4.62296745495135
110,8,0,"6","6",1,1.47330928435441,4.62296745495135
111,8,0,"7","7",0,1.62205852453263,4.27924542732984
112,8,0,"1","1",0,1.62205852453263,4.27924542732984
113,8,21,"2","2",0,1.62205852453263,4.27924542732984
114,8,0,"3","3",0,1.62205852453263,4.27924542732984
115,8,0,"4","4",0,1.62205852453263,4.27924542732984
116,8,0,"5","5",1,1.47330928435441,4.62296745495135
117,8,1,"6","6",1,1.47330928435441,4.62296745495135
118,8,0,"7","7",0,1.62205852453263,4.27924542732984
119,8,0,"1","1",0,1.62205852453263,4.27924542732984
120,8,2,"2","2",0,1.62205852453263,4.27924542732984
121,8,4,"3","3",0,1.62205852453263,4.27924542732984
122,8,3,"4","4",0,1.62205852453263,4.27924542732984
123,8,0,"5","5",1,1.47330928435441,4.62296745495135
124,8,7,"6","6",1,1.47330928435441,4.62296745495135
125,8,0,"7","7",0,1.62205852453263,4.27924542732984
126,8,0,"1","1",0,1.62205852453263,4.27924542732984
127,8,0,"2","2",0,1.62205852453263,4.27924542732984
128,8,1,"3","3",0,1.62205852453263,4.27924542732984
129,8,0,"4","4",0,1.62205852453263,4.27924542732984
130,8,0,"5","5",1,1.47330928435441,4.62296745495135
131,8,4,"6","6",1,1.47330928435441,4.62296745495135
132,8,0,"7","7",0,1.62205852453263,4.27924542732984
133,8,0,"1","1",0,1.62205852453263,4.27924542732984
134,8,4,"2","2",0,1.62205852453263,4.27924542732984
