"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
78,4,0,"2","5",0,2.08446652325149,15.2674579025282
79,4,0,"3","6",0,2.08446652325149,15.2674579025282
80,4,0,"4","7",0,2.08446652325149,15.2674579025282
81,4,0,"5","1",1,2.08446652325149,15.2674579025282
82,4,0,"6","2",1,2.08446652325149,15.2674579025282
83,4,0,"7","3",0,2.08446652325149,15.2674579025282
84,4,0,"1","4",0,2.08446652325149,15.2674579025282
85,4,0,"2","5",0,2.08446652325149,15.2674579025282
86,4,0,"3","6",0,2.08446652325149,15.2674579025282
87,4,0,"4","7",0,2.08446652325149,15.2674579025282
88,4,0,"5","1",1,2.08446652325149,15.2674579025282
89,4,0,"6","2",1,2.08446652325149,15.2674579025282
90,4,0,"7","3",0,2.08446652325149,15.2674579025282
91,4,0,"1","4",0,2.08446652325149,15.2674579025282
92,4,0,"2","5",0,2.08446652325149,15.2674579025282
93,4,0,"3","6",0,2.08446652325149,15.2674579025282
94,4,0,"4","7",0,2.08446652325149,15.2674579025282
95,4,1,"5","1",1,2.08446652325149,15.2674579025282
96,4,0,"6","2",1,2.08446652325149,15.2674579025282
97,4,0,"7","3",0,2.08446652325149,15.2674579025282
98,4,0,"1","4",0,2.08446652325149,15.2674579025282
99,4,0,"2","5",0,2.08446652325149,15.2674579025282
100,4,0,"3","6",0,2.08446652325149,15.2674579025282
101,4,0,"4","7",0,2.08446652325149,15.2674579025282
102,4,0,"5","1",1,2.08446652325149,15.2674579025282
103,4,0,"6","2",1,2.08446652325149,15.2674579025282
104,4,0,"7","3",0,2.08446652325149,15.2674579025282
105,4,0,"1","4",0,2.08446652325149,15.2674579025282
106,4,0,"2","5",0,2.08446652325149,15.2674579025282
107,4,0,"3","6",0,2.08446652325149,15.2674579025282
108,4,0,"4","7",0,2.08446652325149,15.2674579025282
109,4,0,"5","1",1,2.08446652325149,15.2674579025282
110,4,0,"6","2",1,2.08446652325149,15.2674579025282
111,4,0,"7","3",0,2.08446652325149,15.2674579025282
112,4,0,"1","4",0,2.08446652325149,15.2674579025282
113,4,0,"2","5",0,2.08446652325149,15.2674579025282
114,4,0,"3","6",0,2.08446652325149,15.2674579025282
115,4,0,"4","7",0,2.08446652325149,15.2674579025282
116,4,0,"5","1",1,2.08446652325149,15.2674579025282
117,4,0,"6","2",1,2.08446652325149,15.2674579025282
118,4,0,"7","3",0,2.08446652325149,15.2674579025282
119,4,0,"1","4",0,2.08446652325149,15.2674579025282
120,4,0,"2","5",0,2.08446652325149,15.2674579025282
121,4,0,"3","6",0,2.08446652325149,15.2674579025282
122,4,0,"4","7",0,2.08446652325149,15.2674579025282
123,4,0,"5","1",1,2.08446652325149,15.2674579025282
124,4,1,"6","2",1,2.08446652325149,15.2674579025282
125,4,0,"7","3",0,2.08446652325149,15.2674579025282
126,4,0,"1","4",0,2.08446652325149,15.2674579025282
127,4,0,"2","5",0,2.08446652325149,15.2674579025282
128,4,1,"3","6",0,2.08446652325149,15.2674579025282
129,4,0,"4","7",0,2.08446652325149,15.2674579025282
130,4,0,"5","1",1,2.08446652325149,15.2674579025282
131,4,0,"6","2",1,2.08446652325149,15.2674579025282
132,4,0,"7","3",0,2.08446652325149,15.2674579025282
133,4,0,"1","4",0,2.08446652325149,15.2674579025282
134,4,0,"2","5",0,2.08446652325149,15.2674579025282
135,4,NA,"3","6",0,2.08446652325149,15.2674579025282
136,4,NA,"4","7",0,2.08446652325149,15.2674579025282
137,4,NA,"5","1",1,2.08446652325149,15.2674579025282
77,5,0,"1","5",0,2.08446652325149,15.2674579025282
78,5,0,"2","6",0,2.08446652325149,15.2674579025282
79,5,0,"3","7",0,2.08446652325149,15.2674579025282
80,5,0,"4","1",0,2.08446652325149,15.2674579025282
81,5,1,"5","2",1,2.08446652325149,15.2674579025282
82,5,1,"6","3",1,2.08446652325149,15.2674579025282
83,5,0,"7","4",0,2.08446652325149,15.2674579025282
84,5,0,"1","5",0,2.08446652325149,15.2674579025282
85,5,0,"2","6",0,2.08446652325149,15.2674579025282
86,5,0,"3","7",0,2.08446652325149,15.2674579025282
87,5,0,"4","1",0,2.08446652325149,15.2674579025282
88,5,0,"5","2",1,2.08446652325149,15.2674579025282
89,5,0,"6","3",1,2.08446652325149,15.2674579025282
90,5,2,"7","4",0,2.08446652325149,15.2674579025282
91,5,0,"1","5",0,2.08446652325149,15.2674579025282
92,5,0,"2","6",0,2.08446652325149,15.2674579025282
93,5,0,"3","7",0,2.08446652325149,15.2674579025282
94,5,1,"4","1",0,2.08446652325149,15.2674579025282
95,5,0,"5","2",1,2.08446652325149,15.2674579025282
96,5,0,"6","3",1,2.08446652325149,15.2674579025282
97,5,0,"7","4",0,2.08446652325149,15.2674579025282
98,5,0,"1","5",0,2.08446652325149,15.2674579025282
99,5,0,"2","6",0,2.08446652325149,15.2674579025282
100,5,0,"3","7",0,2.08446652325149,15.2674579025282
101,5,0,"4","1",0,2.08446652325149,15.2674579025282
102,5,0,"5","2",1,2.08446652325149,15.2674579025282
103,5,0,"6","3",1,2.08446652325149,15.2674579025282
104,5,0,"7","4",0,2.08446652325149,15.2674579025282
105,5,0,"1","5",0,2.08446652325149,15.2674579025282
106,5,1,"2","6",0,2.08446652325149,15.2674579025282
107,5,0,"3","7",0,2.08446652325149,15.2674579025282
108,5,0,"4","1",0,2.08446652325149,15.2674579025282
109,5,0,"5","2",1,2.08446652325149,15.2674579025282
110,5,0,"6","3",1,2.08446652325149,15.2674579025282
111,5,0,"7","4",0,2.08446652325149,15.2674579025282
112,5,0,"1","5",0,2.08446652325149,15.2674579025282
113,5,1,"2","6",0,2.08446652325149,15.2674579025282
114,5,0,"3","7",0,2.08446652325149,15.2674579025282
115,5,0,"4","1",0,2.08446652325149,15.2674579025282
116,5,0,"5","2",1,2.08446652325149,15.2674579025282
117,5,0,"6","3",1,2.08446652325149,15.2674579025282
118,5,0,"7","4",0,2.08446652325149,15.2674579025282
119,5,0,"1","5",0,2.08446652325149,15.2674579025282
120,5,0,"2","6",0,2.08446652325149,15.2674579025282
121,5,0,"3","7",0,2.08446652325149,15.2674579025282
122,5,0,"4","1",0,2.08446652325149,15.2674579025282
123,5,0,"5","2",1,2.08446652325149,15.2674579025282
124,5,0,"6","3",1,2.08446652325149,15.2674579025282
125,5,0,"7","4",0,2.08446652325149,15.2674579025282
126,5,0,"1","5",0,2.08446652325149,15.2674579025282
127,5,0,"2","6",0,2.08446652325149,15.2674579025282
128,5,0,"3","7",0,2.08446652325149,15.2674579025282
129,5,0,"4","1",0,2.08446652325149,15.2674579025282
130,5,0,"5","2",1,2.08446652325149,15.2674579025282
131,5,0,"6","3",1,2.08446652325149,15.2674579025282
132,5,1,"7","4",0,2.08446652325149,15.2674579025282
133,5,2,"1","5",0,2.08446652325149,15.2674579025282
134,5,NA,"2","6",0,2.08446652325149,15.2674579025282
135,5,NA,"3","7",0,2.08446652325149,15.2674579025282
136,5,NA,"4","1",0,2.08446652325149,15.2674579025282
137,5,NA,"5","2",1,2.08446652325149,15.2674579025282
77,6,0,"1","6",0,2.08446652325149,15.2674579025282
78,6,2,"2","7",0,2.08446652325149,15.2674579025282
79,6,0,"3","1",0,2.08446652325149,15.2674579025282
80,6,0,"4","2",0,2.08446652325149,15.2674579025282
81,6,0,"5","3",1,2.08446652325149,15.2674579025282
82,6,0,"6","4",1,2.08446652325149,15.2674579025282
83,6,1,"7","5",0,2.08446652325149,15.2674579025282
84,6,0,"1","6",0,2.08446652325149,15.2674579025282
85,6,1,"2","7",0,2.08446652325149,15.2674579025282
86,6,0,"3","1",0,2.08446652325149,15.2674579025282
87,6,2,"4","2",0,2.08446652325149,15.2674579025282
88,6,1,"5","3",1,2.08446652325149,15.2674579025282
89,6,1,"6","4",1,2.08446652325149,15.2674579025282
90,6,3,"7","5",0,2.08446652325149,15.2674579025282
91,6,0,"1","6",0,2.08446652325149,15.2674579025282
92,6,0,"2","7",0,2.08446652325149,15.2674579025282
93,6,0,"3","1",0,2.08446652325149,15.2674579025282
94,6,0,"4","2",0,2.08446652325149,15.2674579025282
95,6,0,"5","3",1,2.08446652325149,15.2674579025282
96,6,0,"6","4",1,2.08446652325149,15.2674579025282
97,6,2,"7","5",0,2.08446652325149,15.2674579025282
98,6,0,"1","6",0,2.08446652325149,15.2674579025282
99,6,1,"2","7",0,2.08446652325149,15.2674579025282
100,6,0,"3","1",0,2.08446652325149,15.2674579025282
101,6,0,"4","2",0,2.08446652325149,15.2674579025282
102,6,0,"5","3",1,2.08446652325149,15.2674579025282
103,6,3,"6","4",1,2.08446652325149,15.2674579025282
104,6,2,"7","5",0,2.08446652325149,15.2674579025282
105,6,0,"1","6",0,2.08446652325149,15.2674579025282
106,6,0,"2","7",0,2.08446652325149,15.2674579025282
107,6,3,"3","1",0,2.08446652325149,15.2674579025282
108,6,2,"4","2",0,2.08446652325149,15.2674579025282
109,6,0,"5","3",1,2.08446652325149,15.2674579025282
110,6,0,"6","4",1,2.08446652325149,15.2674579025282
111,6,0,"7","5",0,2.08446652325149,15.2674579025282
112,6,0,"1","6",0,2.08446652325149,15.2674579025282
113,6,0,"2","7",0,2.08446652325149,15.2674579025282
114,6,1,"3","1",0,2.08446652325149,15.2674579025282
115,6,0,"4","2",0,2.08446652325149,15.2674579025282
116,6,0,"5","3",1,2.08446652325149,15.2674579025282
117,6,0,"6","4",1,2.08446652325149,15.2674579025282
118,6,0,"7","5",0,2.08446652325149,15.2674579025282
119,6,0,"1","6",0,2.08446652325149,15.2674579025282
120,6,1,"2","7",0,2.08446652325149,15.2674579025282
121,6,0,"3","1",0,2.08446652325149,15.2674579025282
122,6,4,"4","2",0,2.08446652325149,15.2674579025282
123,6,0,"5","3",1,2.08446652325149,15.2674579025282
124,6,2,"6","4",1,2.08446652325149,15.2674579025282
125,6,0,"7","5",0,2.08446652325149,15.2674579025282
126,6,0,"1","6",0,2.08446652325149,15.2674579025282
127,6,1,"2","7",0,2.08446652325149,15.2674579025282
128,6,1,"3","1",0,2.08446652325149,15.2674579025282
129,6,0,"4","2",0,2.08446652325149,15.2674579025282
130,6,0,"5","3",1,2.08446652325149,15.2674579025282
131,6,1,"6","4",1,2.08446652325149,15.2674579025282
132,6,0,"7","5",0,2.08446652325149,15.2674579025282
133,6,NA,"1","6",0,2.08446652325149,15.2674579025282
134,6,NA,"2","7",0,2.08446652325149,15.2674579025282
135,6,NA,"3","1",0,2.08446652325149,15.2674579025282
136,6,NA,"4","2",0,2.08446652325149,15.2674579025282
137,6,NA,"5","3",1,2.08446652325149,15.2674579025282
77,7,0,"1","7",0,2.08446652325149,15.2674579025282
78,7,0,"2","1",0,2.08446652325149,15.2674579025282
79,7,0,"3","2",0,2.08446652325149,15.2674579025282
80,7,0,"4","3",0,2.08446652325149,15.2674579025282
81,7,0,"5","4",1,2.08446652325149,15.2674579025282
82,7,0,"6","5",1,2.08446652325149,15.2674579025282
83,7,1,"7","6",0,2.08446652325149,15.2674579025282
84,7,4,"1","7",0,2.08446652325149,15.2674579025282
85,7,2,"2","1",0,2.08446652325149,15.2674579025282
86,7,1,"3","2",0,2.08446652325149,15.2674579025282
87,7,1,"4","3",0,2.08446652325149,15.2674579025282
88,7,1,"5","4",1,2.08446652325149,15.2674579025282
89,7,0,"6","5",1,2.08446652325149,15.2674579025282
90,7,0,"7","6",0,2.08446652325149,15.2674579025282
91,7,0,"1","7",0,2.08446652325149,15.2674579025282
92,7,1,"2","1",0,2.08446652325149,15.2674579025282
93,7,0,"3","2",0,2.08446652325149,15.2674579025282
94,7,1,"4","3",0,2.08446652325149,15.2674579025282
95,7,0,"5","4",1,2.08446652325149,15.2674579025282
96,7,2,"6","5",1,2.08446652325149,15.2674579025282
97,7,1,"7","6",0,2.08446652325149,15.2674579025282
98,7,0,"1","7",0,2.08446652325149,15.2674579025282
99,7,0,"2","1",0,2.08446652325149,15.2674579025282
100,7,0,"3","2",0,2.08446652325149,15.2674579025282
101,7,0,"4","3",0,2.08446652325149,15.2674579025282
102,7,0,"5","4",1,2.08446652325149,15.2674579025282
103,7,0,"6","5",1,2.08446652325149,15.2674579025282
104,7,0,"7","6",0,2.08446652325149,15.2674579025282
105,7,0,"1","7",0,2.08446652325149,15.2674579025282
106,7,1,"2","1",0,2.08446652325149,15.2674579025282
107,7,1,"3","2",0,2.08446652325149,15.2674579025282
108,7,0,"4","3",0,2.08446652325149,15.2674579025282
109,7,3,"5","4",1,2.08446652325149,15.2674579025282
110,7,0,"6","5",1,2.08446652325149,15.2674579025282
111,7,0,"7","6",0,2.08446652325149,15.2674579025282
112,7,1,"1","7",0,2.08446652325149,15.2674579025282
113,7,0,"2","1",0,2.08446652325149,15.2674579025282
114,7,2,"3","2",0,2.08446652325149,15.2674579025282
115,7,0,"4","3",0,2.08446652325149,15.2674579025282
116,7,2,"5","4",1,2.08446652325149,15.2674579025282
117,7,0,"6","5",1,2.08446652325149,15.2674579025282
118,7,2,"7","6",0,2.08446652325149,15.2674579025282
119,7,3,"1","7",0,2.08446652325149,15.2674579025282
120,7,0,"2","1",0,2.08446652325149,15.2674579025282
121,7,0,"3","2",0,2.08446652325149,15.2674579025282
122,7,0,"4","3",0,2.08446652325149,15.2674579025282
123,7,1,"5","4",1,2.08446652325149,15.2674579025282
124,7,0,"6","5",1,2.08446652325149,15.2674579025282
125,7,0,"7","6",0,2.08446652325149,15.2674579025282
126,7,0,"1","7",0,2.08446652325149,15.2674579025282
127,7,3,"2","1",0,2.08446652325149,15.2674579025282
128,7,0,"3","2",0,2.08446652325149,15.2674579025282
129,7,0,"4","3",0,2.08446652325149,15.2674579025282
130,7,1,"5","4",1,2.08446652325149,15.2674579025282
131,7,0,"6","5",1,2.08446652325149,15.2674579025282
132,7,NA,"7","6",0,2.08446652325149,15.2674579025282
133,7,NA,"1","7",0,2.08446652325149,15.2674579025282
134,7,NA,"2","1",0,2.08446652325149,15.2674579025282
135,7,NA,"3","2",0,2.08446652325149,15.2674579025282
136,7,NA,"4","3",0,2.08446652325149,15.2674579025282
137,7,NA,"5","4",1,2.08446652325149,15.2674579025282
77,8,1,"1","1",0,2.08446652325149,15.2674579025282
78,8,1,"2","2",0,2.08446652325149,15.2674579025282
79,8,1,"3","3",0,2.08446652325149,15.2674579025282
80,8,0,"4","4",0,2.08446652325149,15.2674579025282
81,8,2,"5","5",1,2.08446652325149,15.2674579025282
82,8,1,"6","6",1,2.08446652325149,15.2674579025282
83,8,3,"7","7",0,2.08446652325149,15.2674579025282
84,8,2,"1","1",0,2.08446652325149,15.2674579025282
85,8,5,"2","2",0,2.08446652325149,15.2674579025282
86,8,4,"3","3",0,2.08446652325149,15.2674579025282
87,8,0,"4","4",0,2.08446652325149,15.2674579025282
88,8,0,"5","5",1,2.08446652325149,15.2674579025282
89,8,4,"6","6",1,2.08446652325149,15.2674579025282
90,8,2,"7","7",0,2.08446652325149,15.2674579025282
91,8,5,"1","1",0,2.08446652325149,15.2674579025282
92,8,0,"2","2",0,2.08446652325149,15.2674579025282
93,8,4,"3","3",0,2.08446652325149,15.2674579025282
94,8,0,"4","4",0,2.08446652325149,15.2674579025282
95,8,1,"5","5",1,2.08446652325149,15.2674579025282
96,8,0,"6","6",1,2.08446652325149,15.2674579025282
97,8,1,"7","7",0,2.08446652325149,15.2674579025282
98,8,0,"1","1",0,2.08446652325149,15.2674579025282
99,8,0,"2","2",0,2.08446652325149,15.2674579025282
100,8,0,"3","3",0,2.08446652325149,15.2674579025282
101,8,0,"4","4",0,2.08446652325149,15.2674579025282
102,8,2,"5","5",1,2.08446652325149,15.2674579025282
103,8,2,"6","6",1,2.08446652325149,15.2674579025282
104,8,1,"7","7",0,2.08446652325149,15.2674579025282
105,8,0,"1","1",0,2.08446652325149,15.2674579025282
106,8,0,"2","2",0,2.08446652325149,15.2674579025282
107,8,0,"3","3",0,2.08446652325149,15.2674579025282
108,8,2,"4","4",0,2.08446652325149,15.2674579025282
109,8,0,"5","5",1,2.08446652325149,15.2674579025282
110,8,1,"6","6",1,2.08446652325149,15.2674579025282
111,8,0,"7","7",0,2.08446652325149,15.2674579025282
112,8,1,"1","1",0,2.08446652325149,15.2674579025282
113,8,1,"2","2",0,2.08446652325149,15.2674579025282
114,8,0,"3","3",0,2.08446652325149,15.2674579025282
115,8,7,"4","4",0,2.08446652325149,15.2674579025282
116,8,0,"5","5",1,2.08446652325149,15.2674579025282
117,8,1,"6","6",1,2.08446652325149,15.2674579025282
118,8,1,"7","7",0,2.08446652325149,15.2674579025282
119,8,1,"1","1",0,2.08446652325149,15.2674579025282
120,8,0,"2","2",0,2.08446652325149,15.2674579025282
121,8,0,"3","3",0,2.08446652325149,15.2674579025282
122,8,1,"4","4",0,2.08446652325149,15.2674579025282
123,8,3,"5","5",1,2.08446652325149,15.2674579025282
124,8,2,"6","6",1,2.08446652325149,15.2674579025282
125,8,0,"7","7",0,2.08446652325149,15.2674579025282
126,8,0,"1","1",0,2.08446652325149,15.2674579025282
127,8,0,"2","2",0,2.08446652325149,15.2674579025282
128,8,0,"3","3",0,2.08446652325149,15.2674579025282
