"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
132,1,0.001,"7","7",0,2.05789628827596,15.2024182124371
133,1,0.001,"1","1",0,2.05789628827596,15.2024182124371
134,1,0.001,"2","2",0,2.05789628827596,15.2024182124371
135,1,0.001,"3","3",0,2.05789628827596,15.2024182124371
136,1,0.001,"4","4",0,2.05789628827596,15.2024182124371
137,1,0.001,"5","5",1,2.05789628827596,15.2024182124371
138,1,0.001,"6","6",1,2.05789628827596,15.2024182124371
139,1,0.001,"7","7",0,2.05789628827596,15.2024182124371
140,1,0.001,"1","1",0,2.05789628827596,15.2024182124371
141,1,0.001,"2","2",0,2.05789628827596,15.2024182124371
142,1,0.001,"3","3",0,2.05789628827596,15.2024182124371
143,1,0.001,"4","4",0,2.05789628827596,15.2024182124371
144,1,0.001,"5","5",1,2.05789628827596,15.2024182124371
145,1,0.001,"6","6",1,2.05789628827596,15.2024182124371
146,1,0.001,"7","7",0,2.05789628827596,15.2024182124371
147,1,0.001,"1","1",0,2.05789628827596,15.2024182124371
148,1,0.001,"2","2",0,2.05789628827596,15.2024182124371
149,1,0.001,"3","3",0,2.05789628827596,15.2024182124371
89,2,0,"6","7",1,2.05789628827596,15.2024182124371
90,2,0,"7","1",0,2.05789628827596,15.2024182124371
91,2,0,"1","2",0,2.05789628827596,15.2024182124371
92,2,0,"2","3",0,2.05789628827596,15.2024182124371
93,2,0,"3","4",0,2.05789628827596,15.2024182124371
94,2,0,"4","5",0,2.05789628827596,15.2024182124371
95,2,0,"5","6",1,2.05789628827596,15.2024182124371
96,2,0,"6","7",1,2.05789628827596,15.2024182124371
97,2,0,"7","1",0,2.05789628827596,15.2024182124371
98,2,0,"1","2",0,2.05789628827596,15.2024182124371
99,2,0,"2","3",0,2.05789628827596,15.2024182124371
100,2,0,"3","4",0,2.05789628827596,15.2024182124371
101,2,0,"4","5",0,2.05789628827596,15.2024182124371
102,2,0,"5","6",1,2.05789628827596,15.2024182124371
103,2,0,"6","7",1,2.05789628827596,15.2024182124371
104,2,0,"7","1",0,2.05789628827596,15.2024182124371
105,2,0,"1","2",0,2.05789628827596,15.2024182124371
106,2,0,"2","3",0,2.05789628827596,15.2024182124371
107,2,0,"3","4",0,2.05789628827596,15.2024182124371
108,2,0,"4","5",0,2.05789628827596,15.2024182124371
109,2,0,"5","6",1,2.05789628827596,15.2024182124371
110,2,0,"6","7",1,2.05789628827596,15.2024182124371
111,2,0,"7","1",0,2.05789628827596,15.2024182124371
112,2,0,"1","2",0,2.05789628827596,15.2024182124371
113,2,0,"2","3",0,2.05789628827596,15.2024182124371
114,2,0,"3","4",0,2.05789628827596,15.2024182124371
115,2,0,"4","5",0,2.05789628827596,15.2024182124371
116,2,0,"5","6",1,2.05789628827596,15.2024182124371
117,2,0,"6","7",1,2.05789628827596,15.2024182124371
118,2,0,"7","1",0,2.05789628827596,15.2024182124371
119,2,0,"1","2",0,2.05789628827596,15.2024182124371
120,2,0,"2","3",0,2.05789628827596,15.2024182124371
121,2,0,"3","4",0,2.05789628827596,15.2024182124371
122,2,0,"4","5",0,2.05789628827596,15.2024182124371
123,2,0,"5","6",1,2.05789628827596,15.2024182124371
124,2,0,"6","7",1,2.05789628827596,15.2024182124371
125,2,0,"7","1",0,2.05789628827596,15.2024182124371
126,2,0,"1","2",0,2.05789628827596,15.2024182124371
127,2,0,"2","3",0,2.05789628827596,15.2024182124371
128,2,0,"3","4",0,2.05789628827596,15.2024182124371
129,2,0,"4","5",0,2.05789628827596,15.2024182124371
130,2,0,"5","6",1,2.05789628827596,15.2024182124371
131,2,0,"6","7",1,2.05789628827596,15.2024182124371
132,2,0,"7","1",0,2.05789628827596,15.2024182124371
133,2,0,"1","2",0,2.05789628827596,15.2024182124371
134,2,0,"2","3",0,2.05789628827596,15.2024182124371
135,2,0,"3","4",0,2.05789628827596,15.2024182124371
136,2,0,"4","5",0,2.05789628827596,15.2024182124371
137,2,0,"5","6",1,2.05789628827596,15.2024182124371
138,2,0,"6","7",1,2.05789628827596,15.2024182124371
139,2,0,"7","1",0,2.05789628827596,15.2024182124371
140,2,0,"1","2",0,2.05789628827596,15.2024182124371
141,2,0,"2","3",0,2.05789628827596,15.2024182124371
142,2,0,"3","4",0,2.05789628827596,15.2024182124371
143,2,0,"4","5",0,2.05789628827596,15.2024182124371
144,2,0,"5","6",1,2.05789628827596,15.2024182124371
145,2,0,"6","7",1,2.05789628827596,15.2024182124371
146,2,0,"7","1",0,2.05789628827596,15.2024182124371
147,2,0,"1","2",0,2.05789628827596,15.2024182124371
148,2,0,"2","3",0,2.05789628827596,15.2024182124371
149,2,NA,"3","4",0,2.05789628827596,15.2024182124371
89,3,0,"6","1",1,2.05789628827596,15.2024182124371
90,3,0,"7","2",0,2.05789628827596,15.2024182124371
91,3,0,"1","3",0,2.05789628827596,15.2024182124371
92,3,0,"2","4",0,2.05789628827596,15.2024182124371
93,3,1,"3","5",0,2.05789628827596,15.2024182124371
94,3,1,"4","6",0,2.05789628827596,15.2024182124371
95,3,0,"5","7",1,2.05789628827596,15.2024182124371
96,3,2,"6","1",1,2.05789628827596,15.2024182124371
97,3,1,"7","2",0,2.05789628827596,15.2024182124371
98,3,0,"1","3",0,2.05789628827596,15.2024182124371
99,3,0,"2","4",0,2.05789628827596,15.2024182124371
100,3,0,"3","5",0,2.05789628827596,15.2024182124371
101,3,1,"4","6",0,2.05789628827596,15.2024182124371
102,3,0,"5","7",1,2.05789628827596,15.2024182124371
103,3,0,"6","1",1,2.05789628827596,15.2024182124371
104,3,0,"7","2",0,2.05789628827596,15.2024182124371
105,3,0,"1","3",0,2.05789628827596,15.2024182124371
106,3,1,"2","4",0,2.05789628827596,15.2024182124371
107,3,0,"3","5",0,2.05789628827596,15.2024182124371
108,3,0,"4","6",0,2.05789628827596,15.2024182124371
109,3,0,"5","7",1,2.05789628827596,15.2024182124371
110,3,2,"6","1",1,2.05789628827596,15.2024182124371
111,3,0,"7","2",0,2.05789628827596,15.2024182124371
112,3,0,"1","3",0,2.05789628827596,15.2024182124371
113,3,0,"2","4",0,2.05789628827596,15.2024182124371
114,3,0,"3","5",0,2.05789628827596,15.2024182124371
115,3,0,"4","6",0,2.05789628827596,15.2024182124371
116,3,0,"5","7",1,2.05789628827596,15.2024182124371
117,3,0,"6","1",1,2.05789628827596,15.2024182124371
118,3,0,"7","2",0,2.05789628827596,15.2024182124371
119,3,0,"1","3",0,2.05789628827596,15.2024182124371
120,3,2,"2","4",0,2.05789628827596,15.2024182124371
121,3,0,"3","5",0,2.05789628827596,15.2024182124371
122,3,0,"4","6",0,2.05789628827596,15.2024182124371
123,3,0,"5","7",1,2.05789628827596,15.2024182124371
124,3,0,"6","1",1,2.05789628827596,15.2024182124371
125,3,1,"7","2",0,2.05789628827596,15.2024182124371
126,3,0,"1","3",0,2.05789628827596,15.2024182124371
127,3,0,"2","4",0,2.05789628827596,15.2024182124371
128,3,0,"3","5",0,2.05789628827596,15.2024182124371
129,3,0,"4","6",0,2.05789628827596,15.2024182124371
130,3,0,"5","7",1,2.05789628827596,15.2024182124371
131,3,0,"6","1",1,2.05789628827596,15.2024182124371
132,3,0,"7","2",0,2.05789628827596,15.2024182124371
133,3,0,"1","3",0,2.05789628827596,15.2024182124371
134,3,0,"2","4",0,2.05789628827596,15.2024182124371
135,3,0,"3","5",0,2.05789628827596,15.2024182124371
136,3,0,"4","6",0,2.05789628827596,15.2024182124371
137,3,0,"5","7",1,2.05789628827596,15.2024182124371
138,3,1,"6","1",1,2.05789628827596,15.2024182124371
139,3,0,"7","2",0,2.05789628827596,15.2024182124371
140,3,0,"1","3",0,2.05789628827596,15.2024182124371
141,3,0,"2","4",0,2.05789628827596,15.2024182124371
142,3,0,"3","5",0,2.05789628827596,15.2024182124371
143,3,0,"4","6",0,2.05789628827596,15.2024182124371
144,3,0,"5","7",1,2.05789628827596,15.2024182124371
145,3,0,"6","1",1,2.05789628827596,15.2024182124371
146,3,0,"7","2",0,2.05789628827596,15.2024182124371
147,3,0,"1","3",0,2.05789628827596,15.2024182124371
148,3,NA,"2","4",0,2.05789628827596,15.2024182124371
149,3,NA,"3","5",0,2.05789628827596,15.2024182124371
89,4,0,"6","2",1,2.05789628827596,15.2024182124371
90,4,0,"7","3",0,2.05789628827596,15.2024182124371
91,4,0,"1","4",0,2.05789628827596,15.2024182124371
92,4,0,"2","5",0,2.05789628827596,15.2024182124371
93,4,0,"3","6",0,2.05789628827596,15.2024182124371
94,4,0,"4","7",0,2.05789628827596,15.2024182124371
95,4,1,"5","1",1,2.05789628827596,15.2024182124371
96,4,0,"6","2",1,2.05789628827596,15.2024182124371
97,4,0,"7","3",0,2.05789628827596,15.2024182124371
98,4,0,"1","4",0,2.05789628827596,15.2024182124371
99,4,0,"2","5",0,2.05789628827596,15.2024182124371
100,4,0,"3","6",0,2.05789628827596,15.2024182124371
101,4,0,"4","7",0,2.05789628827596,15.2024182124371
102,4,0,"5","1",1,2.05789628827596,15.2024182124371
103,4,0,"6","2",1,2.05789628827596,15.2024182124371
104,4,0,"7","3",0,2.05789628827596,15.2024182124371
105,4,0,"1","4",0,2.05789628827596,15.2024182124371
106,4,0,"2","5",0,2.05789628827596,15.2024182124371
107,4,0,"3","6",0,2.05789628827596,15.2024182124371
108,4,0,"4","7",0,2.05789628827596,15.2024182124371
109,4,0,"5","1",1,2.05789628827596,15.2024182124371
110,4,0,"6","2",1,2.05789628827596,15.2024182124371
111,4,0,"7","3",0,2.05789628827596,15.2024182124371
112,4,0,"1","4",0,2.05789628827596,15.2024182124371
113,4,0,"2","5",0,2.05789628827596,15.2024182124371
114,4,0,"3","6",0,2.05789628827596,15.2024182124371
115,4,0,"4","7",0,2.05789628827596,15.2024182124371
116,4,0,"5","1",1,2.05789628827596,15.2024182124371
117,4,0,"6","2",1,2.05789628827596,15.2024182124371
118,4,0,"7","3",0,2.05789628827596,15.2024182124371
119,4,0,"1","4",0,2.05789628827596,15.2024182124371
120,4,0,"2","5",0,2.05789628827596,15.2024182124371
121,4,0,"3","6",0,2.05789628827596,15.2024182124371
122,4,0,"4","7",0,2.05789628827596,15.2024182124371
123,4,0,"5","1",1,2.05789628827596,15.2024182124371
124,4,1,"6","2",1,2.05789628827596,15.2024182124371
125,4,0,"7","3",0,2.05789628827596,15.2024182124371
126,4,0,"1","4",0,2.05789628827596,15.2024182124371
127,4,0,"2","5",0,2.05789628827596,15.2024182124371
128,4,1,"3","6",0,2.05789628827596,15.2024182124371
129,4,0,"4","7",0,2.05789628827596,15.2024182124371
130,4,0,"5","1",1,2.05789628827596,15.2024182124371
131,4,0,"6","2",1,2.05789628827596,15.2024182124371
132,4,0,"7","3",0,2.05789628827596,15.2024182124371
133,4,0,"1","4",0,2.05789628827596,15.2024182124371
134,4,0,"2","5",0,2.05789628827596,15.2024182124371
135,4,0,"3","6",0,2.05789628827596,15.2024182124371
136,4,0,"4","7",0,2.05789628827596,15.2024182124371
137,4,1,"5","1",1,2.05789628827596,15.2024182124371
138,4,0,"6","2",1,2.05789628827596,15.2024182124371
139,4,0,"7","3",0,2.05789628827596,15.2024182124371
140,4,0,"1","4",0,2.05789628827596,15.2024182124371
141,4,0,"2","5",0,2.05789628827596,15.2024182124371
142,4,0,"3","6",0,2.05789628827596,15.2024182124371
143,4,0,"4","7",0,2.05789628827596,15.2024182124371
144,4,0,"5","1",1,2.05789628827596,15.2024182124371
145,4,0,"6","2",1,2.05789628827596,15.2024182124371
146,4,0,"7","3",0,2.05789628827596,15.2024182124371
147,4,NA,"1","4",0,2.05789628827596,15.2024182124371
148,4,NA,"2","5",0,2.05789628827596,15.2024182124371
149,4,NA,"3","6",0,2.05789628827596,15.2024182124371
89,5,0,"6","3",1,2.05789628827596,15.2024182124371
90,5,2,"7","4",0,2.05789628827596,15.2024182124371
91,5,0,"1","5",0,2.05789628827596,15.2024182124371
92,5,0,"2","6",0,2.05789628827596,15.2024182124371
93,5,0,"3","7",0,2.05789628827596,15.2024182124371
94,5,1,"4","1",0,2.05789628827596,15.2024182124371
95,5,0,"5","2",1,2.05789628827596,15.2024182124371
96,5,0,"6","3",1,2.05789628827596,15.2024182124371
97,5,0,"7","4",0,2.05789628827596,15.2024182124371
98,5,0,"1","5",0,2.05789628827596,15.2024182124371
99,5,0,"2","6",0,2.05789628827596,15.2024182124371
100,5,0,"3","7",0,2.05789628827596,15.2024182124371
101,5,0,"4","1",0,2.05789628827596,15.2024182124371
102,5,0,"5","2",1,2.05789628827596,15.2024182124371
103,5,0,"6","3",1,2.05789628827596,15.2024182124371
104,5,0,"7","4",0,2.05789628827596,15.2024182124371
105,5,0,"1","5",0,2.05789628827596,15.2024182124371
106,5,1,"2","6",0,2.05789628827596,15.2024182124371
107,5,0,"3","7",0,2.05789628827596,15.2024182124371
108,5,0,"4","1",0,2.05789628827596,15.2024182124371
109,5,0,"5","2",1,2.05789628827596,15.2024182124371
110,5,0,"6","3",1,2.05789628827596,15.2024182124371
111,5,0,"7","4",0,2.05789628827596,15.2024182124371
112,5,0,"1","5",0,2.05789628827596,15.2024182124371
113,5,1,"2","6",0,2.05789628827596,15.2024182124371
114,5,0,"3","7",0,2.05789628827596,15.2024182124371
115,5,0,"4","1",0,2.05789628827596,15.2024182124371
116,5,0,"5","2",1,2.05789628827596,15.2024182124371
117,5,0,"6","3",1,2.05789628827596,15.2024182124371
118,5,0,"7","4",0,2.05789628827596,15.2024182124371
119,5,0,"1","5",0,2.05789628827596,15.2024182124371
120,5,0,"2","6",0,2.05789628827596,15.2024182124371
121,5,0,"3","7",0,2.05789628827596,15.2024182124371
122,5,0,"4","1",0,2.05789628827596,15.2024182124371
123,5,0,"5","2",1,2.05789628827596,15.2024182124371
124,5,0,"6","3",1,2.05789628827596,15.2024182124371
125,5,0,"7","4",0,2.05789628827596,15.2024182124371
126,5,0,"1","5",0,2.05789628827596,15.2024182124371
127,5,0,"2","6",0,2.05789628827596,15.2024182124371
128,5,0,"3","7",0,2.05789628827596,15.2024182124371
129,5,0,"4","1",0,2.05789628827596,15.2024182124371
130,5,0,"5","2",1,2.05789628827596,15.2024182124371
131,5,0,"6","3",1,2.05789628827596,15.2024182124371
132,5,1,"7","4",0,2.05789628827596,15.2024182124371
133,5,2,"1","5",0,2.05789628827596,15.2024182124371
134,5,0,"2","6",0,2.05789628827596,15.2024182124371
135,5,0,"3","7",0,2.05789628827596,15.2024182124371
136,5,0,"4","1",0,2.05789628827596,15.2024182124371
137,5,0,"5","2",1,2.05789628827596,15.2024182124371
138,5,0,"6","3",1,2.05789628827596,15.2024182124371
139,5,0,"7","4",0,2.05789628827596,15.2024182124371
140,5,0,"1","5",0,2.05789628827596,15.2024182124371
141,5,0,"2","6",0,2.05789628827596,15.2024182124371
142,5,0,"3","7",0,2.05789628827596,15.2024182124371
143,5,0,"4","1",0,2.05789628827596,15.2024182124371
144,5,0,"5","2",1,2.05789628827596,15.2024182124371
145,5,0,"6","3",1,2.05789628827596,15.2024182124371
146,5,NA,"7","4",0,2.05789628827596,15.2024182124371
147,5,NA,"1","5",0,2.05789628827596,15.2024182124371
148,5,NA,"2","6",0,2.05789628827596,15.2024182124371
149,5,NA,"3","7",0,2.05789628827596,15.2024182124371
89,6,1,"6","4",1,2.05789628827596,15.2024182124371
90,6,3,"7","5",0,2.05789628827596,15.2024182124371
91,6,0,"1","6",0,2.05789628827596,15.2024182124371
92,6,0,"2","7",0,2.05789628827596,15.2024182124371
93,6,0,"3","1",0,2.05789628827596,15.2024182124371
94,6,0,"4","2",0,2.05789628827596,15.2024182124371
95,6,0,"5","3",1,2.05789628827596,15.2024182124371
96,6,0,"6","4",1,2.05789628827596,15.2024182124371
97,6,2,"7","5",0,2.05789628827596,15.2024182124371
98,6,0,"1","6",0,2.05789628827596,15.2024182124371
99,6,1,"2","7",0,2.05789628827596,15.2024182124371
100,6,0,"3","1",0,2.05789628827596,15.2024182124371
101,6,0,"4","2",0,2.05789628827596,15.2024182124371
102,6,0,"5","3",1,2.05789628827596,15.2024182124371
103,6,3,"6","4",1,2.05789628827596,15.2024182124371
104,6,2,"7","5",0,2.05789628827596,15.2024182124371
105,6,0,"1","6",0,2.05789628827596,15.2024182124371
106,6,0,"2","7",0,2.05789628827596,15.2024182124371
107,6,3,"3","1",0,2.05789628827596,15.2024182124371
108,6,2,"4","2",0,2.05789628827596,15.2024182124371
109,6,0,"5","3",1,2.05789628827596,15.2024182124371
110,6,0,"6","4",1,2.05789628827596,15.2024182124371
111,6,0,"7","5",0,2.05789628827596,15.2024182124371
112,6,0,"1","6",0,2.05789628827596,15.2024182124371
113,6,0,"2","7",0,2.05789628827596,15.2024182124371
114,6,1,"3","1",0,2.05789628827596,15.2024182124371
115,6,0,"4","2",0,2.05789628827596,15.2024182124371
116,6,0,"5","3",1,2.05789628827596,15.2024182124371
117,6,0,"6","4",1,2.05789628827596,15.2024182124371
118,6,0,"7","5",0,2.05789628827596,15.2024182124371
119,6,0,"1","6",0,2.05789628827596,15.2024182124371
120,6,1,"2","7",0,2.05789628827596,15.2024182124371
121,6,0,"3","1",0,2.05789628827596,15.2024182124371
122,6,4,"4","2",0,2.05789628827596,15.2024182124371
123,6,0,"5","3",1,2.05789628827596,15.2024182124371
124,6,2,"6","4",1,2.05789628827596,15.2024182124371
125,6,0,"7","5",0,2.05789628827596,15.2024182124371
126,6,0,"1","6",0,2.05789628827596,15.2024182124371
127,6,1,"2","7",0,2.05789628827596,15.2024182124371
128,6,1,"3","1",0,2.05789628827596,15.2024182124371
129,6,0,"4","2",0,2.05789628827596,15.2024182124371
130,6,0,"5","3",1,2.05789628827596,15.2024182124371
131,6,1,"6","4",1,2.05789628827596,15.2024182124371
132,6,0,"7","5",0,2.05789628827596,15.2024182124371
133,6,0,"1","6",0,2.05789628827596,15.2024182124371
134,6,1,"2","7",0,2.05789628827596,15.2024182124371
135,6,0,"3","1",0,2.05789628827596,15.2024182124371
136,6,0,"4","2",0,2.05789628827596,15.2024182124371
137,6,0,"5","3",1,2.05789628827596,15.2024182124371
138,6,1,"6","4",1,2.05789628827596,15.2024182124371
139,6,0,"7","5",0,2.05789628827596,15.2024182124371
140,6,0,"1","6",0,2.05789628827596,15.2024182124371
141,6,0,"2","7",0,2.05789628827596,15.2024182124371
142,6,0,"3","1",0,2.05789628827596,15.2024182124371
143,6,0,"4","2",0,2.05789628827596,15.2024182124371
144,6,0,"5","3",1,2.05789628827596,15.2024182124371
145,6,NA,"6","4",1,2.05789628827596,15.2024182124371
146,6,NA,"7","5",0,2.05789628827596,15.2024182124371
147,6,NA,"1","6",0,2.05789628827596,15.2024182124371
148,6,NA,"2","7",0,2.05789628827596,15.2024182124371
149,6,NA,"3","1",0,2.05789628827596,15.2024182124371
89,7,0,"6","5",1,2.05789628827596,15.2024182124371
90,7,0,"7","6",0,2.05789628827596,15.2024182124371
91,7,0,"1","7",0,2.05789628827596,15.2024182124371
92,7,1,"2","1",0,2.05789628827596,15.2024182124371
93,7,0,"3","2",0,2.05789628827596,15.2024182124371
94,7,1,"4","3",0,2.05789628827596,15.2024182124371
95,7,0,"5","4",1,2.05789628827596,15.2024182124371
96,7,2,"6","5",1,2.05789628827596,15.2024182124371
97,7,1,"7","6",0,2.05789628827596,15.2024182124371
98,7,0,"1","7",0,2.05789628827596,15.2024182124371
99,7,0,"2","1",0,2.05789628827596,15.2024182124371
100,7,0,"3","2",0,2.05789628827596,15.2024182124371
101,7,0,"4","3",0,2.05789628827596,15.2024182124371
102,7,0,"5","4",1,2.05789628827596,15.2024182124371
103,7,0,"6","5",1,2.05789628827596,15.2024182124371
104,7,0,"7","6",0,2.05789628827596,15.2024182124371
105,7,0,"1","7",0,2.05789628827596,15.2024182124371
106,7,1,"2","1",0,2.05789628827596,15.2024182124371
107,7,1,"3","2",0,2.05789628827596,15.2024182124371
108,7,0,"4","3",0,2.05789628827596,15.2024182124371
109,7,3,"5","4",1,2.05789628827596,15.2024182124371
110,7,0,"6","5",1,2.05789628827596,15.2024182124371
111,7,0,"7","6",0,2.05789628827596,15.2024182124371
112,7,1,"1","7",0,2.05789628827596,15.2024182124371
113,7,0,"2","1",0,2.05789628827596,15.2024182124371
114,7,2,"3","2",0,2.05789628827596,15.2024182124371
115,7,0,"4","3",0,2.05789628827596,15.2024182124371
116,7,2,"5","4",1,2.05789628827596,15.2024182124371
117,7,0,"6","5",1,2.05789628827596,15.2024182124371
118,7,2,"7","6",0,2.05789628827596,15.2024182124371
119,7,3,"1","7",0,2.05789628827596,15.2024182124371
120,7,0,"2","1",0,2.05789628827596,15.2024182124371
121,7,0,"3","2",0,2.05789628827596,15.2024182124371
122,7,0,"4","3",0,2.05789628827596,15.2024182124371
123,7,1,"5","4",1,2.05789628827596,15.2024182124371
124,7,0,"6","5",1,2.05789628827596,15.2024182124371
125,7,0,"7","6",0,2.05789628827596,15.2024182124371
126,7,0,"1","7",0,2.05789628827596,15.2024182124371
127,7,3,"2","1",0,2.05789628827596,15.2024182124371
128,7,0,"3","2",0,2.05789628827596,15.2024182124371
129,7,0,"4","3",0,2.05789628827596,15.2024182124371
130,7,1,"5","4",1,2.05789628827596,15.2024182124371
131,7,0,"6","5",1,2.05789628827596,15.2024182124371
132,7,0,"7","6",0,2.05789628827596,15.2024182124371
133,7,1,"1","7",0,2.05789628827596,15.2024182124371
134,7,1,"2","1",0,2.05789628827596,15.2024182124371
135,7,0,"3","2",0,2.05789628827596,15.2024182124371
136,7,0,"4","3",0,2.05789628827596,15.2024182124371
137,7,1,"5","4",1,2.05789628827596,15.2024182124371
138,7,0,"6","5",1,2.05789628827596,15.2024182124371
139,7,1,"7","6",0,2.05789628827596,15.2024182124371
140,7,0,"1","7",0,2.05789628827596,15.2024182124371
141,7,1,"2","1",0,2.05789628827596,15.2024182124371
142,7,0,"3","2",0,2.05789628827596,15.2024182124371
143,7,0,"4","3",0,2.05789628827596,15.2024182124371
144,7,NA,"5","4",1,2.05789628827596,15.2024182124371
145,7,NA,"6","5",1,2.05789628827596,15.2024182124371
146,7,NA,"7","6",0,2.05789628827596,15.2024182124371
147,7,NA,"1","7",0,2.05789628827596,15.2024182124371
148,7,NA,"2","1",0,2.05789628827596,15.2024182124371
149,7,NA,"3","2",0,2.05789628827596,15.2024182124371
89,8,4,"6","6",1,2.05789628827596,15.2024182124371
90,8,2,"7","7",0,2.05789628827596,15.2024182124371
91,8,5,"1","1",0,2.05789628827596,15.2024182124371
92,8,0,"2","2",0,2.05789628827596,15.2024182124371
93,8,4,"3","3",0,2.05789628827596,15.2024182124371
94,8,0,"4","4",0,2.05789628827596,15.2024182124371
95,8,1,"5","5",1,2.05789628827596,15.2024182124371
96,8,0,"6","6",1,2.05789628827596,15.2024182124371
97,8,1,"7","7",0,2.05789628827596,15.2024182124371
98,8,0,"1","1",0,2.05789628827596,15.2024182124371
99,8,0,"2","2",0,2.05789628827596,15.2024182124371
100,8,0,"3","3",0,2.05789628827596,15.2024182124371
101,8,0,"4","4",0,2.05789628827596,15.2024182124371
102,8,2,"5","5",1,2.05789628827596,15.2024182124371
103,8,2,"6","6",1,2.05789628827596,15.2024182124371
104,8,1,"7","7",0,2.05789628827596,15.2024182124371
105,8,0,"1","1",0,2.05789628827596,15.2024182124371
106,8,0,"2","2",0,2.05789628827596,15.2024182124371
107,8,0,"3","3",0,2.05789628827596,15.2024182124371
108,8,2,"4","4",0,2.05789628827596,15.2024182124371
109,8,0,"5","5",1,2.05789628827596,15.2024182124371
110,8,1,"6","6",1,2.05789628827596,15.2024182124371
111,8,0,"7","7",0,2.05789628827596,15.2024182124371
112,8,1,"1","1",0,2.05789628827596,15.2024182124371
113,8,1,"2","2",0,2.05789628827596,15.2024182124371
114,8,0,"3","3",0,2.05789628827596,15.2024182124371
115,8,7,"4","4",0,2.05789628827596,15.2024182124371
116,8,0,"5","5",1,2.05789628827596,15.2024182124371
117,8,1,"6","6",1,2.05789628827596,15.2024182124371
118,8,1,"7","7",0,2.05789628827596,15.2024182124371
119,8,1,"1","1",0,2.05789628827596,15.2024182124371
120,8,0,"2","2",0,2.05789628827596,15.2024182124371
121,8,0,"3","3",0,2.05789628827596,15.2024182124371
122,8,1,"4","4",0,2.05789628827596,15.2024182124371
123,8,3,"5","5",1,2.05789628827596,15.2024182124371
124,8,2,"6","6",1,2.05789628827596,15.2024182124371
125,8,0,"7","7",0,2.05789628827596,15.2024182124371
126,8,0,"1","1",0,2.05789628827596,15.2024182124371
127,8,0,"2","2",0,2.05789628827596,15.2024182124371
128,8,0,"3","3",0,2.05789628827596,15.2024182124371
129,8,1,"4","4",0,2.05789628827596,15.2024182124371
130,8,1,"5","5",1,2.05789628827596,15.2024182124371
131,8,1,"6","6",1,2.05789628827596,15.2024182124371
132,8,1,"7","7",0,2.05789628827596,15.2024182124371
133,8,2,"1","1",0,2.05789628827596,15.2024182124371
134,8,0,"2","2",0,2.05789628827596,15.2024182124371
135,8,0,"3","3",0,2.05789628827596,15.2024182124371
136,8,3,"4","4",0,2.05789628827596,15.2024182124371
