"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
137,4,1,"5","1",1,2.09053364389717,15.1891205221035
138,4,0,"6","2",1,2.09053364389717,15.1891205221035
139,4,0,"7","3",0,2.09053364389717,15.1891205221035
140,4,0,"1","4",0,2.09053364389717,15.1891205221035
141,4,NA,"2","5",0,2.09053364389717,15.1891205221035
142,4,NA,"3","6",0,2.09053364389717,15.1891205221035
143,4,NA,"4","7",0,2.09053364389717,15.1891205221035
83,5,0,"7","4",0,2.09053364389717,15.1891205221035
84,5,0,"1","5",0,2.09053364389717,15.1891205221035
85,5,0,"2","6",0,2.09053364389717,15.1891205221035
86,5,0,"3","7",0,2.09053364389717,15.1891205221035
87,5,0,"4","1",0,2.09053364389717,15.1891205221035
88,5,0,"5","2",1,2.09053364389717,15.1891205221035
89,5,0,"6","3",1,2.09053364389717,15.1891205221035
90,5,2,"7","4",0,2.09053364389717,15.1891205221035
91,5,0,"1","5",0,2.09053364389717,15.1891205221035
92,5,0,"2","6",0,2.09053364389717,15.1891205221035
93,5,0,"3","7",0,2.09053364389717,15.1891205221035
94,5,1,"4","1",0,2.09053364389717,15.1891205221035
95,5,0,"5","2",1,2.09053364389717,15.1891205221035
96,5,0,"6","3",1,2.09053364389717,15.1891205221035
97,5,0,"7","4",0,2.09053364389717,15.1891205221035
98,5,0,"1","5",0,2.09053364389717,15.1891205221035
99,5,0,"2","6",0,2.09053364389717,15.1891205221035
100,5,0,"3","7",0,2.09053364389717,15.1891205221035
101,5,0,"4","1",0,2.09053364389717,15.1891205221035
102,5,0,"5","2",1,2.09053364389717,15.1891205221035
103,5,0,"6","3",1,2.09053364389717,15.1891205221035
104,5,0,"7","4",0,2.09053364389717,15.1891205221035
105,5,0,"1","5",0,2.09053364389717,15.1891205221035
106,5,1,"2","6",0,2.09053364389717,15.1891205221035
107,5,0,"3","7",0,2.09053364389717,15.1891205221035
108,5,0,"4","1",0,2.09053364389717,15.1891205221035
109,5,0,"5","2",1,2.09053364389717,15.1891205221035
110,5,0,"6","3",1,2.09053364389717,15.1891205221035
111,5,0,"7","4",0,2.09053364389717,15.1891205221035
112,5,0,"1","5",0,2.09053364389717,15.1891205221035
113,5,1,"2","6",0,2.09053364389717,15.1891205221035
114,5,0,"3","7",0,2.09053364389717,15.1891205221035
115,5,0,"4","1",0,2.09053364389717,15.1891205221035
116,5,0,"5","2",1,2.09053364389717,15.1891205221035
117,5,0,"6","3",1,2.09053364389717,15.1891205221035
118,5,0,"7","4",0,2.09053364389717,15.1891205221035
119,5,0,"1","5",0,2.09053364389717,15.1891205221035
120,5,0,"2","6",0,2.09053364389717,15.1891205221035
121,5,0,"3","7",0,2.09053364389717,15.1891205221035
122,5,0,"4","1",0,2.09053364389717,15.1891205221035
123,5,0,"5","2",1,2.09053364389717,15.1891205221035
124,5,0,"6","3",1,2.09053364389717,15.1891205221035
125,5,0,"7","4",0,2.09053364389717,15.1891205221035
126,5,0,"1","5",0,2.09053364389717,15.1891205221035
127,5,0,"2","6",0,2.09053364389717,15.1891205221035
128,5,0,"3","7",0,2.09053364389717,15.1891205221035
129,5,0,"4","1",0,2.09053364389717,15.1891205221035
130,5,0,"5","2",1,2.09053364389717,15.1891205221035
131,5,0,"6","3",1,2.09053364389717,15.1891205221035
132,5,1,"7","4",0,2.09053364389717,15.1891205221035
133,5,2,"1","5",0,2.09053364389717,15.1891205221035
134,5,0,"2","6",0,2.09053364389717,15.1891205221035
135,5,0,"3","7",0,2.09053364389717,15.1891205221035
136,5,0,"4","1",0,2.09053364389717,15.1891205221035
137,5,0,"5","2",1,2.09053364389717,15.1891205221035
138,5,0,"6","3",1,2.09053364389717,15.1891205221035
139,5,0,"7","4",0,2.09053364389717,15.1891205221035
140,5,NA,"1","5",0,2.09053364389717,15.1891205221035
141,5,NA,"2","6",0,2.09053364389717,15.1891205221035
142,5,NA,"3","7",0,2.09053364389717,15.1891205221035
143,5,NA,"4","1",0,2.09053364389717,15.1891205221035
83,6,1,"7","5",0,2.09053364389717,15.1891205221035
84,6,0,"1","6",0,2.09053364389717,15.1891205221035
85,6,1,"2","7",0,2.09053364389717,15.1891205221035
86,6,0,"3","1",0,2.09053364389717,15.1891205221035
87,6,2,"4","2",0,2.09053364389717,15.1891205221035
88,6,1,"5","3",1,2.09053364389717,15.1891205221035
89,6,1,"6","4",1,2.09053364389717,15.1891205221035
90,6,3,"7","5",0,2.09053364389717,15.1891205221035
91,6,0,"1","6",0,2.09053364389717,15.1891205221035
92,6,0,"2","7",0,2.09053364389717,15.1891205221035
93,6,0,"3","1",0,2.09053364389717,15.1891205221035
94,6,0,"4","2",0,2.09053364389717,15.1891205221035
95,6,0,"5","3",1,2.09053364389717,15.1891205221035
96,6,0,"6","4",1,2.09053364389717,15.1891205221035
97,6,2,"7","5",0,2.09053364389717,15.1891205221035
98,6,0,"1","6",0,2.09053364389717,15.1891205221035
99,6,1,"2","7",0,2.09053364389717,15.1891205221035
100,6,0,"3","1",0,2.09053364389717,15.1891205221035
101,6,0,"4","2",0,2.09053364389717,15.1891205221035
102,6,0,"5","3",1,2.09053364389717,15.1891205221035
103,6,3,"6","4",1,2.09053364389717,15.1891205221035
104,6,2,"7","5",0,2.09053364389717,15.1891205221035
105,6,0,"1","6",0,2.09053364389717,15.1891205221035
106,6,0,"2","7",0,2.09053364389717,15.1891205221035
107,6,3,"3","1",0,2.09053364389717,15.1891205221035
108,6,2,"4","2",0,2.09053364389717,15.1891205221035
109,6,0,"5","3",1,2.09053364389717,15.1891205221035
110,6,0,"6","4",1,2.09053364389717,15.1891205221035
111,6,0,"7","5",0,2.09053364389717,15.1891205221035
112,6,0,"1","6",0,2.09053364389717,15.1891205221035
113,6,0,"2","7",0,2.09053364389717,15.1891205221035
114,6,1,"3","1",0,2.09053364389717,15.1891205221035
115,6,0,"4","2",0,2.09053364389717,15.1891205221035
116,6,0,"5","3",1,2.09053364389717,15.1891205221035
117,6,0,"6","4",1,2.09053364389717,15.1891205221035
118,6,0,"7","5",0,2.09053364389717,15.1891205221035
119,6,0,"1","6",0,2.09053364389717,15.1891205221035
120,6,1,"2","7",0,2.09053364389717,15.1891205221035
121,6,0,"3","1",0,2.09053364389717,15.1891205221035
122,6,4,"4","2",0,2.09053364389717,15.1891205221035
123,6,0,"5","3",1,2.09053364389717,15.1891205221035
124,6,2,"6","4",1,2.09053364389717,15.1891205221035
125,6,0,"7","5",0,2.09053364389717,15.1891205221035
126,6,0,"1","6",0,2.09053364389717,15.1891205221035
127,6,1,"2","7",0,2.09053364389717,15.1891205221035
128,6,1,"3","1",0,2.09053364389717,15.1891205221035
129,6,0,"4","2",0,2.09053364389717,15.1891205221035
130,6,0,"5","3",1,2.09053364389717,15.1891205221035
131,6,1,"6","4",1,2.09053364389717,15.1891205221035
132,6,0,"7","5",0,2.09053364389717,15.1891205221035
133,6,0,"1","6",0,2.09053364389717,15.1891205221035
134,6,1,"2","7",0,2.09053364389717,15.1891205221035
135,6,0,"3","1",0,2.09053364389717,15.1891205221035
136,6,0,"4","2",0,2.09053364389717,15.1891205221035
137,6,0,"5","3",1,2.09053364389717,15.1891205221035
138,6,1,"6","4",1,2.09053364389717,15.1891205221035
139,6,NA,"7","5",0,2.09053364389717,15.1891205221035
140,6,NA,"1","6",0,2.09053364389717,15.1891205221035
141,6,NA,"2","7",0,2.09053364389717,15.1891205221035
142,6,NA,"3","1",0,2.09053364389717,15.1891205221035
143,6,NA,"4","2",0,2.09053364389717,15.1891205221035
83,7,1,"7","6",0,2.09053364389717,15.1891205221035
84,7,4,"1","7",0,2.09053364389717,15.1891205221035
85,7,2,"2","1",0,2.09053364389717,15.1891205221035
86,7,1,"3","2",0,2.09053364389717,15.1891205221035
87,7,1,"4","3",0,2.09053364389717,15.1891205221035
88,7,1,"5","4",1,2.09053364389717,15.1891205221035
89,7,0,"6","5",1,2.09053364389717,15.1891205221035
90,7,0,"7","6",0,2.09053364389717,15.1891205221035
91,7,0,"1","7",0,2.09053364389717,15.1891205221035
92,7,1,"2","1",0,2.09053364389717,15.1891205221035
93,7,0,"3","2",0,2.09053364389717,15.1891205221035
94,7,1,"4","3",0,2.09053364389717,15.1891205221035
95,7,0,"5","4",1,2.09053364389717,15.1891205221035
96,7,2,"6","5",1,2.09053364389717,15.1891205221035
97,7,1,"7","6",0,2.09053364389717,15.1891205221035
98,7,0,"1","7",0,2.09053364389717,15.1891205221035
99,7,0,"2","1",0,2.09053364389717,15.1891205221035
100,7,0,"3","2",0,2.09053364389717,15.1891205221035
101,7,0,"4","3",0,2.09053364389717,15.1891205221035
102,7,0,"5","4",1,2.09053364389717,15.1891205221035
103,7,0,"6","5",1,2.09053364389717,15.1891205221035
104,7,0,"7","6",0,2.09053364389717,15.1891205221035
105,7,0,"1","7",0,2.09053364389717,15.1891205221035
106,7,1,"2","1",0,2.09053364389717,15.1891205221035
107,7,1,"3","2",0,2.09053364389717,15.1891205221035
108,7,0,"4","3",0,2.09053364389717,15.1891205221035
109,7,3,"5","4",1,2.09053364389717,15.1891205221035
110,7,0,"6","5",1,2.09053364389717,15.1891205221035
111,7,0,"7","6",0,2.09053364389717,15.1891205221035
112,7,1,"1","7",0,2.09053364389717,15.1891205221035
113,7,0,"2","1",0,2.09053364389717,15.1891205221035
114,7,2,"3","2",0,2.09053364389717,15.1891205221035
115,7,0,"4","3",0,2.09053364389717,15.1891205221035
116,7,2,"5","4",1,2.09053364389717,15.1891205221035
117,7,0,"6","5",1,2.09053364389717,15.1891205221035
118,7,2,"7","6",0,2.09053364389717,15.1891205221035
119,7,3,"1","7",0,2.09053364389717,15.1891205221035
120,7,0,"2","1",0,2.09053364389717,15.1891205221035
121,7,0,"3","2",0,2.09053364389717,15.1891205221035
122,7,0,"4","3",0,2.09053364389717,15.1891205221035
123,7,1,"5","4",1,2.09053364389717,15.1891205221035
124,7,0,"6","5",1,2.09053364389717,15.1891205221035
125,7,0,"7","6",0,2.09053364389717,15.1891205221035
126,7,0,"1","7",0,2.09053364389717,15.1891205221035
127,7,3,"2","1",0,2.09053364389717,15.1891205221035
128,7,0,"3","2",0,2.09053364389717,15.1891205221035
129,7,0,"4","3",0,2.09053364389717,15.1891205221035
130,7,1,"5","4",1,2.09053364389717,15.1891205221035
131,7,0,"6","5",1,2.09053364389717,15.1891205221035
132,7,0,"7","6",0,2.09053364389717,15.1891205221035
133,7,1,"1","7",0,2.09053364389717,15.1891205221035
134,7,1,"2","1",0,2.09053364389717,15.1891205221035
135,7,0,"3","2",0,2.09053364389717,15.1891205221035
136,7,0,"4","3",0,2.09053364389717,15.1891205221035
137,7,1,"5","4",1,2.09053364389717,15.1891205221035
138,7,NA,"6","5",1,2.09053364389717,15.1891205221035
139,7,NA,"7","6",0,2.09053364389717,15.1891205221035
140,7,NA,"1","7",0,2.09053364389717,15.1891205221035
141,7,NA,"2","1",0,2.09053364389717,15.1891205221035
142,7,NA,"3","2",0,2.09053364389717,15.1891205221035
143,7,NA,"4","3",0,2.09053364389717,15.1891205221035
83,8,3,"7","7",0,2.09053364389717,15.1891205221035
84,8,2,"1","1",0,2.09053364389717,15.1891205221035
85,8,5,"2","2",0,2.09053364389717,15.1891205221035
86,8,4,"3","3",0,2.09053364389717,15.1891205221035
87,8,0,"4","4",0,2.09053364389717,15.1891205221035
88,8,0,"5","5",1,2.09053364389717,15.1891205221035
89,8,4,"6","6",1,2.09053364389717,15.1891205221035
90,8,2,"7","7",0,2.09053364389717,15.1891205221035
91,8,5,"1","1",0,2.09053364389717,15.1891205221035
92,8,0,"2","2",0,2.09053364389717,15.1891205221035
93,8,4,"3","3",0,2.09053364389717,15.1891205221035
94,8,0,"4","4",0,2.09053364389717,15.1891205221035
95,8,1,"5","5",1,2.09053364389717,15.1891205221035
96,8,0,"6","6",1,2.09053364389717,15.1891205221035
97,8,1,"7","7",0,2.09053364389717,15.1891205221035
98,8,0,"1","1",0,2.09053364389717,15.1891205221035
99,8,0,"2","2",0,2.09053364389717,15.1891205221035
100,8,0,"3","3",0,2.09053364389717,15.1891205221035
101,8,0,"4","4",0,2.09053364389717,15.1891205221035
102,8,2,"5","5",1,2.09053364389717,15.1891205221035
103,8,2,"6","6",1,2.09053364389717,15.1891205221035
104,8,1,"7","7",0,2.09053364389717,15.1891205221035
105,8,0,"1","1",0,2.09053364389717,15.1891205221035
106,8,0,"2","2",0,2.09053364389717,15.1891205221035
107,8,0,"3","3",0,2.09053364389717,15.1891205221035
108,8,2,"4","4",0,2.09053364389717,15.1891205221035
109,8,0,"5","5",1,2.09053364389717,15.1891205221035
110,8,1,"6","6",1,2.09053364389717,15.1891205221035
111,8,0,"7","7",0,2.09053364389717,15.1891205221035
112,8,1,"1","1",0,2.09053364389717,15.1891205221035
113,8,1,"2","2",0,2.09053364389717,15.1891205221035
114,8,0,"3","3",0,2.09053364389717,15.1891205221035
115,8,7,"4","4",0,2.09053364389717,15.1891205221035
116,8,0,"5","5",1,2.09053364389717,15.1891205221035
117,8,1,"6","6",1,2.09053364389717,15.1891205221035
118,8,1,"7","7",0,2.09053364389717,15.1891205221035
119,8,1,"1","1",0,2.09053364389717,15.1891205221035
120,8,0,"2","2",0,2.09053364389717,15.1891205221035
121,8,0,"3","3",0,2.09053364389717,15.1891205221035
122,8,1,"4","4",0,2.09053364389717,15.1891205221035
123,8,3,"5","5",1,2.09053364389717,15.1891205221035
124,8,2,"6","6",1,2.09053364389717,15.1891205221035
125,8,0,"7","7",0,2.09053364389717,15.1891205221035
126,8,0,"1","1",0,2.09053364389717,15.1891205221035
127,8,0,"2","2",0,2.09053364389717,15.1891205221035
128,8,0,"3","3",0,2.09053364389717,15.1891205221035
129,8,1,"4","4",0,2.09053364389717,15.1891205221035
130,8,1,"5","5",1,2.09053364389717,15.1891205221035
131,8,1,"6","6",1,2.09053364389717,15.1891205221035
132,8,1,"7","7",0,2.09053364389717,15.1891205221035
133,8,2,"1","1",0,2.09053364389717,15.1891205221035
134,8,0,"2","2",0,2.09053364389717,15.1891205221035
