"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
102,7,0,"5","4",1,2.05626769291731,15.1515840032806
103,7,0,"6","5",1,2.05626769291731,15.1515840032806
104,7,0,"7","6",0,2.05626769291731,15.1515840032806
105,7,0,"1","7",0,2.05626769291731,15.1515840032806
106,7,1,"2","1",0,2.05626769291731,15.1515840032806
107,7,1,"3","2",0,2.05626769291731,15.1515840032806
108,7,0,"4","3",0,2.05626769291731,15.1515840032806
109,7,3,"5","4",1,2.05626769291731,15.1515840032806
110,7,0,"6","5",1,2.05626769291731,15.1515840032806
111,7,0,"7","6",0,2.05626769291731,15.1515840032806
112,7,1,"1","7",0,2.05626769291731,15.1515840032806
113,7,0,"2","1",0,2.05626769291731,15.1515840032806
114,7,2,"3","2",0,2.05626769291731,15.1515840032806
115,7,0,"4","3",0,2.05626769291731,15.1515840032806
116,7,2,"5","4",1,2.05626769291731,15.1515840032806
117,7,0,"6","5",1,2.05626769291731,15.1515840032806
118,7,2,"7","6",0,2.05626769291731,15.1515840032806
119,7,3,"1","7",0,2.05626769291731,15.1515840032806
120,7,0,"2","1",0,2.05626769291731,15.1515840032806
121,7,0,"3","2",0,2.05626769291731,15.1515840032806
122,7,0,"4","3",0,2.05626769291731,15.1515840032806
123,7,1,"5","4",1,2.05626769291731,15.1515840032806
124,7,0,"6","5",1,2.05626769291731,15.1515840032806
125,7,0,"7","6",0,2.05626769291731,15.1515840032806
126,7,0,"1","7",0,2.05626769291731,15.1515840032806
127,7,3,"2","1",0,2.05626769291731,15.1515840032806
128,7,0,"3","2",0,2.05626769291731,15.1515840032806
129,7,0,"4","3",0,2.05626769291731,15.1515840032806
130,7,1,"5","4",1,2.05626769291731,15.1515840032806
131,7,0,"6","5",1,2.05626769291731,15.1515840032806
132,7,0,"7","6",0,2.05626769291731,15.1515840032806
133,7,1,"1","7",0,2.05626769291731,15.1515840032806
134,7,1,"2","1",0,2.05626769291731,15.1515840032806
135,7,0,"3","2",0,2.05626769291731,15.1515840032806
136,7,0,"4","3",0,2.05626769291731,15.1515840032806
137,7,1,"5","4",1,2.05626769291731,15.1515840032806
138,7,0,"6","5",1,2.05626769291731,15.1515840032806
139,7,1,"7","6",0,2.05626769291731,15.1515840032806
140,7,0,"1","7",0,2.05626769291731,15.1515840032806
141,7,1,"2","1",0,2.05626769291731,15.1515840032806
142,7,0,"3","2",0,2.05626769291731,15.1515840032806
143,7,0,"4","3",0,2.05626769291731,15.1515840032806
144,7,1,"5","4",1,2.05626769291731,15.1515840032806
145,7,0,"6","5",1,2.05626769291731,15.1515840032806
146,7,0,"7","6",0,2.05626769291731,15.1515840032806
147,7,0,"1","7",0,2.05626769291731,15.1515840032806
148,7,0,"2","1",0,2.05626769291731,15.1515840032806
149,7,0,"3","2",0,2.05626769291731,15.1515840032806
150,7,0,"4","3",0,2.05626769291731,15.1515840032806
151,7,NA,"5","4",1,2.05626769291731,15.1515840032806
152,7,NA,"6","5",1,2.05626769291731,15.1515840032806
153,7,NA,"7","6",0,2.05626769291731,15.1515840032806
154,7,NA,"1","7",0,2.05626769291731,15.1515840032806
155,7,NA,"2","1",0,2.05626769291731,15.1515840032806
156,7,NA,"3","2",0,2.05626769291731,15.1515840032806
96,8,0,"6","6",1,2.05626769291731,15.1515840032806
97,8,1,"7","7",0,2.05626769291731,15.1515840032806
98,8,0,"1","1",0,2.05626769291731,15.1515840032806
99,8,0,"2","2",0,2.05626769291731,15.1515840032806
100,8,0,"3","3",0,2.05626769291731,15.1515840032806
101,8,0,"4","4",0,2.05626769291731,15.1515840032806
102,8,2,"5","5",1,2.05626769291731,15.1515840032806
103,8,2,"6","6",1,2.05626769291731,15.1515840032806
104,8,1,"7","7",0,2.05626769291731,15.1515840032806
105,8,0,"1","1",0,2.05626769291731,15.1515840032806
106,8,0,"2","2",0,2.05626769291731,15.1515840032806
107,8,0,"3","3",0,2.05626769291731,15.1515840032806
108,8,2,"4","4",0,2.05626769291731,15.1515840032806
109,8,0,"5","5",1,2.05626769291731,15.1515840032806
110,8,1,"6","6",1,2.05626769291731,15.1515840032806
111,8,0,"7","7",0,2.05626769291731,15.1515840032806
112,8,1,"1","1",0,2.05626769291731,15.1515840032806
113,8,1,"2","2",0,2.05626769291731,15.1515840032806
114,8,0,"3","3",0,2.05626769291731,15.1515840032806
115,8,7,"4","4",0,2.05626769291731,15.1515840032806
116,8,0,"5","5",1,2.05626769291731,15.1515840032806
117,8,1,"6","6",1,2.05626769291731,15.1515840032806
118,8,1,"7","7",0,2.05626769291731,15.1515840032806
119,8,1,"1","1",0,2.05626769291731,15.1515840032806
120,8,0,"2","2",0,2.05626769291731,15.1515840032806
121,8,0,"3","3",0,2.05626769291731,15.1515840032806
122,8,1,"4","4",0,2.05626769291731,15.1515840032806
123,8,3,"5","5",1,2.05626769291731,15.1515840032806
124,8,2,"6","6",1,2.05626769291731,15.1515840032806
125,8,0,"7","7",0,2.05626769291731,15.1515840032806
126,8,0,"1","1",0,2.05626769291731,15.1515840032806
127,8,0,"2","2",0,2.05626769291731,15.1515840032806
128,8,0,"3","3",0,2.05626769291731,15.1515840032806
129,8,1,"4","4",0,2.05626769291731,15.1515840032806
130,8,1,"5","5",1,2.05626769291731,15.1515840032806
131,8,1,"6","6",1,2.05626769291731,15.1515840032806
132,8,1,"7","7",0,2.05626769291731,15.1515840032806
133,8,2,"1","1",0,2.05626769291731,15.1515840032806
134,8,0,"2","2",0,2.05626769291731,15.1515840032806
135,8,0,"3","3",0,2.05626769291731,15.1515840032806
136,8,3,"4","4",0,2.05626769291731,15.1515840032806
137,8,1,"5","5",1,2.05626769291731,15.1515840032806
138,8,0,"6","6",1,2.05626769291731,15.1515840032806
139,8,1,"7","7",0,2.05626769291731,15.1515840032806
140,8,2,"1","1",0,2.05626769291731,15.1515840032806
141,8,0,"2","2",0,2.05626769291731,15.1515840032806
142,8,0,"3","3",0,2.05626769291731,15.1515840032806
143,8,0,"4","4",0,2.05626769291731,15.1515840032806
144,8,0,"5","5",1,2.05626769291731,15.1515840032806
145,8,0,"6","6",1,2.05626769291731,15.1515840032806
146,8,0,"7","7",0,2.05626769291731,15.1515840032806
147,8,1,"1","1",0,2.05626769291731,15.1515840032806
