"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
64,2,0,"2","3",0,2.14844318656766,3.63144885202486
65,2,0,"3","4",0,2.14844318656766,3.63144885202486
66,2,0,"4","5",0,2.14844318656766,3.63144885202486
67,2,0,"5","6",1,3.2218469991473,3.03793322041944
68,2,0,"6","7",1,3.2218469991473,3.03793322041944
69,2,0,"7","1",0,2.14844318656766,3.63144885202486
70,2,0,"1","2",0,2.14844318656766,3.63144885202486
71,2,0,"2","3",0,2.14844318656766,3.63144885202486
72,2,0,"3","4",0,2.14844318656766,3.63144885202486
73,2,0,"4","5",0,2.14844318656766,3.63144885202486
74,2,0,"5","6",1,3.2218469991473,3.03793322041944
75,2,NA,"6","7",1,3.2218469991473,3.03793322041944
15,3,0,"2","4",0,2.14844318656766,3.63144885202486
16,3,0,"3","5",0,2.14844318656766,3.63144885202486
17,3,0,"4","6",0,2.14844318656766,3.63144885202486
18,3,0,"5","7",1,3.2218469991473,3.03793322041944
19,3,0,"6","1",1,3.2218469991473,3.03793322041944
20,3,0,"7","2",0,2.14844318656766,3.63144885202486
21,3,0,"1","3",0,2.14844318656766,3.63144885202486
22,3,0,"2","4",0,2.14844318656766,3.63144885202486
23,3,0,"3","5",0,2.14844318656766,3.63144885202486
24,3,0,"4","6",0,2.14844318656766,3.63144885202486
25,3,0,"5","7",1,3.2218469991473,3.03793322041944
26,3,0,"6","1",1,3.2218469991473,3.03793322041944
27,3,0,"7","2",0,2.14844318656766,3.63144885202486
28,3,0,"1","3",0,2.14844318656766,3.63144885202486
29,3,0,"2","4",0,2.14844318656766,3.63144885202486
30,3,0,"3","5",0,2.14844318656766,3.63144885202486
31,3,0,"4","6",0,2.14844318656766,3.63144885202486
32,3,0,"5","7",1,3.2218469991473,3.03793322041944
33,3,0,"6","1",1,3.2218469991473,3.03793322041944
34,3,0,"7","2",0,2.14844318656766,3.63144885202486
35,3,0,"1","3",0,2.14844318656766,3.63144885202486
36,3,0,"2","4",0,2.14844318656766,3.63144885202486
37,3,0,"3","5",0,2.14844318656766,3.63144885202486
38,3,0,"4","6",0,2.14844318656766,3.63144885202486
39,3,0,"5","7",1,3.2218469991473,3.03793322041944
40,3,0,"6","1",1,3.2218469991473,3.03793322041944
41,3,0,"7","2",0,2.14844318656766,3.63144885202486
42,3,0,"1","3",0,2.14844318656766,3.63144885202486
43,3,0,"2","4",0,2.14844318656766,3.63144885202486
44,3,0,"3","5",0,2.14844318656766,3.63144885202486
45,3,0,"4","6",0,2.14844318656766,3.63144885202486
46,3,0,"5","7",1,3.2218469991473,3.03793322041944
47,3,0,"6","1",1,3.2218469991473,3.03793322041944
48,3,0,"7","2",0,2.14844318656766,3.63144885202486
49,3,0,"1","3",0,2.14844318656766,3.63144885202486
50,3,0,"2","4",0,2.14844318656766,3.63144885202486
51,3,0,"3","5",0,2.14844318656766,3.63144885202486
52,3,1,"4","6",0,2.14844318656766,3.63144885202486
53,3,0,"5","7",1,3.2218469991473,3.03793322041944
54,3,0,"6","1",1,3.2218469991473,3.03793322041944
55,3,0,"7","2",0,2.14844318656766,3.63144885202486
56,3,0,"1","3",0,2.14844318656766,3.63144885202486
57,3,0,"2","4",0,2.14844318656766,3.63144885202486
58,3,0,"3","5",0,2.14844318656766,3.63144885202486
59,3,0,"4","6",0,2.14844318656766,3.63144885202486
60,3,0,"5","7",1,3.2218469991473,3.03793322041944
61,3,0,"6","1",1,3.2218469991473,3.03793322041944
62,3,0,"7","2",0,2.14844318656766,3.63144885202486
63,3,0,"1","3",0,2.14844318656766,3.63144885202486
64,3,0,"2","4",0,2.14844318656766,3.63144885202486
65,3,0,"3","5",0,2.14844318656766,3.63144885202486
66,3,0,"4","6",0,2.14844318656766,3.63144885202486
67,3,0,"5","7",1,3.2218469991473,3.03793322041944
68,3,0,"6","1",1,3.2218469991473,3.03793322041944
69,3,0,"7","2",0,2.14844318656766,3.63144885202486
70,3,0,"1","3",0,2.14844318656766,3.63144885202486
71,3,0,"2","4",0,2.14844318656766,3.63144885202486
72,3,0,"3","5",0,2.14844318656766,3.63144885202486
73,3,0,"4","6",0,2.14844318656766,3.63144885202486
74,3,NA,"5","7",1,3.2218469991473,3.03793322041944
75,3,NA,"6","1",1,3.2218469991473,3.03793322041944
15,4,0,"2","5",0,2.14844318656766,3.63144885202486
16,4,0,"3","6",0,2.14844318656766,3.63144885202486
17,4,0,"4","7",0,2.14844318656766,3.63144885202486
18,4,0,"5","1",1,3.2218469991473,3.03793322041944
19,4,0,"6","2",1,3.2218469991473,3.03793322041944
20,4,0,"7","3",0,2.14844318656766,3.63144885202486
21,4,0,"1","4",0,2.14844318656766,3.63144885202486
22,4,0,"2","5",0,2.14844318656766,3.63144885202486
23,4,0,"3","6",0,2.14844318656766,3.63144885202486
24,4,0,"4","7",0,2.14844318656766,3.63144885202486
25,4,0,"5","1",1,3.2218469991473,3.03793322041944
26,4,0,"6","2",1,3.2218469991473,3.03793322041944
27,4,0,"7","3",0,2.14844318656766,3.63144885202486
28,4,0,"1","4",0,2.14844318656766,3.63144885202486
29,4,0,"2","5",0,2.14844318656766,3.63144885202486
30,4,0,"3","6",0,2.14844318656766,3.63144885202486
31,4,0,"4","7",0,2.14844318656766,3.63144885202486
32,4,0,"5","1",1,3.2218469991473,3.03793322041944
33,4,0,"6","2",1,3.2218469991473,3.03793322041944
34,4,0,"7","3",0,2.14844318656766,3.63144885202486
35,4,0,"1","4",0,2.14844318656766,3.63144885202486
36,4,0,"2","5",0,2.14844318656766,3.63144885202486
37,4,0,"3","6",0,2.14844318656766,3.63144885202486
38,4,0,"4","7",0,2.14844318656766,3.63144885202486
39,4,0,"5","1",1,3.2218469991473,3.03793322041944
40,4,0,"6","2",1,3.2218469991473,3.03793322041944
41,4,0,"7","3",0,2.14844318656766,3.63144885202486
42,4,0,"1","4",0,2.14844318656766,3.63144885202486
43,4,0,"2","5",0,2.14844318656766,3.63144885202486
44,4,0,"3","6",0,2.14844318656766,3.63144885202486
45,4,0,"4","7",0,2.14844318656766,3.63144885202486
46,4,0,"5","1",1,3.2218469991473,3.03793322041944
47,4,0,"6","2",1,3.2218469991473,3.03793322041944
48,4,0,"7","3",0,2.14844318656766,3.63144885202486
49,4,0,"1","4",0,2.14844318656766,3.63144885202486
50,4,0,"2","5",0,2.14844318656766,3.63144885202486
51,4,0,"3","6",0,2.14844318656766,3.63144885202486
52,4,0,"4","7",0,2.14844318656766,3.63144885202486
53,4,0,"5","1",1,3.2218469991473,3.03793322041944
54,4,0,"6","2",1,3.2218469991473,3.03793322041944
55,4,2,"7","3",0,2.14844318656766,3.63144885202486
56,4,0,"1","4",0,2.14844318656766,3.63144885202486
57,4,0,"2","5",0,2.14844318656766,3.63144885202486
58,4,6,"3","6",0,2.14844318656766,3.63144885202486
59,4,3,"4","7",0,2.14844318656766,3.63144885202486
60,4,4,"5","1",1,3.2218469991473,3.03793322041944
61,4,5,"6","2",1,3.2218469991473,3.03793322041944
62,4,3,"7","3",0,2.14844318656766,3.63144885202486
63,4,1,"1","4",0,2.14844318656766,3.63144885202486
64,4,2,"2","5",0,2.14844318656766,3.63144885202486
65,4,6,"3","6",0,2.14844318656766,3.63144885202486
66,4,7,"4","7",0,2.14844318656766,3.63144885202486
67,4,5,"5","1",1,3.2218469991473,3.03793322041944
68,4,4,"6","2",1,3.2218469991473,3.03793322041944
69,4,1,"7","3",0,2.14844318656766,3.63144885202486
70,4,3,"1","4",0,2.14844318656766,3.63144885202486
71,4,3,"2","5",0,2.14844318656766,3.63144885202486
72,4,5,"3","6",0,2.14844318656766,3.63144885202486
73,4,NA,"4","7",0,2.14844318656766,3.63144885202486
74,4,NA,"5","1",1,3.2218469991473,3.03793322041944
75,4,NA,"6","2",1,3.2218469991473,3.03793322041944
15,5,0,"2","6",0,2.14844318656766,3.63144885202486
16,5,0,"3","7",0,2.14844318656766,3.63144885202486
17,5,0,"4","1",0,2.14844318656766,3.63144885202486
18,5,0,"5","2",1,3.2218469991473,3.03793322041944
19,5,0,"6","3",1,3.2218469991473,3.03793322041944
20,5,0,"7","4",0,2.14844318656766,3.63144885202486
21,5,0,"1","5",0,2.14844318656766,3.63144885202486
22,5,0,"2","6",0,2.14844318656766,3.63144885202486
23,5,0,"3","7",0,2.14844318656766,3.63144885202486
24,5,0,"4","1",0,2.14844318656766,3.63144885202486
25,5,0,"5","2",1,3.2218469991473,3.03793322041944
26,5,0,"6","3",1,3.2218469991473,3.03793322041944
27,5,0,"7","4",0,2.14844318656766,3.63144885202486
28,5,0,"1","5",0,2.14844318656766,3.63144885202486
29,5,0,"2","6",0,2.14844318656766,3.63144885202486
30,5,0,"3","7",0,2.14844318656766,3.63144885202486
31,5,0,"4","1",0,2.14844318656766,3.63144885202486
32,5,0,"5","2",1,3.2218469991473,3.03793322041944
33,5,0,"6","3",1,3.2218469991473,3.03793322041944
34,5,0,"7","4",0,2.14844318656766,3.63144885202486
35,5,0,"1","5",0,2.14844318656766,3.63144885202486
36,5,0,"2","6",0,2.14844318656766,3.63144885202486
37,5,0,"3","7",0,2.14844318656766,3.63144885202486
38,5,0,"4","1",0,2.14844318656766,3.63144885202486
39,5,0,"5","2",1,3.2218469991473,3.03793322041944
40,5,0,"6","3",1,3.2218469991473,3.03793322041944
41,5,0,"7","4",0,2.14844318656766,3.63144885202486
42,5,0,"1","5",0,2.14844318656766,3.63144885202486
43,5,0,"2","6",0,2.14844318656766,3.63144885202486
44,5,0,"3","7",0,2.14844318656766,3.63144885202486
45,5,0,"4","1",0,2.14844318656766,3.63144885202486
46,5,0,"5","2",1,3.2218469991473,3.03793322041944
47,5,0,"6","3",1,3.2218469991473,3.03793322041944
48,5,0,"7","4",0,2.14844318656766,3.63144885202486
49,5,0,"1","5",0,2.14844318656766,3.63144885202486
50,5,0,"2","6",0,2.14844318656766,3.63144885202486
51,5,0,"3","7",0,2.14844318656766,3.63144885202486
52,5,0,"4","1",0,2.14844318656766,3.63144885202486
53,5,0,"5","2",1,3.2218469991473,3.03793322041944
54,5,0,"6","3",1,3.2218469991473,3.03793322041944
55,5,0,"7","4",0,2.14844318656766,3.63144885202486
56,5,0,"1","5",0,2.14844318656766,3.63144885202486
57,5,1,"2","6",0,2.14844318656766,3.63144885202486
58,5,2,"3","7",0,2.14844318656766,3.63144885202486
59,5,2,"4","1",0,2.14844318656766,3.63144885202486
60,5,2,"5","2",1,3.2218469991473,3.03793322041944
61,5,2,"6","3",1,3.2218469991473,3.03793322041944
62,5,2,"7","4",0,2.14844318656766,3.63144885202486
63,5,0,"1","5",0,2.14844318656766,3.63144885202486
64,5,9,"2","6",0,2.14844318656766,3.63144885202486
65,5,3,"3","7",0,2.14844318656766,3.63144885202486
66,5,6,"4","1",0,2.14844318656766,3.63144885202486
67,5,10,"5","2",1,3.2218469991473,3.03793322041944
68,5,4,"6","3",1,3.2218469991473,3.03793322041944
69,5,1,"7","4",0,2.14844318656766,3.63144885202486
70,5,0,"1","5",0,2.14844318656766,3.63144885202486
71,5,4,"2","6",0,2.14844318656766,3.63144885202486
72,5,NA,"3","7",0,2.14844318656766,3.63144885202486
73,5,NA,"4","1",0,2.14844318656766,3.63144885202486
74,5,NA,"5","2",1,3.2218469991473,3.03793322041944
75,5,NA,"6","3",1,3.2218469991473,3.03793322041944
15,6,0,"2","7",0,2.14844318656766,3.63144885202486
16,6,0,"3","1",0,2.14844318656766,3.63144885202486
17,6,0,"4","2",0,2.14844318656766,3.63144885202486
18,6,0,"5","3",1,3.2218469991473,3.03793322041944
19,6,0,"6","4",1,3.2218469991473,3.03793322041944
20,6,0,"7","5",0,2.14844318656766,3.63144885202486
21,6,0,"1","6",0,2.14844318656766,3.63144885202486
22,6,0,"2","7",0,2.14844318656766,3.63144885202486
23,6,0,"3","1",0,2.14844318656766,3.63144885202486
24,6,0,"4","2",0,2.14844318656766,3.63144885202486
25,6,0,"5","3",1,3.2218469991473,3.03793322041944
26,6,0,"6","4",1,3.2218469991473,3.03793322041944
27,6,0,"7","5",0,2.14844318656766,3.63144885202486
28,6,0,"1","6",0,2.14844318656766,3.63144885202486
29,6,0,"2","7",0,2.14844318656766,3.63144885202486
30,6,0,"3","1",0,2.14844318656766,3.63144885202486
31,6,0,"4","2",0,2.14844318656766,3.63144885202486
32,6,0,"5","3",1,3.2218469991473,3.03793322041944
33,6,0,"6","4",1,3.2218469991473,3.03793322041944
34,6,0,"7","5",0,2.14844318656766,3.63144885202486
35,6,0,"1","6",0,2.14844318656766,3.63144885202486
36,6,0,"2","7",0,2.14844318656766,3.63144885202486
37,6,0,"3","1",0,2.14844318656766,3.63144885202486
38,6,0,"4","2",0,2.14844318656766,3.63144885202486
39,6,0,"5","3",1,3.2218469991473,3.03793322041944
40,6,0,"6","4",1,3.2218469991473,3.03793322041944
41,6,0,"7","5",0,2.14844318656766,3.63144885202486
42,6,0,"1","6",0,2.14844318656766,3.63144885202486
43,6,0,"2","7",0,2.14844318656766,3.63144885202486
44,6,0,"3","1",0,2.14844318656766,3.63144885202486
45,6,0,"4","2",0,2.14844318656766,3.63144885202486
46,6,0,"5","3",1,3.2218469991473,3.03793322041944
47,6,0,"6","4",1,3.2218469991473,3.03793322041944
48,6,0,"7","5",0,2.14844318656766,3.63144885202486
49,6,0,"1","6",0,2.14844318656766,3.63144885202486
50,6,0,"2","7",0,2.14844318656766,3.63144885202486
51,6,0,"3","1",0,2.14844318656766,3.63144885202486
52,6,0,"4","2",0,2.14844318656766,3.63144885202486
53,6,0,"5","3",1,3.2218469991473,3.03793322041944
54,6,0,"6","4",1,3.2218469991473,3.03793322041944
55,6,0,"7","5",0,2.14844318656766,3.63144885202486
56,6,0,"1","6",0,2.14844318656766,3.63144885202486
57,6,0,"2","7",0,2.14844318656766,3.63144885202486
58,6,1,"3","1",0,2.14844318656766,3.63144885202486
59,6,0,"4","2",0,2.14844318656766,3.63144885202486
60,6,3,"5","3",1,3.2218469991473,3.03793322041944
61,6,0,"6","4",1,3.2218469991473,3.03793322041944
62,6,0,"7","5",0,2.14844318656766,3.63144885202486
63,6,0,"1","6",0,2.14844318656766,3.63144885202486
64,6,0,"2","7",0,2.14844318656766,3.63144885202486
65,6,7,"3","1",0,2.14844318656766,3.63144885202486
66,6,1,"4","2",0,2.14844318656766,3.63144885202486
67,6,0,"5","3",1,3.2218469991473,3.03793322041944
68,6,1,"6","4",1,3.2218469991473,3.03793322041944
69,6,0,"7","5",0,2.14844318656766,3.63144885202486
70,6,3,"1","6",0,2.14844318656766,3.63144885202486
71,6,NA,"2","7",0,2.14844318656766,3.63144885202486
72,6,NA,"3","1",0,2.14844318656766,3.63144885202486
73,6,NA,"4","2",0,2.14844318656766,3.63144885202486
74,6,NA,"5","3",1,3.2218469991473,3.03793322041944
75,6,NA,"6","4",1,3.2218469991473,3.03793322041944
15,7,0,"2","1",0,2.14844318656766,3.63144885202486
16,7,0,"3","2",0,2.14844318656766,3.63144885202486
17,7,0,"4","3",0,2.14844318656766,3.63144885202486
18,7,0,"5","4",1,3.2218469991473,3.03793322041944
19,7,0,"6","5",1,3.2218469991473,3.03793322041944
20,7,0,"7","6",0,2.14844318656766,3.63144885202486
21,7,0,"1","7",0,2.14844318656766,3.63144885202486
22,7,0,"2","1",0,2.14844318656766,3.63144885202486
23,7,0,"3","2",0,2.14844318656766,3.63144885202486
24,7,0,"4","3",0,2.14844318656766,3.63144885202486
25,7,0,"5","4",1,3.2218469991473,3.03793322041944
26,7,0,"6","5",1,3.2218469991473,3.03793322041944
27,7,0,"7","6",0,2.14844318656766,3.63144885202486
28,7,0,"1","7",0,2.14844318656766,3.63144885202486
29,7,0,"2","1",0,2.14844318656766,3.63144885202486
30,7,0,"3","2",0,2.14844318656766,3.63144885202486
31,7,0,"4","3",0,2.14844318656766,3.63144885202486
32,7,0,"5","4",1,3.2218469991473,3.03793322041944
33,7,0,"6","5",1,3.2218469991473,3.03793322041944
34,7,0,"7","6",0,2.14844318656766,3.63144885202486
35,7,0,"1","7",0,2.14844318656766,3.63144885202486
36,7,0,"2","1",0,2.14844318656766,3.63144885202486
37,7,0,"3","2",0,2.14844318656766,3.63144885202486
38,7,0,"4","3",0,2.14844318656766,3.63144885202486
39,7,0,"5","4",1,3.2218469991473,3.03793322041944
40,7,0,"6","5",1,3.2218469991473,3.03793322041944
41,7,0,"7","6",0,2.14844318656766,3.63144885202486
42,7,0,"1","7",0,2.14844318656766,3.63144885202486
43,7,0,"2","1",0,2.14844318656766,3.63144885202486
44,7,0,"3","2",0,2.14844318656766,3.63144885202486
45,7,0,"4","3",0,2.14844318656766,3.63144885202486
46,7,0,"5","4",1,3.2218469991473,3.03793322041944
47,7,0,"6","5",1,3.2218469991473,3.03793322041944
48,7,0,"7","6",0,2.14844318656766,3.63144885202486
49,7,0,"1","7",0,2.14844318656766,3.63144885202486
50,7,0,"2","1",0,2.14844318656766,3.63144885202486
51,7,0,"3","2",0,2.14844318656766,3.63144885202486
52,7,0,"4","3",0,2.14844318656766,3.63144885202486
53,7,0,"5","4",1,3.2218469991473,3.03793322041944
54,7,0,"6","5",1,3.2218469991473,3.03793322041944
55,7,0,"7","6",0,2.14844318656766,3.63144885202486
56,7,0,"1","7",0,2.14844318656766,3.63144885202486
57,7,0,"2","1",0,2.14844318656766,3.63144885202486
58,7,1,"3","2",0,2.14844318656766,3.63144885202486
59,7,0,"4","3",0,2.14844318656766,3.63144885202486
60,7,0,"5","4",1,3.2218469991473,3.03793322041944
61,7,0,"6","5",1,3.2218469991473,3.03793322041944
62,7,1,"7","6",0,2.14844318656766,3.63144885202486
63,7,0,"1","7",0,2.14844318656766,3.63144885202486
64,7,3,"2","1",0,2.14844318656766,3.63144885202486
65,7,0,"3","2",0,2.14844318656766,3.63144885202486
66,7,0,"4","3",0,2.14844318656766,3.63144885202486
67,7,0,"5","4",1,3.2218469991473,3.03793322041944
68,7,0,"6","5",1,3.2218469991473,3.03793322041944
69,7,0,"7","6",0,2.14844318656766,3.63144885202486
70,7,NA,"1","7",0,2.14844318656766,3.63144885202486
71,7,NA,"2","1",0,2.14844318656766,3.63144885202486
72,7,NA,"3","2",0,2.14844318656766,3.63144885202486
73,7,NA,"4","3",0,2.14844318656766,3.63144885202486
74,7,NA,"5","4",1,3.2218469991473,3.03793322041944
75,7,NA,"6","5",1,3.2218469991473,3.03793322041944
15,8,0,"2","2",0,2.14844318656766,3.63144885202486
16,8,0,"3","3",0,2.14844318656766,3.63144885202486
17,8,0,"4","4",0,2.14844318656766,3.63144885202486
18,8,0,"5","5",1,3.2218469991473,3.03793322041944
19,8,0,"6","6",1,3.2218469991473,3.03793322041944
20,8,0,"7","7",0,2.14844318656766,3.63144885202486
21,8,0,"1","1",0,2.14844318656766,3.63144885202486
22,8,0,"2","2",0,2.14844318656766,3.63144885202486
23,8,0,"3","3",0,2.14844318656766,3.63144885202486
24,8,0,"4","4",0,2.14844318656766,3.63144885202486
25,8,0,"5","5",1,3.2218469991473,3.03793322041944
26,8,0,"6","6",1,3.2218469991473,3.03793322041944
27,8,0,"7","7",0,2.14844318656766,3.63144885202486
28,8,0,"1","1",0,2.14844318656766,3.63144885202486
29,8,0,"2","2",0,2.14844318656766,3.63144885202486
30,8,0,"3","3",0,2.14844318656766,3.63144885202486
31,8,0,"4","4",0,2.14844318656766,3.63144885202486
32,8,0,"5","5",1,3.2218469991473,3.03793322041944
33,8,0,"6","6",1,3.2218469991473,3.03793322041944
34,8,0,"7","7",0,2.14844318656766,3.63144885202486
35,8,0,"1","1",0,2.14844318656766,3.63144885202486
36,8,0,"2","2",0,2.14844318656766,3.63144885202486
37,8,0,"3","3",0,2.14844318656766,3.63144885202486
38,8,0,"4","4",0,2.14844318656766,3.63144885202486
39,8,0,"5","5",1,3.2218469991473,3.03793322041944
40,8,0,"6","6",1,3.2218469991473,3.03793322041944
41,8,0,"7","7",0,2.14844318656766,3.63144885202486
42,8,0,"1","1",0,2.14844318656766,3.63144885202486
43,8,0,"2","2",0,2.14844318656766,3.63144885202486
44,8,0,"3","3",0,2.14844318656766,3.63144885202486
45,8,0,"4","4",0,2.14844318656766,3.63144885202486
46,8,0,"5","5",1,3.2218469991473,3.03793322041944
47,8,0,"6","6",1,3.2218469991473,3.03793322041944
48,8,0,"7","7",0,2.14844318656766,3.63144885202486
49,8,0,"1","1",0,2.14844318656766,3.63144885202486
50,8,0,"2","2",0,2.14844318656766,3.63144885202486
51,8,0,"3","3",0,2.14844318656766,3.63144885202486
52,8,0,"4","4",0,2.14844318656766,3.63144885202486
53,8,0,"5","5",1,3.2218469991473,3.03793322041944
54,8,0,"6","6",1,3.2218469991473,3.03793322041944
55,8,0,"7","7",0,2.14844318656766,3.63144885202486
56,8,0,"1","1",0,2.14844318656766,3.63144885202486
57,8,0,"2","2",0,2.14844318656766,3.63144885202486
58,8,0,"3","3",0,2.14844318656766,3.63144885202486
59,8,0,"4","4",0,2.14844318656766,3.63144885202486
60,8,1,"5","5",1,3.2218469991473,3.03793322041944
61,8,0,"6","6",1,3.2218469991473,3.03793322041944
62,8,0,"7","7",0,2.14844318656766,3.63144885202486
